# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230807
# Data de termino: 20230811
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maior Artilheiro em Estadio;2023080800;1;1;0;19;0;0
Maiores Artilheiros;2023080718;1;1;0;8;0;0
Maiores Artilheiros;2023080922;1;1;0;13;0;0
Maiores Artilheiros;2023081118;1;1;0;1;0;0
Maiores Artilheiros por ano;2023081011;1;1;0;0;0;0
Maiores Artilheiros seculo XX;2023080909;1;1;0;14;0;0
Maiores Artilheiros seculo XXI;2023080909;1;1;0;40;0;0
Maiores Assistentes;2023081011;1;1;0;12;0;0
Maiores Publicos;2023080901;1;1;0;5;0;0
Maiores Publicos;2023081022;1;1;0;0;0;0
Maiores Publicos - Brasileiro 2023;2023080902;1;1;0;8;0;0
Maiores Publicos - Carioca 2023;2023080902;1;1;0;12;0;0
Maiores Publicos - Classicos;2023081014;1;1;1;89;0;0
Maiores Publicos - Copa Sul Americana;2023081101;1;1;0;16;0;0
Maiores Publicos - Copa do Brasil 2023;2023080902;1;1;0;9;0;0
Maiores Publicos - Libertadores da America;2023080909;1;1;0;171;0;0
Maiores Publicos - Libertadores da America;2023081101;1;1;0;10;0;0
Maiores Publicos - Libertadores da America 2023;2023080902;1;1;0;14;0;0
Mais Jogos;2023081011;1;1;0;7;0;0
Mais defendeu penalties;2023080802;1;1;0;33;0;0
Mais jogos contra Adversario;2023080711;1;1;0;5;0;0
Mais jogos contra Flamengo;2023080711;1;1;0;5;0;0
Mais jogos em Campeonato;2023080718;1;1;0;9;0;0
Mais jogos em Campeonato;2023080821;1;1;0;16;0;0
Mais jogos em Campeonato;2023080823;1;1;0;10;0;0
Mais jogos em Campeonato;2023080907;1;1;0;24;0;0
Mais jogos em Campeonato;2023080913;1;1;0;4;0;0
Mais jogos em Campeonato;2023081007;1;1;0;5;0;0
Mais jogos em Campeonato;2023081009;1;1;0;11;0;0
Mais jogos em Campeonato;2023081016;1;1;0;10;0;0
Mais jogos em Campeonato;2023081116;1;1;0;26;0;0
Mais jogos em Campeonato;2023081118;1;1;0;52;0;0
Mais jogos no elenco atual;2023080711;1;1;0;30;0;0
Mais jogos no elenco atual;2023080722;1;1;0;6;0;0
Mais jogos no elenco atual;2023080821;1;1;0;20;0;0
Mais jogos no elenco atual;2023080823;1;1;0;142;0;0
Mais jogos no elenco atual;2023080900;1;1;0;23;0;0
Mais jogos no elenco atual;2023080909;1;1;0;108;0;0
Mais jogos no elenco atual;2023080910;1;1;0;7;0;0
Mais jogos no elenco atual;2023080913;1;1;0;28;0;0
Mais jogos no elenco atual;2023080914;1;1;0;7;0;0
Mais jogos no elenco atual;2023080920;1;1;0;49;0;0
Mais jogos no elenco atual;2023080921;1;1;0;27;0;0
Mais jogos no elenco atual;2023081112;1;1;0;11;0;0
Mais jogos no elenco atual;2023081118;1;1;0;119;0;0
Mais jogos no(a) Brasileiro;2023081116;1;1;0;21;0;0
Mais jogos no(a) Carioca;2023081116;1;1;0;11;0;0
Mais jogos no(a) Copa Sul Americana;2023080907;1;1;0;0;0;0
Mais jogos no(a) Copa Sul Americana;2023080909;1;1;0;0;0;0
Mais jogos no(a) Copa do Brasil;2023081116;1;1;0;9;0;0
Mais jogos no(a) Libertadores da America;2023080718;1;1;0;88;0;0
Mais jogos no(a) Libertadores da America;2023080822;1;1;0;29;0;0
Mais jogos no(a) Libertadores da America;2023080823;1;1;0;19;0;0
Mais jogos no(a) Libertadores da America;2023080907;1;1;0;71;0;0
Mais jogos no(a) Libertadores da America;2023080913;1;1;0;0;0;0
Mais jogos no(a) Libertadores da America;2023080914;1;1;0;0;0;0
Mais jogos no(a) Libertadores da America;2023081007;1;1;0;15;0;0
Mais jogos no(a) Libertadores da America;2023081016;1;1;0;33;0;0
Mais jogos no(a) Libertadores da America;2023081116;1;1;0;27;0;0
Mais jogos no(a) Libertadores da America;2023081118;1;1;0;40;0;0
Mais jogos no(a) Libertadores da America 2023;2023080821;1;1;0;0;0;0
Mais jogos no(a) Libertadores da America 2023;2023080822;1;1;0;118;0;0
Mais jogos no(a) Libertadores da America 2023;2023081009;1;1;0;2;0;0
Mais jogos nos Seculos;2023080822;1;1;0;37;0;0
Mais jogos nos Seculos;2023080909;1;1;0;0;0;0
Mais jogos nos Seculos;2023080910;1;1;0;158;0;0
Mais jogos nos Seculos;2023081111;1;1;0;0;0;0
Mais jogos nos Seculos;2023081113;1;1;0;0;0;0
Mais jogos sem levar gol;2023080802;1;1;0;42;0;0
Mais jogos sem levar gol;2023080823;1;1;0;7;0;0
Mais jogos sem levar gol;2023080906;1;1;0;10;0;0
Mais jogos sem levar gol;2023080914;1;0;0;0;0;0
Mais jogos sem levar gol;2023081013;1;1;0;90;0;0
Mais jogos sem levar gol;2023081023;1;1;0;30;0;0
Mais jogou em Campeonato;2023080817;1;1;0;63;0;0
Mais jogou em Campeonato;2023081009;1;1;0;9;0;0
Mais jogou em Campeonato;2023081016;1;1;0;8;0;0
Mais treinou em Campeonato;2023081011;1;1;0;7;0;0
Mais treinou em Campeonato;2023081112;1;1;0;6;0;0
Mais treinou em Campeonato;2023081116;1;1;0;2;0;0
Mais vitorias no seculo;2023081017;1;1;0;46;0;0
Manchester United 0 X 0 Fluminense;2023080718;1;1;0;12;0;0
Manoel 2023;2023080714;1;1;0;21;0;0
Manoel 2023;2023080914;1;1;0;1;0;0
Manoel 2023;2023081012;1;1;0;0;0;0
Manoel 2023;2023081013;1;1;0;0;0;0
Manoel Ferrera;2023080919;1;1;0;8;0;0
Manoel Schwartz em classicos;2023080717;1;1;0;11;0;0
Maracana;2023080719;1;1;0;13;0;0
Maracana;2023080817;1;1;0;14;0;0
Maracana;2023080910;1;1;0;11;0;0
Maracana;2023080915;1;1;0;34;0;0
Maracana;2023080916;1;1;0;3;0;0
Maracana;2023081013;1;1;0;15;0;0
Maracana;2023081017;1;1;0;4;0;0
Maracana;2023081022;1;1;0;29;0;0
Maracana;2023081109;1;1;0;15;0;0
Maracana;2023081112;1;1;0;232;0;0
Maracana - Copa Sul Americana;2023080912;1;1;0;20;0;0
Maracana - Copa Sul Americana;2023081012;1;1;0;21;0;0
Maracana - Copa Sul Americana 2018;2023080715;1;1;0;37;0;0
Maracana - Copa Sul Americana 2019;2023080715;1;1;0;158;0;0
Maracana - Copa Sul Americana 2020;2023080715;1;1;0;21;0;0
Maracana - Copa Sul Americana 2022;2023080715;1;1;0;50;0;0
Maracana - Libertadores da America;2023080712;1;1;0;14;0;0
Maracana - Libertadores da America;2023080713;1;1;0;5;0;0
Maracana - Libertadores da America;2023080715;1;1;0;47;0;0
Maracana - Libertadores da America;2023080717;1;1;0;6;0;0
Maracana - Libertadores da America;2023080907;1;1;0;63;0;0
Maracana - Libertadores da America;2023080912;1;1;0;33;0;0
Maracana - Libertadores da America;2023081012;1;1;0;49;0;0
Maracana - Libertadores da America;2023081112;1;1;0;94;0;0
Maracana - Libertadores da America 1971;2023080715;1;1;0;14;0;0
Maracana - Libertadores da America 1985;2023080715;1;1;0;5;0;0
Maracana - Libertadores da America 1985;2023080716;1;1;0;96;0;0
Maracana - Libertadores da America 2021;2023080715;1;1;0;80;0;0
Maracana - Libertadores da America 2023;2023080715;1;1;0;52;0;0
Maracana em 01/01/2013 - 08/08/2023;2023080800;1;1;0;34;0;0
Maracana em 01/01/2020 - 09/08/2023;2023081012;1;1;0;2;0;0
Maracana em 01/04/2021 - 09/08/2023;2023080908;1;1;0;2;0;0
Maracana em 01/06/2020 - 09/08/2023;2023081012;1;1;0;2;0;0
Maracana em 01/08/2020 - 09/08/2023;2023081012;1;1;0;2;0;0
Maracana em 01/09/2020 - 09/08/2023;2023081012;1;1;0;3;0;0
Maracana em 05/09/2020 - 09/08/2023;2023081012;1;1;0;1;0;0
Maracana em 15/08/2020 - 09/08/2023;2023081012;1;1;0;1;0;0
Maracana em 15/09/2020 - 09/08/2023;2023081012;1;1;0;1;0;0
Maracana em 20/08/2020 - 09/08/2023;2023081012;1;1;0;26;0;0
Maracana em 20/09/2020 - 09/08/2023;2023081012;1;1;0;1;0;0
Maracana em 23/05/1999 - 02/09/1999;2023081015;1;1;0;19;0;0
Marcas Historicas Atuais;2023081101;1;1;0;3;0;0
Marcelo 2023;2023080713;1;1;0;88;0;0
Marcelo 2023;2023080916;1;1;0;7;0;0
Marcelo 2023;2023080918;1;1;0;9;0;0
Marcelo 2023;2023081118;1;1;0;3;0;0
Marcelo Barreto 1993;2023080720;1;1;0;3;0;0
Marcelo Barreto 1993;2023081119;1;1;0;2;0;0
Marcelo de Souza Pinto;2023081114;1;1;0;9;0;0
Marco Antonio Colares Brasil;2023081113;1;1;0;27;0;0
Marcos Felipe 2022;2023080823;1;1;0;34;0;0
Marcao 2006;2023080717;1;1;0;16;0;0
Marcilio Dias 3 X 4 Fluminense;2023080711;1;1;0;22;0;0
Marcilio Dias 3 X 4 Fluminense;2023081009;1;1;0;16;0;0
Maringa 1 X 1 Fluminense;2023081021;1;1;0;6;0;0
Marinho 1981;2023080711;1;1;0;11;0;0
Marinho 1981;2023081008;1;1;0;31;0;0
Mario Bittencourt em classicos;2023080717;1;1;0;2;0;0
Marlon 2016;2023080819;1;1;0;3;0;0
Marlon 2016;2023080821;1;1;0;2;0;0
Marlon 2022;2023080819;1;1;0;15;0;0
Marlon 2023;2023080821;1;1;0;2;0;0
Marlon 2023;2023080823;1;1;0;11;0;0
Marlon 2023;2023080913;1;1;0;58;0;0
Marlon 2023;2023080918;1;1;0;3;0;0
Marlon 2023;2023081007;1;1;0;12;0;0
Marquinho 2017 - Gols por Ano;2023080922;1;1;0;0;0;0
Marrony 2023 - Gols por Ano;2023080922;1;1;0;4;0;0
Martim 1914 - Gols por Ano;2023080922;1;1;0;1;0;0
Martinelli 2023;2023080723;1;1;0;0;0;0
Martinelli 2023;2023080914;1;1;0;2;0;0
Martinelli 2023;2023080918;1;1;0;7;0;0
Martinelli 2023;2023081112;1;1;0;6;0;0
Martinelli 2023;2023081118;1;1;0;3;0;0
Martinez 2003;2023081017;1;1;1;54;0;0
Martinuccio 2012 - Gols por Ano;2023080922;1;1;0;5;0;0
Mascarenhas 2019 - Gols por Ano;2023080922;1;1;0;1;0;0
Mascotes;2023080800;1;1;1;7;0;0
Mascotes;2023080811;1;1;1;30;0;0
Mascotes;2023080816;1;1;1;5;0;0
Mascotes;2023080821;1;1;0;67;0;0
Mascotes;2023081022;1;1;1;7;0;0
Mascotes;2023081102;1;1;0;2;0;0
Mascotes;2023081104;1;1;1;10;0;0
Mascotes;2023081109;1;1;0;0;0;0
Mascotes;2023081120;1;1;1;11;0;0
Mateus 1964;2023080723;1;1;0;19;0;0
Mateus 1964 - Gols por Ano;2023080922;1;1;0;30;0;0
Mateus Goncalves 2019 - Gols por Ano;2023080922;1;1;0;1;0;0
Mateus Norton 2018 - Gols por Ano;2023080922;1;1;0;1;0;0
Matheus Alessandro 2020;2023080820;1;1;0;2;0;0
Matheus Alessandro 2020 - Gols por Ano;2023080922;1;1;0;1;0;0
Matheus Carvalho 2014 - Gols por Ano;2023080922;1;1;0;10;0;0
Matheus Ferraz 2022 - Gols por Ano;2023080922;1;1;0;7;0;0
Matte Viton;2023080911;1;1;0;35;0;0
Mauricio 2010;2023080723;1;1;0;23;0;0
Mauricio 2010;2023081003;1;1;0;6;0;0
Mauricio Fernandes 2002;2023080723;1;1;0;36;0;0
Melhores Duplas;2023080909;1;1;0;32;0;0
Miguel 1956;2023080723;1;1;0;86;0;0
Milionarios 1 X 2 Fluminense;2023080907;1;1;0;2;0;0
Milionarios 1 X 2 Fluminense;2023081118;1;1;0;4;0;0
Minutagem 2022;2023080718;1;1;0;4;0;0
Minutagem 2023;2023080916;1;1;0;41;0;0
Minutagem em Ano;2023080718;1;1;0;2;0;0
Minutagem em Ano;2023080916;1;1;0;4;0;0
Miranda 1980;2023080711;1;1;0;13;0;0
Miranda 1980;2023080714;1;1;0;7;0;0
Mixto 1 X 1 Fluminense;2023080711;1;1;0;6;0;0
Mondaine;2023080911;1;1;0;3;0;0
Monumental de Nunez;2023080914;1;1;0;0;0;0
Monumental de Nunez;2023080915;1;1;0;7;0;0
Moraes 1918;2023080721;1;1;0;118;0;0
Morales 1945;2023080820;1;1;0;8;0;0
Moto Club 0 X 3 Fluminense;2023080712;1;1;0;2;0;0
Moto Club 2 X 4 Fluminense;2023081119;1;1;0;1;0;0
Mpa-petrolier-alger - Amistoso Internacional - Cinco de Julho;2023080717;1;1;0;2;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2023081009;1;1;0;26;0;0
Multilinha Artilheiros;2023080909;1;1;0;2;0;0
Multilinha Combinada de Artilheiros;2023080909;1;1;0;24;0;0
Mutzembecker 1913;2023080723;1;1;0;27;0;0
Marcio 1969;2023080821;1;1;0;10;0;0
Marcio 1974;2023080821;1;1;0;149;0;0
Marcio 1974;2023080823;1;1;0;183;0;0
Marcio Baby 1994;2023080720;1;1;0;5;0;0
Mario Faria 1951;2023080722;1;1;0;105;0;0
Mario Jorge 1981;2023080711;1;1;0;5;0;0
Mario Marques 1982;2023080711;1;1;0;11;0;0
Mario Marques 1982;2023080712;1;1;0;3;0;0
Mario Sanchez;2023080919;1;1;0;1;0;0
Mario Tilico 1967;2023080721;1;1;0;19;0;0
Mario Tilico 1994;2023080721;1;1;0;25;0;0
Media Publico por ano;2023080909;1;1;0;77;0;0
Media Publico por ano;2023080915;1;1;0;62;0;0
Media de Gols;2023080823;1;1;0;46;0;0
Media de Publico - 1938;2023080915;1;1;0;0;0;0
Media de Publico - 1971;2023080915;1;1;0;1;0;0
Media de Publico - 1975;2023080909;1;1;0;2;0;0
Media de Publico - 1984;2023080909;1;1;0;2;0;0
Media de Publico - 1984;2023080915;1;1;0;1;0;0
Media de Publico - 1995;2023080909;1;1;0;2;0;0
Media de Publico - 1995;2023080915;1;1;0;1;0;0
Media de Publico - 1998;2023080909;1;1;0;1;0;0
Media de Publico - 1999;2023080909;1;1;0;0;0;0
Media de Publico - 2002;2023080915;1;1;0;1;0;0
Media de Publico - 2004;2023080915;1;1;0;0;0;0
Media de Publico - 2005;2023080909;1;1;0;0;0;0
Media de Publico - 2005;2023080915;1;1;0;0;0;0
Media de Publico - 2007;2023080909;1;1;0;0;0;0
Media de Publico - 2007;2023080915;1;1;0;1;0;0
Media de Publico - 2008;2023080909;1;1;0;2;0;0
Media de Publico - 2008;2023080915;1;1;0;2;0;0
Media de Publico - 2009;2023080909;1;1;0;0;0;0
Media de Publico - 2009;2023080915;1;1;0;1;0;0
Media de Publico - 2010;2023080909;1;1;0;2;0;0
Media de Publico - 2010;2023080915;1;1;0;0;0;0
Media de Publico - 2011;2023080909;1;1;0;0;0;0
Media de Publico - 2011;2023080915;1;1;0;0;0;0
Media de Publico - 2012;2023080909;1;1;0;1;0;0
Media de Publico - 2012;2023080915;1;1;0;0;0;0
Media de Publico - 2013;2023080909;1;1;0;1;0;0
Media de Publico - 2013;2023080915;1;1;0;0;0;0
Media de Publico - 2014;2023080909;1;1;0;0;0;0
Media de Publico - 2014;2023080915;1;1;0;0;0;0
Media de Publico - 2015;2023080909;1;1;0;2;0;0
Media de Publico - 2015;2023080915;1;1;0;0;0;0
Media de Publico - 2016;2023080909;1;1;0;2;0;0
Media de Publico - 2016;2023080915;1;1;0;1;0;0
Media de Publico - 2017;2023080909;1;1;0;1;0;0
Media de Publico - 2017;2023080915;1;1;0;0;0;0
Media de Publico - 2018;2023080909;1;1;0;1;0;0
Media de Publico - 2018;2023080915;1;1;0;1;0;0
Media de Publico - 2019;2023080909;1;1;0;3;0;0
Media de Publico - 2019;2023080915;1;1;0;0;0;0
Media de Publico - 2021;2023080915;1;1;0;1;0;0
Media de Publico - 2022;2023080909;1;1;0;8;0;0
Media de Publico - 2022;2023080915;1;1;0;2;0;0
Media de Publico - 2023;2023080909;1;1;0;9;0;0
Media de Publico - 2023;2023080915;1;1;0;13;0;0
Media de gols sofridos;2023080822;1;1;0;72;0;0
Media de gols sofridos;2023080823;1;1;0;67;0;0
Nacional AM 0 X 2 Fluminense;2023080714;1;1;0;1;0;0
Nacional AM 0 X 2 Fluminense;2023080715;1;1;0;21;0;0
Nacional AM 1 X 3 Fluminense;2023080711;1;1;0;24;0;0
Nathan 2022;2023081117;1;1;0;60;0;0
Nautico Itacoatiara 0 X 7 Fluminense;2023080711;1;1;0;28;0;0
Nei 1995;2023080720;1;1;0;2;0;0
Nei 1995;2023081119;1;1;0;8;0;0
Nei 2002;2023081011;1;1;0;0;0;0
Nei Andrade Nunesmaia;2023080823;1;1;0;0;0;0
Nei Dias 1982;2023080712;1;1;0;5;0;0
Nei Dias 1982;2023081011;1;1;0;11;0;0
Neinha 1981;2023080710;1;1;0;8;0;0
Neinha 1981;2023081021;1;1;0;6;0;0
Nelson 1916;2023081014;1;1;0;2;0;0
Nepa 1 X 0 Fluminense;2023080714;1;1;0;9;0;0
Nepa 1 X 0 Fluminense;2023081012;1;1;0;15;0;0
Nino 2023;2023080719;1;1;0;42;0;0
Nino 2023;2023080817;1;1;0;2;0;0
Nino 2023;2023080908;1;1;0;0;0;0
Nino 2023;2023080914;1;1;0;2;0;0
Nino 2023;2023080918;1;1;0;8;0;0
Nino 2023;2023081011;1;1;0;80;0;0
Nino 2023;2023081118;1;1;0;3;0;0
Nino 2023 - Libertadores da America;2023081007;1;1;0;6;0;0
Nova Friburgo 0 X 2 Fluminense;2023081017;1;1;0;34;0;0
Nova Iguacu 0 X 1 Fluminense;2023081118;1;1;0;9;0;0
Numeracao Fixa;2023080819;1;1;0;441;0;0
Numeracao Fixa;2023080820;1;1;0;242;0;0
Numeracao Fixa;2023080821;1;1;0;0;0;0
Numeracao Fixa;2023081012;1;1;0;22;0;0
Numeracao Fixa;2023081020;1;1;0;187;0;0
Numeracao Fixa;2023081022;1;1;0;7;0;0
Napoli - Amistoso Internacional - Comunale Partenio;2023080717;1;1;0;0;0;0
Nelio 1970;2023081000;1;1;0;161;0;0
Nelio 1970;2023081008;1;1;0;7;0;0
Nelio 1970;2023081009;1;1;1;22;0;0
Nelio 1970;2023081012;1;1;1;55;0;0
Nelio 1970;2023081014;1;1;1;64;0;0
Nelio 1970;2023081019;1;1;1;0;0;0
Nelio 1970;2023081020;1;1;1;0;0;0
Nelio 1970;2023081021;1;1;1;51;0;0
Nelio 1970;2023081022;1;1;1;0;0;0
Nelio 1970;2023081110;1;1;1;20;0;0
Nelio 1997;2023081014;1;1;0;11;0;0
Nelio 1997;2023081021;1;1;0;16;0;0
Numero de jogos em 1961;2023081116;1;1;0;2;0;0
Numero de jogos em 1962;2023081116;1;1;0;5;0;0
Numero de jogos por em Ano;2023081116;1;1;0;6;0;0
Numeros em 2004;2023081101;1;1;0;4;0;0
Numeros em 2005;2023081101;1;1;0;1;0;0
Numeros por ano;2023081101;1;1;0;2;0;0
Numeros por posicao;2023081010;1;1;0;6;0;0
Numeros por posicao;2023081017;1;1;0;29;0;0
Oceanica;2023080911;1;1;0;28;0;0
Olaria 0 X 0 Fluminense;2023080714;1;1;0;1;0;0
Olaria 0 X 2 Fluminense;2023080711;1;1;0;1;0;0
Olaria 0 X 3 Fluminense;2023080711;1;1;0;2;0;0
Olaria 0 X 3 Fluminense;2023080714;1;1;0;2;0;0
Olaria 0 X 4 Fluminense;2023080708;1;1;0;7;0;0
Olaria 0 X 4 Fluminense;2023080710;1;1;0;4;0;0
Olaria 0 X 4 Fluminense;2023081116;1;1;0;996;0;0
Olaria 1 X 2 Fluminense;2023080714;1;1;0;1;0;0
Olimpia - Libertadores da America;2023080822;1;1;0;12;0;0
Olimpia - Libertadores da America;2023081018;1;1;0;20;0;0
Olimpia 2 X 0 Fluminense;2023081016;1;1;0;16;0;0
Olimpia 2 X 0 Fluminense;2023081100;1;1;0;5;0;0
Olimpia 2 X 0 Fluminense;2023081101;1;1;0;35;0;0
Olimpia 2 X 0 Fluminense;2023081106;1;1;0;41;0;0
Olimpia 2 X 0 Fluminense;2023081108;1;1;0;73;0;0
Olimpia 2 X 0 Fluminense;2023081110;1;1;0;3;0;0
Olimpia 2 X 0 Fluminense;2023081112;1;1;0;0;0;0
Olimpia 2 X 0 Fluminense;2023081118;1;1;0;1;0;0
Olimpia 2 X 1 Fluminense;2023080907;1;1;0;0;0;0
Olimpia 2 X 1 Fluminense;2023081100;1;1;0;6;0;0
Olimpia 2 X 1 Fluminense;2023081108;1;1;0;17;0;0
Olimpia 2 X 1 Fluminense;2023081109;1;1;0;11;0;0
Olimpia 2 X 1 Fluminense;2023081119;1;1;0;9;0;0
Olimpia 2 X 1 Fluminense;2023081121;1;1;0;2;0;0
Olimpique Nice 1 X 2 Fluminense;2023080714;1;1;0;3;0;0
Olimpico Caracas;2023081112;1;1;0;12;0;0
Operario MS 2 X 1 Fluminense;2023080714;1;1;0;2;0;0
Oriente Petrolero 1 X 10 Fluminense;2023080709;1;1;0;9;0;0
Oriente Petrolero 1 X 10 Fluminense;2023081008;1;1;0;2;0;0
Oriente Petrolero 1 X 10 Fluminense;2023081118;1;1;0;2;0;0
Oscar Cox 1908;2023080722;1;1;0;14;0;0
Osni 1980;2023080711;1;1;0;10;0;0
Osvaldo Gomes 1921;2023080722;1;1;0;11;0;0
Osvaldo Gomes 1921;2023081006;1;1;0;35;0;0
Palmeiras 0 X 0 Fluminense;2023081021;1;1;0;15;0;0
Palmeiras 0 X 1 Fluminense;2023080802;1;1;0;2;0;0
Palmeiras 0 X 2 Fluminense;2023081112;1;1;0;3;0;0
Palmeiras 1 X 0 Fluminense;2023080712;1;1;0;49;0;0
Palmeiras 1 X 0 Fluminense;2023081118;1;1;0;1;0;0
Palmeiras 1 X 1 Fluminense;2023080709;1;1;0;53;0;0
Palmeiras 1 X 1 Fluminense;2023081118;1;1;0;1;0;0
Palmeiras 2 X 0 Fluminense;2023081118;1;1;0;3;0;0
Palmeiras 3 X 0 Fluminense;2023081119;1;1;0;2;0;0
Palmeiras 3 X 1 Fluminense;2023080716;1;1;0;6;0;0
Palmeiras 3 X 1 Fluminense;2023081022;1;1;0;8;0;0
Paris Saint Germain 0 X 1 Fluminense;2023080908;1;1;0;41;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081017;1;1;1;29;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081021;1;1;0;8;0;0
Paris Saint Germain 0 X 1 Fluminense;2023081118;1;1;1;3;0;0
Paris Saint Germain 1 X 1 Fluminense;2023080714;1;1;0;8;0;0
Parraro 1980;2023080711;1;1;1;21;0;0
Parraro 1980;2023081022;1;1;1;0;0;0
Passagens de Tecnico;2023081118;1;1;0;12;0;0
Passagens de Tecnico;2023081119;1;1;0;13;0;0
Passense 2 X 0 Fluminense;2023081021;1;1;0;8;0;0
Patrocinio das camisas;2023080911;1;1;0;102;0;0
Paulinho 1958;2023080723;1;1;0;0;0;0
Paulinho 1958;2023080800;1;1;0;46;0;0
Paulinho 1992;2023080712;1;1;0;6;0;0
Paulistano 2 X 0 Fluminense;2023080713;1;1;0;0;0;0
Paulistano 2 X 0 Fluminense;2023080715;1;1;0;0;0;0
Paulistano 2 X 0 Fluminense;2023080716;1;1;0;0;0;0
Paulo 1980;2023080711;1;1;0;5;0;0
Paulo Alexandre 1993;2023080720;1;1;0;3;0;0
Paulo Alexandre 1993;2023081119;1;1;0;5;0;0
Paulo Cesar 2009;2023080717;1;1;0;8;0;0
Paulo Goulart 1985;2023080710;1;1;0;15;0;0
Paulo Henrique Ganso 2023;2023080717;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023080719;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023080817;1;1;0;2;0;0
Paulo Henrique Ganso 2023;2023080823;1;1;0;25;0;0
Paulo Henrique Ganso 2023;2023080914;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023080918;1;1;0;4;0;0
Paulo Henrique Ganso 2023;2023081011;1;1;0;11;0;0
Paulo Henrique Ganso 2023;2023081111;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023081112;1;1;0;76;0;0
Paulo Henrique Ganso 2023;2023081118;1;1;0;10;0;0
Paulo Henrique Ganso 2023 - Libertadores da America;2023081111;1;1;0;47;0;0
Paulo Roberto 1981;2023080711;1;1;0;9;0;0
Paulo Roberto 1981;2023081009;1;1;0;9;0;0
Paulo Roberto 1999;2023080717;1;1;0;56;0;0
Paysandu 0 X 3 Fluminense;2023081118;1;1;0;1;0;0
Paysandu 0 X 4 Fluminense;2023080711;1;1;0;1;0;0
Paysandu 1 X 2 Fluminense;2023080714;1;1;0;1;0;0
Paysandu 2 X 0 Fluminense;2023081022;1;1;0;8;0;0
Paysandu Cricket 0 X 2 Fluminense;2023080722;1;1;0;0;0;0
Paysandu Cricket 0 X 2 Fluminense;2023080723;1;1;0;5;0;0
Paysandu Cricket 3 X 1 Fluminense;2023080722;1;1;0;5;0;0
Pedro 2019;2023081017;1;1;0;1;0;0
Pedro Abad em classicos;2023080717;1;1;0;3;0;0
Pele 1978;2023080711;1;1;0;14;0;0
Pele 1978;2023080714;1;1;0;4;0;0
Penalties a favor do Fluminense;2023080813;1;1;0;14;0;0
Penalties contra o Fluminense;2023080813;1;1;0;23;0;0
Penaltis em 2013;2023080718;1;1;0;4;0;0
Penaltis em 2014;2023080718;1;1;0;2;0;0
Penaltis em 2015;2023080718;1;1;0;4;0;0
Penaltis em 2016;2023080718;1;1;0;9;0;0
Penaltis em 2017;2023080718;1;1;0;3;0;0
Penaltis em 2018;2023080718;1;1;0;4;0;0
Penaltis em 2019;2023080718;1;1;0;5;0;0
Penaltis em 2020;2023080718;1;1;0;4;0;0
Penaltis em 2021;2023080718;1;1;0;1;0;0
Penaltis por ano;2023080718;1;1;0;5;0;0
Penharol 1 X 2 Fluminense;2023081119;1;1;0;1;0;0
Pernambuco 1915;2023080723;1;1;0;8;0;0
Peter Siemsen em classicos;2023080717;1;1;0;2;0;0
Petkovic 2006;2023080711;1;1;0;19;0;0
Picos 2 X 4 Fluminense;2023080915;1;1;0;4;0;0
Pintinho 1985;2023081023;1;1;0;55;0;0
Pires 1993;2023080720;1;1;0;2;0;0
Pires 1993;2023081119;1;1;0;2;0;0
Piromba 1945;2023080820;1;1;0;6;0;0
Pisa - Amistoso Internacional - Comunale Pistoia;2023080717;1;1;0;2;0;0
Ponte Preta 0 X 0 Fluminense;2023080714;1;1;0;1;0;0
Porto 1 X 0 Fluminense;2023080823;1;1;0;0;0;0
Porto 1 X 0 Fluminense;2023080917;1;1;0;10;0;0
Portuguesa 0 X 2 Fluminense;2023080714;1;1;0;13;0;0
Portuguesa 0 X 4 Fluminense;2023080712;1;1;0;2;0;0
Portuguesa 0 X 4 Fluminense;2023080713;1;1;0;1;0;0
Portuguesa 0 X 4 Fluminense;2023080714;1;1;0;3;0;0
Portuguesa 1 X 0 Fluminense;2023080715;1;1;0;5;0;0
Portuguesa 1 X 1 Fluminense;2023081118;1;1;0;5;0;0
Portuguesa SP 0 X 1 Fluminense;2023080823;1;1;0;2;0;0
Portuguesa SP 1 X 1 Fluminense;2023080708;1;1;0;8;0;0
Portuguesa SP 1 X 1 Fluminense;2023080711;1;1;0;53;0;0
Portuguesa SP 2 X 0 Fluminense;2023080714;1;1;0;1;0;0
Portuguesa SP 2 X 2 Fluminense;2023080711;1;1;0;3;0;0
Portuguesa SP 3 X 1 Fluminense;2023080712;1;1;0;28;0;0
Portuguesa SP 3 X 1 Fluminense;2023080716;1;1;0;12;0;0
Posicoes rodada a rodada;2023081006;1;1;0;31;0;0
