# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/7132;20240315;1;1;0;1;0;0
/link_jogo/7133;20240313;1;1;0;1;0;0
/link_jogo/7133;20240315;1;1;0;1;0;0
/link_jogo/7134;20240313;1;1;0;2;0;0
/link_jogo/7134;20240315;1;1;0;1;0;0
/link_jogo/7135;20240313;1;1;0;5;0;0
/link_jogo/7135;20240315;1;1;0;1;0;0
/link_jogo/7136;20240313;1;1;0;5;0;0
/link_jogo/7136;20240315;1;1;0;1;0;0
/link_jogo/7137;20240313;1;1;0;2;0;0
/link_jogo/7137;20240315;1;1;0;1;0;0
/link_jogo/7138;20240313;1;1;0;5;0;0
/link_jogo/7138;20240315;1;1;0;1;0;0
/link_jogo/7139;20240313;1;1;0;3;0;0
/link_jogo/7139;20240315;1;1;0;0;0;0
/link_jogo/7140;20240313;1;1;0;3;0;0
/link_jogo/7140;20240315;1;1;0;2;0;0
/link_jogo/7141;20240313;1;1;0;4;0;0
/link_jogo/7141;20240315;1;1;0;1;0;0
/link_jogo/7142;20240313;1;1;0;3;0;0
/link_jogo/7143;20240312;1;1;0;4;0;0
/link_jogo/7143;20240313;1;1;0;2;0;0
/link_jogo/7145;20240313;1;1;0;1;0;0
/link_jogo/7146;20240313;1;1;0;1;0;0
/link_jogo/7148;20240313;1;1;0;5;0;0
/link_jogo/7149;20240313;1;1;0;6;0;0
/link_jogo/7150;20240313;1;1;0;2;0;0
/link_jogo/7152;20240313;1;1;0;4;0;0
/link_jogo/7152;20240317;1;1;0;10;0;0
/link_jogo/7154;20240313;1;1;0;2;0;0
/link_jogo/7154;20240317;1;1;0;4;0;0
/link_jogo/7155;20240313;1;1;0;1;0;0
/link_jogo/7157;20240313;1;1;0;1;0;0
/link_jogo/7158;20240313;1;1;0;4;0;0
/link_jogo/7159;20240313;1;1;0;1;0;0
/link_jogo/7160;20240313;1;1;0;4;0;0
/link_jogo/7161;20240313;1;1;0;3;0;0
/link_jogo/7169;20240312;1;1;0;3;0;0
/link_jogo/7170;20240312;1;1;0;4;0;0
/link_jogo/7171;20240312;1;1;0;4;0;0
/link_jogo/7172;20240312;1;1;0;3;0;0
/link_jogo/7173;20240312;1;1;0;4;0;0
/link_jogo/7175;20240312;1;1;0;4;0;0
/link_jogo/7176;20240312;1;1;0;3;0;0
/link_jogo/7177;20240312;1;1;0;10;0;0
/link_jogo/7178;20240312;1;1;0;1;0;0
/link_jogo/7179;20240312;1;1;0;3;0;0
/link_jogo/7180;20240312;1;1;0;1;0;0
/link_jogo/7181;20240312;1;1;0;1;0;0
/link_jogo/7182;20240312;1;1;0;5;0;0
/link_jogo/7183;20240312;1;1;0;2;0;0
/link_jogo/7184;20240312;1;1;0;4;0;0
/link_jogo/7185;20240312;1;1;0;4;0;0
/link_jogo/7186;20240312;1;1;0;2;0;0
/link_jogo/7187;20240312;1;1;0;3;0;0
/link_jogo/7188;20240312;1;1;0;3;0;0
/link_jogo/7189;20240312;1;1;0;8;0;0
/link_jogo/7190;20240312;1;1;0;7;0;0
/link_jogo/7191;20240312;1;1;0;2;0;0
/link_jogo/7193;20240312;1;1;0;3;0;0
/link_jogo/7194;20240312;1;1;0;2;0;0
/link_jogo/7197;20240312;1;1;0;5;0;0
/link_jogo/7199;20240312;1;1;0;8;0;0
/link_jogo/7200;20240312;1;1;0;3;0;0
/link_jogo/7201;20240312;1;1;0;2;0;0
/link_jogo/7202;20240312;1;1;0;3;0;0
/link_jogo/7203;20240312;1;1;0;3;0;0
/link_jogo/7205;20240312;1;1;0;2;0;0
/link_jogo/7206;20240312;1;1;0;2;0;0
/link_jogo/7207;20240312;1;1;0;2;0;0
/link_jogo/7208;20240312;1;1;0;3;0;0
/link_jogo/7209;20240312;1;1;0;9;0;0
/link_jogo/7210;20240312;1;1;0;3;0;0
/link_jogo/7211;20240312;1;1;0;9;0;0
/link_jogo/7212;20240312;1;1;0;2;0;0
/link_jogo/7213;20240312;1;1;0;6;0;0
/link_jogo/7261;20240314;1;1;1;51;0;0
/link_jogo/7328;20240316;1;1;1;0;0;0
/link_jogo/7354;20240313;1;1;1;23;0;0
/link_jogo/7354;20240314;1;1;1;70;0;0
/link_jogo/7408;20240313;1;1;0;1;0;0
/link_jogo/7412;20240313;1;1;0;1;0;0
/link_jogo/7454;20240311;1;1;0;10;0;0
/link_jogo/7473;20240313;1;1;0;1;0;0
/link_jogo/7476;20240313;1;1;0;2;0;0
/link_jogo/7487;20240316;1;1;0;8;0;0
/link_jogo/7489;20240313;1;1;0;6;0;0
/link_jogo/7489;20240317;1;1;0;9;0;0
/link_jogo/7500;20240312;1;1;0;2;0;0
/link_jogo/7503;20240314;1;1;0;10;0;0
/link_jogo/7518;20240313;1;1;0;1;0;0
/link_jogo/7522;20240313;1;1;0;22;0;0
/link_jogo/7561;20240314;1;1;0;5;0;0
/link_jogo/7570;20240313;1;1;0;1;0;0
/link_jogo/7578;20240312;1;1;0;2;0;0
/link_jogo/7590;20240313;1;1;0;3;0;0
/link_jogo/7609;20240316;1;1;0;2;0;0
/link_jogo/7619;20240313;1;1;0;2;0;0
/link_jogo/7648;20240315;1;1;0;2;0;0
/link_jogo/7654;20240315;1;1;0;3;0;0
/link_jogo/7661;20240315;1;1;0;3;0;0
/link_jogo/7662;20240315;1;1;0;3;0;0
/link_jogo/7676;20240313;1;1;0;2;0;0
/link_jogo/7698;20240314;1;1;0;11;0;0
/link_jogo/7703;20240316;1;1;0;4;0;0
/link_jogo/7711;20240312;1;1;0;1;0;0
/link_jogo/7712;20240311;1;1;0;14;0;0
/link_jogo/7718;20240316;1;1;0;1;0;0
/link_jogo/7719;20240313;1;1;0;22;0;0
/link_jogo/7719;20240316;1;1;0;2;0;0
/link_jogo/7726;20240316;1;1;0;5;0;0
/link_jogo/7728;20240316;1;1;0;3;0;0
/link_jogo/7785;20240313;1;1;0;2;0;0
/link_jogo/7789;20240316;1;1;0;1;0;0
/link_jogo/7791;20240313;1;1;0;11;0;0
/link_jogo/7792;20240313;1;1;0;3;0;0
/link_jogo/7798;20240316;1;1;0;2;0;0
/link_jogo/7820;20240313;1;1;0;2;0;0
/link_jogo/7840;20240312;1;1;0;3;0;0
/link_jogo/7845;20240315;1;1;0;6;0;0
/link_jogo/7846;20240315;1;1;0;9;0;0
/link_jogo/7847;20240315;1;1;0;2;0;0
/link_jogo/7848;20240315;1;1;0;1;0;0
/link_jogo/7849;20240315;1;1;0;11;0;0
/link_jogo/7855;20240316;1;1;0;29;0;0
/link_jogo/7858;20240313;1;1;0;28;0;0
/link_jogo/7858;20240316;1;1;0;6;0;0
/link_jogo/7859;20240316;1;1;0;3;0;0
/link_jogo/7860;20240316;1;1;0;10;0;0
/link_jogo/7861;20240316;1;1;0;11;0;0
/link_jogo/7862;20240316;1;1;0;6;0;0
/link_jogo/7863;20240313;1;1;0;5;0;0
/link_jogo/7863;20240315;1;1;0;5;0;0
/link_jogo/7863;20240316;1;1;0;16;0;0
/link_jogo/7873;20240313;1;1;0;1;0;0
/link_jogo/7876;20240313;1;1;0;2;0;0
/link_jogo/7889;20240313;1;1;0;3;0;0
/link_jogo/7898;20240312;1;1;0;3;0;0
/link_jogo/7935;20240315;1;1;0;2;0;0
/link_jogo/7937;20240316;1;1;0;2;0;0
/link_jogo/7944;20240312;1;1;0;2;0;0
/link_jogo/7952;20240312;1;1;0;3;0;0
/link_jogo/7953;20240312;1;1;0;2;0;0
/link_jogo/7985;20240316;1;1;0;13;0;0
/link_jogo/8010;20240313;1;1;0;32;0;0
/link_jogo/8013;20240314;1;1;0;9;0;0
/link_jogo/8014;20240313;1;1;0;3;0;0
/link_jogo/8018;20240314;1;1;0;9;0;0
/link_jogo/8021;20240313;1;1;0;1;0;0
/link_jogo/8021;20240314;1;1;0;36;0;0
/link_jogo/8023;20240316;1;1;0;2;0;0
/link_jogo/8028;20240314;1;1;0;63;0;0
/link_jogo/8042;20240313;1;1;0;1;0;0
/link_jogo/8048;20240316;1;1;0;0;0;0
/link_jogo/8051;20240316;1;1;0;1;0;0
/link_jogo/8052;20240313;1;1;0;2;0;0
/link_jogo/8056;20240316;1;1;0;1;0;0
/link_jogo/8057;20240316;1;1;0;4;0;0
/link_jogo/8059;20240316;1;1;0;4;0;0
/link_jogo/8060;20240316;1;1;0;1;0;0
/link_jogo/8064;20240316;1;1;0;5;0;0
/link_jogo/8066;20240313;1;1;0;1;0;0
/link_jogo/8070;20240316;1;1;0;13;0;0
/link_jogo/8074;20240316;1;1;0;2;0;0
/link_jogo/8077;20240316;1;1;0;2;0;0
/link_jogo/8082;20240316;1;1;0;9;0;0
/link_jogo/8088;20240316;1;1;0;1;0;0
/link_jogo/8089;20240316;1;1;0;2;0;0
/link_jogo/8092;20240316;1;1;0;3;0;0
/link_jogo/8093;20240316;1;1;0;2;0;0
/link_jogo/8097;20240312;1;1;0;1;0;0
/link_jogo/8106;20240315;1;1;0;12;0;0
/link_jogo/8115;20240311;1;1;0;6;0;0
/link_jogo/8117;20240311;1;1;0;10;0;0
/link_jogo/8118;20240311;1;1;0;11;0;0
/link_jogo/8118;20240313;1;1;0;3;0;0
/link_jogo/8119;20240311;1;1;0;3;0;0
/link_jogo/8120;20240311;1;1;0;6;0;0
/link_jogo/8122;20240311;1;1;0;8;0;0
/link_jogo/8123;20240316;1;1;0;2;0;0
/link_jogo/8127;20240316;1;1;0;25;0;0
/link_jogo/8128;20240311;1;1;0;14;0;0
/link_jogo/8129;20240311;1;1;0;11;0;0
/link_jogo/8144;20240313;1;1;0;2;0;0
/link_jogo/8144;20240315;1;1;0;8;0;0
/link_jogo/8151;20240312;1;1;0;2;0;0
/link_jogo/8155;20240315;1;1;0;13;0;0
/link_jogo/8156;20240315;1;1;0;2;0;0
/link_jogo/8163;20240316;1;1;0;1;0;0
/link_jogo/8170;20240316;1;1;0;5;0;0
/link_jogo/8171;20240313;1;1;0;2;0;0
/link_jogo/8171;20240315;1;1;0;3;0;0
/link_jogo/8180;20240312;1;1;0;3;0;0
/link_jogo/8198;20240315;1;1;0;3;0;0
/link_jogo/8209;20240315;1;1;0;3;0;0
/link_jogo/8215;20240315;1;1;0;2;0;0
/link_jogo/8221;20240315;1;1;0;4;0;0
/link_jogo/8223;20240315;1;1;0;2;0;0
/link_jogo/8225;20240315;1;1;0;5;0;0
/link_jogo/8240;20240316;1;1;0;1;0;0
/link_jogo/8247;20240315;1;1;0;6;0;0
/link_jogo/8249;20240313;1;1;0;2;0;0
/link_jogo/8249;20240315;1;1;0;18;0;0
/link_jogo/8251;20240313;1;1;0;1;0;0
/link_jogo/8251;20240315;1;1;0;61;0;0
/link_jogo/8276;20240313;1;1;0;2;0;0
/link_jogo/8311;20240316;1;1;0;3;0;0
/link_jogo/8317;20240313;1;1;0;2;0;0
/link_jogo/8339;20240313;1;1;0;1;0;0
/link_jogo/8340;20240313;1;1;0;3;0;0
/link_jogo/8343;20240312;1;1;0;2;0;0
/link_jogo/8344;20240312;1;1;0;2;0;0
/link_jogo/8347;20240313;1;1;0;5;0;0
/link_jogo/8381;20240313;1;1;0;1;0;0
/link_jogo/8405;20240315;1;1;0;5;0;0
/link_jogo/8464;20240315;1;1;0;0;0;0
/link_jogo/8488;20240317;1;1;0;0;0;0
/link_jogo/8490;20240317;1;1;0;66;0;0
/link_jogo/8493;20240314;1;1;0;3;0;0
/link_jogo/8516;20240311;1;1;0;28;0;0
/link_jogo/8594;20240311;1;1;0;10;0;0
/link_jogo/8595;20240311;1;1;0;6;0;0
/link_jogo/8614;20240312;1;1;0;9;0;0
/link_jogo/8619;20240313;1;1;0;4;0;0
/link_jogo/8628;20240313;1;1;0;2;0;0
/link_jogo/8630;20240314;1;1;0;25;0;0
/link_jogo/8637;20240313;1;1;0;2;0;0
/link_jogo/8637;20240317;1;1;0;9;0;0
/link_jogo/8642;20240315;1;1;0;3;0;0
/link_jogo/8691;20240314;1;1;0;35;0;0
/link_jogo/8694;20240311;1;1;1;0;0;0
/link_jogo/8694;20240313;1;1;1;0;0;0
/link_jogo/8694;20240316;1;1;1;0;0;0
/link_jogo/8710;20240315;1;1;0;1;0;0
/link_jogo/8716;20240312;1;1;0;13;0;0
/link_jogo/8719;20240315;1;1;0;1;0;0
/link_jogo/8746;20240315;1;1;0;4;0;0
/link_jogo/8760;20240316;1;1;0;4;0;0
/link_jogo/8762;20240314;1;1;0;4;0;0
/link_jogo/8766;20240313;1;1;0;8;0;0
/link_jogo/8767;20240312;1;1;0;2;0;0
/link_jogo/8767;20240313;1;1;0;5;0;0
/link_jogo/8768;20240313;1;1;0;6;0;0
/link_jogo/8768;20240317;1;1;0;11;0;0
/link_jogo/8769;20240311;1;1;0;3;0;0
/link_jogo/8769;20240313;1;1;0;8;0;0
/link_jogo/8769;20240315;1;1;0;1;0;0
/link_jogo/8769;20240317;1;1;0;2;0;0
/link_jogo/8770;20240313;1;1;0;7;0;0
/link_jogo/8770;20240317;1;1;0;10;0;0
/link_jogo/8771;20240313;1;1;0;0;0;0
/link_jogo/8771;20240316;1;1;0;4;0;0
/link_jogo/8771;20240317;1;1;0;56;0;0
/link_jogo/8772;20240311;1;1;0;7;0;0
/link_jogo/8772;20240313;1;1;0;2;0;0
/link_jogo/8772;20240315;1;1;0;2;0;0
/link_jogo2/1233/1260/345/0/0;20240316;1;1;0;3;0;0
/link_jogo2/2139/2183/345/0/0;20240316;1;1;0;1;0;0
/link_jogo2/8435/8491/345/0/0;20240316;1;1;0;3;0;0
/link_mascote/125;20240317;1;1;0;14;0;0
/link_mascote/185;20240317;1;1;0;22;0;0
/link_mascote/334;20240317;1;1;0;10;0;0
/link_mascote/686;20240312;1;1;1;4;0;0
/link_mascote/764;20240317;1;1;0;2;0;0
/link_numero_jogador/2169/2;20240311;1;1;0;1;0;0
/link_posicao/4;20240317;1;0;0;0;0;0
/link_saldo/118/3/TEC;20240314;1;1;0;12;0;0
/link_saldo/49/3/ADV;20240311;1;1;0;16;0;0
/link_saldo/49/3/ADV;20240314;1;1;0;14;0;0
/link_tecnico/114;20240316;1;1;0;8;0;0
/link_tecnico/3;20240316;1;1;0;2;0;0
/link_tecnico/37;20240313;1;1;0;51;0;0
/link_tecnico/45;20240316;1;1;0;6;0;0
/link_tecnico/8;20240313;1;1;1;40;0;0
/link_tecnicoadv/176;20240315;1;1;0;14;0;0
/link_tecnicoadv/176;20240317;1;1;0;4;0;0
/link_tecnicoadv/373;20240316;1;1;0;8;0;0
/link_tecnicoadv/729;20240317;1;1;0;23;0;0
/link_tecnicoadv/8;20240315;1;1;0;2;0;0
/link_todos/109/100;20240317;1;1;0;492;0;0
/link_todos/115/100;20240313;1;1;0;38;0;0
/link_todos/117/100;20240313;1;1;0;35;0;0
/link_todos/1209/300;20240313;1;1;0;9;0;0
/link_todos/1248/300;20240314;1;1;0;4;0;0
/link_todos/141/100;20240313;1;1;0;0;0;0
/link_todos/141/100;20240315;1;1;0;10;0;0
/link_todos/150/200;20240316;1;1;0;33;0;0
/link_todos/168/100;20240317;1;1;0;526;0;0
/link_todos/210/200;20240315;1;1;0;17;0;0
/link_todos/23/200;20240315;1;1;0;0;0;0
/link_todos/23/200;20240316;1;0;0;0;0;0
/link_todos/246/300;20240316;1;1;0;23;0;0
/link_todos/315/100;20240317;1;1;0;288;0;0
/link_todos/342/300;20240316;1;1;0;39;0;0
/link_todos/417/100;20240317;1;1;0;836;0;0
/link_todos/448/100;20240317;1;1;0;569;0;0
/link_todos/45/200;20240316;1;1;0;29;0;0
/link_todos/49/100;20240311;1;1;0;239;0;0
/link_todos/49/100;20240312;1;1;0;27;0;0
/link_todos/49/100;20240313;1;1;0;23;0;0
/link_todos/49/100;20240315;1;1;0;0;0;0
/link_todos/521/100;20240314;1;1;0;60;0;0
/link_todos/521/100;20240317;1;1;0;346;0;0
/link_todos/55/200;20240315;1;1;0;795;0;0
/link_todos/55/200;20240316;1;1;0;45;0;0
/link_todos/62/100;20240313;1;1;0;28;0;0
/link_todos/62/100;20240316;1;1;0;0;0;0
/link_todos/62/100;20240317;1;0;0;0;0;0
/link_todos/630/100;20240313;1;1;0;49;0;0
/link_todos/74/100;20240313;1;1;0;109;0;0
/link_todos/75/100;20240315;1;1;0;9;0;0
/link_todos/79/100;20240311;1;1;0;365;0;0
/link_todos/80/100;20240313;1;1;0;121;0;0
/link_todos/86/100;20240315;1;1;0;7;0;0
/link_todos/94/200;20240312;1;1;1;15;0;0
/link_todos/94/200;20240316;1;1;1;9;0;0
/link_todos/94/200;20240317;1;1;1;14;0;0
/link_video/8744;20240315;1;1;0;349;0;0
/lista_pais/104395000;20240317;1;1;0;133;0;0
/maiores_publicos_classicos;20240311;1;1;1;184;0;0
/maiores_publicos_classicos;20240312;1;1;1;38;0;0
/maiores_publicos_classicos;20240313;1;1;1;22;0;0
/maiores_publicos_classicos;20240315;1;1;1;113;0;0
/maiores_publicos_classicos;20240316;1;1;1;82;0;0
/maiores_publicos_classicos;20240317;1;1;1;120;0;0
/melhores_jogadores/482000000000;20240311;1;1;0;42;0;0
/mostra_advmais;20240315;1;1;0;1;0;0
/mostra_camisa;20240311;1;1;0;28;0;0
/mostra_camisa;20240314;1;1;0;21;0;0
/mostra_camisa;20240315;1;1;0;25;0;0
/mostra_classico_esp;20240311;1;1;0;448;0;0
/mostra_classico_esp;20240315;1;1;0;19;0;0
/mostra_decada;20240313;1;1;0;201;0;0
/mostra_decada;20240316;1;1;0;1163;0;0
/mostra_detalhe_gols;20240316;1;1;0;8;0;0
/mostra_duelo_esp;20240311;1;1;0;214;0;0
/mostra_espadv2;20240316;1;1;0;6;0;0
/mostra_especial/;20240311;1;1;0;0;0;0
/mostra_especial/;20240313;1;1;0;3;0;0
/mostra_especial_jogo;20240311;1;1;0;208;0;0
/mostra_especial_jogo;20240317;1;1;0;4;0;0
/mostra_estadio;20240317;1;1;0;30;0;0
/mostra_frequencia/533000000;20240316;1;1;0;19;0;0
/mostra_goleada/612000000;20240316;1;1;0;36;0;0
/mostra_goleada_adv;20240316;1;1;0;4;0;0
/mostra_goleiro2/509000000;20240317;1;1;0;19;0;0
/mostra_gols_assist;20240316;1;1;0;47;0;0
/mostra_jogador_gols;20240316;1;1;0;210;0;0
/mostra_numeracao;20240314;1;1;0;13;0;0
/mostra_pais;20240317;1;1;0;95;0;0
/mostra_penalti/210000000;20240312;1;1;0;21;0;0
/mostra_penalti/210000000;20240316;1;1;0;9;0;0
/mostra_penalti/211000000;20240316;1;1;0;2;0;0
/mostra_penalti/212000000;20240316;1;1;0;9;0;0
/mostra_penalti/213000000;20240316;1;1;0;2;0;0
/mostra_placar;20240313;1;1;0;11;0;0
/mostra_placar;20240314;1;1;0;165;0;0
/mostra_presidente;20240316;1;1;0;41;0;0
/mostra_prinadv;20240314;1;1;0;3;0;0
/mostra_ranking/290000000;20240316;1;1;0;2;0;0
/mostra_ranking/293000000;20240316;1;1;0;13;0;0
/mostra_ranking/800000000000;20240317;1;1;0;4;0;0
/mostra_ranking/800801000000;20240311;1;1;0;11;0;0
/mostra_ranking/800801000000;20240314;1;1;0;5;0;0
/mostra_ranking/800900000000;20240317;1;1;0;0;0;0
/mostra_ranking/801000000000;20240311;1;1;0;9;0;0
/mostra_ranking/801000000000;20240316;1;1;0;25;0;0
/mostra_ranking/803000000000;20240316;1;1;0;2;0;0
/mostra_ranking/867000000000;20240312;1;1;0;7;0;0
/mostra_ranking/867000000000;20240316;1;1;0;18;0;0
/mostra_ranking/867000000000;20240317;1;1;0;42;0;0
/mostra_ranking/900000000000;20240311;1;1;0;20;0;0
/mostra_ranking/900000000000;20240313;1;1;0;2;0;0
/mostra_ranking/900000000000;20240316;1;1;0;38;0;0
/mostra_ranking/900900000000;20240313;1;1;0;51;0;0
/mostra_ranking/900910000000;20240316;1;1;0;12;0;0
/mostra_ranking/900930000000;20240311;1;1;0;3;0;0
/mostra_ranking/900950000000;20240312;1;1;0;5;0;0
/mostra_ranking/900950000000;20240316;1;1;0;19;0;0
/mostra_rkg/;20240311;1;1;0;53;0;0
/mostra_rkg/;20240312;1;1;0;26;0;0
/mostra_rkg/;20240314;1;1;0;53;0;0
/mostra_rkg/;20240316;1;1;0;48;0;0
/mostra_sequencia/500000300;20240317;1;1;0;9;0;0
/mostra_sequencia/500387000;20240317;1;1;0;25;0;0
/mostra_sequencia2;20240311;1;1;0;18;0;0
/mostra_sequencia2;20240317;1;1;0;24;0;0
/mostra_sequencia_gols_qtd;20240316;1;1;0;17;0;0
/mostra_substituidos/;20240315;1;1;0;19;0;0
/mostra_tecnico;20240311;1;1;0;17;0;0
/mostra_todos_jogador;20240311;1;1;0;114;0;0
/mostra_todos_jogador;20240312;1;1;0;13;0;0
/mostra_todos_jogador;20240315;1;1;0;26;0;0
/ordem_gols/343000000;20240316;1;1;0;4;0;0
/penalti_ano/363000000;20240316;1;1;0;2;0;0
/quantidade_gols/342000000;20240316;1;1;0;9;0;0
/ranking_ano;20240313;1;1;0;21;0;0
/ranking_posicao;20240312;1;1;0;32;0;0
/saldo_placar;20240311;1;1;0;27;0;0
/saldo_placar;20240313;1;1;0;26;0;0
/saldo_placar;20240314;1;1;0;32;0;0
/saldo_placar;20240316;1;1;0;25;0;0
/saldo_placar_tec;20240314;1;1;0;32;0;0
/sequencia_gols/500797000;20240316;1;1;0;47;0;0
/sequencia_qtd/500488388;20240316;1;1;0;6;0;0
/simulajogonum/492000100/14/0;20240313;1;1;0;4;0;0
/simulajogonum/492000200/14/0;20240313;1;1;0;6;0;0
/simulajogonum/492000300/14/0;20240313;1;1;0;5;0;0
/tecnico;20240313;1;1;0;5;0;0
/time_base;20240311;1;1;0;1;0;0
/time_base;20240313;1;1;0;64;0;0
/time_base;20240314;1;1;0;74;0;0
/time_base;20240316;1;1;0;19;0;0
/todas_camisas/400000000;20240313;1;1;0;1031;0;0
/todas_camisas/400000000;20240315;1;1;0;49;0;0
/todas_camisas/400000000;20240316;1;1;0;14;0;0
