# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231218
# Data de termino: 20231224
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maiores Artilheiros em 1 Carioca;2023122315;1;1;0;11;0;0
Maiores Artilheiros saindo de titular;2023121818;1;1;0;8;0;0
Maiores Artilheiros saindo de titular;2023122010;1;1;0;25;0;0
Maiores Artilheiros saindo de titular;2023122416;1;1;0;0;0;0
Maiores Artilheiros seculo XX;2023121823;1;1;0;18;0;0
Maiores Artilheiros seculo XXI;2023121823;1;1;0;25;0;0
Maiores Artilheiros vindo do banco;2023121818;1;1;0;20;0;0
Maiores Artilheiros vindo do banco;2023121909;1;1;0;19;0;0
Maiores Artilheiros vindo do banco;2023122010;1;1;0;25;0;0
Maiores Artilheiros vindo do banco;2023122109;1;1;0;111;0;0
Maiores Artilheiros vindo do banco;2023122416;1;1;0;1;0;0
Maiores Publicos;2023122410;1;1;0;1;0;0
Maiores Publicos;2023122411;1;1;0;1;0;0
Maiores Publicos - Classicos;2023121821;1;1;1;25;0;0
Maiores Publicos - Classicos;2023121911;1;1;1;28;0;0
Maiores Publicos - Classicos;2023122010;1;1;1;151;0;0
Maiores Publicos - Classicos;2023122208;1;1;1;201;0;0
Maiores Publicos - Classicos;2023122411;1;1;0;20;0;0
Maiores Sequencias Invictas de goleiros;2023122412;1;1;0;3;0;0
Maiores Sequencias Invictas de goleiros em classicos;2023122412;1;1;0;2;0;0
Mais Jogos;2023121900;1;1;0;7;0;0
Mais Participacoes em gols em 1 jogo;2023122310;1;1;0;3;0;0
Mais Participacoes em gols em 1 jogo;2023122311;1;1;0;5;0;0
Mais Substituidos;2023122416;1;1;0;3;0;0
Mais Treinou;2023122111;1;1;0;19;0;0
Mais defendeu penalties;2023122114;1;1;0;16;0;0
Mais defendeu penalties;2023122316;1;1;0;1;0;0
Mais derrotas nos seculos;2023122316;1;1;0;2;0;0
Mais empates nos seculos;2023122316;1;1;0;1;0;0
Mais jogos contra Flamengo;2023122312;1;1;0;5;0;0
Mais jogos contra Flamengo - Brasileiro;2023122312;1;1;0;3;0;0
Mais jogos em Campeonato;2023121812;1;1;0;3;0;0
Mais jogos em turnos;2023122414;1;1;0;1;0;0
Mais jogos no elenco atual;2023121812;1;1;0;129;0;0
Mais jogos no elenco atual;2023121818;1;1;0;2;0;0
Mais jogos no elenco atual;2023121821;1;1;0;6;0;0
Mais jogos no elenco atual;2023121909;1;1;0;6;0;0
Mais jogos no elenco atual;2023121920;1;1;0;34;0;0
Mais jogos no elenco atual;2023122110;1;1;0;145;0;0
Mais jogos no elenco atual;2023122114;1;1;0;2;0;0
Mais jogos no elenco atual;2023122214;1;1;0;20;0;0
Mais jogos no elenco atual;2023122217;1;1;0;4;0;0
Mais jogos no elenco atual;2023122313;1;1;0;5;0;0
Mais jogos no elenco atual;2023122315;1;1;0;103;0;0
Mais jogos no elenco atual;2023122407;1;1;0;1;0;0
Mais jogos no(a) Brasileiro;2023122312;1;1;0;2;0;0
Mais jogos no(a) Maracana;2023122312;1;1;0;8;0;0
Mais jogos nos Seculos;2023121817;1;1;0;29;0;0
Mais jogos nos Seculos;2023122114;1;1;0;106;0;0
Mais jogos nos Seculos;2023122313;1;1;0;7;0;0
Mais jogos nos Seculos;2023122314;1;1;0;10;0;0
Mais jogos sem levar gol;2023121909;1;1;0;45;0;0
Mais jogos sem levar gol;2023121913;1;1;0;0;0;0
Mais jogos sem levar gol;2023121915;1;1;0;61;0;0
Mais jogos sem levar gol;2023122010;1;1;0;107;0;0
Mais jogos sem levar gol;2023122102;1;1;0;42;0;0
Mais jogos sem levar gol;2023122114;1;1;0;47;0;0
Mais jogos sem levar gol;2023122315;1;1;0;2;0;0
Mais treinou em Campeonato;2023122315;1;1;0;7;0;0
Mais treinou em Campeonato;2023122316;1;1;0;14;0;0
Mais vezes Artilheiros Anuais;2023122308;1;1;0;1;0;0
Mais vezes Artilheiros Anuais;2023122315;1;1;0;13;0;0
Mais vitorias no seculo;2023122316;1;1;0;9;0;0
Mais vitorias no seculo;2023122402;1;1;0;14;0;0
Malmoe 2 X 4 Fluminense;2023121906;1;1;0;6;0;0
Manchester City 4 X 0 Fluminense;2023122314;1;1;0;0;0;0
Manchester City 4 X 0 Fluminense;2023122315;1;1;0;33;0;0
Manchester City 4 X 0 Fluminense;2023122319;1;1;0;18;0;0
Manchester City 4 X 0 Fluminense;2023122322;1;1;0;53;0;0
Manchester City 4 X 0 Fluminense;2023122411;1;1;0;0;0;0
Manchester City 4 X 0 Fluminense;2023122412;1;1;0;0;0;0
Manchester City 4 X 0 Fluminense;2023122413;1;1;0;33;0;0
Manchester United 0 X 0 Fluminense;2023121817;1;1;0;23;0;0
Manchester United 0 X 0 Fluminense;2023121818;1;1;0;63;0;0
Manchester United 0 X 0 Fluminense;2023121819;1;1;0;52;0;0
Manchester United 0 X 0 Fluminense;2023121906;1;1;0;39;0;0
Manchester United 0 X 0 Fluminense;2023121910;1;1;0;29;0;0
Manchester United 0 X 0 Fluminense;2023122001;1;1;1;146;0;0
Manchester United 0 X 0 Fluminense;2023122016;1;1;0;10;0;0
Manchester United 0 X 0 Fluminense;2023122111;1;1;0;41;0;0
Manchester United 0 X 0 Fluminense;2023122123;1;1;0;5;0;0
Manchester United 0 X 0 Fluminense;2023122202;1;1;0;4;0;0
Manchester United 0 X 0 Fluminense;2023122203;1;1;0;7;0;0
Manchester United 0 X 0 Fluminense;2023122213;1;1;0;0;0;0
Mangueira 0 X 0 Fluminense;2023121813;1;1;0;729;0;0
Mangueira 0 X 0 Fluminense;2023121814;1;1;0;17;0;0
Mangueira 0 X 0 Fluminense;2023121819;1;1;0;1;0;0
Mangueira 0 X 2 Fluminense;2023122118;1;1;0;44;0;0
Mangueira 0 X 2 Fluminense;2023122212;1;1;0;705;0;0
Mangueira 0 X 2 Fluminense;2023122404;1;1;0;10;0;0
Mangueira 0 X 2 Fluminense;2023122405;1;1;0;2;0;0
Mangueira 0 X 8 Fluminense;2023122408;1;1;0;913;0;0
Mangueira 0 X 8 Fluminense;2023122413;1;1;0;1;0;0
Mane Garrincha;2023122214;1;1;0;50;0;0
Maracana;2023121813;1;1;0;2;0;0
Maracana;2023121919;1;1;0;8;0;0
Maracana;2023122000;1;1;0;4;0;0
Maracana;2023122108;1;1;0;0;0;0
Maracana;2023122111;1;1;0;1;0;0
Maracana;2023122208;1;1;0;1;0;0
Maracana;2023122214;1;1;0;49;0;0
Maracana;2023122319;1;1;0;28;0;0
Marcas Historicas Atuais;2023121920;1;1;0;12;0;0
Marcas Historicas Atuais;2023122410;1;1;0;1;0;0
Marcelo 2022;2023122111;1;1;0;2;0;0
Marcelo 2023;2023121804;1;1;0;12;0;0
Marcelo 2023;2023121808;1;1;0;50;0;0
Marcelo 2023;2023121821;1;1;0;20;0;0
Marcelo 2023;2023121823;1;1;0;25;0;0
Marcelo 2023;2023121911;1;1;0;69;0;0
Marcelo 2023;2023121913;1;1;0;19;0;0
Marcelo 2023;2023122111;1;1;0;3;0;0
Marcelo 2023;2023122202;1;1;0;2;0;0
Marcelo 2023;2023122214;1;1;0;2;0;0
Marcelo 2023;2023122320;1;1;0;0;0;0
Marcelo 2023;2023122323;1;1;0;6;0;0
Marcelo 2023;2023122402;1;1;0;19;0;0
Marcelo 2023;2023122416;1;1;0;9;0;0
Marcelo Barreto 1993;2023121823;1;1;0;33;0;0
Marcelo Barreto 1993;2023121909;1;1;0;0;0;0
Marcelo Barreto 1993;2023122123;1;1;1;0;0;0
Marcelo Barreto 1993;2023122217;1;1;1;16;0;0
Marcelo Gomes 1992;2023121813;1;1;1;68;0;0
Marcelo Gomes 1992;2023121907;1;1;1;22;0;0
Marcelo Gomes 1992;2023121920;1;1;1;0;0;0
Marcelo Gomes 1992;2023122017;1;1;1;25;0;0
Marcelo Gomes 1992;2023122218;1;1;1;19;0;0
Marcelo Gomes 1992;2023122419;1;1;1;22;0;0
Marco Antonio 1976;2023122109;1;1;0;34;0;0
Marco Antonio 1976;2023122309;1;1;0;7;0;0
Marco Antonio 1977;2023122109;1;1;0;59;0;0
Marcos Junior 2018 - Gols por Ano;2023122110;1;1;0;36;0;0
Marcao 1988;2023122203;1;1;0;12;0;0
Marcao 2006;2023122111;1;1;0;4;0;0
Marinho Chagas 1978;2023122109;1;1;0;92;0;0
Marinho Chagas 1978;2023122317;1;1;0;25;0;0
Marinho Chagas 1978 - Gols por Adversario;2023122317;1;1;0;31;0;0
Mario Bittencourt;2023122412;1;1;0;6;0;0
Mario Bittencourt em classicos;2023122402;1;1;0;14;0;0
Marlon 2023;2023121913;1;1;0;3;0;0
Marlon 2023;2023122323;1;1;0;4;0;0
Martinelli 2023;2023121813;1;1;0;3;0;0
Martinelli 2023;2023121818;1;1;0;37;0;0
Martinelli 2023;2023121823;1;1;0;24;0;0
Martinelli 2023;2023121909;1;1;0;2;0;0
Martinelli 2023;2023121920;1;1;0;4;0;0
Martinelli 2023;2023122202;1;1;0;2;0;0
Martinelli 2023;2023122210;1;1;0;49;0;0
Martinelli 2023;2023122315;1;1;0;7;0;0
Martinelli 2023;2023122323;1;1;0;5;0;0
Martinelli 2023 - Gols por Ano;2023121821;1;1;0;14;0;0
Mascotes;2023121817;1;1;0;1;0;0
Mascotes;2023122023;1;1;1;0;0;0
Mascotes;2023122217;1;1;0;10;0;0
Mascotes;2023122303;1;1;1;25;0;0
Mascotes;2023122307;1;1;1;0;0;0
Mascotes;2023122412;1;1;0;0;0;0
Mauricio Fernandes 2002;2023121903;1;1;1;147;0;0
Mauricio Fernandes 2002;2023122420;1;1;0;6;0;0
Melhores Duplas;2023121900;1;1;0;6;0;0
Melhores Duplas;2023122310;1;1;0;2;0;0
Menores Publicos;2023122321;1;1;0;10;0;0
Mesquita 1 X 1 Fluminense;2023121906;1;1;0;1;0;0
Middlesbrough 2 X 3 Fluminense;2023121906;1;1;0;5;0;0
Miguel 1977;2023122419;1;1;0;6;0;0
Milan 0 X 1 Fluminense;2023121812;1;1;1;2;0;0
Milan 0 X 1 Fluminense;2023121814;1;1;1;0;0;0
Milan 0 X 1 Fluminense;2023121922;1;1;1;3;0;0
Milan 0 X 1 Fluminense;2023122211;1;1;1;9;0;0
Milan 0 X 1 Fluminense;2023122217;1;1;1;4;0;0
Milan 0 X 1 Fluminense;2023122309;1;1;0;6;0;0
Milan 0 X 1 Fluminense;2023122319;1;1;1;0;0;0
Milan 0-1 Fluminense;2023121814;1;1;0;3;0;0
Milionarios 0 X 1 Fluminense;2023121906;1;1;0;5;0;0
Minas 2 X 3 Fluminense;2023121818;1;1;0;12;0;0
Mineiro 2004;2023122323;1;1;0;8;0;0
Minutagem por ano;2023121916;1;1;0;42;0;0
Mixto 1 X 1 Fluminense;2023121822;1;1;0;4;0;0
Moacyrzao;2023122016;1;1;0;56;0;0
Mondaine;2023122102;1;1;0;2;0;0
Monzon 2013;2023121808;1;1;0;14;0;0
Moraes 1918;2023121808;1;1;0;110;0;0
Moraes 1918;2023122118;1;1;0;41;0;0
Moraes 1918;2023122120;1;1;0;40;0;0
Moreira 1922;2023121816;1;1;0;1445;0;0
Moreira 1922;2023122118;1;1;0;11;0;0
Moreira 1922;2023122408;1;1;0;23;0;0
Morenao;2023122311;1;1;1;27;0;0
Moto Club 1 X 1 Fluminense;2023121818;1;1;1;30;0;0
Multilinha Artilheiros;2023121823;1;1;0;11;0;0
Mundial;2023121819;1;1;0;7;0;0
Mundial;2023121820;1;1;0;25;0;0
Mundial;2023121902;1;1;0;19;0;0
Mundial;2023121915;1;1;0;2;0;0
Mundial;2023121916;1;1;0;4;0;0
Mundial;2023122007;1;1;0;11;0;0
Mundial;2023122209;1;1;0;9;0;0
Mundial;2023122211;1;1;0;29;0;0
Mundial 2023;2023121819;1;1;0;12;0;0
Mundial 2023;2023121820;1;1;0;19;0;0
Mundial 2023;2023121822;1;1;0;9;0;0
Mundial 2023;2023121910;1;1;0;49;0;0
Mundial 2023;2023121913;1;1;0;0;0;0
Mundial 2023;2023122216;1;1;0;33;0;0
Mundial 2023;2023122404;1;1;0;11;0;0
Municipal de Coroata;2023121816;1;1;1;9;0;0
Municipal de Coroata;2023122221;1;1;1;0;0;0
Mutz 1921;2023122119;1;1;0;171;0;0
Marcio 1969;2023122223;1;1;1;388;0;0
Marcio 1969;2023122301;1;1;0;42;0;0
Mario Frias 1902;2023122113;1;1;0;1;0;0
Mario Jorge 1981;2023122113;1;1;1;0;0;0
Mario Vianna;2023122100;1;1;0;46;0;0
Media de Gols;2023122310;1;1;0;1;0;0
Media de Publico - Classicos;2023122402;1;1;0;9;0;0
Media de gols sofridos;2023121909;1;1;0;29;0;0
Media de gols sofridos;2023122316;1;1;0;5;0;0
Media de penalties;2023122316;1;1;0;1;0;0
Media de penalties;2023122402;1;1;0;1;0;0
Nabi Abi Chedid;2023122215;1;1;0;22;0;0
Nacional AM 0 X 2 Fluminense;2023122121;1;1;0;12;0;0
Nacional AM 3 X 3 Fluminense;2023121819;1;1;0;9;0;0
Nacional Lagos;2023121921;1;1;0;2;0;0
Nacional Lagos;2023122311;1;1;0;0;0;0
Nacional Potosi 2 X 0 Fluminense;2023121913;1;1;0;0;0;0
Nacional Uruguai 0 X 1 Fluminense;2023121913;1;1;0;1;0;0
Nacional Uruguai 0 X 1 Fluminense;2023121922;1;1;0;1;0;0
Nascimento 1919;2023122404;1;1;0;79;0;0
Nascimento 1919;2023122408;1;1;0;35;0;0
Nascimento 1919;2023122413;1;1;0;5;0;0
Nery Alberto Alfaro;2023122309;1;1;0;0;0;0
Nino 2023;2023121907;1;1;0;4;0;0
Nino 2023;2023121909;1;1;0;2;0;0
Nino 2023;2023121913;1;1;0;4;0;0
Nino 2023;2023122111;1;1;0;73;0;0
Nino 2023;2023122202;1;1;0;4;0;0
Nino 2023;2023122215;1;1;0;0;0;0
Nino 2023;2023122218;1;1;0;21;0;0
Nino 2023;2023122315;1;1;0;12;0;0
Nino 2023;2023122323;1;1;0;6;0;0
Nino 2023;2023122402;1;1;0;45;0;0
Norrkoping 0 X 4 Fluminense;2023121906;1;1;0;5;0;0
Norte America 4 X 7 Fluminense;2023121916;1;1;0;26;0;0
Nova Iguacu 0 X 6 Fluminense;2023122417;1;1;0;7;0;0
Nova Iguacu 1 X 4 Fluminense;2023121913;1;1;0;1;0;0
Numancia 2 X 0 Fluminense;2023121912;1;1;0;3;0;0
Numeracao Fixa;2023121823;1;1;0;316;0;0
Numeracao Fixa;2023122200;1;1;0;358;0;0
Numeracao Fixa;2023122403;1;1;0;17;0;0
Numeracao Fixa;2023122415;1;1;0;4;0;0
Nunes 1979;2023122209;1;1;0;55;0;0
Nautico 0 X 1 Fluminense;2023122012;1;1;0;15;0;0
Nautico 1 X 1 Fluminense;2023121912;1;1;0;2;0;0
Nautico 1 X 2 Fluminense;2023121807;1;1;0;14;0;0
Nautico 4 X 2 Fluminense;2023121912;1;1;0;3;0;0
Numero de jogos em 2023;2023122015;1;1;0;13;0;0
Numero de jogos em 2023;2023122312;1;1;0;4;0;0
Numero de jogos em 2023;2023122407;1;1;0;0;0;0
Numero de jogos em 2023;2023122408;1;1;0;28;0;0
Numero de jogos por em Ano;2023122015;1;1;0;2;0;0
Numero de jogos por em Ano;2023122114;1;1;0;2;0;0
Numero de jogos por em Ano;2023122407;1;1;0;2;0;0
Numero de jogos por em Ano;2023122408;1;1;0;1;0;0
Numeros por posicao;2023121909;1;1;0;5;0;0
Olaria 0 X 1 Fluminense;2023121811;1;1;0;7;0;0
Olaria 0 X 1 Fluminense;2023121918;1;1;0;4;0;0
Olaria 0 X 3 Fluminense;2023121912;1;1;0;8;0;0
Olaria 0 X 3 Fluminense;2023122114;1;1;0;49;0;0
Olaria 1 X 2 Fluminense;2023122419;1;1;0;1;0;0
Olimpia 1 X 3 Fluminense;2023122109;1;1;0;6;0;0
Olimpia 1 X 3 Fluminense;2023122118;1;1;0;5;0;0
Oliveira 1920;2023122408;1;1;0;181;0;0
Olimpico;2023122102;1;1;0;10;0;0
Operario MT 2 X 3 Fluminense;2023122417;1;1;0;6;0;0
Opponents England;2023122013;1;1;0;14;0;0
Orlando City 3 X 4 Fluminense;2023121808;1;1;0;27;0;0
Orlando Pingo Ouro 1953;2023121812;1;1;0;5;0;0
Orlando Pingo Ouro 1953;2023122205;1;1;0;1;0;0
Oscar Cox 1908;2023121823;1;1;0;55;0;0
Oscar Cox 1908;2023122014;1;1;0;3;0;0
Oscar Cox 1908;2023122016;1;1;0;7;0;0
Osters 0 X 10 Fluminense;2023121906;1;1;0;6;0;0
Osvaldo Gomes 1921;2023122007;1;1;1;29;0;0
Othelo 1921;2023122412;1;1;0;128;0;0
PSV Eindhoven 1 X 1 Fluminense;2023121912;1;1;1;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2023121913;1;1;0;2;0;0
PSV Eindhoven 1 X 1 Fluminense;2023122021;1;1;0;14;0;0
Palmeiras 1 X 0 Fluminense;2023121909;1;1;0;27;0;0
Palmeiras 1 X 0 Fluminense;2023121912;1;1;0;4;0;0
Palmeiras 1 X 0 Fluminense;2023122115;1;1;0;10;0;0
Palmeiras 1 X 1 Fluminense;2023121818;1;1;0;19;0;0
Palmeiras 1 X 1 Fluminense;2023122119;1;1;0;115;0;0
Palmeiras 2 X 0 Fluminense;2023121911;1;1;0;2;0;0
Palmeiras 2 X 1 Fluminense;2023121912;1;1;0;2;0;0
Palmeiras 3 X 0 Fluminense;2023121913;1;1;0;0;0;0
Palmeiras 3 X 1 Fluminense;2023121913;1;1;0;0;0;0
Palmeiras 3 X 1 Fluminense;2023121916;1;1;0;2;0;0
Paraguaio 1955;2023121920;1;1;0;19;0;0
Parana 0 X 1 Fluminense;2023122323;1;1;0;8;0;0
Parana 1 X 1 Fluminense;2023121912;1;1;0;6;0;0
Parana 2 X 1 Fluminense;2023121913;1;1;0;0;0;0
Paris Saint Germain 0 X 1 Fluminense;2023121821;1;1;0;13;0;0
Paris Saint Germain 0 X 1 Fluminense;2023121822;1;1;0;7;0;0
Paris Saint Germain 0 X 1 Fluminense;2023121902;1;1;1;0;0;0
Paris Saint Germain 0 X 1 Fluminense;2023122114;1;1;0;16;0;0
Paris Saint Germain 0 X 1 Fluminense;2023122117;1;1;0;10;0;0
Paris Saint Germain 0 X 1 Fluminense;2023122215;1;1;1;3;0;0
Paris Saint Germain 3 X 1 Fluminense;2023121911;1;1;0;61;0;0
Parraro 1980;2023121919;1;1;0;0;0;0
Parraro 1980;2023121920;1;1;0;330;0;0
Parraro 1980;2023122017;1;1;0;111;0;0
Parraro 1980;2023122023;1;1;1;89;0;0
Participacoes diretas em gols em Ano;2023121812;1;1;0;10;0;0
Participacoes diretas em gols em Ano;2023121909;1;1;0;3;0;0
Participacoes diretas em gols em Ano;2023122311;1;1;0;2;0;0
Participacoes em Gols contra Flamengo;2023122310;1;1;0;3;0;0
Participacoes em Gols em 2022;2023121812;1;1;0;0;0;0
Participacoes em Gols em 2022;2023121813;1;1;0;37;0;0
Participacoes em Gols em 2023;2023121812;1;1;0;0;0;0
Participacoes em Gols em 2023;2023121813;1;1;0;0;0;0
Participacoes em Gols em 2023;2023121909;1;1;0;0;0;0
Participacoes em Gols em 2023;2023121910;1;1;0;1;0;0
Participacoes em Gols em 2023;2023122310;1;1;0;5;0;0
Participacoes em Gols em 2023;2023122311;1;1;0;27;0;0
Participacoes em Gols em Brasileiro;2023122311;1;1;0;3;0;0
Patrocinio das camisas;2023122102;1;1;0;24;0;0
Patrocinio das camisas;2023122109;1;1;0;6;0;0
Paulinho 1992;2023122211;1;1;0;1;0;0
Paulinho Mclaren 1997;2023122117;1;1;0;30;0;0
Paulistano 0 X 1 Fluminense;2023122411;1;1;0;306;0;0
Paulistano 0 X 1 Fluminense;2023122413;1;1;0;2;0;0
Paulistano 1 X 3 Fluminense;2023122120;1;1;0;670;0;0
Paulo 1961;2023121914;1;1;1;28;0;0
Paulo Afonso 1992;2023122222;1;1;1;50;0;0
Paulo Cesar Lima 1976;2023122211;1;1;0;10;0;0
Paulo Henrique Ganso 2023;2023121907;1;1;0;42;0;0
Paulo Henrique Ganso 2023;2023121913;1;1;0;6;0;0
Paulo Henrique Ganso 2023;2023122018;1;1;0;7;0;0
Paulo Henrique Ganso 2023;2023122202;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023122211;1;1;0;6;0;0
Paulo Henrique Ganso 2023;2023122323;1;1;0;5;0;0
Paulo Henrique Ganso 2023;2023122402;1;1;0;33;0;0
Paulo Henrique Ganso 2023;2023122410;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023122411;1;1;0;29;0;0
Paulo Lino 1982;2023121918;1;1;1;0;0;0
Paulo Lino 1982;2023122001;1;0;0;0;0;0
Paulo Lino 1982;2023122313;1;1;1;0;0;0
Paulo Victor 1988;2023121910;1;1;0;91;0;0
Paulo Victor 1988;2023121911;1;1;0;112;0;0
Paysandu 0 X 0 Fluminense;2023121912;1;1;0;3;0;0
Paysandu 0 X 3 Fluminense;2023122109;1;1;0;6;0;0
Paysandu 0 X 3 Fluminense;2023122110;1;1;0;1;0;0
Paysandu 0 X 4 Fluminense;2023121822;1;1;0;2;0;0
Paysandu 1 X 2 Fluminense;2023121913;1;1;0;3;0;0
Paysandu 1 X 2 Fluminense;2023122110;1;1;0;1;0;0
Paysandu 2 X 0 Fluminense;2023121912;1;1;0;3;0;0
Paysandu 2 X 0 Fluminense;2023122314;1;1;1;25;0;0
Pedro Rangel 2023;2023122019;1;1;0;23;0;0
Pedro Rangel 2023;2023122323;1;1;0;2;0;0
Pedro Victor Albuq.;2023122009;1;1;1;86;0;0
Penalties a favor do Fluminense;2023122114;1;1;0;1;0;0
Penalties contra o Fluminense;2023122114;1;1;0;3;0;0
Penalties convertidos pelo Fluminense;2023122114;1;1;0;1;0;0
Penalties perdidos pelo Fluminense;2023122114;1;1;0;1;0;0
Penaltis em 2016;2023121913;1;1;0;18;0;0
Penaltis em 2017;2023121913;1;1;0;17;0;0
Penaltis em 2018;2023121913;1;1;0;5;0;0
Penaltis em 2019;2023121913;1;1;0;1;0;0
Penaltis em 2020;2023121913;1;1;0;1;0;0
Penaltis em 2021;2023121913;1;1;0;1;0;0
Penaltis em 2022;2023121913;1;1;0;1;0;0
Penaltis em 2023;2023121913;1;1;0;29;0;0
Penaltis por ano;2023121913;1;1;0;1;0;0
Penaltis/Faltas sofridos em Campeonato;2023121909;1;1;0;4;0;0
Penalty;2023121823;1;1;0;4;0;0
Penarol 1 X 2 Fluminense;2023122422;1;1;0;4;0;0
Pepsi Cup;2023121915;1;1;0;41;0;0
Pessali 1996;2023121917;1;1;1;27;0;0
Picos 2 X 4 Fluminense;2023122404;1;1;0;1;0;0
Picos 2 X 4 Fluminense;2023122405;1;1;0;26;0;0
Pinhegas 1948;2023122211;1;1;1;27;0;0
Pinhegas 1948;2023122323;1;1;1;133;0;0
Pires do Rio 0 X 1 Fluminense;2023122404;1;1;0;5;0;0
Pires do Rio 0 X 1 Fluminense;2023122405;1;1;0;4;0;0
Placar de 0 x 4;2023122314;1;1;0;23;0;0
Placar de 0 x 5;2023122314;1;1;0;7;0;0
Placar de 0 x 6;2023122314;1;1;0;15;0;0
Placar de 0 x 7;2023122314;1;1;0;1;0;0
Placar de 1 x 10;2023122314;1;1;0;2;0;0
Placar de 1 x 5;2023122314;1;1;0;9;0;0
Placar de 1 x 6;2023122314;1;1;0;5;0;0
Placar de 2 x 6;2023122314;1;1;0;6;0;0
Placar de 2 x 8;2023122314;1;1;0;1;0;0
Placar de 3 x 6;2023122314;1;1;0;3;0;0
Ponte Preta 0 X 0 Fluminense;2023121913;1;1;0;1;0;0
Ponte Preta 1 X 0 Fluminense;2023121913;1;1;0;3;0;0
Porto 1 X 0 Fluminense;2023121906;1;1;0;26;0;0
Portuguesa 0 X 2 Fluminense;2023121906;1;1;0;2;0;0
Portuguesa 0 X 2 Fluminense;2023122323;1;1;0;5;0;0
Portuguesa 1 X 0 Fluminense;2023122121;1;1;0;8;0;0
Portuguesa SP 0 X 1 Fluminense;2023122013;1;1;0;36;0;0
Portuguesa SP 2 X 2 Fluminense;2023121822;1;1;0;0;0;0
Posicoes rodada a rodada;2023122403;1;1;0;4;0;0
Posicoes rodada a rodada;2023122414;1;1;0;4;0;0
Presenca Estrangeiros;2023121909;1;1;0;15;0;0
Presenca Estrangeiros;2023122114;1;1;0;71;0;0
Presenca Estrangeiros;2023122217;1;1;0;17;0;0
Presenca Estrangeiros;2023122313;1;1;0;1;0;0
Presenca Estrangeiros;2023122315;1;1;0;54;0;0
President of Kazakhstan Cup;2023121915;1;1;0;142;0;0
President of Kazakhstan Cup 1996;2023122303;1;1;0;26;0;0
Presidentes;2023121823;1;1;0;25;0;0
Presidentes;2023122402;1;1;0;3;0;0
Previsoes;2023121918;1;1;0;32;0;0
Prince Abdulah Al Faisal;2023121808;1;1;0;13;0;0
Prince Faisal Bin Fahd;2023121808;1;1;0;6;0;0
Procopio 1965;2023122414;1;1;0;0;0;0
Procopio 1965;2023122420;1;1;0;0;0;0
Proximos Jogos;2023121916;1;1;0;23;0;0
Proximos Jogos;2023121918;1;1;0;18;0;0
Puebla 2 X 0 Fluminense;2023121912;1;1;0;3;0;0
Pindaro 1916;2023121806;1;1;0;35;0;0
Quarta 2022;2023122102;1;1;0;4;0;0
Rabello 1919;2023122212;1;1;0;138;0;0
Rabello 1919;2023122404;1;1;0;53;0;0
Rabello 1919;2023122405;1;1;0;2;0;0
Rafael Sobis 2014;2023121804;1;1;0;11;0;0
Ramon 2004;2023122323;1;1;0;9;0;0
Ramon Abatti Abel;2023122102;1;1;0;11;0;0
Ranking de Assistencias;2023121809;1;1;0;6;0;0
Ranking de Assistencias;2023121812;1;1;0;0;0;0
Ranking de Assistencias;2023121813;1;1;0;160;0;0
Ranking de Assistencias;2023121816;1;1;0;28;0;0
Ranking de Assistencias;2023121909;1;1;0;1;0;0
Ranking de Assistencias;2023122310;1;1;0;5;0;0
Ranking de Assistencias;2023122402;1;1;0;11;0;0
Ranking de Assistencias em 2022;2023121809;1;1;0;7;0;0
Ranking de Assistencias em 2022;2023121812;1;1;0;5;0;0
Ranking de Assistencias em 2023;2023121809;1;1;0;6;0;0
Ranking de Assistencias em 2023;2023121812;1;1;0;3;0;0
Ranking de Assistencias em 2023;2023121816;1;1;0;3;0;0
Ranking de Assistencias em 2023;2023121918;1;1;0;10;0;0
Ranking de Assistencias em 2023;2023122310;1;1;0;12;0;0
Ranking de Assistencias em 2023;2023122415;1;1;0;0;0;0
Ranking de Assistencias em 2023;2023122417;1;1;0;1;0;0
Ranking de Campanhas;2023122403;1;1;0;63;0;0
Ranking de Campanhas;2023122414;1;1;0;1;0;0
Ranking de Penaltis/Faltas;2023122310;1;1;0;5;0;0
Ranking de Presidente;2023122402;1;1;0;35;0;0
Ranking de Presidente;2023122411;1;1;0;1;0;0
Ranking de Tecnicos Adversarios;2023122415;1;1;0;15;0;0
Ranking de Tecnicos Adversarios - Seculo XX;2023122415;1;1;0;1;0;0
Ranking de Tecnicos Adversarios - Seculo XXI;2023122415;1;1;0;1;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2023122415;1;1;0;1;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XX;2023122415;1;1;0;1;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;2023122415;1;1;0;1;0;0
Ranking de anos;2023122217;1;1;0;13;0;0
Ranking de anos;2023122416;1;1;0;3;0;0
