# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231127
# Data de termino: 20231203
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Especiais Gerais;2023113010;1;1;0;0;0;0
Especiais Gerais;2023113020;1;1;0;32;0;0
Especiais Gerais;2023113021;1;1;0;21;0;0
Especiais Gerais;2023113022;1;1;0;2;0;0
Especiais Gerais;2023120110;1;1;0;2;0;0
Especiais Gerais;2023120119;1;1;0;45;0;0
Especiais Gerais;2023120312;1;1;0;18;0;0
Especiais Gerais;2023120317;1;1;0;7;0;0
Especiais Gerais;2023120318;1;1;0;11;0;0
Especiais Jogadores;2023112703;1;1;0;1;0;0
Especiais Jogadores;2023112707;1;1;0;21;0;0
Especiais Jogadores;2023112720;1;1;0;2;0;0
Especiais Jogadores;2023112801;1;1;0;25;0;0
Especiais Jogadores;2023112803;1;1;0;25;0;0
Especiais Jogadores;2023112808;1;1;0;12;0;0
Especiais Jogadores;2023112812;1;1;0;4;0;0
Especiais Jogadores;2023112816;1;1;0;44;0;0
Especiais Jogadores;2023112817;1;1;0;10;0;0
Especiais Jogadores;2023112820;1;1;0;79;0;0
Especiais Jogadores;2023112821;1;1;0;1;0;0
Especiais Jogadores;2023112909;1;1;0;14;0;0
Especiais Jogadores;2023112911;1;1;0;42;0;0
Especiais Jogadores;2023112912;1;1;0;112;0;0
Especiais Jogadores;2023112918;1;1;0;8;0;0
Especiais Jogadores;2023112920;1;1;0;2;0;0
Especiais Jogadores;2023113000;1;1;0;12;0;0
Especiais Jogadores;2023113002;1;1;0;34;0;0
Especiais Jogadores;2023113003;1;1;0;8;0;0
Especiais Jogadores;2023113005;1;1;0;12;0;0
Especiais Jogadores;2023113007;1;1;0;1;0;0
Especiais Jogadores;2023113009;1;1;0;10;0;0
Especiais Jogadores;2023113013;1;1;0;5;0;0
Especiais Jogadores;2023113014;1;1;0;26;0;0
Especiais Jogadores;2023113016;1;1;0;14;0;0
Especiais Jogadores;2023113018;1;1;0;8;0;0
Especiais Jogadores;2023113020;1;1;0;14;0;0
Especiais Jogadores;2023113022;1;1;0;0;0;0
Especiais Jogadores;2023120100;1;1;0;159;0;0
Especiais Jogadores;2023120108;1;1;0;4;0;0
Especiais Jogadores;2023120109;1;1;0;12;0;0
Especiais Jogadores;2023120110;1;1;0;43;0;0
Especiais Jogadores;2023120111;1;1;0;342;0;0
Especiais Jogadores;2023120115;1;1;0;294;0;0
Especiais Jogadores;2023120119;1;1;0;116;0;0
Especiais Jogadores;2023120212;1;1;0;5;0;0
Especiais Jogadores;2023120217;1;1;0;2;0;0
Especiais Jogadores;2023120314;1;1;0;83;0;0
Especiais Jogadores;2023120316;1;1;0;23;0;0
Especiais Jogadores;2023120317;1;1;0;2;0;0
Especiais Jogadores;2023120318;1;1;0;1;0;0
Especiais Jogos;2023112716;1;1;0;4;0;0
Especiais Jogos;2023112803;1;1;0;8;0;0
Especiais Jogos;2023112809;1;1;0;1;0;0
Especiais Jogos;2023112812;1;1;0;17;0;0
Especiais Jogos;2023112910;1;1;0;23;0;0
Especiais Jogos;2023112915;1;1;0;1;0;0
Especiais Jogos;2023113018;1;1;0;1;0;0
Especiais Jogos;2023113021;1;1;0;2;0;0
Especiais Jogos;2023113022;1;1;0;3;0;0
Especiais Jogos;2023120113;1;1;0;2;0;0
Especiais Jogos;2023120119;1;1;0;12;0;0
Especiais Jogos;2023120312;1;1;0;3;0;0
Especiais Jogos;2023120318;1;1;0;5;0;0
Especiais Numeracao Fixa;2023112813;1;1;0;54;0;0
Especiais Numeracao Fixa;2023120119;1;1;0;10;0;0
Especiais Numeracao Fixa;2023120312;1;1;0;2;0;0
Especiais Presidentes;2023112909;1;1;0;6;0;0
Especiais Presidentes;2023120100;1;1;0;3;0;0
Especiais Resultados;2023112710;1;1;0;15;0;0
Especiais Resultados;2023112720;1;1;0;3;0;0
Especiais Resultados;2023112803;1;1;0;15;0;0
Especiais Resultados;2023112910;1;1;0;42;0;0
Especiais Resultados;2023112920;1;1;0;17;0;0
Especiais Resultados;2023112923;1;1;0;15;0;0
Especiais Resultados;2023113016;1;1;0;1;0;0
Especiais Resultados;2023120110;1;1;0;11;0;0
Especiais Resultados;2023120111;1;1;0;73;0;0
Especiais Resultados;2023120119;1;1;0;14;0;0
Especiais Resultados;2023120312;1;1;0;23;0;0
Especiais Sequencias;2023112711;1;1;0;3;0;0
Especiais Sequencias;2023112803;1;1;0;14;0;0
Especiais Sequencias;2023112919;1;1;0;3;0;0
Especiais Sequencias;2023112920;1;1;0;13;0;0
Especiais Sequencias;2023112923;1;1;0;9;0;0
Especiais Sequencias;2023120119;1;1;0;34;0;0
Especiais Sequencias;2023120312;1;1;0;17;0;0
Especiais Substituicoes;2023120119;1;1;0;7;0;0
Especiais Substituicoes;2023120312;1;1;0;1;0;0
Especiais Tecnico;2023112701;1;1;0;29;0;0
Especiais Tecnico;2023112703;1;1;0;3;0;0
Especiais Tecnico;2023112803;1;1;0;2;0;0
Especiais Tecnico;2023112812;1;1;0;15;0;0
Especiais Tecnico;2023112921;1;1;0;2;0;0
Especiais Tecnico;2023112923;1;1;0;65;0;0
Especiais Tecnico;2023113004;1;1;0;2;0;0
Especiais Tecnico;2023113014;1;1;0;3;0;0
Especiais Tecnico;2023113020;1;1;0;3;0;0
Especiais Tecnico;2023120100;1;1;0;5;0;0
Especiais Tecnico;2023120101;1;1;0;28;0;0
Especiais Tecnico;2023120112;1;1;0;11;0;0
Especiais Tecnico;2023120113;1;1;0;45;0;0
Especiais Tecnico;2023120116;1;1;0;14;0;0
Especiais Tecnico;2023120119;1;1;0;24;0;0
Especiais Tecnico;2023120216;1;1;0;0;0;0
Especiais Tecnico;2023120217;1;1;0;1;0;0
Especiais Tecnico;2023120321;1;1;0;62;0;0
Especiais Tecnicos Adversarios;2023120119;1;1;0;9;0;0
Especiais Tecnicos Adversarios;2023120312;1;1;0;0;0;0
Especiais Arbitros;2023112912;1;1;0;0;0;0
Especiais Arbitros;2023120115;1;1;0;52;0;0
Espinelli 1945;2023120120;1;1;0;69;0;0
Espinelli 1945;2023120209;1;0;0;0;0;0
Espinelli 1945;2023120221;1;0;0;0;0;0
Espinelli 1945;2023120300;1;0;0;0;0;0
Espinola 1928;2023120116;1;1;0;12;0;0
Esquerdinha 1996;2023120314;1;1;0;6;0;0
Esquerdinha 2005;2023112900;1;1;0;20;0;0
Esquerdinha 2005;2023120323;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023112703;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023112706;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023112707;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023112800;1;1;0;13;0;0
Estatisticas Fluminense - Principal;2023112801;1;1;0;13;0;0
Estatisticas Fluminense - Principal;2023112802;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2023112803;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023112807;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2023112809;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023112818;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023112902;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023112903;1;1;1;11;0;0
Estatisticas Fluminense - Principal;2023112905;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023113004;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023113006;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023113012;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023113018;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023120100;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023120102;1;1;0;11;0;0
Estatisticas Fluminense - Principal;2023120103;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2023120106;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2023120107;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2023120108;1;1;0;15;0;0
Estatisticas Fluminense - Principal;2023120120;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2023120200;1;1;1;22;0;0
Estatisticas Fluminense - Principal;2023120202;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023120204;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2023120206;1;1;0;10;0;0
Estatisticas Fluminense - Principal;2023120207;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023120208;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023120209;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023120212;1;1;0;10;0;0
Estatisticas Fluminense - Principal;2023120222;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023120302;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023120308;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023120321;1;1;0;3;0;0
Estatisticas Gerais por data;2023112812;1;1;0;31;0;0
Estatisticas Gerais por data;2023112813;1;1;0;1;0;0
Estatisticas de 01/01/2021 ate 28/11/2023;2023112812;1;1;0;0;0;0
Estatisticas de 01/01/2021 ate 28/11/2023;2023112813;1;1;0;0;0;0
Estatisticas de 2000 ate 2023;2023112920;1;1;0;8;0;0
Estatisticas de 2006 ate 2023;2023112710;1;1;0;7;0;0
Estatisticas de 2020 ate 2023;2023112710;1;1;0;15;0;0
Estatisticas de 2020 ate 2023;2023112711;1;1;0;16;0;0
Estatisticas por Ano;2023112710;1;1;0;13;0;0
Estatisticas por Ano;2023112711;1;1;0;4;0;0
Estatisticas por Ano;2023112920;1;1;0;8;0;0
Estatisticas por Decada;2023112720;1;1;0;30;0;0
Estatisticas por Decada;2023112812;1;1;0;1;0;0
Estatisticas por Decada;2023120119;1;1;0;0;0;0
Estatisticas por Temporada;2023112920;1;1;0;8;0;0
Estrangeiros com mais jogos;2023120214;1;1;0;76;0;0
Estreia em campeonato;2023112712;1;1;0;2;0;0
Estreias Carioca;2023112712;1;1;0;1;0;0
Estadio por tempo determinado;2023112710;1;1;0;75;0;0
Estadio por tempo determinado;2023112711;1;1;0;5;0;0
Estadio x Adversario;2023113018;1;1;0;27;0;0
Estadio x Adversario;2023120121;1;1;0;5;0;0
Estadio x Campeonato;2023112909;1;1;0;13;0;0
Estadio x Campeonato;2023112920;1;1;0;9;0;0
Estadio x Campeonato;2023112922;1;1;0;39;0;0
Estadio x Campeonato;2023113018;1;1;0;17;0;0
Estadios;2023112701;1;1;0;33;0;0
Estadios;2023112704;1;1;0;13;0;0
Estadios;2023112712;1;1;0;10;0;0
Estadios;2023112713;1;1;0;5;0;0
Estadios;2023112716;1;1;0;14;0;0
Estadios;2023112814;1;1;0;172;0;0
Estadios;2023112815;1;1;0;2;0;0
Estadios;2023112817;1;1;0;1;0;0
Estadios;2023112821;1;1;0;9;0;0
Estadios;2023112823;1;1;0;3;0;0
Estadios;2023112909;1;1;0;27;0;0
Estadios;2023112912;1;1;0;6;0;0
Estadios;2023112913;1;1;0;3;0;0
Estadios;2023112919;1;1;0;9;0;0
Estadios;2023112920;1;1;0;12;0;0
Estadios;2023112922;1;1;0;41;0;0
Estadios;2023112923;1;1;0;11;0;0
Estadios;2023113001;1;1;0;35;0;0
Estadios;2023113009;1;1;0;43;0;0
Estadios;2023113013;1;1;0;22;0;0
Estadios;2023113018;1;1;0;14;0;0
Estadios;2023113020;1;1;0;2;0;0
Estadios;2023113022;1;1;0;0;0;0
Estadios;2023120101;1;1;0;26;0;0
Estadios;2023120103;1;1;0;22;0;0
Estadios;2023120113;1;1;0;14;0;0
Estadios;2023120114;1;1;0;23;0;0
Estadios;2023120118;1;1;0;9;0;0
Estadios;2023120121;1;1;0;13;0;0
Estadios;2023120300;1;1;0;40;0;0
Estadios;2023120301;1;1;0;8;0;0
Estadios;2023120302;1;1;0;20;0;0
Estadios;2023120314;1;1;0;10;0;0
Estadios;2023120317;1;1;0;42;0;0
Everaldo 2019;2023120317;1;1;0;7;0;0
Everton 0 X 0 Fluminense;2023120221;1;1;0;9;0;0
Everton 2010;2023120317;1;1;0;1;0;0
Evolucao Santos;2023112920;1;1;0;2;0;0
Fabinho 2002;2023120318;1;1;0;1;0;0
Fabinho 2009;2023120317;1;1;0;1;0;0
Fale Conosco;2023112815;1;1;0;2;0;0
Fale Conosco;2023112923;1;1;0;14;0;0
Fale Conosco;2023113008;1;1;0;0;0;0
Felipe 2013;2023120317;1;1;0;1;0;0
Felipe Melo 2023;2023113000;1;1;0;13;0;0
Felipe Melo 2023;2023120102;1;1;0;2;0;0
Felipe Melo 2023;2023120317;1;1;0;13;0;0
Fernando 2018;2023112819;1;1;0;135;0;0
Fernando Bob 2011;2023120317;1;1;0;2;0;0
Fernando Diniz - Flamengo;2023120215;1;1;0;36;0;0
Fernando Diniz - Libertadores da America;2023112923;1;1;0;18;0;0
Fernando Diniz - Vasco;2023120215;1;1;0;8;0;0
Fernando Diniz 2003;2023112701;1;1;0;0;0;0
Fernando Diniz 2003;2023120313;1;1;0;54;0;0
Fernando Diniz 2003;2023120318;1;1;0;1;0;0
Fernando Henrique 2010;2023113009;1;1;0;15;0;0
Fernando Henrique 2010;2023120317;1;1;0;1;0;0
Ferroviario MA 0 X 3 Fluminense;2023112810;1;1;0;9;0;0
Ferroviario PR 1 X 5 Fluminense;2023120215;1;1;0;35;0;0
Figueirense 0 X 0 Fluminense;2023112814;1;1;0;8;0;0
Figueirense 0 X 0 Fluminense;2023120221;1;1;0;8;0;0
Figueirense 0 X 1 Fluminense;2023112704;1;1;0;28;0;0
Figueirense 2 X 1 Fluminense;2023120323;1;1;0;4;0;0
Finais;2023112910;1;1;0;0;0;0
Finais;2023112911;1;1;0;0;0;0
Finais;2023120119;1;1;0;2;0;0
Fioravante de Ângelo;2023112801;1;1;0;46;0;0
Flamengo - Brasileiro;2023112921;1;1;0;1;0;0
Flamengo - Bruno Arleu de Araujo;2023112714;1;1;0;12;0;0
Flamengo - Gavea;2023112714;1;1;0;12;0;0
Flamengo - Harry Robinson;2023112714;1;1;0;10;0;0
Flamengo - Laranjeiras;2023112714;1;1;0;31;0;0
Flamengo - Maracana;2023112714;1;1;0;51;0;0
Flamengo - Torneio Roberto Gomes Pedrosa;2023112921;1;1;0;1;0;0
Flamengo - Ezio 1995;2023113018;1;1;0;6;0;0
Flamengo 0 X 0 Fluminense;2023112802;1;1;1;0;0;0
Flamengo 0 X 0 Fluminense;2023112803;1;1;0;28;0;0
Flamengo 0 X 0 Fluminense;2023120214;1;1;0;8;0;0
Flamengo 0 X 0 Fluminense;2023120215;1;1;0;2;0;0
Flamengo 0 X 0 Fluminense;2023120219;1;1;0;0;0;0
Flamengo 0 X 0 Fluminense;2023120221;1;1;0;8;0;0
Flamengo 0 X 1 Fluminense;2023112713;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;2023112714;1;1;0;26;0;0
Flamengo 0 X 1 Fluminense;2023112814;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;2023112909;1;1;1;11;0;0
Flamengo 0 X 1 Fluminense;2023113018;1;1;0;6;0;0
Flamengo 0 X 1 Fluminense;2023120120;1;1;0;79;0;0
Flamengo 0 X 1 Fluminense;2023120213;1;1;0;3;0;0
Flamengo 0 X 1 Fluminense;2023120214;1;1;0;3;0;0
Flamengo 0 X 1 Fluminense;2023120312;1;1;0;0;0;0
Flamengo 0 X 2 Fluminense;2023112700;1;1;0;30;0;0
Flamengo 0 X 2 Fluminense;2023120120;1;1;0;2;0;0
Flamengo 0 X 3 Fluminense;2023120221;1;1;0;14;0;0
Flamengo 1 X 1 Fluminense;2023112700;1;1;0;5;0;0
Flamengo 1 X 1 Fluminense;2023112706;1;1;0;32;0;0
Flamengo 1 X 1 Fluminense;2023112708;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2023112716;1;1;0;16;0;0
Flamengo 1 X 1 Fluminense;2023113010;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2023120113;1;1;0;61;0;0
Flamengo 1 X 1 Fluminense;2023120116;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2023120117;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2023120120;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2023120200;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2023120217;1;1;0;7;0;0
Flamengo 1 X 1 Fluminense;2023120221;1;1;0;19;0;0
Flamengo 1 X 2 Fluminense;2023120120;1;1;0;5;0;0
Flamengo 1 X 4 Fluminense;2023120220;1;1;0;20;0;0
Flamengo 2 X 0 Fluminense;2023112708;1;1;0;5;0;0
Flamengo 2 X 0 Fluminense;2023120120;1;1;0;2;0;0
Flamengo 2 X 0 Fluminense;2023120223;1;1;0;2;0;0
Flamengo 2 X 1 Fluminense;2023120220;1;1;0;7;0;0
Flamengo 3 X 0 Fluminense;2023120223;1;1;0;1;0;0
Flamengo 3 X 4 Fluminense;2023120219;1;1;0;13;0;0
Fluminense 0 X 0 America;2023120220;1;1;0;9;0;0
Fluminense 0 X 0 America;2023120221;1;1;0;10;0;0
Fluminense 0 X 0 Bangu;2023112700;1;1;0;7;0;0
Fluminense 0 X 0 Bangu;2023120220;1;1;0;23;0;0
Fluminense 0 X 0 Botafogo;2023112700;1;1;0;5;0;0
Fluminense 0 X 0 CRB;2023112918;1;1;1;0;0;0
Fluminense 0 X 0 Ceara;2023120223;1;1;0;6;0;0
Fluminense 0 X 0 Flamengo;2023112708;1;1;0;32;0;0
Fluminense 0 X 0 Flamengo;2023112823;1;1;0;1;0;0
Fluminense 0 X 0 Flamengo;2023120120;1;1;0;3;0;0
Fluminense 0 X 0 Fortaleza;2023120223;1;1;0;3;0;0
Fluminense 0 X 0 Gremio;2023120221;1;1;0;10;0;0
Fluminense 0 X 0 Guarani;2023112706;1;1;0;6;0;0
Fluminense 0 X 0 Nautico;2023120220;1;1;0;25;0;0
Fluminense 0 X 0 Portuguesa SP;2023112814;1;1;0;3;0;0
Fluminense 0 X 0 Santos;2023120117;1;1;0;5;0;0
Fluminense 0 X 0 Sport;2023120223;1;1;0;19;0;0
Fluminense 0 X 0 Sporting;2023112708;1;1;0;10;0;0
Fluminense 0 X 0 Vasco;2023120223;1;1;0;6;0;0
Fluminense 0 X 0 Vitoria BA;2023120111;1;1;0;7;0;0
Fluminense 0 X 1 America;2023113018;1;1;0;0;0;0
Fluminense 0 X 1 America;2023120221;1;1;0;7;0;0
Fluminense 0 X 1 Argentinos Juniors;2023113018;1;1;1;45;0;0
Fluminense 0 X 1 Bahia;2023112917;1;1;0;8;0;0
Fluminense 0 X 1 Bangu;2023120214;1;1;0;3;0;0
Fluminense 0 X 1 Boavista;2023112810;1;1;0;11;0;0
Fluminense 0 X 1 Botafogo;2023120103;1;1;0;118;0;0
Fluminense 0 X 1 Botafogo;2023120211;1;1;0;0;0;0
Fluminense 0 X 1 CSA;2023120215;1;1;0;31;0;0
Fluminense 0 X 1 Coritiba;2023120221;1;1;0;10;0;0
Fluminense 0 X 1 Flamengo;2023113022;1;1;0;35;0;0
Fluminense 0 X 1 Internacional;2023112814;1;1;0;2;0;0
Fluminense 0 X 1 Madureira;2023112814;1;1;0;3;0;0
Fluminense 0 X 1 Madureira;2023120220;1;1;0;15;0;0
Fluminense 0 X 1 Palmeiras;2023120110;1;1;0;11;0;0
Fluminense 0 X 1 Palmeiras;2023120213;1;1;0;2;0;0
Fluminense 0 X 1 Palmeiras;2023120220;1;1;0;6;0;0
Fluminense 0 X 1 Santos;2023113009;1;1;0;9;0;0
Fluminense 0 X 1 Santos;2023120117;1;1;0;8;0;0
Fluminense 0 X 1 Santos;2023120323;1;1;0;5;0;0
Fluminense 0 X 1 Sao Caetano;2023120116;1;1;0;28;0;0
Fluminense 0 X 1 Sao Caetano;2023120220;1;1;0;43;0;0
Fluminense 0 X 1 Sao Caetano;2023120221;1;1;0;81;0;0
Fluminense 0 X 1 Vasco;2023120103;1;1;0;8;0;0
Fluminense 0 X 1 Vasco;2023120223;1;1;0;1;0;0
Fluminense 0 X 1 Vitoria BA;2023120221;1;1;0;11;0;0
Fluminense 0 X 1 Volta Redonda;2023120314;1;1;0;17;0;0
Fluminense 0 X 2 Atletico MG;2023112919;1;1;0;70;0;0
Fluminense 0 X 2 Boavista;2023112810;1;1;0;21;0;0
Fluminense 0 X 2 Boca Juniors;2023120110;1;1;0;31;0;0
Fluminense 0 X 2 Botafogo;2023112708;1;1;0;10;0;0
Fluminense 0 X 2 Botafogo;2023113010;1;1;0;36;0;0
Fluminense 0 X 2 Botafogo;2023120221;1;1;0;6;0;0
Fluminense 0 X 2 Gremio;2023113002;1;1;1;4;0;0
Fluminense 0 X 2 Internacional;2023120221;1;1;0;23;0;0
Fluminense 0 X 2 Palmeiras;2023120120;1;1;0;15;0;0
Fluminense 0 X 2 Parana;2023112712;1;1;1;24;0;0
Fluminense 0 X 2 Paulistano;2023120215;1;1;0;120;0;0
Fluminense 0 X 2 Santos;2023120111;1;1;0;20;0;0
Fluminense 0 X 2 Vasco;2023120219;1;1;0;5;0;0
Fluminense 0 X 2 Vasco;2023120220;1;1;0;4;0;0
Fluminense 0 X 3 Bonsucesso;2023113021;1;1;0;35;0;0
Fluminense 0 X 3 Bonsucesso;2023120221;1;1;0;10;0;0
Fluminense 0 X 3 Paulistano;2023120115;1;1;0;0;0;0
Fluminense 0 X 3 Paulistano;2023120300;1;1;0;8;0;0
Fluminense 0 X 3 Portuguesa;2023120201;1;1;0;28;0;0
Fluminense 0 X 3 Santos;2023120111;1;1;0;8;0;0
Fluminense 1 X 0 A. A. Internacional;2023120117;1;1;0;5;0;0
Fluminense 1 X 0 ABC;2023120214;1;1;0;3;0;0
Fluminense 1 X 0 America;2023113003;1;1;0;16;0;0
Fluminense 1 X 0 America;2023120219;1;1;0;6;0;0
Fluminense 1 X 0 America;2023120220;1;1;0;7;0;0
Fluminense 1 X 0 America MG;2023112722;1;1;0;44;0;0
Fluminense 1 X 0 America MG;2023120223;1;1;0;7;0;0
Fluminense 1 X 0 Athletico PR;2023120103;1;1;0;10;0;0
Fluminense 1 X 0 Atletico MG;2023120223;1;1;0;2;0;0
Fluminense 1 X 0 Bahia;2023120221;1;1;0;8;0;0
Fluminense 1 X 0 Bangu;2023112715;1;1;0;4;0;0
Fluminense 1 X 0 Bayern de Munique;2023112711;1;1;1;46;0;0
Fluminense 1 X 0 Bayern de Munique;2023112819;1;1;1;13;0;0
Fluminense 1 X 0 Bayern de Munique;2023112914;1;1;1;23;0;0
Fluminense 1 X 0 Bayern de Munique;2023112919;1;1;1;5;0;0
Fluminense 1 X 0 Bayern de Munique;2023113016;1;0;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023120215;1;1;1;58;0;0
Fluminense 1 X 0 Bayern de Munique;2023120218;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023120219;1;1;0;18;0;0
Fluminense 1 X 0 Bayern de Munique;2023120309;1;1;1;68;0;0
Fluminense 1 X 0 Bayern de Munique;2023120316;1;1;0;0;0;0
Fluminense 1 X 0 Bonsucesso;2023120214;1;1;0;4;0;0
Fluminense 1 X 0 Bonsucesso;2023120220;1;1;0;8;0;0
Fluminense 1 X 0 Botafogo;2023113022;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2023113023;1;1;0;17;0;0
Fluminense 1 X 0 Botafogo;2023120311;1;1;0;5;0;0
Fluminense 1 X 0 CRB;2023120221;1;1;0;6;0;0
Fluminense 1 X 0 Campo Grande;2023120214;1;1;0;4;0;0
Fluminense 1 X 0 Campo Grande;2023120221;1;1;0;23;0;0
Fluminense 1 X 0 Confianca;2023120214;1;1;0;3;0;0
Fluminense 1 X 0 Confianca;2023120219;1;1;0;2;0;0
Fluminense 1 X 0 Corinthians;2023112810;1;1;0;18;0;0
Fluminense 1 X 0 Criciuma;2023112811;1;1;0;14;0;0
Fluminense 1 X 0 Cruzeiro;2023112708;1;1;0;8;0;0
Fluminense 1 X 0 Flamengo;2023113012;1;1;1;0;0;0
Fluminense 1 X 0 Flamengo;2023113013;1;1;0;0;0;0
Fluminense 1 X 0 Flamengo;2023120221;1;1;0;7;0;0
Fluminense 1 X 0 Flamengo;2023120311;1;1;1;10;0;0
Fluminense 1 X 0 Flamengo;2023120312;1;1;0;1;0;0
Fluminense 1 X 0 Fortaleza;2023112708;1;1;0;11;0;0
Fluminense 1 X 0 Grasshopper;2023112708;1;1;0;9;0;0
Fluminense 1 X 0 Guarani;2023113000;1;1;0;80;0;0
Fluminense 1 X 0 Internacional;2023120215;1;1;0;17;0;0
Fluminense 1 X 0 Internacional;2023120223;1;1;0;2;0;0
Fluminense 1 X 0 Maritimo;2023112717;1;1;1;15;0;0
Fluminense 1 X 0 Nova Iguacu;2023120211;1;1;0;22;0;0
Fluminense 1 X 0 Olaria;2023120221;1;1;0;7;0;0
Fluminense 1 X 0 Operario MS;2023112821;1;1;0;231;0;0
Fluminense 1 X 0 Palmeiras;2023112800;1;1;0;10;0;0
Fluminense 1 X 0 Palmeiras;2023112808;1;1;0;20;0;0
Fluminense 1 X 0 Palmeiras;2023112811;1;1;0;0;0;0
Fluminense 1 X 0 Palmeiras;2023120117;1;1;0;3;0;0
Fluminense 1 X 0 Palmeiras;2023120223;1;1;0;8;0;0
Fluminense 1 X 0 Portuguesa;2023120220;1;1;0;8;0;0
Fluminense 1 X 0 Portuguesa;2023120221;1;1;0;3;0;0
Fluminense 1 X 0 Santos;2023112708;1;1;0;8;0;0
Fluminense 1 X 0 Santos;2023112811;1;1;0;42;0;0
Fluminense 1 X 0 Santos;2023112903;1;1;0;32;0;0
Fluminense 1 X 0 Santos;2023113011;1;1;0;2;0;0
Fluminense 1 X 0 Santos;2023120117;1;1;0;11;0;0
Fluminense 1 X 0 Sao Paulo;2023112708;1;1;0;50;0;0
Fluminense 1 X 0 Sao Paulo;2023113010;1;1;0;0;0;0
Fluminense 1 X 0 Sao Paulo;2023120113;1;1;0;35;0;0
Fluminense 1 X 0 The Strongest;2023112708;1;1;0;3;0;0
Fluminense 1 X 0 The Strongest;2023112920;1;1;0;1;0;0
Fluminense 1 X 0 Ulsan Hyundai;2023120113;1;1;0;5;0;0
Fluminense 1 X 0 Vasco;2023112917;1;1;0;62;0;0
Fluminense 1 X 0 Vasco;2023113000;1;1;0;37;0;0
Fluminense 1 X 0 Volta Redonda;2023120214;1;1;0;3;0;0
Fluminense 1 X 0 Austria Viena;2023112708;1;1;0;6;0;0
Fluminense 1 X 1 Americano;2023120214;1;1;0;19;0;0
Fluminense 1 X 1 America;2023112711;1;1;0;4;0;0
Fluminense 1 X 1 Atletico MG;2023112708;1;1;0;13;0;0
Fluminense 1 X 1 Atletico MG;2023112910;1;1;1;20;0;0
Fluminense 1 X 1 Atletico MG;2023113017;1;1;0;9;0;0
Fluminense 1 X 1 Atletico MG;2023120223;1;1;0;10;0;0
Fluminense 1 X 1 Atletico MG;2023120304;1;1;1;33;0;0
Fluminense 1 X 1 Atletico MG;2023120315;1;1;1;0;0;0
Fluminense 1 X 1 Bahia;2023112810;1;1;0;25;0;0
Fluminense 1 X 1 Bangu;2023120214;1;1;0;3;0;0
Fluminense 1 X 1 Boavista;2023112810;1;1;0;46;0;0
Fluminense 1 X 1 Boavista;2023112814;1;1;0;10;0;0
Fluminense 1 X 1 Botafogo;2023112814;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;2023120214;1;1;0;4;0;0
Fluminense 1 X 1 CSA;2023120123;1;1;0;8;0;0
Fluminense 1 X 1 CSA;2023120221;1;1;0;7;0;0
