# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240520
# Data de termino: 20240526
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Fluminense 4 X 1 Santos;2024052000;1;1;1;49;0;0;0
Fluminense 4 X 1 Santos;2024052122;1;1;0;0;0;0;0
Fluminense 4 X 1 Santos;2024052601;1;1;1;217;0;0;0
Fluminense 4 X 2 America RN;2024052505;1;1;0;19;0;0;0
Fluminense 4 X 2 Bangu;2024052112;1;1;0;4;0;0;0
Fluminense 4 X 2 Ceara;2024052221;1;1;0;26;0;0;0
Fluminense 4 X 2 Portuguesa SP;2024052218;1;1;1;7;0;0;0
Fluminense 4 X 2 Portuguesa SP;2024052323;1;1;0;5;0;0;0
Fluminense 4 X 2 Sao Cristovao;2024052112;1;1;0;4;0;0;0
Fluminense 4 X 3 Botafogo;2024052112;1;1;0;5;0;0;0
Fluminense 4 X 4 Corinthians;2024052123;1;1;0;18;0;0;0
Fluminense 4 X 4 Corinthians;2024052200;1;1;0;131;0;0;0
Fluminense 4 X 4 Corinthians;2024052316;1;0;0;0;0;0;0
Fluminense 5 X 0 Americano;2024052323;1;1;0;10;0;0;0
Fluminense 5 X 0 Americano;2024052512;1;1;0;95;0;0;0
Fluminense 5 X 0 Bangu;2024052119;1;1;0;90;0;0;0
Fluminense 5 X 0 Botafogo;2024052321;1;1;0;14;0;0;0
Fluminense 5 X 0 Canto do Rio;2024052613;1;1;0;279;0;0;0
Fluminense 5 X 0 Coritiba;2024052323;1;1;0;3;0;0;0
Fluminense 5 X 0 Itabaiana;2024052221;1;1;0;10;0;0;0
Fluminense 5 X 0 Olaria;2024052613;1;1;0;49;0;0;0
Fluminense 5 X 0 Salgueiro;2024052217;1;1;0;20;0;0;0
Fluminense 5 X 1 Flamengo;2024052116;1;1;0;16;0;0;0
Fluminense 5 X 1 Fortaleza;2024052210;1;1;0;23;0;0;0
Fluminense 5 X 1 Fortaleza;2024052323;1;1;0;12;0;0;0
Fluminense 5 X 1 Friburguense;2024052323;1;1;0;7;0;0;0
Fluminense 5 X 1 Friburguense;2024052622;1;1;1;14;0;0;0
Fluminense 5 X 1 Madureira;2024052202;1;1;0;1;0;0;0
Fluminense 5 X 1 Olaria;2024052309;1;1;0;2;0;0;0
Fluminense 5 X 1 Olaria;2024052605;1;1;0;27;0;0;0
Fluminense 5 X 1 Olaria;2024052606;1;1;0;0;0;0;0
Fluminense 5 X 1 Sampaio Correa;2024052019;1;1;0;22;0;0;0
Fluminense 5 X 1 Sampaio Correa;2024052020;1;1;0;11;0;0;0
Fluminense 5 X 1 Sampaio Correa;2024052221;1;1;0;21;0;0;0
Fluminense 5 X 1 Sampaio Correa;2024052400;1;1;0;6;0;0;0
Fluminense 5 X 2 Atletico MG;2024052209;1;1;0;0;0;0;0
Fluminense 5 X 2 Atletico MG;2024052211;1;1;0;0;0;0;0
Fluminense 5 X 2 Guarani;2024052603;1;1;0;14;0;0;0
Fluminense 5 X 2 Santos;2024052016;1;1;0;37;0;0;0
Fluminense 5 X 2 Sao Paulo;2024052022;1;1;1;41;0;0;0
Fluminense 5 X 2 Sao Paulo;2024052615;1;1;1;0;0;0;0
Fluminense 5 X 2 Volta Redonda;2024052504;1;1;0;0;0;0;0
Fluminense 5 X 2 Volta Redonda;2024052505;1;1;0;200;0;0;0
Fluminense 5 X 3 Corinthians;2024052120;1;1;0;0;0;0;0
Fluminense 5 X 3 Corinthians;2024052121;1;1;0;223;0;0;0
Fluminense 5 X 3 Corinthians;2024052123;1;1;0;2;0;0;0
Fluminense 5 X 3 Goias;2024052308;1;1;0;14;0;0;0
Fluminense 6 X 0 Adesg;2024052118;1;1;1;21;0;0;0
Fluminense 6 X 0 Adesg;2024052119;1;1;0;0;0;0;0
Fluminense 6 X 0 Brasil RJ;2024052112;1;1;0;4;0;0;0
Fluminense 6 X 0 Maranhao;2024052221;1;1;0;69;0;0;0
Fluminense 6 X 0 Sao Cristovao;2024052006;1;1;0;136;0;0;0
Fluminense 6 X 0 Sao Cristovao;2024052007;1;1;0;0;0;0;0
Fluminense 6 X 1 Anapolina;2024052322;1;1;0;25;0;0;0
Fluminense 6 X 1 Anapolina;2024052512;1;1;0;40;0;0;0
Fluminense 6 X 1 Friburguense;2024052202;1;1;0;2;0;0;0
Fluminense 6 X 2 Sao Cristovao;2024052112;1;1;0;10;0;0;0
Fluminense 6 X 2 Sao Cristovao;2024052514;1;1;0;0;0;0;0
Fluminense 7 X 1 Bonsucesso;2024052614;1;1;0;6;0;0;0
Fluminense 7 X 1 Botafogo;2024052019;1;1;0;69;0;0;0
Fluminense 7 X 1 Botafogo;2024052020;1;1;0;9;0;0;0
Fluminense 7 X 1 Botafogo;2024052321;1;1;0;51;0;0;0
Fluminense 7 X 1 Juventude;2024052408;1;1;1;133;0;0;0
Fluminense 7 X 2 Botafogo;2024052419;1;1;1;10;0;0;0
Fluminense X Audax - Video;2024052120;1;1;0;32;0;0;0
Fluminense X LDU - Video;2024052021;1;1;0;12;0;0;0
Fluminense x ASA-AL;2024052516;1;1;0;21;0;0;0
Fluminense x ASA-AL;2024052621;1;1;0;7;0;0;0
Fluminense x Acrob-PA;2024052619;1;1;0;7;0;0;0
Fluminense x Alianza Atletico-Peru;2024052311;1;1;0;275;0;0;0
Fluminense x Alianza Atletico-Peru;2024052314;1;1;0;5;0;0;0
Fluminense x Alianza Atletico-Peru;2024052617;1;1;0;23;0;0;0
Fluminense x Alianza Atletico-Peru;2024052621;1;0;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024052311;1;1;0;43;0;0;0
Fluminense x Alianza Lima-Peru;2024052314;1;1;0;21;0;0;0
Fluminense x Alianza Lima-Peru;2024052315;1;1;0;16;0;0;0
Fluminense x Alianza Lima-Peru;2024052412;1;1;0;0;0;0;0
Fluminense x Alianza Lima-Peru;2024052423;1;1;0;32;0;0;0
Fluminense x Alianza Lima-Peru;2024052510;1;1;0;20;0;0;0
Fluminense x Alianza Lima-Peru;2024052608;1;1;0;96;0;0;0
Fluminense x Alianza Lima-Peru;2024052615;1;1;0;11;0;0;0
Fluminense x Alianza Lima-Peru;2024052616;1;1;0;61;0;0;0
Fluminense x Alianza Lima-Peru;2024052618;1;0;0;0;0;0;0
Fluminense x Alianza Lima-Peru;2024052621;1;1;0;11;0;0;0
Fluminense x Alianza Lima-Peru;2024052623;1;0;0;0;0;0;0
Fluminense x Americano-RJ;2024052020;1;1;0;88;0;0;0
Fluminense x Americano-RJ;2024052103;1;1;0;2;0;0;0
Fluminense x America RN-RN;2024052206;1;1;0;6;0;0;0
Fluminense x America RN-RN;2024052218;1;1;0;4;0;0;0
Fluminense x America-RJ;2024052020;1;1;0;28;0;0;0
Fluminense x America-RJ;2024052122;1;1;0;11;0;0;0
Fluminense x America-RJ;2024052603;1;1;0;3;0;0;0
Fluminense x Anapolina-GO;2024052120;1;1;1;0;0;0;0
Fluminense x Anapolina-GO;2024052121;1;1;0;47;0;0;0
Fluminense x Antofagasta-Chile;2024052616;1;1;0;5;0;0;0
Fluminense x Argentinos Juniors-Argentina;2024052521;1;1;0;36;0;0;0
Fluminense x Argentinos Juniors-Argentina;2024052621;1;1;0;16;0;0;0
Fluminense x Ateneu-MG;2024052516;1;1;0;9;0;0;0
Fluminense x Atletic Club-MG;2024052516;1;1;0;5;0;0;0
Fluminense x Atletico GO-GO;2024052316;1;1;0;7;0;0;0
Fluminense x Atletico GO-GO;2024052420;1;1;0;41;0;0;0
Fluminense x Atletico GO-GO;2024052516;1;1;0;1;0;0;0
Fluminense x Atletico GO-GO;2024052621;1;1;0;31;0;0;0
Fluminense x Atletico MG-MG;2024052011;1;1;0;3;0;0;0
Fluminense x Atletico MG-MG;2024052016;1;1;0;11;0;0;0
Fluminense x Atletico Nacional-Colombia;2024052010;1;1;0;3;0;0;0
Fluminense x Atletico Nacional-Colombia;2024052521;1;1;0;26;0;0;0
Fluminense x Atletico Nacional-Colombia;2024052621;1;1;0;22;0;0;0
Fluminense x Audax-RJ;2024052616;1;1;0;14;0;0;0
Fluminense x Azurra-MG;2024052517;1;1;0;3;0;0;0
Fluminense x Azurra-MG;2024052618;1;1;0;12;0;0;0
Fluminense x Bangu-RJ;2024052020;1;1;0;27;0;0;0
Fluminense x Bangu-RJ;2024052216;1;1;0;7;0;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024052010;1;1;0;7;0;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024052521;1;1;0;18;0;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024052621;1;1;0;14;0;0;0
Fluminense x Barretos-SP;2024052516;1;1;0;5;0;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024052616;1;1;0;15;0;0;0
Fluminense x Benfica Huambo-Angola;2024052115;1;1;0;2;0;0;0
Fluminense x Boca Juniors-Argentina;2024052115;1;1;0;3;0;0;0
Fluminense x Boca Juniors-Argentina;2024052616;1;1;0;3;0;0;0
Fluminense x Boca Juniors-Argentina;2024052621;1;1;0;15;0;0;0
Fluminense x Bonsucesso-RJ;2024052020;1;1;0;20;0;0;0
Fluminense x Botafogo SP-SP;2024052515;1;1;0;7;0;0;0
Fluminense x Botafogo-RJ;2024052021;1;1;0;30;0;0;0
Fluminense x Botafogo-RJ;2024052202;1;1;0;1;0;0;0
Fluminense x Botafogo-RJ;2024052203;1;1;0;0;0;0;0
Fluminense x Botafogo-RJ;2024052321;1;1;0;12;0;0;0
Fluminense x Brasiliense-DF;2024052516;1;1;0;24;0;0;0
Fluminense x C. Rio Branco/S. Ant.-ES;2024052414;1;1;0;197;0;0;0
Fluminense x CRB-AL;2024052621;1;1;0;18;0;0;0
Fluminense x CSA-AL;2024052213;1;1;1;95;0;0;0
Fluminense x CSA-AL;2024052621;1;1;0;17;0;0;0
Fluminense x Cachoeiro-ES;2024052420;1;1;0;7;0;0;0
Fluminense x Caiano-PE;2024052618;1;1;0;0;0;0;0
Fluminense x Caiano-PE;2024052619;1;1;0;7;0;0;0
Fluminense x Campo Grande-RJ;2024052020;1;1;0;35;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024052010;1;1;0;3;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024052509;1;1;0;42;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024052616;1;1;0;4;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024052621;1;1;0;25;0;0;0
Fluminense x Chapecoense-SC;2024052021;1;1;0;2;0;0;0
Fluminense x Club de Estudantes-SP;2024052618;1;1;0;12;0;0;0
Fluminense x Colatina-ES;2024052412;1;1;1;17;0;0;0
Fluminense x Colo Colo-Chile;2024052510;1;1;0;18;0;0;0
Fluminense x Colo Colo-Chile;2024052521;1;1;0;24;0;0;0
Fluminense x Colo Colo-Chile;2024052621;1;1;0;19;0;0;0
Fluminense x Colonia-Alemanha;2024052621;1;1;0;8;0;0;0
Fluminense x Cruzeiro do Sul-RJ;2024052517;1;1;0;10;0;0;0
Fluminense x Cruzeiro-MG;2024052317;1;1;0;2;0;0;0
Fluminense x Cruzeiro-MG;2024052413;1;1;0;20;0;0;0
Fluminense x Danubio-Uruguai;2024052621;1;1;0;2;0;0;0
Fluminense x Defensor-Uruguai;2024052621;1;1;0;11;0;0;0
Fluminense x Deportivo Cali-Colombia;2024052620;1;1;0;13;0;0;0
Fluminense x Deportivo Municipal-Peru;2024052311;1;1;0;3;0;0;0
Fluminense x Deportivo Municipal-Peru;2024052314;1;1;0;3;0;0;0
Fluminense x Deportivo Pereira-Colombia;2024052621;1;1;0;2;0;0;0
Fluminense x Dinamo Moscou-Russia;2024052621;1;1;0;5;0;0;0
Fluminense x Fast-AM;2024052223;1;1;1;3;0;0;0
Fluminense x Fast-AM;2024052517;1;1;0;19;0;0;0
Fluminense x Feyenoord-Holanda;2024052621;1;1;0;15;0;0;0
Fluminense x Flamengo-RJ;2024052103;1;1;0;1;0;0;0
Fluminense x Flamengo-RJ;2024052110;1;1;0;36;0;0;0
Fluminense x Flamengo-RJ;2024052223;1;1;0;17;0;0;0
Fluminense x Flamengo-RJ;2024052308;1;1;0;7;0;0;0
Fluminense x Flamengo-RJ;2024052612;1;1;0;55;0;0;0
Fluminense x Flamengo-RJ;2024052620;1;1;0;0;0;0;0
Fluminense x Goias-GO;2024052621;1;1;0;9;0;0;0
Fluminense x Grasshopper-Suica;2024052621;1;1;0;12;0;0;0
Fluminense x Guaratingueta-SP;2024052616;1;1;0;7;0;0;0
Fluminense x Honved-Hungria;2024052621;1;1;0;5;0;0;0
Fluminense x Independiente Sta Fe-Colombia;2024052616;1;1;0;14;0;0;0
Fluminense x Independiente Sta Fe-Colombia;2024052621;1;1;0;13;0;0;0
Fluminense x Independiente-Argentina;2024052621;1;1;0;4;0;0;0
Fluminense x Inter Limeira-SP;2024052516;1;1;0;19;0;0;0
Fluminense x Internazionale-Italia;2024052022;1;1;1;7;0;0;0
Fluminense x Internazionale-Italia;2024052114;1;1;1;17;0;0;0
Fluminense x Internazionale-Italia;2024052411;1;1;0;12;0;0;0
Fluminense x Junior Barranquilla-Colombia;2024052616;1;1;0;0;0;0;0
Fluminense x Junior Barranquilla-Colombia;2024052617;1;1;0;5;0;0;0
Fluminense x Junior Barranquilla-Colombia;2024052621;1;1;0;12;0;0;0
Fluminense x Juventude-RS;2024052300;1;1;0;9;0;0;0
Fluminense x Juventude-RS;2024052316;1;1;0;4;0;0;0
Fluminense x Juventude-RS;2024052423;1;1;0;26;0;0;0
Fluminense x Kashima Antlers-Japao;2024052323;1;1;0;18;0;0;0
Fluminense x LDU-Equador;2024052120;1;1;0;180;0;0;0
Fluminense x LDU-Equador;2024052317;1;1;0;0;0;0;0
Fluminense x LDU-Equador;2024052615;1;1;1;31;0;0;0
Fluminense x La Coruña-Espanha;2024052621;1;1;0;16;0;0;0
Fluminense x Linhares-ES;2024052220;1;1;1;0;0;0;0
Fluminense x Linhares-ES;2024052412;1;1;1;34;0;0;0
Fluminense x Luverdense-MT;2024052616;1;1;0;7;0;0;0
Fluminense x Malmoe-Suecia;2024052621;1;1;0;7;0;0;0
Fluminense x Manchester City-Inglaterra;2024052120;1;1;0;22;0;0;0
Fluminense x Manchester City-Inglaterra;2024052410;1;1;0;8;0;0;0
Fluminense x Manchester-MG;2024052618;1;1;0;10;0;0;0
Fluminense x Milionarios-Colombia;2024052617;1;1;0;90;0;0;0
Fluminense x Milionarios-Colombia;2024052621;1;1;0;4;0;0;0
Fluminense x Moto Club-MA;2024052018;1;1;1;8;0;0;0
Fluminense x Moto Club-MA;2024052114;1;1;1;24;0;0;0
Fluminense x Moto Club-MA;2024052115;1;1;0;62;0;0;0
Fluminense x Moto Club-MA;2024052410;1;1;0;33;0;0;0
Fluminense x Moto Club-MA;2024052517;1;1;0;22;0;0;0
Fluminense x Moto Club-MA;2024052623;1;1;1;32;0;0;0
Fluminense x Nacional Uruguai-Uruguai;2024052010;1;1;0;4;0;0;0
Fluminense x Nacional Uruguai-Uruguai;2024052621;1;1;0;15;0;0;0
Fluminense x Navio Amethyst-Inglaterra;2024052621;1;1;0;4;0;0;0
Fluminense x Nova Iguacu-RJ;2024052421;1;1;0;7;0;0;0
Fluminense x Napoli-Italia;2024052011;1;1;0;4;0;0;0
Fluminense x Nautico-PE;2024052519;1;1;0;1;0;0;0
Fluminense x Olimpia-Paraguai;2024052617;1;1;0;7;0;0;0
Fluminense x Olimpique Lyon-Franca;2024052621;1;1;0;1;0;0;0
Fluminense x Olimpique Marselha-Franca;2024052621;1;1;0;1;0;0;0
Fluminense x Olimpique Nice-Franca;2024052621;1;1;0;11;0;0;0
Fluminense x Olmedo-Equador;2024052621;1;1;0;459;0;0;0
Fluminense x Operario MT-MT;2024052515;1;1;1;12;0;0;0
Fluminense x PSV Eindhoven-Holanda;2024052617;1;1;0;5;0;0;0
Fluminense x Palmeiras-SP;2024052413;1;1;0;31;0;0;0
Fluminense x Parana-PR;2024052021;1;1;0;15;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052020;1;1;1;69;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052111;1;1;1;2;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052211;1;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052310;1;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052315;1;1;1;3;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052318;1;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052411;1;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052507;1;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052519;1;1;1;17;0;0;0
Fluminense x Paris Saint Germain-Franca;2024052620;1;1;1;1;0;0;0
Fluminense x Paysandu-PA;2024052218;1;1;0;5;0;0;0
Fluminense x Penarol-Uruguai;2024052010;1;1;0;10;0;0;0
Fluminense x Penarol-Uruguai;2024052621;1;1;0;17;0;0;0
Fluminense x Porto-Portugal;2024052622;1;1;0;0;0;0;0
Fluminense x Portuguesa-RJ;2024052222;1;1;0;44;0;0;0
Fluminense x Primeiro de Maio-PE;2024052618;1;1;0;16;0;0;0
Fluminense x Quissama-RJ;2024052516;1;1;0;21;0;0;0
Fluminense x Racca Rovers-Nigeria;2024052009;1;1;1;63;0;0;0
Fluminense x Racca Rovers-Nigeria;2024052517;1;1;1;70;0;0;0
Fluminense x Racing-Argentina;2024052621;1;1;0;6;0;0;0
Fluminense x Rio Cricket-RJ;2024052016;1;1;1;27;0;0;0
Fluminense x River Plate-Argentina;2024052621;1;1;0;13;0;0;0
Fluminense x Salgueiro-PE;2024052217;1;1;0;12;0;0;0
Fluminense x Sampaio Correa RJ-RJ;2024052400;1;1;0;9;0;0;0
Fluminense x Sampaio Correa-MA;2024052009;1;1;0;50;0;0;0
Fluminense x Sampaio Correa-MA;2024052014;1;1;0;1;0;0;0
Fluminense x Sampaio Correa-MA;2024052020;1;1;0;13;0;0;0
Fluminense x Sampaio Correa-MA;2024052101;1;1;0;18;0;0;0
Fluminense x Sampaio Correa-MA;2024052112;1;1;0;665;0;0;0
Fluminense x Sampaio Correa-MA;2024052119;1;1;0;16;0;0;0
Fluminense x Sampaio Correa-MA;2024052120;1;1;0;59;0;0;0
Fluminense x Sampaio Correa-MA;2024052200;1;1;0;66;0;0;0
Fluminense x Sampaio Correa-MA;2024052202;1;1;0;45;0;0;0
Fluminense x Sampaio Correa-MA;2024052208;1;1;0;0;0;0;0
Fluminense x Sampaio Correa-MA;2024052216;1;1;0;71;0;0;0
Fluminense x Sampaio Correa-MA;2024052219;1;1;0;8;0;0;0
Fluminense x Sampaio Correa-MA;2024052222;1;1;0;24;0;0;0
Fluminense x Sampaio Correa-MA;2024052223;1;1;0;14;0;0;0
Fluminense x Sampaio Correa-MA;2024052315;1;1;0;62;0;0;0
Fluminense x Sampaio Correa-MA;2024052400;1;1;0;63;0;0;0
Fluminense x Sampaio Correa-MA;2024052621;1;1;0;20;0;0;0
Fluminense x San Lorenzo-Argentina;2024052510;1;1;1;14;0;0;0
Fluminense x San Lorenzo-Argentina;2024052621;1;1;0;4;0;0;0
Fluminense x Santo Andre-SP;2024052021;1;1;0;12;0;0;0
Fluminense x Selecao Arequipa-Peru;2024052311;1;1;0;1;0;0;0
Fluminense x Selecao Arequipa-Peru;2024052314;1;1;0;2;0;0;0
Fluminense x Selecao Colatina-ES;2024052414;1;1;0;17;0;0;0
Fluminense x Selecao Ilheus-BA;2024052418;1;1;1;16;0;0;0
Fluminense x Selecao Paraguai-Paraguai;2024052015;1;1;0;24;0;0;0
Fluminense x Selecao Peru-Peru;2024052311;1;1;0;3;0;0;0
Fluminense x Selecao Peru-Peru;2024052314;1;1;0;2;0;0;0
Fluminense x Selecao Rio Branco-AC;2024052414;1;1;0;12;0;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2024052616;1;1;0;14;0;0;0
Fluminense x Sporting Cristal-Peru;2024052311;1;1;0;10;0;0;0
Fluminense x Sporting Cristal-Peru;2024052314;1;1;0;9;0;0;0
Fluminense x Sporting Cristal-Peru;2024052621;1;1;0;4;0;0;0
Fluminense x Standard Liege-Belgica;2024052622;1;1;0;7;0;0;0
Fluminense x Sucre-Peru;2024052311;1;1;0;2;0;0;0
Fluminense x Sucre-Peru;2024052314;1;1;0;2;0;0;0
Fluminense x Sao Caetano-SP;2024052409;1;1;0;44;0;0;0
Fluminense x Sao Cristovao-RJ;2024052015;1;1;1;19;0;0;0
Fluminense x Sao Paulo-SP;2024052217;1;1;0;7;0;0;0
Fluminense x Sao Paulo-SP;2024052322;1;1;0;66;0;0;0
Fluminense x Sao Paulo-SP;2024052323;1;1;0;7;0;0;0
Fluminense x Sao Paulo-SP;2024052409;1;1;0;2;0;0;0
Fluminense x Sao Raimundo-AM;2024052010;1;1;1;0;0;0;0
Fluminense x Sao Raimundo-AM;2024052012;1;1;1;5;0;0;0
Fluminense x Sao Raimundo-AM;2024052114;1;1;1;0;0;0;0
Fluminense x Sao Raimundo-AM;2024052211;1;1;1;0;0;0;0
Fluminense x Union Santa Fe-Argentina;2024052010;1;1;0;6;0;0;0
Fluminense x Universidad Catolica-Chile;2024052000;1;1;1;23;0;0;0
Fluminense x Universidad Catolica-Chile;2024052002;1;1;1;15;0;0;0
Fluminense x Universidad Catolica-Chile;2024052317;1;1;1;46;0;0;0
Fluminense x Universidad Catolica-Chile;2024052321;1;1;1;3;0;0;0
Fluminense x Universidad Catolica-Chile;2024052400;1;1;1;11;0;0;0
Fluminense x Universidad Catolica-Chile;2024052418;1;1;1;0;0;0;0
Fluminense x Universidad Catolica-Chile;2024052621;1;1;0;5;0;0;0
Fluminense x Universidad de Chile-Chile;2024052621;1;1;0;6;0;0;0
Fluminense x Universidad de Quito-Equador;2024052010;1;1;0;7;0;0;0
Fluminense x Universidad de Quito-Equador;2024052616;1;1;0;5;0;0;0
Fluminense x Universitario-Peru;2024052311;1;1;0;3;0;0;0
Fluminense x Universitario-Peru;2024052314;1;1;0;5;0;0;0
Fluminense x Universitario-Peru;2024052621;1;1;0;4;0;0;0
Fluminense x Uniao de Teresopolis-RJ;2024052617;1;1;0;19;0;0;0
Fluminense x Uniao de Teresopolis-RJ;2024052618;1;1;0;2;0;0;0
Fluminense x Valladolid-Espanha;2024052621;1;1;0;2;0;0;0
Fluminense x Valencia-Espanha;2024052621;1;1;0;64;0;0;0
Fluminense x Vasco de Aracaju-SE;2024052619;1;1;0;13;0;0;0
Fluminense x Vasco do Ceara-CE;2024052619;1;1;0;9;0;0;0
Fluminense x Vasco-RJ;2024052022;1;1;1;0;0;0;0
Fluminense x Vasco-RJ;2024052023;1;1;0;0;0;0;0
Fluminense x Vasco-RJ;2024052113;1;1;1;12;0;0;0
Fluminense x Vasco-RJ;2024052210;1;1;0;12;0;0;0
Fluminense x Vasco-RJ;2024052216;1;1;0;8;0;0;0
Fluminense x Vasco-RJ;2024052218;1;1;1;3;0;0;0
Fluminense x Vasco-RJ;2024052307;1;1;0;12;0;0;0
Fluminense x Vasco-RJ;2024052310;1;1;0;9;0;0;0
Fluminense x Vasco-RJ;2024052311;1;1;1;9;0;0;0
Fluminense x Vasco-RJ;2024052322;1;1;0;16;0;0;0
Fluminense x Vasco-RJ;2024052415;1;1;0;13;0;0;0
Fluminense x Vasco-RJ;2024052419;1;1;0;0;0;0;0
Fluminense x Vasco-RJ;2024052421;1;1;0;94;0;0;0
Fluminense x Vasco-RJ;2024052520;1;1;0;20;0;0;0
Fluminense x Vasco-RJ;2024052616;1;1;0;68;0;0;0
Fluminense x Vasco-RJ;2024052621;1;1;1;24;0;0;0
Fluminense x Vojvodina-Bosnia;2024052621;1;1;0;1;0;0;0
Fluminense x Vojvodina-Bosnia;2024052622;1;1;0;88;0;0;0
Fluminense x West Ham United-Inglaterra;2024052520;1;1;0;7;0;0;0
Fluminense x Ypiranga RS-RS;2024052616;1;1;0;8;0;0;0
Fluminense x Aguia de Maraba-PA;2024052516;1;1;0;7;0;0;0
Flavio 2003;2024052603;1;1;0;88;0;0;0
Flavio Roberto 1985;2024052021;1;1;0;6;0;0;0
Fonte Nova;2024052022;1;1;0;2;0;0;0
Fornecedor de Material Esportivo;2024052121;1;1;0;3;0;0;0
Fornecedor de Material Esportivo;2024052210;1;1;0;28;0;0;0
Fornecedor de Material Esportivo;2024052217;1;1;0;2;0;0;0
Fornecedor de Material Esportivo;2024052411;1;1;0;33;0;0;0
Fortaleza 0 X 0 Fluminense;2024052323;1;1;0;8;0;0;0
Fortaleza 2 X 5 Fluminense;2024052016;1;1;0;24;0;0;0
Fortaleza 2 X 5 Fluminense;2024052112;1;1;0;132;0;0;0
Fortaleza 4 X 2 Fluminense;2024052223;1;1;0;18;0;0;0
Franklin 1990;2024052016;1;1;0;6;0;0;0
Fred 2022;2024052216;1;1;0;2;0;0;0
Fred 2022;2024052300;1;1;0;12;0;0;0
Fred 2022;2024052306;1;1;0;46;0;0;0
Fred 2022;2024052318;1;1;0;12;0;0;0
Fred 2022;2024052621;1;1;0;9;0;0;0
Fred 2022 - Gols por Adversario;2024052313;1;1;0;16;0;0;0
Fred 2022 - Gols por Ano;2024052313;1;1;0;84;0;0;0
Fred 2022 - Gols por Campeonato;2024052313;1;1;0;9;0;0;0
Fred 2022 - Gols por Estadio;2024052313;1;1;0;7;0;0;0
Frequencia de Placar de jogador em campeonato;2024052216;1;1;0;10;0;0;0
Frequencia de Placar de jogador x adversario;2024052410;1;1;0;5;0;0;0
Frequencia de Placar de tecnico x adversario;2024052216;1;1;0;9;0;0;0
Frequencia de Placar do Abel - America;2024052216;1;1;0;1;0;0;0
Frequencia de Placar do Abel - Botafogo;2024052216;1;1;0;1;0;0;0
Frequencia de Placar do German Cano - Brasileiro;2024052216;1;1;0;2;0;0;0
Frequencia de Placar do Macale - America;2024052410;1;1;0;1;0;0;0
Frequencia de Placar em classicos;2024052116;1;1;0;81;0;0;0
Frequencia de Placar em classicos;2024052209;1;1;0;28;0;0;0
Frequencia de Placar no(a) Libertadores da America;2024052519;1;1;0;64;0;0;0
Frequencia de Placares;2024052318;1;1;0;1;0;0;0
Frequencia de Placares em Campeonatos;2024052202;1;1;0;2;0;0;0
Friburguense 0 X 4 Fluminense;2024052323;1;1;0;2;0;0;0
Friburguense 5 X 2 Fluminense;2024052603;1;1;0;107;0;0;0
Fumanchu 1979;2024052620;1;1;0;4;0;0;0
Fabio 2024;2024052010;1;1;0;6;0;0;0
Fabio 2024;2024052017;1;1;0;30;0;0;0
Fabio 2024;2024052120;1;1;0;95;0;0;0
Fabio 2024;2024052121;1;1;0;18;0;0;0
Fabio 2024;2024052220;1;1;0;4;0;0;0
Fabio 2024;2024052223;1;1;0;103;0;0;0
Fabio 2024;2024052300;1;1;0;31;0;0;0
Fabio 2024;2024052304;1;1;0;5;0;0;0
Fabio 2024;2024052312;1;1;0;0;0;0;0
Fabio 2024;2024052313;1;1;0;10;0;0;0
Fabio 2024;2024052314;1;1;0;18;0;0;0
Fabio 2024;2024052315;1;1;0;21;0;0;0
Fabio 2024;2024052317;1;1;0;38;0;0;0
Fabio 2024;2024052413;1;1;0;2;0;0;0
Fabio 2024;2024052621;1;1;0;9;0;0;0
Fabio 2024;2024052622;1;1;0;0;0;0;0
Fabio Bala 2004;2024052603;1;1;0;6;0;0;0
Fabio Cordeiro 2002;2024052622;1;1;1;10;0;0;0
Fabio Costa 1999;2024052016;1;1;0;3;0;0;0
Felix 1978;2024052215;1;1;0;51;0;0;0
