# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230909
# Data de termino: 20230914
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Nacional AM 0 X 2 Fluminense;2023090915;1;1;0;10;0;0
Nacional AM 1 X 11 Fluminense;2023091212;1;1;0;32;0;0
Nacional MG 0 X 2 Fluminense;2023090909;1;1;0;6;0;0
Nacional PB 1 X 4 Fluminense;2023090915;1;1;0;3;0;0
Nacional PB 1 X 4 Fluminense;2023091316;1;1;0;2;0;0
Nacional Uruguai 1 X 1 Fluminense;2023091222;1;1;0;8;0;0
Nacional Uruguai 2 X 1 Fluminense;2023091121;1;1;0;21;0;0
Nepa 1 X 0 Fluminense;2023090910;1;1;0;6;0;0
Nestor Macedo 1915;2023091014;1;1;0;7;0;0
Neto 2006;2023091317;1;1;0;31;0;0
Nicolas Leoz;2023091214;1;1;0;4;0;0
Nilo 1926;2023091121;1;1;0;79;0;0
Niltinho 1950;2023091117;1;1;0;3;0;0
Nino 1952;2023091117;1;1;0;1;0;0
Nino 2023;2023091116;1;1;0;7;0;0
Nino 2023;2023091117;1;1;0;18;0;0
Nino 2023;2023091212;1;1;0;0;0;0
Nino 2023;2023091412;1;1;0;3;0;0
Norrkoping 1 X 0 Fluminense;2023091222;1;1;0;12;0;0
Nova Friburgo 0 X 2 Fluminense;2023091414;1;1;0;9;0;0
Numeracao Fixa;2023091114;1;1;0;4;0;0
Numeracao Fixa;2023091404;1;1;0;118;0;0
Nautico 0 X 0 Fluminense;2023091413;1;1;0;1;0;0
Nautico 0 X 1 Fluminense;2023090910;1;1;0;3;0;0
Nautico 0 X 1 Fluminense;2023090915;1;1;0;1;0;0
Nautico 0 X 1 Fluminense;2023091121;1;1;0;9;0;0
Nautico 0 X 1 Fluminense;2023091316;1;1;0;3;0;0
Nautico 1 X 0 Fluminense;2023090909;1;1;0;2;0;0
Nautico 1 X 0 Fluminense;2023090910;1;1;0;2;0;0
Nautico 1 X 0 Fluminense;2023090916;1;1;0;1;0;0
Nautico 1 X 0 Fluminense;2023091015;1;1;0;2;0;0
Nautico 1 X 0 Fluminense;2023091112;1;1;0;1;0;0
Nautico 1 X 0 Fluminense;2023091411;1;1;0;4;0;0
Nautico 1 X 1 Fluminense;2023091113;1;1;0;4;0;0
Nautico 1 X 3 Fluminense;2023091314;1;1;0;4;0;0
Oberdan 1968;2023091317;1;1;0;23;0;0
Octavio Simonsen 1908;2023090901;1;1;0;35;0;0
Odair 1999;2023090901;1;1;0;59;0;0
Olaria 0 X 0 Fluminense;2023090915;1;1;0;5;0;0
Olaria 0 X 1 Fluminense;2023090909;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2023091112;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023091115;1;1;0;9;0;0
Olaria 0 X 2 Fluminense;2023090909;1;1;0;2;0;0
Olaria 0 X 2 Fluminense;2023091015;1;1;0;1;0;0
Olaria 0 X 2 Fluminense;2023091112;1;1;0;9;0;0
Olaria 0 X 2 Fluminense;2023091316;1;1;0;4;0;0
Olaria 0 X 2 Fluminense;2023091411;1;1;0;5;0;0
Olaria 0 X 3 Fluminense;2023091110;1;1;0;3;0;0
Olaria 0 X 4 Fluminense;2023090916;1;1;0;0;0;0
Olaria 0 X 4 Fluminense;2023090917;1;1;0;744;0;0
Olaria 1 X 1 Fluminense;2023091121;1;1;0;3;0;0
Olaria 1 X 2 Fluminense;2023090909;1;1;0;1;0;0
Olaria 1 X 2 Fluminense;2023090916;1;1;0;2;0;0
Olaria 1 X 2 Fluminense;2023091112;1;1;0;3;0;0
Olaria 1 X 2 Fluminense;2023091120;1;1;0;13;0;0
Olaria 1 X 2 Fluminense;2023091411;1;1;0;2;0;0
Olaria 1 X 2 Fluminense;2023091414;1;1;0;1;0;0
Olaria 1 X 3 Fluminense;2023090910;1;1;0;3;0;0
Olaria 2 X 1 Fluminense;2023091120;1;1;0;5;0;0
Olaria 3 X 2 Fluminense;2023091120;1;1;0;12;0;0
Olimpia 1 X 3 Fluminense;2023091018;1;1;0;24;0;0
Olimpia 1 X 3 Fluminense;2023091310;1;1;0;2;0;0
Olimpia 1 X 3 Fluminense;2023091416;1;1;0;6;0;0
Olimpico Edgar Schneider;2023091317;1;1;0;10;0;0
Oliveira 1973;2023091317;1;1;0;16;0;0
Olmedo 0 X 1 Fluminense;2023090909;1;1;0;2;0;0
Olmedo 0 X 1 Fluminense;2023090916;1;1;0;3;0;0
Olmedo 0 X 1 Fluminense;2023091112;1;1;0;2;0;0
Olmedo 0 X 1 Fluminense;2023091411;1;1;0;2;0;0
Operario MS 0 X 0 Fluminense;2023090910;1;1;0;2;0;0
Operario MS 0 X 0 Fluminense;2023090916;1;1;0;1;0;0
Operario MS 0 X 0 Fluminense;2023091008;1;1;0;11;0;0
Operario MS 0 X 0 Fluminense;2023091015;1;1;0;1;0;0
Operario MS 0 X 0 Fluminense;2023091316;1;1;0;1;0;0
Operario MS 1 X 1 Fluminense;2023091120;1;1;0;7;0;0
Operario MS 2 X 1 Fluminense;2023090908;1;1;0;35;0;0
Orlando Pingo Ouro 1953;2023090921;1;1;0;15;0;0
Orozimbo 1939;2023090921;1;1;0;185;0;0
Orozimbo 1939;2023091211;1;1;0;8;0;0
Orpheu 1939;2023090921;1;1;0;3;0;0
Oscar Cox;2023091404;1;1;0;45;0;0
Oscar Cox 1908;2023091013;1;1;0;37;0;0
Oscar Cox 1908;2023091014;1;1;0;1;0;0
Osvaldo 1962;2023091211;1;1;0;0;0;0
Osvaldo 1962;2023091216;1;1;0;0;0;0
Oswaldo 1958;2023091211;1;1;0;8;0;0
Otacilio 1995;2023091317;1;1;0;36;0;0
Palmeiras - Brasileiro;2023091213;1;1;0;8;0;0
Palmeiras 0 X 0 Fluminense;2023090910;1;1;0;2;0;0
Palmeiras 0 X 0 Fluminense;2023090912;1;1;0;4;0;0
Palmeiras 0 X 2 Fluminense;2023091121;1;1;0;12;0;0
Palmeiras 0 X 3 Fluminense;2023091121;1;1;0;10;0;0
Palmeiras 1 X 0 Fluminense;2023091113;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2023091121;1;1;0;10;0;0
Palmeiras 1 X 0 Fluminense;2023091301;1;1;0;6;0;0
Palmeiras 1 X 0 Fluminense;2023091408;1;1;0;6;0;0
Palmeiras 1 X 0 Fluminense;2023091413;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2023091414;1;1;0;10;0;0
Palmeiras 1 X 2 Fluminense;2023091113;1;1;0;1;0;0
Palmeiras 1 X 2 Fluminense;2023091301;1;1;0;6;0;0
Palmeiras 2 X 1 Fluminense;2023090910;1;1;0;11;0;0
Palmeiras 2 X 1 Fluminense;2023091416;1;1;0;4;0;0
Palmeiras 3 X 1 Fluminense;2023091115;1;1;0;14;0;0
Palmeiras 3 X 1 Fluminense;2023091314;1;1;0;4;0;0
Parada de Lucas;2023090918;1;1;0;23;0;0
Parana 3 X 1 Fluminense;2023091413;1;1;0;4;0;0
Paris Saint Germain 0 X 1 Fluminense;2023090909;1;1;0;2;0;0
Paris Saint Germain 0 X 1 Fluminense;2023091112;1;1;0;2;0;0
Paris Saint Germain 0 X 1 Fluminense;2023091222;1;1;1;2;0;0
Paris Saint Germain 0 X 1 Fluminense;2023091309;1;1;0;5;0;0
Parque Antartica;2023091301;1;1;0;18;0;0
Passense 2 X 0 Fluminense;2023090909;1;1;0;3;0;0
Paulinho 1992;2023091408;1;1;0;0;0;0
Paulinho 1992;2023091412;1;1;0;11;0;0
Paulo Cesar Lima 1976;2023091123;1;1;0;17;0;0
Paulo Cesar Lima 1976;2023091209;1;0;0;0;0;0
Paulo Henrique Ganso 2023;2023091116;1;1;0;8;0;0
Paulo Henrique Ganso 2023;2023091314;1;1;0;15;0;0
Paulo Henrique Ganso 2023;2023091412;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023091413;1;1;0;4;0;0
Paulo Lino 1982;2023091220;1;1;1;23;0;0
Paulo Paiva 1995;2023090910;1;1;0;5;0;0
Paulo Ricardo 2019;2023091413;1;1;0;0;0;0
Paulo Victor 1988;2023091021;1;1;1;11;0;0
Paysandu 1 X 1 Fluminense;2023091120;1;1;0;9;0;0
Paysandu 2 X 0 Fluminense;2023090912;1;1;1;18;0;0
Paysandu 2 X 0 Fluminense;2023091121;1;1;1;0;0;0
Paysandu 2 X 0 Fluminense;2023091212;1;1;1;3;0;0
Paysandu 2 X 0 Fluminense;2023091219;1;1;0;9;0;0
Paysandu 2 X 0 Fluminense;2023091417;1;1;0;4;0;0
Paysandu 2 X 0 Fluminense;2023091420;1;1;1;25;0;0
Paysandu 2 X 0 Fluminense;2023091423;1;1;1;6;0;0
Paysandu 2 X 5 Fluminense;2023091212;1;1;0;3;0;0
Paysandu Cricket 0 X 2 Fluminense;2023090914;1;1;0;0;0;0
Paysandu Cricket 0 X 2 Fluminense;2023090916;1;1;0;70;0;0
Paysandu Cricket 0 X 2 Fluminense;2023090917;1;1;0;0;0;0
Pedro Abad;2023091404;1;1;0;21;0;0
Pedro Abad contra Botafogo;2023091404;1;1;0;5;0;0
Pedro Abad contra Flamengo;2023091404;1;1;0;31;0;0
Pedro Abad em classicos;2023091404;1;1;0;5;0;0
Pedro Rangel 2023;2023091213;1;1;0;15;0;0
Penaltis em 2017;2023091404;1;1;0;10;0;0
Penaltis em 2022;2023091404;1;1;0;8;0;0
Penaltis em 2023;2023091404;1;1;0;35;0;0
Penaltis por ano;2023091404;1;1;0;11;0;0
Penharol 3 X 0 Fluminense;2023091222;1;1;0;11;0;0
Pessali 1996;2023091322;1;1;0;20;0;0
Peter Siemsen;2023091404;1;1;0;20;0;0
Peter Siemsen em classicos;2023091404;1;1;0;2;0;0
Petit 1924;2023091322;1;1;0;20;0;0
Petkovic 2006;2023091322;1;1;0;27;0;0
Petro-atletico 0 X 2 Fluminense;2023090909;1;1;0;3;0;0
Petro-atletico 0 X 2 Fluminense;2023090910;1;1;0;3;0;0
Petro-atletico 0 X 2 Fluminense;2023090916;1;1;0;5;0;0
Petro-atletico 0 X 2 Fluminense;2023091015;1;1;0;15;0;0
Petro-atletico 0 X 2 Fluminense;2023091112;1;1;0;3;0;0
Petro-atletico 0 X 2 Fluminense;2023091411;1;1;0;6;0;0
Peu 2017;2023091322;1;1;0;68;0;0
Pierre 2017;2023091322;1;1;0;10;0;0
Pineida 2022;2023091322;1;1;0;35;0;0
Pinguela 1954;2023091322;1;1;0;22;0;0
Pinhegas 1948;2023091322;1;1;0;37;0;0
Pinheirense 0 X 4 Fluminense;2023091212;1;1;0;20;0;0
Pinheiro 1963;2023091322;1;1;0;59;0;0
Pinheiro Machado 1911;2023091322;1;1;0;17;0;0
Pintinho 1985;2023091322;1;1;0;124;0;0
Pintinho 1985;2023091415;1;1;1;21;0;0
Pinto 1932;2023091322;1;1;0;67;0;0
Pires 1993;2023091415;1;1;1;29;0;0
Pisa 0 X 0 Fluminense;2023090916;1;1;0;3;0;0
Pisa 0 X 0 Fluminense;2023091006;1;1;0;5;0;0
Pisa 0 X 0 Fluminense;2023091015;1;1;0;5;0;0
Pisa 0 X 0 Fluminense;2023091316;1;1;0;1;0;0
Ponte Preta 0 X 0 Fluminense;2023090915;1;1;0;2;0;0
Porto 1 X 0 Fluminense;2023090909;1;1;0;2;0;0
Porto 1 X 0 Fluminense;2023090916;1;1;0;4;0;0
Porto 1 X 0 Fluminense;2023091112;1;1;0;2;0;0
Porto 1 X 0 Fluminense;2023091411;1;1;0;2;0;0
Porto Alegre 0 X 2 Fluminense;2023090909;1;1;0;2;0;0
Porto Alegre 0 X 2 Fluminense;2023091112;1;1;0;2;0;0
Porto Alegre 1 X 1 Fluminense;2023090909;1;1;0;1;0;0
Portuguesa 0 X 1 Fluminense;2023090909;1;1;0;4;0;0
Portuguesa 0 X 1 Fluminense;2023091112;1;1;0;1;0;0
Portuguesa 0 X 2 Fluminense;2023090909;1;1;0;4;0;0
Portuguesa 0 X 2 Fluminense;2023090916;1;1;0;4;0;0
Portuguesa 0 X 2 Fluminense;2023091110;1;1;0;8;0;0
Portuguesa 0 X 2 Fluminense;2023091112;1;1;0;5;0;0
Portuguesa 0 X 2 Fluminense;2023091411;1;1;0;7;0;0
Portuguesa 0 X 2 Fluminense;2023091420;1;1;0;25;0;0
Portuguesa 0 X 4 Fluminense;2023090915;1;1;0;5;0;0
Portuguesa 0 X 5 Fluminense;2023091115;1;1;0;6;0;0
Portuguesa SP 0 X 1 Fluminense;2023090910;1;1;0;3;0;0
Portuguesa SP 0 X 1 Fluminense;2023090916;1;1;0;1;0;0
Portuguesa SP 0 X 1 Fluminense;2023091008;1;1;0;4;0;0
Portuguesa SP 0 X 1 Fluminense;2023091015;1;1;0;1;0;0
Portuguesa SP 0 X 1 Fluminense;2023091316;1;1;0;2;0;0
Portuguesa SP 1 X 0 Fluminense;2023091121;1;1;0;10;0;0
Portuguesa SP 1 X 3 Fluminense;2023091319;1;1;0;5;0;0
Portuguesa SP 2 X 2 Fluminense;2023090909;1;1;0;1;0;0
Portuguesa SP 2 X 2 Fluminense;2023090910;1;1;0;3;0;0
Portuguesa SP 2 X 2 Fluminense;2023090916;1;1;0;1;0;0
Portuguesa SP 2 X 2 Fluminense;2023091112;1;1;0;2;0;0
Portuguesa SP 2 X 2 Fluminense;2023091411;1;1;0;2;0;0
Portuguesa SP 3 X 1 Fluminense;2023091314;1;1;0;4;0;0
Posicao Brasileirao;2023091114;1;1;0;1;0;0
Posicoes Brasileiro;2023091114;1;1;0;2;0;0
Pouso Alegre 0 X 1 Fluminense;2023090910;1;1;0;2;0;0
Praia Vermelha;2023091415;1;1;0;9;0;0
Presenca Estrangeiros;2023091015;1;1;0;9;0;0
Presenca Estrangeiros;2023091117;1;1;0;7;0;0
Presidentes;2023091215;1;1;0;4;0;0
Presidentes;2023091404;1;1;0;113;0;0
Preto Casagrande 2005;2023090902;1;1;0;2;0;0
Primeiro de Maio 1 X 2 Fluminense;2023091414;1;1;0;18;0;0
Proximos Jogos;2023091219;1;1;0;34;0;0
Publico em 1976;2023091122;1;1;0;2;0;0
Publico em 2007;2023091122;1;1;0;5;0;0
Publico em 2008;2023091122;1;1;0;1;0;0
Publico em 2012;2023091122;1;1;0;1;0;0
Publico em 2013;2023091122;1;1;0;1;0;0
Publico em 2014;2023091122;1;1;0;1;0;0
Publico em 2015;2023091122;1;1;0;1;0;0
Publico em 2017;2023091404;1;1;0;1;0;0
Publico em 2018;2023091122;1;1;0;1;0;0
Publico em 2018;2023091404;1;1;0;5;0;0
Publico em 2019;2023091122;1;1;0;1;0;0
Publico em 2020;2023091404;1;1;0;1;0;0
Publico em 2021;2023091122;1;1;0;2;0;0
Publico em 2021;2023091404;1;1;0;5;0;0
Publico em 2022;2023091122;1;1;0;1;0;0
Publico em 2022;2023091404;1;1;0;1;0;0
Publico em 2023;2023091122;1;1;0;6;0;0
Publico em 2023;2023091404;1;1;0;3;0;0
Pe de Valsa 1951;2023091117;1;1;0;7;0;0
Pindaro 1916;2023091322;1;1;0;73;0;0
Pindaro 1955;2023091322;1;1;0;87;0;0
Publico;2023090920;1;1;0;16;0;0
Publico;2023091404;1;1;0;74;0;0
Publicos;2023091404;1;1;0;1;0;0
Quissama 0 X 3 Fluminense;2023091000;1;1;0;31;0;0
Racca Rovers 1 X 2 Fluminense;2023090915;1;1;0;5;0;0
Radames 2009;2023091213;1;1;0;0;0;0
Radames 2009;2023091215;1;1;0;0;0;0
Rafael Moura 2012;2023091320;1;1;0;17;0;0
Rafael Sobis 2014;2023090915;1;1;0;0;0;0
Rafael Sobis 2014;2023091320;1;1;0;66;0;0
Rafinha 2015;2023091320;1;1;0;29;0;0
Ranking de Assistencias;2023091411;1;1;0;0;0;0
Ranking de Assistencias;2023091419;1;1;0;6;0;0
Ranking de Assistencias;2023091420;1;1;0;1;0;0
Ranking de Presidente;2023091215;1;1;0;34;0;0
Ranking de Presidente;2023091404;1;1;0;27;0;0
Ranking de Tecnicos Adversarios;2023091404;1;1;0;32;0;0
Ranking de Tecnicos Adversarios - Seculo XXI;2023091404;1;1;0;47;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2023091404;1;1;0;6;0;0
Ranking de turnos;2023091114;1;1;0;2;0;0
Raphael Claus;2023090911;1;1;0;0;0;0
Raphael Claus;2023090912;1;1;0;54;0;0
Raphael Claus;2023091111;1;1;0;19;0;0
Raphael Claus;2023091112;1;1;0;12;0;0
Raphael Claus;2023091219;1;1;0;39;0;0
Rapid 1 X 3 Fluminense;2023091222;1;1;0;9;0;0
Rayo Vallecano 2 X 2 Fluminense;2023090909;1;1;0;1;0;0
Rayo Vallecano 2 X 2 Fluminense;2023090916;1;1;0;2;0;0
Rayo Vallecano 2 X 2 Fluminense;2023091112;1;1;0;3;0;0
Rai 2021;2023091320;1;1;0;18;0;0
Real Madrid 0 X 2 Fluminense;2023090909;1;1;0;3;0;0
Real Madrid 0 X 2 Fluminense;2023090916;1;1;0;4;0;0
Real Madrid 0 X 2 Fluminense;2023091112;1;1;0;2;0;0
Real Madrid 0 X 2 Fluminense;2023091411;1;1;0;2;0;0
Real Madrid 2 X 0 Fluminense;2023090909;1;1;0;2;0;0
Real Madrid 2 X 0 Fluminense;2023090916;1;1;0;2;0;0
Real Madrid 2 X 0 Fluminense;2023091112;1;1;0;2;0;0
Reinaldo Ribas;2023091112;1;1;0;8;0;0
Remo 0 X 0 Fluminense;2023091120;1;1;0;13;0;0
Remo 1 X 1 Fluminense;2023090909;1;1;0;1;0;0
Remo 1 X 1 Fluminense;2023090912;1;1;0;5;0;0
Remo 1 X 1 Fluminense;2023090916;1;1;0;2;0;0
Remo 1 X 1 Fluminense;2023091112;1;1;0;1;0;0
Remo 1 X 1 Fluminense;2023091120;1;1;0;6;0;0
Remo 1 X 6 Fluminense;2023091212;1;1;0;10;0;0
Remo 2 X 1 Fluminense;2023091115;1;1;0;12;0;0
Renato Gaucho 1997;2023090914;1;1;0;40;0;0
Renato Gaucho em 01/01/1994 - 31/12/1998;2023090914;1;1;0;15;0;0
Renato Gaucho em 01/01/1994 - 31/12/1998;2023090917;1;1;0;0;0;0
Renato Gaucho em 01/01/1994 - 31/12/1998;2023090919;1;1;0;0;0;0
Rhayner 2013;2023091420;1;1;0;27;0;0
Ricardo Lopes 1986;2023091212;1;1;1;0;0;0
Ricardo Lopes 1986;2023091214;1;1;0;12;0;0
Ricardo Rocha 1996;2023091109;1;1;0;19;0;0
Ricardo Rocha 1996;2023091214;1;1;1;42;0;0
Ricardo Rocha 1996;2023091320;1;1;0;37;0;0
Richarlison 2017;2023091311;1;1;0;14;0;0
Richarlison 2017;2023091320;1;1;0;42;0;0
Rio Branco 0 X 3 Fluminense;2023090910;1;1;0;3;0;0
Rio Branco 0 X 4 Fluminense;2023091121;1;1;0;13;0;0
Rio Branco 1 X 0 Fluminense;2023091414;1;1;0;6;0;0
Rio Football Club 0 X 8 Fluminense;2023090921;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2023090922;1;1;0;21;0;0
Rio Football Club 0 X 8 Fluminense;2023091013;1;1;0;15;0;0
Rio Football Club 0 X 8 Fluminense;2023091014;1;1;0;4;0;0
Rio Negro 1 X 0 Fluminense;2023090910;1;1;0;2;0;0
Rio Negro 1 X 0 Fluminense;2023090915;1;1;0;1;0;0
Rio Negro 1 X 0 Fluminense;2023091316;1;1;0;1;0;0
Rio Negro 1 X 2 Fluminense;2023091115;1;1;0;6;0;0
Rivelino 1978;2023091210;1;1;0;79;0;0
River Plate 0 X 0 Fluminense;2023091121;1;1;0;23;0;0
Robertinho 1947;2023091108;1;1;1;77;0;0
Robertinho 1947;2023091311;1;1;0;18;0;0
Robertinho 1947;2023091312;1;1;0;21;0;0
Roberto Horcades em classicos;2023091404;1;1;0;6;0;0
Robson 1959;2023091117;1;1;0;3;0;0
Rodrigo Tiui 2007;2023091202;1;1;0;0;0;0
Rodrigues 1950;2023091117;1;1;0;2;0;0
Roger 2004;2023091212;1;1;0;42;0;0
Romerito 1989;2023090916;1;1;0;32;0;0
Romerito 1989;2023091320;1;1;0;98;0;0
Romeu 2009;2023090902;1;1;0;3;0;0
Romualdo Arpi Filho;2023091013;1;1;0;0;0;0
Romario 2004;2023091319;1;1;0;0;0;0
Romario 2004;2023091320;1;1;0;47;0;0
Ronald 1997;2023091009;1;1;0;40;0;0
Royal 0 X 2 Fluminense;2023090915;1;1;0;3;0;0
Royal 0 X 2 Fluminense;2023091316;1;1;0;3;0;0
Royal 0 X 3 Fluminense;2023090909;1;1;0;3;0;0
Royal 0 X 3 Fluminense;2023090916;1;1;0;3;0;0
Royal 0 X 3 Fluminense;2023091112;1;1;0;5;0;0
Royal 0 X 3 Fluminense;2023091411;1;1;0;4;0;0
Regis 2002;2023091222;1;1;0;0;0;0
Regis 2002;2023091223;1;1;0;0;0;0
Regis 2002;2023091418;1;1;0;18;0;0
S. C. Internacional 0 X 0 Fluminense;2023091414;1;1;0;10;0;0
Saldo de 4 gols contra Vasco;2023091216;1;1;0;6;0;0
Saldo de 5 gols contra Vasco;2023091216;1;1;0;6;0;0
Saldo de placar por Adversarios;2023091216;1;1;0;14;0;0
Sampaio Correa 3 X 1 Fluminense;2023091120;1;1;0;10;0;0
Samuel Xavier 2023;2023091412;1;1;0;4;0;0
Santa Cruz 0 X 1 Fluminense;2023091115;1;1;0;14;0;0
Santa Cruz 0 X 1 Fluminense;2023091121;1;1;0;6;0;0
Santa Cruz 1 X 0 Fluminense;2023090915;1;1;0;2;0;0
Santa Cruz 1 X 1 Fluminense;2023090909;1;1;0;2;0;0
Santa Cruz 1 X 1 Fluminense;2023090912;1;1;0;2;0;0
Santa Cruz 1 X 1 Fluminense;2023091112;1;1;0;1;0;0
Santa Cruz 1 X 2 Fluminense;2023091121;1;1;0;11;0;0
Santa Cruz 2 X 2 Fluminense;2023091121;1;1;0;18;0;0
Santana 1 X 4 Fluminense;2023091212;1;1;0;4;0;0
Santo Andre 1 X 1 Fluminense;2023090910;1;1;0;2;0;0
Santo Andre 1 X 1 Fluminense;2023090916;1;1;0;2;0;0
Santo Andre 1 X 1 Fluminense;2023091008;1;1;0;36;0;0
Santo Andre 1 X 1 Fluminense;2023091015;1;1;0;3;0;0
Santo Andre 1 X 1 Fluminense;2023091316;1;1;0;1;0;0
Santos - Brasileiro;2023091213;1;1;0;4;0;0
Santos 1 X 0 Fluminense;2023091121;1;1;0;7;0;0
Santos 1 X 1 Fluminense;2023090909;1;1;0;1;0;0
Santos 1 X 1 Fluminense;2023090910;1;1;0;24;0;0
Santos 1 X 1 Fluminense;2023090915;1;1;0;871;0;0
Santos 1 X 1 Fluminense;2023090916;1;1;0;2;0;0
Santos 1 X 1 Fluminense;2023091014;1;1;0;0;0;0
Santos 1 X 1 Fluminense;2023091015;1;1;0;40;0;0
Santos 1 X 1 Fluminense;2023091112;1;1;0;1;0;0
Santos 1 X 1 Fluminense;2023091316;1;1;0;19;0;0
Santos 1 X 1 Fluminense;2023091411;1;1;0;2;0;0
Santos 2 X 0 Fluminense;2023090915;1;1;0;2;0;0
Santos 2 X 0 Fluminense;2023091113;1;1;0;3;0;0
Santos 2 X 1 Fluminense;2023090901;1;1;0;24;0;0
Santos 2 X 1 Fluminense;2023090902;1;1;0;23;0;0
Santos 2 X 1 Fluminense;2023090909;1;1;0;1;0;0
Santos 2 X 1 Fluminense;2023090912;1;1;0;2;0;0
Santos 2 X 1 Fluminense;2023091113;1;1;0;11;0;0
Santos 2 X 1 Fluminense;2023091314;1;1;0;5;0;0
Santos 2 X 4 Fluminense;2023091414;1;1;0;2;0;0
Santos 5 X 2 Fluminense;2023091317;1;1;0;20;0;0
Sausalito;2023091214;1;1;0;7;0;0
Savio Pereira Sampaio;2023091204;1;1;0;49;0;0
Schuback 1904;2023091014;1;1;0;5;0;0
Sel Lourenco Marques 0 X 2 Fluminense;2023091120;1;1;0;5;0;0
Sel. Miguel Pereira 0 X 4 Fluminense;2023090909;1;1;0;3;0;0
Sel. Vale do Paraiba 0 X 9 Fluminense;2023090909;1;1;0;3;0;0
Selecao Argelia 0 X 0 Fluminense;2023090909;1;1;0;3;0;0
Selecao Argelia 0 X 0 Fluminense;2023090910;1;1;0;3;0;0
Selecao Argelia 0 X 0 Fluminense;2023090916;1;1;0;7;0;0
Selecao Argelia 0 X 0 Fluminense;2023091015;1;1;0;7;0;0
Selecao Argelia 0 X 0 Fluminense;2023091112;1;1;0;3;0;0
Selecao Argelia 0 X 0 Fluminense;2023091411;1;1;0;4;0;0
Selecao Argelia 1 X 1 Fluminense;2023090909;1;1;0;2;0;0
Selecao Argelia 1 X 1 Fluminense;2023090916;1;1;0;1;0;0
Selecao Argelia 1 X 1 Fluminense;2023091112;1;1;0;3;0;0
Selecao Argelia 1 X 1 Fluminense;2023091411;1;1;0;11;0;0
Selecao Ariquemes 1 X 1 Fluminense;2023090909;1;1;0;4;0;0
Selecao Ariquemes 1 X 1 Fluminense;2023091112;1;1;0;2;0;0
Selecao Barreiras 1 X 3 Fluminense;2023090909;1;1;0;2;0;0
Selecao Camaroes 1 X 3 Fluminense;2023090916;1;1;0;2;0;0
Selecao Camaroes 1 X 3 Fluminense;2023091015;1;1;0;1;0;0
Selecao Camaroes 1 X 3 Fluminense;2023091316;1;1;0;1;0;0
Selecao Coreia 0 X 0 Fluminense;2023090916;1;1;0;2;0;0
Selecao Coreia 0 X 0 Fluminense;2023091015;1;1;0;2;0;0
Selecao Coreia 0 X 0 Fluminense;2023091316;1;1;0;2;0;0
Selecao Cuiaba 1 X 2 Fluminense;2023091115;1;1;0;3;0;0
Selecao Huambo 1 X 2 Fluminense;2023090909;1;1;0;4;0;0
Selecao Huambo 1 X 2 Fluminense;2023090910;1;1;0;3;0;0
Selecao Huambo 1 X 2 Fluminense;2023090916;1;1;0;4;0;0
Selecao Huambo 1 X 2 Fluminense;2023091015;1;1;0;10;0;0
Selecao Huambo 1 X 2 Fluminense;2023091112;1;1;0;3;0;0
Selecao Huambo 1 X 2 Fluminense;2023091411;1;1;0;7;0;0
Selecao Ilheus 1 X 1 Fluminense;2023090909;1;1;0;3;0;0
Selecao Ilheus 1 X 1 Fluminense;2023090916;1;1;0;2;0;0
Selecao Ilheus 1 X 1 Fluminense;2023091112;1;1;0;3;0;0
Selecao Ilheus 1 X 1 Fluminense;2023091411;1;1;0;3;0;0
Selecao Japao 0 X 0 Fluminense;2023090909;1;1;0;48;0;0
Selecao Japao 0 X 0 Fluminense;2023091112;1;1;0;1;0;0
Selecao Lesoto 0 X 3 Fluminense;2023091120;1;1;0;6;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2023090916;1;1;0;2;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2023091015;1;1;0;1;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2023091316;1;1;0;1;0;0
Selecao Paraguai 0 X 0 Fluminense;2023090909;1;1;0;6;0;0
Selecao Paraguai 0 X 0 Fluminense;2023090916;1;1;0;3;0;0
Selecao Paraguai 0 X 0 Fluminense;2023091112;1;1;0;8;0;0
Selecao Paraguai 0 X 0 Fluminense;2023091411;1;1;0;1;0;0
Selecao Petropolis 2 X 3 Fluminense;2023091414;1;1;0;2;0;0
Selecao Pinheiros 0 X 4 Fluminense;2023091416;1;1;0;4;0;0
Selecao Rio Branco 0 X 10 Fluminense;2023091212;1;1;0;14;0;0
Selecao Senegal 0 X 7 Fluminense;2023090909;1;1;0;3;0;0
