# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240527
# Data de termino: 20240602
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
German Cano 2024 - Atletico MG;2024052710;1;1;0;6;0;0;0
German Cano 2024 - Gols por Ano;2024052710;1;1;0;4;0;0;0
German Cano 2024 - Gols por Ano;2024053102;1;1;0;11;0;0;0
German Cano 2024 - Gols por Ano;2024060200;1;1;0;13;0;0;0
German Cano 2024 - Gols por Estadio;2024052817;1;1;0;13;0;0;0
German Cano 2024 x Fred 2022;2024052710;1;1;0;4;0;0;0
German Cano em 01/05/2024 - 27/05/2024;2024052716;1;1;0;3;0;0;0
German Cano em 2024;2024053102;1;1;0;12;0;0;0
German Cano em 2024;2024060200;1;1;0;66;0;0;0
Germano 1974;2024053019;1;1;0;5;0;0;0
Goias 1 X 1 Fluminense;2024052721;1;1;0;6;0;0;0
Goias 1 X 1 Fluminense;2024053121;1;1;0;13;0;0;0
Goias 1 X 2 Fluminense;2024052722;1;1;0;12;0;0;0
Goias 1 X 2 Fluminense;2024053112;1;1;0;14;0;0;0
Goias 2 X 0 Fluminense;2024052722;1;1;0;24;0;0;0
Goias 2 X 0 Fluminense;2024053112;1;1;0;10;0;0;0
Goias 2 X 2 Fluminense;2024060110;1;1;0;20;0;0;0
Goias 2 X 4 Fluminense;2024052700;1;1;0;20;0;0;0
Goias 3 X 0 Fluminense;2024060111;1;1;0;72;0;0;0
Gol numero 7244;2024060104;1;1;1;13;0;0;0
Goleadas;2024060215;1;1;0;150;0;0;0
Goleadas;2024060221;1;1;0;37;0;0;0
Goleadas em 1952;2024060221;1;1;0;2;0;0;0
Goleadas em 1959;2024060221;1;1;0;31;0;0;0
Goleadas em 1975;2024060221;1;1;0;10;0;0;0
Goleadas em 1976;2024060221;1;1;0;8;0;0;0
Goleadas em 2009;2024060221;1;1;0;2;0;0;0
Goleadas em 2010;2024060221;1;1;0;3;0;0;0
Goleadas em 2011;2024060221;1;1;0;2;0;0;0
Goleadas em 2012;2024060221;1;1;0;2;0;0;0
Goleadas em 2019;2024060221;1;1;0;2;0;0;0
Goleadas em 2020;2024060221;1;1;0;1;0;0;0
Goleadas em 2022;2024060221;1;1;0;2;0;0;0
Goleadas em 2023;2024060221;1;1;0;16;0;0;0
Goleadas em 2024;2024060221;1;1;0;1;0;0;0
Goleadas em Brasileiros;2024060219;1;1;0;12;0;0;0
Goleadas em Classicos;2024060219;1;1;0;46;0;0;0
Goleadas por Adversarios;2024060219;1;1;0;15;0;0;0
Goleadas por ano;2024060221;1;1;0;64;0;0;0
Goleadas sobre Vasco;2024060219;1;1;0;5;0;0;0
Goleiros com mais jogos;2024052710;1;1;0;7;0;0;0
Goleiros com mais jogos;2024052711;1;1;0;1;0;0;0
Goleiros com mais jogos;2024052814;1;1;0;10;0;0;0
Goleiros com mais jogos;2024053016;1;1;0;5;0;0;0
Goleiros com mais jogos;2024053017;1;1;0;7;0;0;0
Goleiros com mais jogos;2024060200;1;1;0;127;0;0;0
Gols do German Cano;2024052710;1;1;0;17;0;0;0
Gols do German Cano;2024060119;1;1;0;11;0;0;0
Gols do Guga;2024053000;1;1;0;16;0;0;0
Gols do Guga;2024053109;1;1;0;2;0;0;0
Gols do Joao Pedro;2024052822;1;1;0;8;0;0;0
Gols do Luiz Henrique;2024052713;1;1;0;20;0;0;0
Gols do Marcelo;2024053011;1;1;0;0;0;0;0
Gols do Marcelo;2024053015;1;1;1;0;0;0;0
Gols do Marcelo;2024053017;1;1;0;0;0;0;0
Gols do Marcelo;2024053109;1;1;0;45;0;0;0
Gols do Nino;2024053116;1;1;0;49;0;0;0
Gols do Paulinho;2024053011;1;1;0;327;0;0;0
Gols do Paulinho;2024053016;1;1;0;0;0;0;0
Gols do Paulinho;2024053018;1;1;0;0;0;0;0
Gols do Paulinho;2024053108;1;1;0;0;0;0;0
Gols do Paulinho;2024053111;1;1;0;0;0;0;0
Gols do Paulinho;2024053114;1;1;0;0;0;0;0
Gols do Paulinho;2024053117;1;1;0;0;0;0;0
Gols do Paulinho;2024060100;1;1;0;0;0;0;0
Gols do Paulinho;2024060109;1;1;0;0;0;0;0
Gols do Paulinho;2024060110;1;1;0;5;0;0;0
Gols do Paulo Henrique Ganso;2024053109;1;1;0;27;0;0;0
Gols do Ricardo Rocha;2024060101;1;1;0;4;0;0;0
Gols do Ripper;2024052806;1;1;0;45;0;0;0
Gols do Rivelino;2024052719;1;1;0;123;0;0;0
Gols do Romario;2024052822;1;1;0;4;0;0;0
Gols do Thiaguinho;2024052914;1;1;0;19;0;0;0
Gols do Vampeta;2024060101;1;1;0;10;0;0;0
Gols do Waldo;2024052709;1;1;0;3;0;0;0
Gols do Willian;2024052713;1;1;0;8;0;0;0
Gols em Campeonato;2024052719;1;1;0;5;0;0;0
Gols em Campeonato;2024053110;1;1;0;7;0;0;0
Gols em Campeonato;2024060111;1;1;0;1;0;0;0
Graficos;2024052700;1;1;0;3;0;0;0
Graficos;2024052717;1;1;0;2;0;0;0
Graficos;2024052718;1;1;1;1;0;0;0
Graficos;2024052720;1;1;0;15;0;0;0
Graficos;2024052813;1;1;0;3;0;0;0
Graficos;2024052912;1;1;0;40;0;0;0
Graficos;2024053003;1;1;0;2;0;0;0
Graficos;2024053006;1;1;0;20;0;0;0
Graficos;2024053010;1;1;0;44;0;0;0
Graficos;2024053011;1;1;0;58;0;0;0
Graficos;2024053012;1;1;0;39;0;0;0
Graficos;2024053014;1;1;0;13;0;0;0
Graficos;2024053016;1;1;0;0;0;0;0
Graficos;2024053113;1;1;0;32;0;0;0
Graficos;2024053123;1;1;0;46;0;0;0
Graficos;2024060110;1;1;0;83;0;0;0
Graficos;2024060112;1;1;0;2;0;0;0
Graficos;2024060117;1;1;0;15;0;0;0
Graficos;2024060122;1;1;0;5;0;0;0
Graficos Gerais;2024060110;1;1;0;3;0;0;0
Graficos de Jogador;2024060110;1;1;0;5;0;0;0
Gremio 0 X 1 Fluminense;2024052909;1;1;0;16;0;0;0
Gremio 1 X 0 Fluminense;2024052700;1;1;0;4;0;0;0
Gremio 1 X 0 Fluminense;2024053018;1;1;0;22;0;0;0
Gremio 2 X 0 Fluminense;2024052722;1;1;0;15;0;0;0
Gremio 2 X 0 Fluminense;2024053112;1;1;0;16;0;0;0
Gremio 4 X 4 Fluminense;2024053018;1;1;0;32;0;0;0
Guarani 1 X 2 Fluminense;2024052806;1;1;0;32;0;0;0
Guarani 2 X 5 Fluminense;2024053116;1;1;0;12;0;0;0
Guga 2024;2024052806;1;1;0;12;0;0;0
Guga 2024;2024053002;1;1;0;16;0;0;0
Guga 2024;2024053109;1;1;0;12;0;0;0
Guga 2024;2024053113;1;1;0;26;0;0;0
Guga 2024;2024053116;1;1;0;35;0;0;0
Guga 2024;2024060110;1;1;0;4;0;0;0
Guilherme 2019;2024060117;1;1;0;111;0;0;0
Gum 2018;2024052720;1;1;0;4;0;0;0
Gum 2018;2024052806;1;1;0;19;0;0;0
Gustavo Scarpa 2017;2024052822;1;1;0;38;0;0;0
Gustavo Scarpa 2017;2024053123;1;1;0;5;0;0;0
Gavea;2024053011;1;1;0;67;0;0;0
Hat Tricks;2024052710;1;1;0;6;0;0;0
Hat Tricks;2024052714;1;1;0;2;0;0;0
Hat Tricks;2024052715;1;1;0;81;0;0;0
Heleno 1989;2024052709;1;1;0;1;0;0;0
Henrique 2006;2024052709;1;1;0;2;0;0;0
Hepacare 0 X 5 Fluminense;2024053015;1;1;0;230;0;0;0
Heraldo 1983;2024052709;1;1;0;3;0;0;0
Heraldo 1983;2024060223;1;1;0;11;0;0;0
Hercilio Luz 0 X 0 Fluminense;2024053121;1;1;0;17;0;0;0
Honved 2 X 0 Fluminense;2024052806;1;1;0;160;0;0;0
Hugo 1996;2024052709;1;1;0;2;0;0;0
Humberto 1994;2024052922;1;1;1;16;0;0;0
Hyundai;2024052720;1;1;0;9;0;0;0
Hyundai;2024052721;1;1;0;31;0;0;0
Helio 1990;2024052709;1;1;0;7;0;0;0
Hercules 1942;2024052709;1;1;0;4;0;0;0
Hercules 1942;2024052713;1;1;0;1;0;0;0
Hercules 1942;2024052720;1;1;0;11;0;0;0
Hercules 1960;2024052709;1;1;0;2;0;0;0
Icarai;2024052915;1;1;0;0;0;0;0
Icasa 1 X 1 Fluminense;2024053121;1;1;0;48;0;0;0
Independiente Sta Fe 0 X 1 Fluminense;2024053101;1;1;0;6;0;0;0
Independiente Sta Fe 0 X 1 Fluminense;2024053116;1;1;0;8;0;0;0
Informacoes Gerais;2024052700;1;1;0;53;0;0;0
Informacoes Gerais;2024052709;1;1;0;1;0;0;0
Informacoes Gerais;2024052719;1;1;0;16;0;0;0
Informacoes Gerais;2024052813;1;1;0;4;0;0;0
Informacoes Gerais;2024052822;1;1;0;35;0;0;0
Informacoes Gerais;2024052912;1;1;0;0;0;0;0
Informacoes Gerais;2024052922;1;1;0;20;0;0;0
Informacoes Gerais;2024052923;1;1;0;2;0;0;0
Informacoes Gerais;2024053002;1;1;0;0;0;0;0
Informacoes Gerais;2024053003;1;1;0;54;0;0;0
Informacoes Gerais;2024053013;1;1;0;2;0;0;0
Informacoes Gerais;2024053017;1;1;0;55;0;0;0
Informacoes Gerais;2024053102;1;1;0;288;0;0;0
Informacoes Gerais;2024053110;1;1;0;6;0;0;0
Informacoes Gerais;2024053112;1;1;0;2;0;0;0
Informacoes Gerais;2024053113;1;1;0;14;0;0;0
Informacoes Gerais;2024053120;1;1;0;50;0;0;0
Informacoes Gerais;2024060120;1;1;0;2;0;0;0
Informacoes Gerais;2024060123;1;1;0;30;0;0;0
Informacoes Gerais;2024060200;1;1;0;21;0;0;0
Informacoes Gerais;2024060209;1;1;0;18;0;0;0
Informacoes Gerais;2024060215;1;1;0;9;0;0;0
Informacoes Gerais;2024060221;1;1;0;0;0;0;0
Internacional 0 X 0 Fluminense;2024053122;1;1;0;9;0;0;0
Internacional 1 X 0 Fluminense;2024052722;1;1;0;9;0;0;0
Internacional 1 X 0 Fluminense;2024053012;1;1;0;32;0;0;0
Internacional 1 X 0 Fluminense;2024053112;1;1;0;7;0;0;0
Internacional 1 X 0 Fluminense;2024060110;1;1;0;12;0;0;0
Internacional 1 X 0 Fluminense;2024060222;1;1;0;21;0;0;0
Internacional 1 X 1 Fluminense;2024053015;1;1;0;11;0;0;0
Internacional 1 X 2 Fluminense;2024052700;1;1;0;26;0;0;0
Internacional 1 X 3 Fluminense;2024052706;1;1;0;78;0;0;0
Internacional 1 X 3 Fluminense;2024052718;1;1;0;8;0;0;0
Internacional 1 X 3 Fluminense;2024053120;1;1;0;6;0;0;0
Internacional 2 X 0 Fluminense;2024053023;1;1;0;2;0;0;0
Internacional 2 X 0 Fluminense;2024053115;1;1;0;98;0;0;0
Internacional 2 X 1 Fluminense;2024060117;1;1;0;85;0;0;0
Internacional 4 X 2 Fluminense;2024052700;1;1;0;13;0;0;0
Isaac 2024;2024053109;1;1;0;6;0;0;0
Itabera 1992;2024053101;1;1;0;2;0;0;0
Itabuna 0 X 1 Fluminense;2024053121;1;1;0;10;0;0;0
Itaperuna 1 X 2 Fluminense;2024060101;1;1;0;6;0;0;0
Itumbiara 1 X 0 Fluminense;2024060110;1;1;0;265;0;0;0
Jadson 2018;2024053108;1;1;0;8;0;0;0
Jair Bittencourt;2024060101;1;1;0;25;0;0;0
Jair Marinho 1964;2024052702;1;1;0;12;0;0;0
Jandir 1994;2024053121;1;1;0;35;0;0;0
Jandir 1994;2024060223;1;1;0;33;0;0;0
Jean 2006;2024052815;1;1;0;4;0;0;0
Jhon Arias 2024;2024052718;1;1;0;29;0;0;0
Jhon Arias 2024;2024052719;1;1;0;11;0;0;0
Jhon Arias 2024;2024052806;1;1;0;64;0;0;0
Jhon Arias 2024;2024053001;1;1;0;22;0;0;0
Jhon Arias 2024;2024053002;1;1;0;13;0;0;0
Jhon Arias 2024;2024053109;1;1;0;8;0;0;0
Jhon Arias 2024;2024053113;1;1;0;12;0;0;0
Jhon Arias 2024;2024053123;1;1;0;59;0;0;0
Jogador;2024052702;1;1;0;108;0;0;0
Jogador;2024052703;1;1;0;78;0;0;0
Jogador;2024052706;1;1;0;17;0;0;0
Jogador;2024052709;1;1;0;67;0;0;0
Jogador;2024052720;1;1;0;32;0;0;0
Jogador;2024052723;1;1;0;0;0;0;0
Jogador;2024052802;1;1;0;29;0;0;0
Jogador;2024052803;1;1;0;8;0;0;0
Jogador;2024052805;1;1;0;18;0;0;0
Jogador;2024052806;1;1;0;251;0;0;0
Jogador;2024052810;1;1;0;15;0;0;0
Jogador;2024052811;1;1;0;0;0;0;0
Jogador;2024052812;1;1;0;0;0;0;0
Jogador;2024052814;1;1;0;20;0;0;0
Jogador;2024052816;1;1;0;0;0;0;0
Jogador;2024052821;1;1;0;6;0;0;0
Jogador;2024052822;1;1;0;35;0;0;0
Jogador;2024052823;1;1;0;2;0;0;0
Jogador;2024052902;1;1;0;31;0;0;0
Jogador;2024052913;1;1;0;6;0;0;0
Jogador;2024052915;1;1;0;0;0;0;0
Jogador;2024052916;1;1;0;44;0;0;0
Jogador;2024052918;1;1;0;0;0;0;0
Jogador;2024053000;1;1;0;9;0;0;0
Jogador;2024053002;1;1;0;123;0;0;0
Jogador;2024053006;1;1;0;30;0;0;0
Jogador;2024053008;1;1;0;12;0;0;0
Jogador;2024053016;1;1;0;1;0;0;0
Jogador;2024053018;1;1;0;12;0;0;0
Jogador;2024053020;1;1;0;11;0;0;0
Jogador;2024053021;1;1;0;18;0;0;0
Jogador;2024053102;1;1;0;19;0;0;0
Jogador;2024053117;1;1;0;0;0;0;0
Jogador;2024053119;1;1;0;0;0;0;0
Jogador;2024060101;1;1;0;8;0;0;0
Jogador;2024060105;1;1;0;21;0;0;0
Jogador;2024060106;1;1;0;114;0;0;0
Jogador;2024060111;1;1;0;4;0;0;0
Jogador;2024060112;1;1;0;26;0;0;0
Jogador;2024060118;1;1;0;7;0;0;0
Jogador;2024060120;1;1;0;93;0;0;0
Jogador;2024060123;1;1;0;9;0;0;0
Jogador;2024060200;1;1;1;45;0;0;0
Jogador;2024060209;1;1;0;38;0;0;0
Jogador;2024060212;1;1;0;2;0;0;0
Jogador;2024060214;1;1;0;5;0;0;0
Jogador;2024060221;1;1;0;21;0;0;0
Jogador e Tecnico;2024052710;1;1;0;3;0;0;0
Jogador por tempo determinado;2024052710;1;1;0;27;0;0;0
Jogador por tempo determinado;2024052716;1;1;0;31;0;0;0
Jogador por tempo determinado;2024060119;1;1;0;48;0;0;0
Jogador x Adversario;2024052710;1;1;0;11;0;0;0
Jogador x Campeonato;2024052911;1;1;0;30;0;0;0
Jogador x Campeonato;2024053000;1;1;0;24;0;0;0
Jogador x Estadio;2024053017;1;1;0;42;0;0;0
Jogadores com mais campeonatos disputados;2024052710;1;1;0;15;0;0;0
Jogadores com mais campeonatos disputados;2024052813;1;1;0;28;0;0;0
Jogadores com mais campeonatos disputados;2024053000;1;1;0;43;0;0;0
Jogadores com mais derrotas;2024052811;1;1;0;12;0;0;0
Jogadores com mais derrotas oficiais;2024052718;1;1;0;42;0;0;0
Jogadores com mais derrotas oficiais;2024052811;1;1;0;12;0;0;0
Jogadores com mais derrotas oficiais;2024060119;1;1;0;29;0;0;0
Jogadores com mais empates;2024052710;1;1;0;1;0;0;0
Jogadores com mais empates;2024052811;1;1;0;9;0;0;0
Jogadores com mais empates oficiais;2024052811;1;1;0;5;0;0;0
Jogadores com mais jogos;2024052710;1;1;0;6;0;0;0
Jogadores com mais jogos;2024052813;1;1;0;12;0;0;0
Jogadores com mais jogos;2024052817;1;1;0;13;0;0;0
Jogadores com mais jogos;2024052923;1;1;0;19;0;0;0
Jogadores com mais jogos;2024053113;1;1;0;114;0;0;0
Jogadores com mais jogos;2024060219;1;1;0;0;0;0;0
Jogadores com mais titulos;2024052708;1;1;0;4;0;0;0
Jogadores com mais titulos;2024052710;1;1;0;1;0;0;0
Jogadores com mais titulos;2024052713;1;1;0;62;0;0;0
Jogadores com mais titulos;2024052714;1;1;0;57;0;0;0
Jogadores com mais titulos;2024052720;1;1;0;8;0;0;0
Jogadores com mais titulos;2024052911;1;1;0;11;0;0;0
Jogadores com mais titulos;2024053118;1;1;0;9;0;0;0
Jogadores com mais vitorias;2024052710;1;1;0;6;0;0;0
Jogadores com mais vitorias;2024052811;1;1;0;47;0;0;0
Jogadores com mais vitorias oficiais;2024052811;1;1;0;2;0;0;0
Jogadores do(a) Argentina;2024052710;1;1;0;8;0;0;0
Jogadores do(a) Argentina;2024052809;1;1;0;0;0;0;0
Jogadores do(a) Argentina;2024052810;1;1;0;29;0;0;0
Jogadores do(a) Argentina;2024053107;1;1;0;5;0;0;0
Jogadores do(a) Colombia;2024052810;1;1;0;5;0;0;0
Jogadores do(a) Inglaterra;2024053107;1;1;0;6;0;0;0
Jogadores do(a) Italia;2024053107;1;1;0;1;0;0;0
Jogadores do(a) Iugoslavia;2024053107;1;1;0;2;0;0;0
Jogadores do(a) Portugal;2024053107;1;1;0;3;0;0;0
Jogadores do(a) Republica Democrata do Congo;2024053107;1;1;0;1;0;0;0
Jogadores do(a) Suica;2024053107;1;1;0;5;0;0;0
Jogadores do(a) Servia;2024053107;1;1;0;2;0;0;0
Jogadores do(a) Uruguai;2024052714;1;1;0;0;0;0;0
Jogadores em Classico;2024060100;1;1;0;17;0;0;0
Jogadores mais novos;2024052710;1;1;0;3;0;0;0
Jogadores mais novos;2024052716;1;1;0;2;0;0;0
Jogadores mais velhos;2024052710;1;1;0;2;0;0;0
Jogadores mais velhos;2024052714;1;1;0;8;0;0;0
Jogadores mais velhos;2024052819;1;1;0;11;0;0;0
Jogo;2024052702;1;1;0;3;0;0;0
Jogo;2024052705;1;1;0;90;0;0;0
Jogo;2024052706;1;1;0;406;0;0;0
Jogo;2024052708;1;1;0;0;0;0;0
Jogo;2024052709;1;1;0;681;0;0;0
Jogo;2024052710;1;1;0;49;0;0;0
Jogo;2024052715;1;1;0;11;0;0;0
Jogo;2024052717;1;1;0;5;0;0;0
Jogo;2024052718;1;1;0;770;0;0;0
Jogo;2024052719;1;1;0;172;0;0;0
Jogo;2024052721;1;1;0;125;0;0;0
Jogo;2024052800;1;1;0;1167;0;0;0
Jogo;2024052802;1;1;0;101;0;0;0
Jogo;2024052803;1;1;0;50;0;0;0
Jogo;2024052805;1;1;0;14;0;0;0
Jogo;2024052806;1;1;0;540;0;0;0
Jogo;2024052811;1;1;0;36;0;0;0
Jogo;2024052814;1;1;0;80;0;0;0
Jogo;2024052818;1;1;0;117;0;0;0
Jogo;2024052904;1;1;0;65;0;0;0
Jogo;2024052905;1;1;0;49;0;0;0
Jogo;2024052906;1;1;0;6;0;0;0
Jogo;2024052907;1;1;0;23;0;0;0
Jogo;2024052908;1;1;0;1;0;0;0
Jogo;2024052909;1;1;0;171;0;0;0
Jogo;2024052910;1;1;0;55;0;0;0
Jogo;2024052914;1;1;0;113;0;0;0
Jogo;2024052921;1;1;0;128;0;0;0
Jogo;2024052923;1;1;0;2;0;0;0
Jogo;2024053002;1;1;0;2;0;0;0
Jogo;2024053006;1;1;0;6;0;0;0
Jogo;2024053007;1;1;0;104;0;0;0
Jogo;2024053008;1;1;0;77;0;0;0
Jogo;2024053012;1;1;0;127;0;0;0
Jogo;2024053014;1;1;0;1;0;0;0
Jogo;2024053018;1;1;0;38;0;0;0
Jogo;2024053019;1;1;0;14;0;0;0
Jogo;2024053023;1;1;0;170;0;0;0
Jogo;2024053100;1;1;0;64;0;0;0
Jogo;2024053102;1;1;0;26;0;0;0
Jogo;2024053108;1;1;0;41;0;0;0
Jogo;2024053109;1;1;0;26;0;0;0
Jogo;2024053110;1;1;0;0;0;0;0
Jogo;2024053112;1;1;0;503;0;0;0
Jogo;2024053117;1;1;0;1;0;0;0
Jogo;2024053119;1;1;0;293;0;0;0
Jogo;2024053120;1;1;0;80;0;0;0
Jogo;2024053121;1;1;0;48;0;0;0
Jogo;2024053122;1;1;0;2;0;0;0
Jogo;2024053123;1;1;0;49;0;0;0
Jogo;2024060101;1;1;0;9;0;0;0
Jogo;2024060104;1;1;0;207;0;0;0
Jogo;2024060110;1;1;0;26;0;0;0
Jogo;2024060112;1;1;0;97;0;0;0
Jogo;2024060113;1;1;0;248;0;0;0
Jogo;2024060117;1;1;0;46;0;0;0
Jogo;2024060118;1;1;0;45;0;0;0
Jogo;2024060119;1;1;0;0;0;0;0
Jogo;2024060121;1;1;0;22;0;0;0
Jogo;2024060202;1;1;0;208;0;0;0
Jogo;2024060203;1;1;0;288;0;0;0
Jogo;2024060205;1;1;0;74;0;0;0
Jogo;2024060206;1;1;0;6;0;0;0
Jogo;2024060209;1;1;0;20;0;0;0
Jogo;2024060212;1;1;0;104;0;0;0
Jogo;2024060213;1;1;0;138;0;0;0
Jogo;2024060215;1;1;0;32;0;0;0
Jogo;2024060217;1;1;0;38;0;0;0
Jogo;2024060219;1;1;0;51;0;0;0
Jogo;2024060220;1;1;0;32;0;0;0
Jogo numero 1 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 100 contra Flamengo;2024052717;1;1;0;10;0;0;0
Jogo numero 100 contra Flamengo;2024052718;1;1;0;0;0;0;0
Jogo numero 100 contra Flamengo;2024052719;1;1;0;0;0;0;0
Jogo numero 12 contra Flamengo;2024052718;1;1;0;2;0;0;0
Jogo numero 149 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 200 contra Flamengo;2024052717;1;1;0;0;0;0;0
Jogo numero 208 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 21 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 222 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 232 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 250 contra Flamengo;2024052718;1;1;0;10;0;0;0
Jogo numero 298 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 299 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 300 contra Flamengo;2024052717;1;1;0;5;0;0;0
Jogo numero 300 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 304 contra Flamengo;2024052718;1;1;0;2;0;0;0
Jogo numero 321 contra Flamengo;2024052720;1;1;0;4;0;0;0
Jogo numero 322 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 323 contra Flamengo;2024052717;1;1;0;5;0;0;0
Jogo numero 324 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 327 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 333 contra Flamengo;2024052717;1;1;0;4;0;0;0
Jogo numero 333 contra Flamengo;2024052718;1;1;0;4;0;0;0
Jogo numero 370 contra Flamengo;2024052718;1;1;0;4;0;0;0
Jogo numero 372 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 379 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 393 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 400 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 434 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 439 contra Flamengo;2024052717;1;1;0;7;0;0;0
Jogo numero 441 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 444 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 449 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 50 contra Flamengo;2024052717;1;1;0;1;0;0;0
Jogo numero 55 contra Flamengo;2024052720;1;1;0;3;0;0;0
Jogo numero 56 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 69 contra Flamengo;2024052718;1;1;0;3;0;0;0
Jogo numero 7 contra Flamengo;2024052717;1;1;0;3;0;0;0
Jogo numero 9 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogo numero 90 contra Flamengo;2024052717;1;1;0;2;0;0;0
Jogos Eliminatorios;2024060210;1;1;0;26;0;0;0
Jogos Inesqueciveis;2024052718;1;1;0;40;0;0;0
Jogos em 03 / 1999;2024053115;1;1;0;7;0;0;0
Jogos em 03 / 1999;2024053116;1;1;0;8;0;0;0
Jogos em 04 / 1999;2024053115;1;1;0;9;0;0;0
Jogos em 05 / 1999;2024053115;1;1;0;16;0;0;0
Jogos em 06 / 1999;2024053115;1;1;0;13;0;0;0
Jogos em 06 / 2007;2024052720;1;1;0;7;0;0;0
Jogos em 06 / 2010;2024052720;1;1;0;4;0;0;0
Jogos em 07 / 1999;2024053115;1;1;0;8;0;0;0
Jogos em 07 / 1999;2024053116;1;1;0;24;0;0;0
Jogos em 08 / 1999;2024053116;1;1;0;27;0;0;0
Jogos em 09 / 1999;2024053116;1;1;0;221;0;0;0
Jogos em 10 / 1999;2024053116;1;1;0;0;0;0;0
Jogos em 10 / 1999;2024053117;1;1;0;7;0;0;0
Jogos em Estadio por ano;2024053011;1;1;0;27;0;0;0
Jogos em mm/aaaa;2024052720;1;1;0;7;0;0;0
Jogos em mm/aaaa;2024053115;1;1;0;40;0;0;0
Jogos em mm/aaaa;2024053116;1;1;0;21;0;0;0
Jogos no(a) Maracana em 1978;2024053011;1;1;0;64;0;0;0
Jogos sem informacao;2024052700;1;1;0;40;0;0;0
Jogos sem informacao;2024060119;1;1;0;12;0;0;0
Jogos x Gols em campeonato;2024052719;1;1;0;36;0;0;0
John Kennedy 2024;2024052719;1;1;0;42;0;0;0
John Kennedy 2024;2024053006;1;1;0;37;0;0;0
John Kennedy 2024;2024053008;1;1;0;31;0;0;0
John Kennedy 2024;2024053014;1;1;0;11;0;0;0
John Kennedy 2024;2024053109;1;1;0;14;0;0;0
John Kennedy 2024;2024053113;1;1;0;9;0;0;0
John Kennedy 2024;2024060210;1;1;0;11;0;0;0
John Kennedy 2024 - Libertadores da America;2024053000;1;1;0;12;0;0;0
John Kennedy 2024 - Libertadores da America;2024053016;1;1;0;0;0;0;0
John Kennedy 2024 - Libertadores da America;2024053123;1;1;0;0;0;0;0
Joinville 1 X 1 Fluminense;2024052910;1;1;0;47;0;0;0
Jose Mario Vinhas;2024060221;1;1;0;0;0;0;0
Joao Pedro 2019;2024052822;1;1;0;6;0;0;0
Juiz de Fora 0 X 3 Fluminense;2024053116;1;1;0;4;0;0;0
Juiz de Fora 0 X 3 Fluminense;2024060106;1;1;0;5;0;0;0
Juiz de Fora 1 X 2 Fluminense;2024052909;1;1;0;1;0;0;0
Juliano 2006;2024052815;1;1;0;7;0;0;0
Juliano 2006;2024053018;1;1;0;9;0;0;0
Julio Alves 1992;2024053101;1;1;0;9;0;0;0
Junior Barranquilla 3 X 0 Fluminense;2024060123;1;1;0;19;0;0;0
Junior Cesar 2008;2024052720;1;1;0;0;0;0;0
Juventude - Brasileiro - Mandante;2024053119;1;1;0;11;0;0;0
Juventude - Maracana;2024052713;1;1;0;10;0;0;0
Juventude - Maracana;2024053119;1;1;0;11;0;0;0
Juventude 0 X 0 Fluminense;2024053109;1;1;0;5;0;0;0
Juventude 1 X 0 Fluminense;2024053018;1;1;0;6;0;0;0
Juventude 1 X 1 Fluminense;2024053013;1;1;0;12;0;0;0
Juventude 1 X 1 Fluminense;2024053109;1;1;0;15;0;0;0
Juventude 2 X 1 Fluminense;2024053017;1;1;0;25;0;0;0
Juventude 3 X 1 Fluminense;2024053017;1;1;0;22;0;0;0
Juventude 3 X 2 Fluminense;2024053017;1;1;0;19;0;0;0
Juventude 6 X 0 Fluminense;2024052721;1;1;1;46;0;0;0
