# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 3 Americano;2024031404;1;1;0;16;0;0
Fluminense 3 X 3 America;2024031211;1;1;0;1;0;0
Fluminense 3 X 3 Botafogo;2024031408;1;1;0;10;0;0
Fluminense 3 X 3 Chapecoense;2024031616;1;1;0;2;0;0
Fluminense 3 X 3 Flamengo;2024031514;1;1;0;2;0;0
Fluminense 3 X 3 Vasco;2024031300;1;1;0;5;0;0
Fluminense 3 X 3 Vasco;2024031321;1;1;0;3;0;0
Fluminense 3 X 3 Vasco;2024031510;1;1;0;7;0;0
Fluminense 3 X 4 Portuguesa SP;2024031403;1;1;0;0;0;0
Fluminense 3 X 5 Flamengo;2024031300;1;1;0;1;0;0
Fluminense 4 X 0 America;2024031600;1;1;0;33;0;0
Fluminense 4 X 0 America;2024031601;1;1;0;1;0;0
Fluminense 4 X 0 Bonsucesso;2024031314;1;1;0;32;0;0
Fluminense 4 X 0 Botafogo;2024031219;1;1;0;3;0;0
Fluminense 4 X 0 Botafogo;2024031601;1;1;0;12;0;0
Fluminense 4 X 0 Cabofriense;2024031211;1;1;0;3;0;0
Fluminense 4 X 0 Flamengo;2024031300;1;1;0;2;0;0
Fluminense 4 X 0 Flamengo;2024031413;1;1;0;0;0;0
Fluminense 4 X 0 Flamengo;2024031419;1;1;0;3;0;0
Fluminense 4 X 0 Flamengo;2024031514;1;1;0;2;0;0
Fluminense 4 X 0 Flamengo;2024031522;1;1;0;3;0;0
Fluminense 4 X 0 Fluminense BA;2024031404;1;1;0;6;0;0
Fluminense 4 X 0 Friburguense;2024031211;1;1;0;5;0;0
Fluminense 4 X 0 Madureira;2024031520;1;1;0;7;0;0
Fluminense 4 X 0 Madureira;2024031616;1;1;0;1;0;0
Fluminense 4 X 0 Parana;2024031519;1;1;0;2;0;0
Fluminense 4 X 0 Rio Cricket;2024031515;1;1;0;73;0;0
Fluminense 4 X 0 Southampton;2024031722;1;1;0;16;0;0
Fluminense 4 X 0 Universidad de Quito;2024031121;1;1;0;8;0;0
Fluminense 4 X 0 Vitoria BA;2024031403;1;1;0;5;0;0
Fluminense 4 X 0 Volta Redonda;2024031211;1;1;0;3;0;0
Fluminense 4 X 1 America;2024031600;1;1;0;8;0;0
Fluminense 4 X 1 Athletico PR;2024031601;1;1;0;12;0;0
Fluminense 4 X 1 Bangu;2024031715;1;1;0;5;0;0
Fluminense 4 X 1 Flamengo;2024031110;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031213;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031215;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031216;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2024031219;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031312;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031413;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2024031415;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031512;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031514;1;1;0;3;0;0
Fluminense 4 X 1 Flamengo;2024031516;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031616;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031707;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2024031716;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2024031404;1;1;0;6;0;0
Fluminense 4 X 1 Sporting;2024031213;1;1;0;8;0;0
Fluminense 4 X 2 Atletico MG;2024031616;1;1;0;4;0;0
Fluminense 4 X 2 Portuguesa SP;2024031321;1;1;0;4;0;0
Fluminense 4 X 2 Portuguesa SP;2024031519;1;1;1;56;0;0
Fluminense 4 X 2 Santos;2024031408;1;1;0;14;0;0
Fluminense 4 X 2 Santos;2024031412;1;1;0;8;0;0
Fluminense 4 X 3 Figueirense;2024031404;1;1;0;7;0;0
Fluminense 4 X 3 Gama;2024031619;1;1;0;3;0;0
Fluminense 4 X 3 Ponte Preta;2024031601;1;1;0;8;0;0
Fluminense 4 X 3 Santos;2024031202;1;1;0;32;0;0
Fluminense 4 X 3 Santos;2024031601;1;1;0;15;0;0
Fluminense 5 X 0 Bonsucesso;2024031209;1;1;0;0;0;0
Fluminense 5 X 0 Bonsucesso;2024031210;1;1;0;11;0;0
Fluminense 5 X 0 Botafogo;2024031219;1;1;0;9;0;0
Fluminense 5 X 0 Botafogo;2024031404;1;1;0;8;0;0
Fluminense 5 X 0 Coritiba;2024031321;1;1;0;4;0;0
Fluminense 5 X 1 Cruzeiro;2024031404;1;1;0;15;0;0
Fluminense 5 X 1 Flamengo;2024031611;1;1;0;10;0;0
Fluminense 5 X 1 Friburguense;2024031321;1;1;0;2;0;0
Fluminense 5 X 1 Palmeiras;2024031408;1;1;0;21;0;0
Fluminense 5 X 1 Sampaio Correa;2024031214;1;1;0;21;0;0
Fluminense 5 X 1 Sampaio Correa;2024031403;1;1;0;1;0;0
Fluminense 5 X 2 Friburguense;2024031103;1;1;0;4;0;0
Fluminense 5 X 2 Guarani;2024031404;1;1;0;8;0;0
Fluminense 5 X 2 Paysandu;2024031201;1;1;0;2;0;0
Fluminense 5 X 2 Paysandu;2024031601;1;1;0;4;0;0
Fluminense 5 X 2 Sao Paulo;2024031113;1;1;1;0;0;0
Fluminense 5 X 2 Sao Paulo;2024031114;1;1;0;62;0;0
Fluminense 5 X 2 Sao Paulo;2024031309;1;1;1;11;0;0
Fluminense 5 X 2 Sao Paulo;2024031323;1;1;1;50;0;0
Fluminense 5 X 3 Goias;2024031614;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2024031220;1;1;1;28;0;0
Fluminense 6 X 0 Maranhao;2024031419;1;1;1;15;0;0
Fluminense 6 X 0 Maranhao;2024031423;1;1;1;56;0;0
Fluminense 6 X 0 Vitoria ES;2024031422;1;1;0;26;0;0
Fluminense 6 X 1 America;2024031103;1;1;0;93;0;0
Fluminense 6 X 1 Anapolina;2024031221;1;1;1;86;0;0
Fluminense 7 X 0 Volta Redonda;2024031420;1;1;0;35;0;0
Fluminense 7 X 1 Juventude;2024031600;1;1;0;21;0;0
Fluminense 7 X 1 Juventude;2024031712;1;1;1;0;0;0
Fluminense 7 X 1 Juventude;2024031715;1;1;1;0;0;0
Fluminense 7 X 1 Juventude;2024031720;1;1;0;0;0;0
Fluminense 7 X 2 Botafogo;2024031614;1;1;1;72;0;0
Fluminense 7 X 2 Sao Paulo;2024031408;1;1;0;12;0;0
Fluminense 8 X 0 Fonseca;2024031411;1;1;1;39;0;0
Fluminense BA 1 X 1 Fluminense;2024031404;1;1;0;10;0;0
Fluminense BA 1 X 2 Fluminense;2024031422;1;1;0;13;0;0
Fluminense X Boca Juniors - Video;2024031516;1;1;0;349;0;0
Fluminense x A.I.K.-Suecia;2024031221;1;1;0;13;0;0
Fluminense x A.I.K.-Suecia;2024031311;1;1;0;7;0;0
Fluminense x A.I.K.-Suecia;2024031423;1;1;0;18;0;0
Fluminense x ABC-RN;2024031312;1;1;0;44;0;0
Fluminense x Adaleti Instambul-Turquia;2024031311;1;1;0;31;0;0
Fluminense x Ajax-Holanda;2024031221;1;1;0;18;0;0
Fluminense x Ajax-Holanda;2024031311;1;1;0;12;0;0
Fluminense x Ajax-Holanda;2024031423;1;1;0;21;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2024031423;1;1;0;14;0;0
Fluminense x Al Ahly-Egito;2024031311;1;1;0;23;0;0
Fluminense x Al Shabab-Arabia Saudita;2024031423;1;1;0;9;0;0
Fluminense x Alianza de Lima-Peru;2024031722;1;1;0;21;0;0
Fluminense x Americano-RJ;2024031510;1;1;0;3;0;0
Fluminense x America MG-MG;2024031403;1;1;0;57;0;0
Fluminense x America MG-MG;2024031521;1;1;0;4;0;0
Fluminense x America MG-MG;2024031714;1;1;0;198;0;0
Fluminense x America-RJ;2024031117;1;1;0;8;0;0
Fluminense x Antofagasta-Chile;2024031322;1;1;0;9;0;0
Fluminense x Argentinos Juniors-Argentina;2024031322;1;1;0;25;0;0
Fluminense x Arsenal-Inglaterra;2024031221;1;1;0;35;0;0
Fluminense x Arsenal-Inglaterra;2024031423;1;1;0;16;0;0
Fluminense x Athletico PR-PR;2024031301;1;1;0;11;0;0
Fluminense x Atletico GO-GO;2024031711;1;1;0;175;0;0
Fluminense x Atletico MG-MG;2024031310;1;1;0;0;0;0
Fluminense x Atletico Nacional-Colombia;2024031311;1;1;0;21;0;0
Fluminense x Atletico Nacional-Colombia;2024031322;1;1;0;20;0;0
Fluminense x Augsburg-Alemanha;2024031423;1;1;0;8;0;0
Fluminense x Bangu-RJ;2024031301;1;1;0;6;0;0
Fluminense x Bangu-RJ;2024031611;1;1;0;5;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024031719;1;1;0;4;0;0
Fluminense x Barcelona-Espanha;2024031221;1;1;0;8;0;0
Fluminense x Barcelona-Espanha;2024031423;1;1;0;5;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024031423;1;1;0;5;0;0
Fluminense x Benfica-Portugal;2024031114;1;1;0;22;0;0
Fluminense x Boavista-RJ;2024031710;1;1;0;13;0;0
Fluminense x Boca Junior Colombia-Colombia;2024031423;1;1;0;6;0;0
Fluminense x Boca Juniors-Argentina;2024031423;1;1;0;53;0;0
Fluminense x Boca Juniors-Argentina;2024031719;1;1;0;7;0;0
Fluminense x Bolivar-Bolivia;2024031719;1;1;0;3;0;0
Fluminense x Bolivar-Bolivia;2024031720;1;1;0;5;0;0
Fluminense x Bonsucesso-RJ;2024031314;1;1;0;3;0;0
Fluminense x Bonsucesso-RJ;2024031315;1;1;0;24;0;0
Fluminense x Bordeaux-Franca;2024031221;1;1;0;16;0;0
Fluminense x Botafogo SP-SP;2024031619;1;1;0;85;0;0
Fluminense x Botafogo-RJ;2024031120;1;1;0;25;0;0
Fluminense x Botafogo-RJ;2024031218;1;1;0;126;0;0
Fluminense x Botafogo-RJ;2024031219;1;1;0;42;0;0
Fluminense x Botafogo-RJ;2024031223;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2024031301;1;1;0;5;0;0
Fluminense x Bragantino-SP;2024031311;1;1;0;14;0;0
Fluminense x Bragantino-SP;2024031713;1;1;0;131;0;0
Fluminense x Bragantino-SP;2024031714;1;1;0;25;0;0
Fluminense x Brighton-Inglaterra;2024031221;1;1;0;24;0;0
Fluminense x Brighton-Inglaterra;2024031423;1;1;0;4;0;0
Fluminense x CRB-AL;2024031718;1;1;0;4;0;0
Fluminense x CSA-AL;2024031415;1;1;1;107;0;0
Fluminense x CSA-AL;2024031713;1;1;1;57;0;0
Fluminense x CSA-AL;2024031719;1;1;0;0;0;0
Fluminense x Campo Grande-RJ;2024031301;1;1;0;15;0;0
Fluminense x Cerro Portenho-Paraguai;2024031719;1;1;0;98;0;0
Fluminense x Colo Colo-Chile;2024031322;1;1;0;20;0;0
Fluminense x Colonia-Alemanha;2024031311;1;1;0;28;0;0
Fluminense x Colonia-Alemanha;2024031423;1;1;0;10;0;0
Fluminense x Comb. Paranaense-CS;2024031213;1;1;0;11;0;0
Fluminense x Combinado Europeu-CS;2024031400;1;1;0;8;0;0
Fluminense x Confianca-SE;2024031208;1;0;0;0;0;0
Fluminense x Confianca-SE;2024031621;1;1;1;83;0;0
Fluminense x Criciuma-SC;2024031114;1;1;0;8;0;0
Fluminense x Criciuma-SC;2024031419;1;1;0;35;0;0
Fluminense x Criciuma-SC;2024031711;1;1;0;162;0;0
Fluminense x Criciuma-SC;2024031712;1;1;0;12;0;0
Fluminense x Cruzeiro-MG;2024031300;1;1;0;12;0;0
Fluminense x Cruzeiro-MG;2024031518;1;1;0;4;0;0
Fluminense x Cruzeiro-MG;2024031521;1;1;0;4;0;0
Fluminense x Cuiaba-MT;2024031712;1;1;0;135;0;0
Fluminense x Defensor-Uruguai;2024031423;1;1;0;7;0;0
Fluminense x Deportivo Pereira-Colombia;2024031322;1;1;0;5;0;0
Fluminense x Desportiva-ES;2024031711;1;1;0;29;0;0
Fluminense x Duisburg-Alemanha;2024031423;1;1;0;8;0;0
Fluminense x Dinamo de Zagreb-Croacia;2024031221;1;1;0;6;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2024031221;1;1;0;10;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2024031423;1;1;0;7;0;0
Fluminense x Elche-Espanha;2024031423;1;1;0;3;0;0
Fluminense x Everton-Chile;2024031221;1;1;0;14;0;0
Fluminense x Fast-AM;2024031515;1;1;1;176;0;0
Fluminense x Fast-AM;2024031621;1;1;1;17;0;0
Fluminense x Fast-AM;2024031622;1;1;0;22;0;0
Fluminense x Fenerbache-Turquia;2024031221;1;1;0;6;0;0
Fluminense x Fenerbache-Turquia;2024031423;1;1;0;3;0;0
Fluminense x Ferencvaros-Hungria;2024031117;1;1;0;12;0;0
Fluminense x Ferencvaros-Hungria;2024031423;1;1;0;7;0;0
Fluminense x Feyenoord-Holanda;2024031221;1;1;0;23;0;0
Fluminense x Feyenoord-Holanda;2024031423;1;1;0;9;0;0
Fluminense x Fiorentina-Italia;2024031221;1;1;0;13;0;0
Fluminense x Fiorentina-Italia;2024031423;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2024031114;1;1;0;27;0;0
Fluminense x Flamengo-RJ;2024031220;1;1;0;62;0;0
Fluminense x Flamengo-RJ;2024031223;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2024031415;1;1;0;6;0;0
Fluminense x Flamengo-RJ;2024031416;1;1;0;28;0;0
Fluminense x Flamengo-RJ;2024031417;1;1;0;14;0;0
Fluminense x Flamengo-RJ;2024031420;1;1;0;5;0;0
Fluminense x Flamengo-RJ;2024031500;1;1;0;10;0;0
Fluminense x Flamengo-RJ;2024031511;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024031512;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2024031514;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024031515;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024031519;1;1;0;6;0;0
Fluminense x Flamengo-RJ;2024031522;1;1;0;16;0;0
Fluminense x Flamengo-RJ;2024031601;1;1;0;56;0;0
Fluminense x Flamengo-RJ;2024031602;1;1;0;22;0;0
Fluminense x Flamengo-RJ;2024031609;1;1;0;48;0;0
Fluminense x Flamengo-RJ;2024031700;1;1;0;13;0;0
Fluminense x Flamengo-RJ;2024031705;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024031707;1;1;0;34;0;0
Fluminense x Flamengo-RJ;2024031711;1;1;0;29;0;0
Fluminense x Fortaleza-CE;2024031712;1;1;0;51;0;0
Fluminense x Fortaleza-CE;2024031713;1;1;0;0;0;0
Fluminense x Galatasaray-Turquia;2024031221;1;1;0;8;0;0
Fluminense x Genoa-Italia;2024031221;1;1;0;7;0;0
Fluminense x Goias-GO;2024031112;1;1;0;11;0;0
Fluminense x Goiania-GO;2024031312;1;1;1;0;0;0
Fluminense x Goytacas-RJ;2024031510;1;1;0;5;0;0
Fluminense x Gremio-RS;2024031300;1;1;0;2;0;0
Fluminense x Guarani Paraguai-Paraguai;2024031711;1;1;1;57;0;0
Fluminense x Hibernian-Escocia;2024031221;1;1;0;8;0;0
Fluminense x Hibernian-Escocia;2024031407;1;1;0;21;0;0
Fluminense x Horizonte-CE;2024031423;1;1;0;39;0;0
Fluminense x Huachipato-Chile;2024031322;1;1;0;12;0;0
Fluminense x Internacional-RS;2024031300;1;1;0;7;0;0
Fluminense x Internacional-RS;2024031316;1;1;0;8;0;0
Fluminense x Internazionale-Italia;2024031221;1;1;0;33;0;0
Fluminense x Internazionale-Italia;2024031413;1;1;1;49;0;0
Fluminense x Internazionale-Italia;2024031608;1;1;1;0;0;0
Fluminense x Junior Barranquilla-Colombia;2024031720;1;1;0;3;0;0
Fluminense x Junior Barranquilla-Colombia;2024031721;1;1;0;2;0;0
Fluminense x Juventude-RS;2024031713;1;1;0;65;0;0
Fluminense x LDU-Equador;2024031423;1;1;0;22;0;0
Fluminense x Libertad-Paraguai;2024031719;1;1;0;153;0;0
Fluminense x Linhares-ES;2024031316;1;1;0;24;0;0
Fluminense x Linhares-ES;2024031414;1;1;1;104;0;0
Fluminense x Malmoe-Suecia;2024031221;1;1;0;18;0;0
Fluminense x Malmoe-Suecia;2024031423;1;1;0;4;0;0
Fluminense x Manchester City-Inglaterra;2024031423;1;1;0;5;0;0
Fluminense x Manchester United-Inglaterra;2024031221;1;1;0;13;0;0
Fluminense x Manchester United-Inglaterra;2024031423;1;1;0;5;0;0
Fluminense x Milan-Italia;2024031114;1;1;0;5;0;0
Fluminense x Milan-Italia;2024031221;1;1;0;30;0;0
Fluminense x Milan-Italia;2024031603;1;1;0;6;0;0
Fluminense x Milionarios-Colombia;2024031722;1;1;0;4;0;0
Fluminense x Moto Club-MA;2024031123;1;1;1;17;0;0
Fluminense x Moto Club-MA;2024031200;1;1;0;3;0;0
Fluminense x Moto Club-MA;2024031312;1;1;1;11;0;0
Fluminense x Norte America-Equador;2024031423;1;1;0;5;0;0
Fluminense x Napoli-Italia;2024031221;1;1;0;15;0;0
Fluminense x Olaria-RJ;2024031510;1;1;0;5;0;0
Fluminense x Olimpia-Paraguai;2024031712;1;1;0;54;0;0
Fluminense x Olimpique Marselha-Franca;2024031221;1;1;0;21;0;0
Fluminense x PSV Eindhoven-Holanda;2024031423;1;1;0;10;0;0
Fluminense x Paris Saint Germain-Franca;2024031114;1;1;0;12;0;0
Fluminense x Paris Saint Germain-Franca;2024031120;1;1;1;20;0;0
Fluminense x Paris Saint Germain-Franca;2024031221;1;1;0;80;0;0
Fluminense x Paris Saint Germain-Franca;2024031310;1;1;1;61;0;0
Fluminense x Paris Saint Germain-Franca;2024031517;1;1;1;35;0;0
Fluminense x Penarol-Uruguai;2024031306;1;1;0;44;0;0
Fluminense x Penarol-Uruguai;2024031307;1;1;0;0;0;0
Fluminense x Petro-atletico-Angola;2024031217;1;1;1;50;0;0
Fluminense x Petro-atletico-Angola;2024031218;1;1;0;9;0;0
Fluminense x Porto-Portugal;2024031221;1;1;0;22;0;0
Fluminense x Portsmouth-Inglaterra;2024031423;1;1;0;7;0;0
Fluminense x Rabello-DF;2024031116;1;1;0;5;0;0
Fluminense x Racing Paris-Franca;2024031416;1;1;0;5;0;0
Fluminense x Real Madrid-Espanha;2024031221;1;1;0;26;0;0
Fluminense x Real Madrid-Espanha;2024031423;1;1;0;11;0;0
Fluminense x Rio Cricket-RJ;2024031701;1;1;1;63;0;0
Fluminense x River Plate-Argentina;2024031221;1;1;0;119;0;0
Fluminense x Royal-RJ;2024031116;1;1;0;11;0;0
Fluminense x SSV 05 Reutlinger-Alemanha;2024031423;1;1;0;4;0;0
Fluminense x San Lorenzo-Argentina;2024031711;1;1;1;37;0;0
Fluminense x San Lorenzo-Argentina;2024031720;1;1;1;31;0;0
Fluminense x Sel. Vale do Paraiba-CS;2024031213;1;1;0;3;0;0
Fluminense x Selecao Ariquemes-CS;2024031213;1;1;0;8;0;0
Fluminense x Selecao Campos-CS;2024031213;1;1;0;43;0;0
Fluminense x Selecao Campos-CS;2024031214;1;1;0;3;0;0
Fluminense x Selecao Chile-CS;2024031322;1;1;0;18;0;0
Fluminense x Selecao Coreia-CS;2024031213;1;1;0;2;0;0
Fluminense x Selecao Fluminense-CS;2024031114;1;1;0;6;0;0
Fluminense x Selecao Fluminense-CS;2024031213;1;1;0;12;0;0
Fluminense x Selecao Gaucha-CS;2024031213;1;1;0;5;0;0
Fluminense x Selecao Huambo-CS;2024031213;1;1;0;15;0;0
Fluminense x Selecao Itabuna-CS;2024031213;1;1;0;14;0;0
Fluminense x Selecao Maranhao-CS;2024031213;1;1;0;12;0;0
Fluminense x Selecao Nigeria-CS;2024031213;1;1;0;6;0;0
Fluminense x Selecao Olimpica URSS-CS;2024031213;1;1;0;5;0;0
Fluminense x Selecao Peru-CS;2024031210;1;1;0;12;0;0
Fluminense x Selecao Petropolis-CS;2024031213;1;1;0;6;0;0
Fluminense x Selecao Porto Seguro-CS;2024031213;1;1;0;5;0;0
Fluminense x Selecao Russia-CS;2024031214;1;1;0;5;0;0
Fluminense x Selecao Sao Paulo-SP;2024031213;1;1;0;9;0;0
Fluminense x Selecao Sao Paulo-SP;2024031214;1;1;0;3;0;0
Fluminense x Selecao de Itajai-CS;2024031213;1;1;0;7;0;0
Fluminense x Serrano-RJ;2024031115;1;1;0;9;0;0
Fluminense x Servette-Suica;2024031423;1;1;0;4;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2024031423;1;1;0;11;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2024031721;1;1;0;2;0;0
Fluminense x Sporting-Portugal;2024031114;1;1;0;19;0;0
Fluminense x Sporting-Portugal;2024031221;1;1;0;3;0;0
Fluminense x Sao Paulo Athletic-SP;2024031116;1;1;0;16;0;0
Fluminense x Sao Paulo-SP;2024031318;1;1;0;8;0;0
Fluminense x Sao Raimundo-AM;2024031308;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2024031309;1;1;1;27;0;0
Fluminense x Sao Raimundo-AM;2024031719;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2024031722;1;1;1;18;0;0
Fluminense x Team Buchan-RJ;2024031116;1;1;0;25;0;0
Fluminense x The Strongest-Bolivia;2024031721;1;1;0;3;0;0
Fluminense x The Strongest-Bolivia;2024031722;1;1;0;6;0;0
Fluminense x Treze-PB;2024031710;1;1;1;0;0;0
Fluminense x Union La Calera-Chile;2024031322;1;1;0;7;0;0
Fluminense x Union Santa Fe-Argentina;2024031322;1;1;0;13;0;0
Fluminense x Universidad Catolica-Chile;2024031320;1;1;1;12;0;0
Fluminense x Universitario-Peru;2024031722;1;1;0;27;0;0
Fluminense x Valencia-Espanha;2024031611;1;1;0;6;0;0
Fluminense x Vancouver Whitecaps-Canada;2024031423;1;1;0;3;0;0
Fluminense x Vasco-RJ;2024031120;1;1;0;0;0;0
Fluminense x Vasco-RJ;2024031218;1;1;1;13;0;0
Fluminense x Vasco-RJ;2024031300;1;1;0;1;0;0
Fluminense x Vasco-RJ;2024031310;1;1;1;44;0;0
Fluminense x Vasco-RJ;2024031416;1;1;1;21;0;0
Fluminense x Vasco-RJ;2024031601;1;1;0;6;0;0
Fluminense x Vasco-RJ;2024031721;1;1;1;0;0;0
Fluminense x Vitoria BA-BA;2024031403;1;1;0;29;0;0
Fluminense x West Ham United-Inglaterra;2024031423;1;1;0;2;0;0
Flavio 1971;2024031410;1;1;0;1;0;0
Flavio 1971 - Gols por Ano;2024031412;1;1;0;0;0;0
Flavio Renato 1985;2024031415;1;1;1;35;0;0
Fortaleza 3 X 1 Fluminense;2024031404;1;1;0;8;0;0
Francis Walter em classicos;2024031602;1;1;0;7;0;0
Francisco Horta em classicos;2024031217;1;1;0;9;0;0
Francisco Horta em classicos;2024031602;1;1;0;1;0;0
Francisco Leitao Cardoso Laport em classicos;2024031602;1;1;0;5;0;0
Franca 2003;2024031721;1;1;1;38;0;0
Fred - 2022 em Classicos;2024031219;1;1;0;6;0;0
Fred 2022;2024031321;1;1;0;58;0;0
Frequencia de Placar - Flamengo;2024031309;1;1;0;51;0;0
Frequencia de Placar - Flamengo;2024031409;1;1;0;26;0;0
Frequencia de Placar em classicos;2024031602;1;1;0;19;0;0
Frequencia de Placares por Adversarios;2024031309;1;1;0;21;0;0
Frequencia de Placares por Adversarios;2024031409;1;1;0;8;0;0
Friburguense 0 X 3 Fluminense;2024031600;1;1;0;9;0;0
Friburguense 0 X 4 Fluminense;2024031321;1;1;0;5;0;0
Friburguense 1 X 0 Fluminense;2024031121;1;1;0;18;0;0
Friburguense 1 X 0 Fluminense;2024031403;1;1;0;0;0;0
Friburguense 1 X 1 Fluminense;2024031211;1;1;0;8;0;0
Friburguense 2 X 2 Fluminense;2024031404;1;1;0;8;0;0
Friburguense 2 X 5 Fluminense;2024031601;1;1;0;5;0;0
Fumanchu 1979;2024031323;1;1;0;3;0;0
Fumanchu 1979;2024031400;1;1;0;2;0;0
Fumanchu 1979 - Gols por Ano;2024031411;1;1;0;2;0;0
Fabio 2024;2024031119;1;1;0;71;0;0
Fabio 2024;2024031620;1;1;0;23;0;0
Fabio 2024;2024031715;1;1;0;12;0;0
Fabio Bala 2004;2024031600;1;1;0;3;0;0
Fabio Braga 2013;2024031520;1;1;0;25;0;0
Fabio Carneiro de Mendonca em classicos;2024031602;1;1;0;2;0;0
Fabio Jose Egypto da Silva em classicos;2024031602;1;1;0;2;0;0
Felix Ignacio Frias em classicos;2024031602;1;1;0;3;0;0
Gabriel 2008;2024031410;1;1;0;5;0;0
Gabriel Pirani 2023;2024031520;1;1;0;8;0;0
Gabriel Pires 2024;2024031219;1;1;0;2;0;0
Gabriel Santos 2006;2024031601;1;1;0;1;0;0
Gabriel Teixeira 2022;2024031216;1;1;0;10;0;0
Gama 1 X 2 Fluminense;2024031404;1;1;0;9;0;0
Gelson Baresi 1999;2024031320;1;1;0;2;0;0
Generico em Classicos;2024031103;1;1;0;0;0;0
Genoa 2 X 3 Fluminense;2024031123;1;1;0;5;0;0
Gentil Cardoso em Classicos;2024031103;1;1;0;2;0;0
Geraldinho 1979;2024031323;1;1;0;3;0;0
Geraldao 1978;2024031323;1;1;0;4;0;0
Geraldao 1978;2024031423;1;1;0;38;0;0
Geraldao 1978;2024031707;1;1;0;26;0;0
German Cano - 2024 em Classicos;2024031219;1;1;0;6;0;0
German Cano - 2024 em Classicos;2024031221;1;1;0;109;0;0
German Cano - 2024 em Classicos;2024031602;1;1;0;1;0;0
German Cano 2024;2024031106;1;1;1;5;0;0
German Cano 2024;2024031108;1;1;1;23;0;0
German Cano 2024;2024031110;1;1;0;14;0;0
German Cano 2024;2024031111;1;1;1;4;0;0
German Cano 2024;2024031115;1;1;1;21;0;0
German Cano 2024;2024031118;1;1;1;53;0;0
German Cano 2024;2024031120;1;1;1;20;0;0
German Cano 2024;2024031123;1;1;1;15;0;0
German Cano 2024;2024031212;1;1;1;16;0;0
German Cano 2024;2024031213;1;1;1;12;0;0
German Cano 2024;2024031219;1;1;0;9;0;0
German Cano 2024;2024031306;1;1;0;0;0;0
German Cano 2024;2024031313;1;1;1;128;0;0
German Cano 2024;2024031323;1;1;1;11;0;0
German Cano 2024;2024031420;1;1;1;52;0;0
German Cano 2024;2024031422;1;1;1;18;0;0
German Cano 2024;2024031511;1;1;1;0;0;0
German Cano 2024;2024031517;1;1;1;16;0;0
German Cano 2024;2024031519;1;1;1;8;0;0
German Cano 2024;2024031612;1;1;1;27;0;0
German Cano 2024;2024031615;1;1;1;0;0;0
German Cano 2024;2024031621;1;1;1;18;0;0
German Cano 2024;2024031623;1;1;1;0;0;0
German Cano 2024;2024031708;1;1;1;22;0;0
German Cano 2024;2024031720;1;1;1;42;0;0
Gibirinha 1966;2024031221;1;1;0;0;0;0
Gil 1976;2024031400;1;1;0;10;0;0
Gil 1976;2024031401;1;1;0;1;0;0
Gil 1976 - Gols por Ano;2024031411;1;1;0;3;0;0
Gil 2004;2024031600;1;1;0;7;0;0
Gilberto - 2;2024031114;1;1;0;1;0;0
Gilberto 1981;2024031322;1;1;0;2;0;0
Gilberto 1981;2024031503;1;1;0;12;0;0
Gilberto 2020;2024031114;1;1;0;31;0;0
Gilberto 2020;2024031411;1;1;0;5;0;0
Gilberto Mestrinho;2024031621;1;1;0;5;0;0
