# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230915
# Data de termino: 20230917
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Gol numero 7281;2023091500;1;1;0;5;0;0
Goleadas em 2022;2023091509;1;1;0;1;0;0
Goleadas em 2023;2023091509;1;1;0;4;0;0
Goleadas por ano;2023091509;1;1;0;6;0;0
Goleiros com mais jogos;2023091510;1;1;0;10;0;0
Goleiros com mais jogos;2023091602;1;1;0;25;0;0
Goleiros com mais jogos;2023091708;1;1;0;13;0;0
Gols de Jogador em campeonato;2023091712;1;1;0;4;0;0
Gols do Alex Terra;2023091723;1;1;0;18;0;0
Gols do Antonio Carlos;2023091723;1;1;0;11;0;0
Gols do Bruno;2023091714;1;1;0;0;0;0
Gols do Calazans;2023091708;1;1;0;64;0;0
Gols do Carlinhos;2023091714;1;1;0;0;0;0
Gols do Fernando Diniz;2023091723;1;1;0;3;0;0
Gols do Fred;2023091622;1;1;0;16;0;0
Gols do Giovanni;2023091714;1;1;0;0;0;0
Gols do Guga;2023091715;1;1;0;0;0;0
Gols do Lima;2023091617;1;1;0;2;0;0
Gols do Mariano;2023091713;1;1;0;0;0;0
Gols do Nildo;2023091721;1;1;0;4;0;0
Gols do Ramon;2023091515;1;1;0;7;0;0
Gols do Richarlison;2023091723;1;1;0;93;0;0
Gols do Rogerio;2023091714;1;1;0;0;0;0
Gols do Samuel Xavier;2023091715;1;1;0;0;0;0
Gols do Sidney;2023091723;1;1;0;36;0;0
Gols do Yan;2023091723;1;1;0;14;0;0
Gols em Campeonato;2023091513;1;1;0;2;0;0
Gols mais rapidos;2023091503;1;1;0;22;0;0
Grena 2011 - 2012 em 2012;2023091611;1;1;0;19;0;0
Grena 2007 - 2008;2023091509;1;1;0;11;0;0
Graficos;2023091503;1;1;0;3;0;0
Graficos;2023091510;1;1;0;4;0;0
Graficos;2023091511;1;1;0;9;0;0
Graficos;2023091515;1;1;0;2;0;0
Graficos;2023091612;1;1;0;6;0;0
Graficos;2023091712;1;1;1;64;0;0
Graficos de Adversarios;2023091712;1;1;0;49;0;0
Gremio 0 X 1 Fluminense;2023091513;1;1;0;7;0;0
Gremio 0 X 1 Fluminense;2023091516;1;1;0;0;0;0
Gremio 1 X 0 Fluminense;2023091723;1;1;0;5;0;0
Gremio 1 X 1 Fluminense;2023091722;1;1;0;7;0;0
Gremio 2 X 0 Fluminense;2023091619;1;1;0;2;0;0
Guarani 4 X 1 Fluminense;2023091717;1;1;0;8;0;0
Guga 2023;2023091614;1;1;0;0;0;0
Guga 2023;2023091615;1;1;0;13;0;0
Guga 2023;2023091714;1;1;0;2;0;0
Guga 2023;2023091715;1;1;0;9;0;0
Haroldo Cox 1912;2023091620;1;1;0;5;0;0
Henrique 2006;2023091509;1;1;0;9;0;0
Henrique Dourado 2018;2023091714;1;1;0;0;0;0
Hercilio Luz 0 X 0 Fluminense;2023091710;1;1;0;6;0;0
Honved 2 X 0 Fluminense;2023091623;1;1;0;6;0;0
Hugo 1996;2023091710;1;1;0;0;0;0
Hugo 1996;2023091716;1;1;0;0;0;0
Humberto 1961;2023091623;1;1;0;0;0;0
Humberto 1961;2023091709;1;1;0;2;0;0
Humberto 1967;2023091709;1;1;0;31;0;0
Humberto 1977;2023091709;1;1;0;22;0;0
Humberto 1977;2023091711;1;1;0;8;0;0
Humberto 1994;2023091709;1;1;0;11;0;0
Humberto Peixoto 1910;2023091709;1;1;0;5;0;0
Hercules 1942;2023091520;1;1;0;4;0;0
Ibanez 2019;2023091709;1;1;0;17;0;0
Igor 2005;2023091709;1;1;0;13;0;0
Igor Juliao 2021;2023091709;1;1;0;18;0;0
Igor Juliao 2021;2023091714;1;1;0;1;0;0
Ijui 1983;2023091709;1;1;0;13;0;0
Informacoes Gerais;2023091503;1;1;0;2;0;0
Informacoes Gerais;2023091511;1;1;0;25;0;0
Informacoes Gerais;2023091514;1;1;0;16;0;0
Informacoes Gerais;2023091515;1;1;0;14;0;0
Informacoes Gerais;2023091602;1;1;0;34;0;0
Informacoes Gerais;2023091620;1;1;0;13;0;0
Informacoes Gerais;2023091622;1;1;0;29;0;0
Informacoes Gerais;2023091623;1;1;0;1;0;0
Informacoes Gerais;2023091707;1;1;0;38;0;0
Informacoes Gerais;2023091718;1;1;0;3;0;0
Insular;2023091720;1;1;1;43;0;0
Internacional 0 X 3 Fluminense;2023091623;1;1;0;14;0;0
Internacional 1 X 0 Fluminense;2023091720;1;1;0;4;0;0
Internacional 1 X 0 Fluminense;2023091721;1;1;0;11;0;0
Internacional 2 X 0 Fluminense;2023091501;1;1;0;18;0;0
Invernizzi 1944;2023091709;1;1;0;3;0;0
Iramy 1948;2023091709;1;1;0;2;0;0
Irineu 1961;2023091709;1;1;0;4;0;0
Iris 1966;2023091709;1;1;0;25;0;0
Isaac 2023;2023091709;1;1;0;71;0;0
Isael 1998;2023091709;1;1;0;33;0;0
Isaias 1983;2023091709;1;1;0;12;0;0
Isaias 1983;2023091710;1;1;0;52;0;0
Isidoro 1979;2023091521;1;1;0;35;0;0
Isidoro 1979;2023091710;1;1;0;6;0;0
Ismael 1921;2023091710;1;1;0;2;0;0
Ismael 1949;2023091710;1;1;0;5;0;0
Ismael 1966;2023091710;1;1;0;8;0;0
Itabera 1992;2023091710;1;1;0;3;0;0
Itumbiara 0 X 3 Fluminense;2023091623;1;1;0;6;0;0
Ivair 1974;2023091710;1;1;0;31;0;0
Ivan 1959;2023091710;1;1;0;3;0;0
Ivan 1967;2023091710;1;1;0;2;0;0
Ivan 1970;2023091710;1;1;0;3;0;0
Ivan 2007;2023091710;1;1;0;7;0;0
Ivan Mariz 1939;2023091710;1;1;0;19;0;0
Ivo 1954;2023091710;1;1;0;6;0;0
Ivo 1960;2023091710;1;1;0;2;0;0
Ivo 1980;2023091710;1;1;0;5;0;0
J. Freeland 1904;2023091710;1;1;0;8;0;0
Jaburu 1962;2023091710;1;1;0;14;0;0
Jack Robinson 1908;2023091710;1;1;0;4;0;0
Jackson 1998;2023091710;1;1;0;13;0;0
Jader 1958;2023091710;1;1;0;6;0;0
Jadir 1930;2023091710;1;1;0;3;0;0
Jadson 2018;2023091710;1;1;0;5;0;0
Jadilson 2003;2023091710;1;1;0;5;0;0
Jadilson 2003;2023091714;1;1;0;4;0;0
Jailton 1997;2023091710;1;1;0;11;0;0
Jaiminho 1951;2023091710;1;1;0;5;0;0
Jair 1953;2023091710;1;1;0;13;0;0
Jair Francisco 1962;2023091519;1;1;0;73;0;0
Jair Francisco 1962;2023091520;1;1;0;1;0;0
Jair Francisco 1962;2023091710;1;1;0;23;0;0
Jair Marinho 1964;2023091710;1;1;0;3;0;0
Jair Pereira 1973;2023091710;1;1;0;5;0;0
Jair Santana 1960;2023091710;1;1;0;5;0;0
Jairo 1958;2023091518;1;1;1;46;0;0
Jairo 1958;2023091710;1;1;0;9;0;0
Jairo 1967;2023091710;1;1;0;5;0;0
Jairo 1971;2023091710;1;1;0;65;0;0
Jambo 1945;2023091710;1;1;0;7;0;0
James 1957;2023091710;1;1;0;2;0;0
James Calvert 1916;2023091710;1;1;0;9;0;0
Jancarlos 2005;2023091710;1;1;0;42;0;0
Jancarlos 2005;2023091714;1;1;0;4;0;0
Jandir 1956;2023091710;1;1;0;4;0;0
Jandir 1994;2023091710;1;1;0;5;0;0
Jardel 1967;2023091614;1;1;1;28;0;0
Jardel 1967;2023091710;1;1;0;2;0;0
Jardel 1967;2023091711;1;1;0;0;0;0
Jailton 2009;2023091710;1;1;0;5;0;0
Jean 2006;2023091509;1;1;0;9;0;0
Jhon Arias 2023;2023091520;1;1;0;33;0;0
Jhon Arias 2023;2023091522;1;1;0;12;0;0
Joel 1999;2023091716;1;1;0;35;0;0
Jogador;2023091503;1;1;0;10;0;0
Jogador;2023091508;1;1;0;7;0;0
Jogador;2023091514;1;1;0;10;0;0
Jogador;2023091516;1;1;0;5;0;0
Jogador;2023091517;1;1;0;10;0;0
Jogador;2023091520;1;1;0;10;0;0
Jogador;2023091602;1;1;0;12;0;0
Jogador;2023091604;1;1;0;33;0;0
Jogador;2023091606;1;1;1;20;0;0
Jogador;2023091608;1;1;0;11;0;0
Jogador;2023091612;1;1;0;19;0;0
Jogador;2023091615;1;1;0;64;0;0
Jogador;2023091618;1;1;0;20;0;0
Jogador;2023091619;1;1;0;18;0;0
Jogador;2023091620;1;1;0;506;0;0
Jogador;2023091622;1;1;0;8;0;0
Jogador;2023091701;1;1;0;22;0;0
Jogador;2023091707;1;1;1;24;0;0
Jogador;2023091708;1;1;0;201;0;0
Jogador;2023091712;1;1;1;2;0;0
Jogador;2023091715;1;1;0;9;0;0
Jogador;2023091717;1;1;0;166;0;0
Jogador;2023091720;1;1;0;4;0;0
Jogador x Adversario;2023091511;1;1;0;8;0;0
Jogador x Adversario;2023091717;1;1;0;25;0;0
Jogador x Campeonato;2023091604;1;1;0;138;0;0
Jogadores com mais jogos;2023091514;1;1;0;8;0;0
Jogadores com mais jogos;2023091522;1;1;0;19;0;0
Jogadores com mais jogos;2023091602;1;1;0;46;0;0
Jogo;2023091503;1;1;0;1;0;0
Jogo;2023091505;1;1;0;39;0;0
Jogo;2023091510;1;1;0;183;0;0
Jogo;2023091518;1;1;0;251;0;0
Jogo;2023091519;1;1;0;2;0;0
Jogo;2023091520;1;1;0;36;0;0
Jogo;2023091523;1;1;0;2;0;0
Jogo;2023091601;1;1;0;7;0;0
Jogo;2023091602;1;1;0;5;0;0
Jogo;2023091610;1;1;0;34;0;0
Jogo;2023091612;1;1;0;261;0;0
Jogo;2023091613;1;1;0;30;0;0
Jogo;2023091618;1;1;0;2;0;0
Jogo;2023091621;1;0;0;0;0;0
Jogo;2023091622;1;1;0;29;0;0
Jogo;2023091700;1;1;0;28;0;0
Jogo;2023091705;1;1;0;18;0;0
Jogo;2023091714;1;1;0;0;0;0
Jogo;2023091718;1;1;0;34;0;0
Jogo;2023091719;1;1;0;47;0;0
Jogo;2023091721;1;1;0;8;0;0
Jogos em 06 / 2015;2023091720;1;1;0;2;0;0
Jogos em 07 / 2015;2023091720;1;1;0;7;0;0
Jogos em mm/aaaa;2023091720;1;1;0;6;0;0
Joinville 2 X 1 Fluminense;2023091720;1;1;0;6;0;0
Jonathan 2016;2023091714;1;1;0;1;0;0
Jorge Emiliano dos Santos;2023091703;1;1;0;3;0;0
Jorge Luis Carius;2023091515;1;1;0;5;0;0
Jorge Luiz 1978;2023091610;1;1;0;6;0;0
Jorginho 2001;2023091714;1;1;0;1;0;0
Jose Barbosa Lima;2023091723;1;1;0;0;0;0
Joao Luis 1978;2023091610;1;1;0;2;0;0
Joao Paulo 2009;2023091714;1;1;0;2;0;0
Joao Pedro 2019;2023091612;1;1;0;2;0;0
Joao Pedro 2019;2023091613;1;1;0;96;0;0
Joao Pedro 2019;2023091615;1;1;0;0;0;0
Juan 2005;2023091714;1;1;0;3;0;0
Junior Cesar 2008;2023091714;1;1;0;2;0;0
Keno 2023;2023091614;1;1;0;2;0;0
Kleber 1980;2023091521;1;1;0;47;0;0
Kleber 1980;2023091611;1;1;0;26;0;0
Kleber da Silva 1979;2023091610;1;1;0;9;0;0
Laranjeiras;2023091515;1;1;0;37;0;0
Las Palmas 3 X 3 Fluminense;2023091720;1;1;0;26;0;0
Lawrence 1915;2023091620;1;1;0;31;0;0
Leandro 2005;2023091714;1;1;0;0;0;0
Leandro Euzebio 2014;2023091721;1;1;0;10;0;0
Leo 2017;2023091520;1;1;0;1;0;0
Leo 2017;2023091714;1;1;0;3;0;0
Leomir 1988;2023091500;1;1;0;274;0;0
Leonardo Garcia Cavaleiro;2023091723;1;1;0;0;0;0
Libertadores da America 1971;2023091613;1;1;0;38;0;0
Libertadores da America 1985;2023091613;1;1;0;57;0;0
Libertadores da America 2008;2023091613;1;1;0;11;0;0
Libertadores da America 2011;2023091613;1;1;0;3;0;0
Libertadores da America 2021;2023091613;1;1;0;40;0;0
Libertadores da America 2022;2023091613;1;1;0;5;0;0
Libertadores da America 2023;2023091613;1;1;0;10;0;0
Lima 2023;2023091617;1;1;0;10;0;0
Linhares 1 X 1 Fluminense;2023091618;1;1;1;10;0;0
Lucas 2017;2023091714;1;1;0;2;0;0
Luciano 2019 - Flamengo;2023091717;1;1;0;31;0;0
Luis Antonio 1995;2023091607;1;1;1;369;0;0
Luis Carlos 1978;2023091521;1;1;0;12;0;0
Luis Carlos Goncalves;2023091703;1;1;0;16;0;0
Luiz Maia 1912;2023091620;1;1;0;20;0;0
Luverdense 0 X 0 Fluminense;2023091720;1;1;0;19;0;0
Mackenzie 1 X 0 Fluminense;2023091706;1;1;0;6;0;0
Madureira 1 X 0 Fluminense;2023091619;1;1;0;5;0;0
Madureira 1 X 0 Fluminense;2023091723;1;1;0;2;0;0
Madureira 2 X 2 Fluminense;2023091723;1;1;0;4;0;0
Madureira 2 X 4 Fluminense;2023091521;1;1;0;6;0;0
Madureira 3 X 2 Fluminense;2023091723;1;1;0;7;0;0
Magno Alves 2016;2023091520;1;1;0;22;0;0
Maior Artilheiro contra Adversario;2023091520;1;1;0;44;0;0
Maior Artilheiro contra Adversario;2023091602;1;1;0;54;0;0
Maior Artilheiro contra Adversario;2023091615;1;1;0;12;0;0
Maior Artilheiro em Ano;2023091520;1;1;0;3;0;0
Maior Artilheiro em Campeonato;2023091520;1;1;0;80;0;0
Maior Artilheiro em Campeonato;2023091615;1;1;0;0;0;0
Maior Artilheiro em Estadio;2023091520;1;1;0;24;0;0
Maior Artilheiro em Temporada;2023091520;1;1;0;43;0;0
Maiores Artilheiros;2023091509;1;1;0;3;0;0
Maiores Artilheiros;2023091511;1;1;0;14;0;0
Maiores Artilheiros;2023091512;1;1;0;7;0;0
Maiores Artilheiros;2023091520;1;1;0;165;0;0
Maiores Artilheiros;2023091602;1;1;0;49;0;0
Maiores Artilheiros;2023091717;1;1;0;3;0;0
Maiores Artilheiros anuais;2023091511;1;1;0;7;0;0
Maiores Artilheiros por ano;2023091511;1;1;0;9;0;0
Maiores Artilheiros seculo XX;2023091511;1;1;0;3;0;0
Maiores Publicos - Brasileiro 2023;2023091509;1;1;0;0;0;0
Maiores Publicos - Classicos;2023091513;1;1;1;41;0;0
Maiores Publicos - Classicos;2023091515;1;1;1;9;0;0
Maiores Publicos - Classicos;2023091519;1;1;1;78;0;0
Maiores Publicos - Classicos;2023091617;1;1;1;101;0;0
Maiores Publicos - Classicos;2023091723;1;1;1;0;0;0
Mais defendeu penalties;2023091511;1;1;0;225;0;0
Mais defendeu penalties;2023091514;1;1;0;10;0;0
Mais defendeu penalties;2023091602;1;1;0;20;0;0
Mais defendeu penalties;2023091604;1;1;0;21;0;0
Mais jogos em Campeonato;2023091708;1;1;0;5;0;0
Mais jogos em Estadio;2023091514;1;1;0;46;0;0
Mais jogos em turnos;2023091517;1;1;0;8;0;0
Mais jogos no elenco atual;2023091708;1;1;0;112;0;0
Mais jogos no(a) Brasileiro 2023;2023091708;1;1;0;52;0;0
Mais jogos no(a) Engenhao;2023091514;1;1;0;4;0;0
Mais jogos no(a) Laranjeiras;2023091514;1;1;0;9;0;0
Mais jogos no(a) Maracana;2023091514;1;1;0;6;0;0
Mais jogos no(a) Sao Januario;2023091514;1;1;0;9;0;0
Mais jogos sem levar gol;2023091510;1;1;0;16;0;0
Mais jogos sem levar gol;2023091511;1;1;0;8;0;0
Mais jogos sem levar gol;2023091515;1;1;0;20;0;0
Manchester United 0 X 0 Fluminense;2023091720;1;1;0;23;0;0
Manfrini 1975;2023091623;1;1;0;0;0;0
Manfrini 1975;2023091712;1;0;0;0;0;0
Maracana;2023091518;1;1;0;14;0;0
Maracana;2023091617;1;1;0;30;0;0
Maracana;2023091622;1;1;0;35;0;0
Maracana;2023091718;1;1;0;146;0;0
Marcas Historicas Atuais;2023091708;1;1;0;3;0;0
Marcelo 2022;2023091509;1;1;0;18;0;0
Marcelo 2022;2023091621;1;1;0;6;0;0
Marcelo 2023;2023091509;1;1;0;54;0;0
Marcelo 2023;2023091621;1;1;0;79;0;0
Marcelo 2023;2023091714;1;1;0;2;0;0
Marcelo Barreto 1993;2023091621;1;1;0;44;0;0
Marcelo de Lima Henrique;2023091511;1;1;0;6;0;0
Marcos Henrique 2003;2023091713;1;1;1;7;0;0
Marcos Mendonca 1928;2023091519;1;1;0;19;0;0
Marcus 1981;2023091610;1;1;0;27;0;0
Mariano 2011;2023091713;1;1;0;5;0;0
Mariano 2011;2023091714;1;1;0;2;0;0
Marinho Chagas 1978 - Gols por Ano;2023091516;1;1;0;0;0;0
Mario Pessoa;2023091519;1;1;0;0;0;0
Mario Pessoa;2023091521;1;1;0;0;0;0
Mario Pessoa;2023091618;1;1;0;0;0;0
Mario Pessoa;2023091621;1;1;0;7;0;0
Marlon 2022;2023091714;1;1;0;2;0;0
Marquinhos 2002;2023091714;1;1;0;0;0;0
Martinelli 2023;2023091614;1;1;0;7;0;0
Mascarenhas 2019;2023091714;1;1;0;2;0;0
Mascotes;2023091519;1;1;0;0;0;0
Mauricio Fernandes 2002;2023091619;1;1;1;0;0;0
Maurilio Jose Santiago;2023091611;1;1;0;1;0;0
Mazola 1992;2023091517;1;1;1;21;0;0
Melhores Duplas;2023091514;1;1;0;3;0;0
Mickey 1974;2023091623;1;1;0;82;0;0
Minas 2 X 3 Fluminense;2023091710;1;1;0;12;0;0
Miranda 1980;2023091521;1;1;0;49;0;0
Moacyrzao;2023091522;1;1;0;28;0;0
Moacyrzao;2023091601;1;0;0;0;0;0
Morin;2023091514;1;1;0;0;0;0
Morin;2023091518;1;1;0;0;0;0
Moca Bonita;2023091723;1;1;0;2;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2023091623;1;1;0;7;0;0
Multilinha Artilheiros;2023091511;1;1;0;15;0;0
Murilo 2003;2023091709;1;1;1;7;0;0
Mutzembecker 1913;2023091620;1;1;0;13;0;0
Marcio 1969;2023091519;1;1;0;70;0;0
Marcio 1974;2023091519;1;1;0;4;0;0
Marcio 1988;2023091623;1;1;0;25;0;0
Mario Jorge 1981;2023091602;1;1;1;42;0;0
Mario Jorge 1981;2023091615;1;1;1;164;0;0
Mario Jorge 1981;2023091619;1;1;1;28;0;0
Mario Jorge 1981;2023091620;1;1;1;43;0;0
Mario Jorge 1981;2023091623;1;1;1;39;0;0
Mario Jorge 1981;2023091712;1;1;1;23;0;0
Mario Sergio 1975;2023091614;1;1;0;0;0;0
Mario Tilico 1967;2023091520;1;1;0;15;0;0
Media de Gols;2023091509;1;1;0;7;0;0
Media de Gols;2023091510;1;1;0;5;0;0
Media de Publico - Brasileiro;2023091517;1;1;0;18;0;0
Media de gols sofridos;2023091510;1;1;0;2;0;0
Media de penalties;2023091511;1;1;0;144;0;0
Neinha 1981;2023091713;1;1;1;59;0;0
Nepa 1 X 0 Fluminense;2023091610;1;1;0;7;0;0
Nildo 1998;2023091721;1;1;0;6;0;0
Nino 2023;2023091614;1;1;0;2;0;0
Nonato 2022;2023091621;1;1;0;43;0;0
Numeracao Fixa;2023091503;1;1;0;83;0;0
Numeracao Fixa;2023091511;1;1;0;7;0;0
Numeracao Fixa;2023091516;1;1;0;24;0;0
Numeracao Fixa;2023091517;1;1;0;15;0;0
Nautico 1 X 2 Fluminense;2023091513;1;1;0;1;0;0
Numero de jogos por em Ano;2023091604;1;1;0;13;0;0
Odair 1999;2023091720;1;1;0;31;0;0
Olimpia 1 X 3 Fluminense;2023091618;1;1;0;7;0;0
Olmedo 0 X 1 Fluminense;2023091514;1;1;0;20;0;0
Olmedo 0 X 1 Fluminense;2023091604;1;1;0;7;0;0
Olmedo 0 X 1 Fluminense;2023091605;1;1;0;5;0;0
Olmedo 0 X 1 Fluminense;2023091610;1;1;0;26;0;0
Palmeiras 2 X 1 Fluminense;2023091723;1;1;0;7;0;0
Palmeiras 2 X 6 Fluminense;2023091723;1;1;0;7;0;0
Palmeiras 4 X 1 Fluminense;2023091515;1;1;0;6;0;0
Parana 3 X 1 Fluminense;2023091509;1;1;0;1;0;0
Paris Saint Germain 0 X 1 Fluminense;2023091721;1;1;0;13;0;0
Parraro 1980;2023091512;1;1;0;49;0;0
Parraro 1980;2023091513;1;1;0;0;0;0
Participacoes diretas em gols contra Adversario;2023091510;1;1;0;8;0;0
Participacoes em Gols contra C. Potiguar/Baraunas;2023091510;1;1;0;0;0;0
Participacoes em Gols contra C. Rio Branco/S. Ant.;2023091510;1;1;0;0;0;0
Participacoes em Gols contra Combinado Baiano;2023091510;1;1;0;0;0;0
Participacoes em Gols contra Selecao Rondonia;2023091510;1;1;0;0;0;0
Paulinho Mclaren 1997;2023091515;1;1;0;45;0;0
Paulistano 2 X 0 Fluminense;2023091706;1;1;0;13;0;0
Paulistano 2 X 2 Fluminense;2023091706;1;1;0;45;0;0
Paulo 1961;2023091622;1;1;0;0;0;0
Paulo 1961;2023091623;1;1;0;34;0;0
Paulo Cesar 2009;2023091515;1;1;0;34;0;0
Paulo Fernandes;2023091601;1;1;0;4;0;0
Paulo Goulart 1985;2023091508;1;1;1;190;0;0
Paulo Goulart 1985;2023091516;1;1;0;9;0;0
Paulo Goulart 1985;2023091517;1;1;0;368;0;0
Paulo Goulart 1985;2023091522;1;1;0;95;0;0
Paulo Goulart 1985;2023091523;1;1;0;0;0;0
Paulo Goulart 1985;2023091600;1;1;0;49;0;0
Paulo Goulart 1985;2023091604;1;1;0;108;0;0
Paulo Goulart 1985;2023091605;1;1;0;3;0;0
Paulo Goulart 1985;2023091606;1;1;0;33;0;0
Paulo Goulart 1985;2023091608;1;1;0;56;0;0
Paulo Goulart 1985;2023091611;1;1;0;30;0;0
Paulo Goulart 1985;2023091613;1;1;0;0;0;0
Paulo Goulart 1985;2023091615;1;1;1;36;0;0
Paulo Goulart 1985 - Carioca;2023091604;1;1;0;12;0;0
Paulo Goulart 1985 - Flamengo;2023091511;1;1;0;9;0;0
Paulo Goulart 1985 - Gols por Adversario;2023091610;1;1;0;5;0;0
Paulo Henrique Ganso 2023;2023091508;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023091511;1;1;0;2;0;0
Paulo Henrique Ganso 2023;2023091610;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023091708;1;1;0;37;0;0
Paulo Isidoro 2002;2023091610;1;1;0;11;0;0
Paulo Lino 1982;2023091521;1;1;0;4;0;0
Paulo Lino 1982;2023091610;1;1;0;30;0;0
Paulo Lino 1982;2023091611;1;1;1;16;0;0
Paulo Lino 1982;2023091615;1;1;1;61;0;0
Paulo Lumumba 1971;2023091610;1;1;0;7;0;0
Paulo Paiva 1995;2023091610;1;1;0;24;0;0
Paulo Ricardo 2019;2023091610;1;1;0;46;0;0
Paulo Roberto 1978;2023091610;1;1;0;9;0;0
Paulo Roberto 1978;2023091611;1;1;0;9;0;0
Paulo Roberto 1981;2023091611;1;1;0;17;0;0
Paulo Roberto 1991;2023091611;1;1;0;6;0;0
Paulo Roberto 1997;2023091611;1;1;0;3;0;0
Paulo Roberto 1999;2023091611;1;1;0;42;0;0
Paulo Roberto 1999;2023091716;1;1;0;45;0;0
Paulo Sergio 1967;2023091611;1;1;0;5;0;0
Paulo Sergio 1975;2023091611;1;1;0;7;0;0
Paulo Sergio 1995;2023091611;1;1;0;27;0;0
Paulo Vianna 1923;2023091611;1;1;0;6;0;0
Paulo Victor 1988;2023091521;1;1;0;41;0;0
Paulo Victor 1988;2023091611;1;1;0;31;0;0
Paulo de Paula 1958;2023091610;1;1;0;8;0;0
Paysandu 1 X 2 Fluminense;2023091720;1;1;0;3;0;0
Paysandu 1 X 2 Fluminense;2023091721;1;1;0;1;0;0
Paysandu 2 X 0 Fluminense;2023091510;1;1;1;28;0;0
Paysandu 2 X 0 Fluminense;2023091721;1;1;1;0;0;0
Paysandu Cricket 1 X 6 Fluminense;2023091719;1;1;0;110;0;0
Pederneiras 1905;2023091611;1;1;0;21;0;0
Pedreira 1913;2023091611;1;1;0;2;0;0
Pedrinho 2006;2023091509;1;1;0;7;0;0
Pedrinho 2006;2023091611;1;1;0;14;0;0
Pedro 2019;2023091611;1;1;0;10;0;0
Pedro Amorim 1947;2023091611;1;1;0;7;0;0
Pedro Carlos Bregalda;2023091620;1;1;0;11;0;0
Pedro Fortes 1932;2023091611;1;1;0;3;0;0
Pedro Nunes 1943;2023091611;1;1;0;3;0;0
Pedro Omar 1967;2023091611;1;1;0;9;0;0
Pedro Rangel 2023;2023091611;1;1;0;21;0;0
Pedro de Paula 1958;2023091611;1;1;0;3;0;0
Pele 1978;2023091611;1;1;0;4;0;0
Pele 1978;2023091721;1;1;0;15;0;0
Peri 1969;2023091611;1;1;0;3;0;0
Pernambuco 1915;2023091611;1;1;0;3;0;0
Pescuma 1975;2023091611;1;1;0;21;0;0
Pessali 1996;2023091611;1;1;0;22;0;0
Petit 1924;2023091611;1;1;0;3;0;0
Petkovic 2006;2023091611;1;1;0;3;0;0
Peu 2017;2023091611;1;1;0;9;0;0
Pierre 2017;2023091611;1;1;0;5;0;0
Pineida 2022;2023091611;1;1;0;4;0;0
Pinguela 1954;2023091611;1;1;0;3;0;0
Pinhegas 1948;2023091611;1;1;0;3;0;0
Pinheiro 1963;2023091611;1;1;0;3;0;0
Pinheiro Machado 1911;2023091611;1;1;0;3;0;0
Pinto 1932;2023091611;1;1;0;17;0;0
Pipi 1944;2023091611;1;1;0;10;0;0
Pipico 1966;2023091611;1;1;0;5;0;0
Pires 1993;2023091611;1;1;0;64;0;0
Pirica 1935;2023091611;1;1;0;6;0;0
Piromba 1945;2023091611;1;1;0;5;0;0
Placar de 1 x 3 no(a) Brasileiro 2013;2023091509;1;1;0;1;0;0
Placar de 1 x 3 no(a) Brasileiro 2014;2023091509;1;1;0;1;0;0
Placar de 1 x 3 no(a) Brasileiro 2015;2023091509;1;1;0;2;0;0
Placar de 1 x 3 no(a) Brasileiro 2017;2023091509;1;1;0;4;0;0
Placar de 1 x 4 no(a) Brasileiro 2014;2023091509;1;1;0;4;0;0
Plauska 1970;2023091611;1;1;0;12;0;0
Polaco 1988;2023091611;1;1;0;3;0;0
Polo Carrera 1966;2023091611;1;1;0;2;0;0
Ponte Preta 3 X 1 Fluminense;2023091721;1;1;0;0;0;0
Ponte Preta 3 X 1 Fluminense;2023091722;1;1;0;10;0;0
Pontes 1926;2023091611;1;1;0;3;0;0
Pontos rodada a rodada em 2007;2023091517;1;1;0;1;0;0
Popo 1934;2023091611;1;1;0;3;0;0
Porto Alegre 1 X 1 Fluminense;2023091615;1;1;0;8;0;0
Portuguesa 0 X 2 Fluminense;2023091505;1;1;0;2;0;0
Preguinho 1939;2023091520;1;1;0;22;0;0
Preguinho 1939;2023091611;1;1;0;22;0;0
Preto Casagrande 2005;2023091611;1;1;0;4;0;0
Procopio 1965;2023091611;1;1;0;5;0;0
Py 1930;2023091611;1;1;0;4;0;0
Pe de Valsa 1951;2023091611;1;1;0;4;0;0
Pericles Bassols Pegado Cortez;2023091516;1;1;0;20;0;0
Pericles Bassols Pegado Cortez;2023091517;1;1;0;12;0;0
Pericles Bassols Pegado Cortez;2023091520;1;1;0;19;0;0
Pericles Bassols Pegado Cortez;2023091521;1;1;0;0;0;0
Pericles Bassols Pegado Cortez;2023091611;1;0;0;0;0;0
Pindaro 1916;2023091611;1;1;0;4;0;0
Pindaro 1955;2023091611;1;1;0;2;0;0
Publico;2023091509;1;1;0;5;0;0
Publico;2023091517;1;1;0;4;0;0
Quarentinha 1963;2023091611;1;1;0;12;0;0
Quincas 1956;2023091611;1;1;0;9;0;0
