# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230828
# Data de termino: 20230901
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Marcio 1969;2023083011;1;1;0;11;0;0
Mario 1959 - Gols por Ano;2023082818;1;1;0;10;0;0
Mario Alexandre 1993 - Gols por Ano;2023082818;1;1;0;1;0;0
Mario Damico;2023082806;1;1;0;14;0;0
Mario Damico;2023082807;1;1;0;392;0;0
Mario Faria 1951 - Gols por Ano;2023082818;1;1;0;2;0;0
Mario Jorge 1981 - Gols por Ano;2023082818;1;1;0;6;0;0
Mario Marques 1982;2023082818;1;1;0;12;0;0
Mario Marques 1982 - Gols por Ano;2023082818;1;1;0;13;0;0
Mario Polo em classicos;2023083101;1;1;0;1;0;0
Mario Sergio 1975;2023083111;1;1;0;6;0;0
Mario Sergio 1975 - Gols por Ano;2023082818;1;1;0;1;0;0
Mario Tilico 1967;2023082807;1;1;0;84;0;0
Mario Tilico 1967 - Gols por Ano;2023082818;1;1;0;3;0;0
Mario Tilico 1994;2023082807;1;1;0;57;0;0
Media de Gols;2023082820;1;1;0;0;0;0
Media de Gols;2023082821;1;1;0;181;0;0
Media de Gols;2023083123;1;1;0;68;0;0
Media de Publico - 0;2023083101;1;1;0;2;0;0
Media de Publico - Brasileiro 1971;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1975;2023082809;1;1;0;27;0;0
Media de Publico - Brasileiro 1975;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1976;2023082809;1;1;0;17;0;0
Media de Publico - Brasileiro 1976;2023083101;1;1;0;17;0;0
Media de Publico - Brasileiro 1977;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1981;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1982;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1983;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1984;2023082809;1;1;0;3;0;0
Media de Publico - Brasileiro 1984;2023083101;1;1;0;2;0;0
Media de Publico - Brasileiro 1985;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 1997;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2000;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2001;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2002;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2005;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2006;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2007;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2008;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2009;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2010;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2011;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2012;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2013;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2014;2023083101;1;1;0;3;0;0
Media de Publico - Brasileiro 2015;2023083101;1;1;0;2;0;0
Media de Publico - Brasileiro 2018;2023083101;1;1;0;2;0;0
Media de Publico - Brasileiro 2019;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2021;2023083101;1;1;0;1;0;0
Media de Publico - Brasileiro 2022;2023082809;1;1;0;9;0;0
Media de Publico - Brasileiro 2022;2023083101;1;1;0;4;0;0
Media de Publico - Brasileiro 2023;2023082809;1;1;0;15;0;0
Media de Publico - Brasileiro 2023;2023083101;1;1;0;9;0;0
Media de Publico - Carioca 1975;2023082809;1;1;0;10;0;0
Media de Publico - Carioca 1976;2023082809;1;1;0;20;0;0
Media de Publico - Carioca 1976;2023083101;1;1;0;3;0;0
Media de Publico - Carioca 1995;2023083101;1;1;0;1;0;0
Media de Publico - Carioca 2005;2023083101;1;1;0;6;0;0
Media de Publico - Carioca 2022;2023082809;1;1;0;36;0;0
Media de Publico - Carioca 2022;2023083101;1;1;0;1;0;0
Media de Publico - Carioca 2023;2023082809;1;1;0;9;0;0
Media de Publico - Carioca 2023;2023083101;1;1;0;1;0;0
Media de Publico - Libertadores da America;2023083101;1;1;0;3;0;0
Media de Publico - Libertadores da America 1971;2023083101;1;1;0;3;0;0
Media de Publico - Libertadores da America 1985;2023083101;1;1;0;1;0;0
Media de Publico - Libertadores da America 2008;2023083101;1;1;0;3;0;0
Media de Publico - Libertadores da America 2011;2023083101;1;1;0;1;0;0
Media de Publico - Libertadores da America 2012;2023083101;1;1;0;1;0;0
Media de Publico - Libertadores da America 2013;2023083101;1;1;0;2;0;0
Media de Publico - Libertadores da America 2022;2023083101;1;1;0;1;0;0
Media de Publico - Libertadores da America 2023;2023083101;1;1;0;14;0;0
Media de gols sofridos;2023082923;1;1;0;6;0;0
Media de penalties;2023082923;1;1;0;6;0;0
Media de penalties;2023090113;1;1;0;63;0;0
Nacional AM 0 X 0 Fluminense;2023082806;1;1;0;2;0;0
Nacional AM 3 X 3 Fluminense;2023082806;1;1;0;3;0;0
Nacional PB 0 X 1 Fluminense;2023082810;1;1;0;2;0;0
Nacional PB 1 X 4 Fluminense;2023083022;1;1;0;20;0;0
Nacional Potosi 2 X 0 Fluminense;2023082814;1;1;0;3;0;0
Nacional Uruguai 0 X 1 Fluminense;2023082813;1;1;0;1;0;0
Nacional Uruguai 0 X 1 Fluminense;2023082923;1;1;0;1;0;0
Nacional Uruguai 0 X 1 Fluminense;2023090120;1;1;0;2;0;0
Nene 2021;2023082811;1;1;0;1;0;0
Nepa 1 X 0 Fluminense;2023083022;1;1;0;7;0;0
Nestor Sampaio 1906;2023082811;1;1;0;1;0;0
Nilberto 1993;2023082817;1;1;0;16;0;0
Nilo 1926;2023090122;1;1;0;16;0;0
Niltinho 1991;2023082817;1;1;0;13;0;0
Nino 2023;2023082820;1;1;0;0;0;0
Nino 2023;2023082821;1;1;0;0;0;0
Nino 2023;2023082923;1;1;0;6;0;0
Nino 2023;2023083015;1;1;0;0;0;0
Nino 2023;2023083019;1;1;0;0;0;0
Nino 2023;2023083108;1;1;0;4;0;0
Nino 2023;2023083111;1;1;0;0;0;0
Nino 2023;2023083112;1;1;0;9;0;0
Nino 2023;2023090101;1;1;0;5;0;0
Nino 2023;2023090109;1;1;0;9;0;0
Nino 2023;2023090117;1;1;0;4;0;0
Nino 2023;2023090120;1;1;0;7;0;0
Nino 2023 - Felipe Melo 2023;2023090117;1;1;0;20;0;0
Nino 2023 - Gols por Ano;2023090117;1;1;0;2;0;0
Nino 2023 - Libertadores da America;2023090109;1;1;0;13;0;0
Noronha 1979;2023083023;1;1;0;14;0;0
Nova Iguacu 1 X 3 Fluminense;2023082813;1;1;0;3;0;0
Nova Iguacu 1 X 3 Fluminense;2023082816;1;1;0;6;0;0
Numeracao Fixa;2023083019;1;1;0;16;0;0
Numeracao Fixa;2023083023;1;1;0;192;0;0
Napoli 0 X 1 Fluminense;2023090113;1;1;0;3;0;0
Nautico 0 X 1 Fluminense;2023082813;1;1;0;2;0;0
Nautico 1 X 1 Fluminense;2023082811;1;1;0;2;0;0
Nautico 1 X 3 Fluminense;2023082811;1;1;0;2;0;0
Nautico 3 X 1 Fluminense;2023083015;1;1;0;2;0;0
Numero de jogos em 2023;2023090101;1;1;0;10;0;0
Numero de jogos por em Ano;2023090101;1;1;0;2;0;0
Numeros em 1975;2023082813;1;1;0;21;0;0
Numeros em 1976;2023082813;1;1;0;51;0;0
Numeros em 1984;2023082813;1;1;0;14;0;0
Numeros por ano;2023082813;1;1;0;25;0;0
Numeros por ano;2023083015;1;1;0;5;0;0
Numeros por posicao;2023082908;1;1;0;93;0;0
Numeros por posicao;2023083016;1;1;0;3;0;0
Numeros por posicao;2023090115;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2023082920;1;1;0;11;0;0
Olaria 0 X 1 Fluminense;2023083015;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023083016;1;1;0;2;0;0
Olaria 0 X 3 Fluminense;2023083015;1;1;0;3;0;0
Olaria 1 X 2 Fluminense;2023082806;1;1;0;4;0;0
Olaria 1 X 2 Fluminense;2023083016;1;1;0;2;0;0
Olaria 1 X 3 Fluminense;2023090113;1;1;0;7;0;0
Olaria 2 X 2 Fluminense;2023082914;1;1;1;43;0;0
Olaria 3 X 2 Fluminense;2023082811;1;1;0;2;0;0
Olaria 3 X 2 Fluminense;2023083109;1;1;0;183;0;0
Olimpia 1 X 3 Fluminense;2023090110;1;1;0;19;0;0
Olimpia 1 X 3 Fluminense;2023090112;1;1;0;22;0;0
Olimpia 1 X 3 Fluminense;2023090113;1;1;0;24;0;0
Olimpia 1 X 3 Fluminense;2023090115;1;1;0;32;0;0
Olimpia 1 X 3 Fluminense;2023090116;1;1;0;16;0;0
Olimpia 1 X 3 Fluminense;2023090117;1;1;0;10;0;0
Olimpia 1 X 3 Fluminense;2023090120;1;1;0;27;0;0
Olimpia 1 X 3 Fluminense;2023090122;1;1;0;23;0;0
Olimpia 1 X 3 Fluminense;2023090123;1;1;0;7;0;0
Olimpia 2 X 0 Fluminense;2023082814;1;1;0;32;0;0
Olimpia 2 X 0 Fluminense;2023083007;1;1;0;64;0;0
Olimpia 2 X 0 Fluminense;2023083019;1;1;0;0;0;0
Olimpia 2 X 0 Fluminense;2023083020;1;1;0;0;0;0
Olimpia 2 X 1 Fluminense;2023082813;1;1;0;4;0;0
Olimpia 2 X 1 Fluminense;2023083007;1;1;0;34;0;0
Olimpia 2 X 1 Fluminense;2023083017;1;1;0;20;0;0
Olimpique Nice 1 X 2 Fluminense;2023083016;1;1;0;2;0;0
Oliveira 1973;2023082921;1;1;0;71;0;0
Olmedo 0 X 1 Fluminense;2023083100;1;1;0;12;0;0
Operario MS 0 X 0 Fluminense;2023090122;1;1;0;39;0;0
Operario MS 2 X 1 Fluminense;2023083016;1;1;0;1;0;0
Oriente Petrolero 1 X 10 Fluminense;2023082809;1;1;0;11;0;0
Orlando 1983;2023083022;1;1;0;8;0;0
Orlando City 3 X 4 Fluminense;2023082803;1;1;0;17;0;0
Orlando City 3 X 4 Fluminense;2023082813;1;1;0;3;0;0
Orlando Pingo Ouro 1953 - Gols por Adversario;2023082820;1;1;0;29;0;0
Oscar Cox com Oscar Cox 1908;2023082920;1;1;0;29;0;0
Osvaldo Gomes 1921;2023083002;1;1;1;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2023082814;1;1;0;3;0;0
Palmeiras 0 X 1 Fluminense;2023082813;1;1;0;2;0;0
Palmeiras 0 X 2 Fluminense;2023082821;1;1;0;15;0;0
Palmeiras 0 X 2 Fluminense;2023083016;1;1;0;8;0;0
Palmeiras 0 X 2 Fluminense;2023090113;1;1;0;21;0;0
Palmeiras 1 X 0 Fluminense;2023082808;1;1;0;13;0;0
Palmeiras 1 X 0 Fluminense;2023082811;1;1;0;1;0;0
Palmeiras 1 X 1 Fluminense;2023082808;1;1;0;2;0;0
Palmeiras 1 X 2 Fluminense;2023083114;1;1;0;5;0;0
Palmeiras 1 X 3 Fluminense;2023082811;1;1;0;2;0;0
Palmeiras 2 X 0 Fluminense;2023082814;1;1;0;2;0;0
Palmeiras 2 X 3 Fluminense;2023090122;1;1;0;8;0;0
Palmeiras 2 X 6 Fluminense;2023082811;1;1;0;3;0;0
Palmeiras 3 X 0 Fluminense;2023082813;1;1;0;2;0;0
Palmeiras 3 X 0 Fluminense;2023082814;1;1;0;3;0;0
Palmeiras 3 X 1 Fluminense;2023082811;1;1;0;3;0;0
Palmeiras 3 X 1 Fluminense;2023082814;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2023083016;1;1;0;2;0;0
Palmeiras de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;8;0;0
Parada de Lucas;2023083110;1;1;0;1;0;0
Parana 0 X 1 Fluminense;2023082811;1;1;0;1;0;0
Parana 1 X 1 Fluminense;2023082811;1;1;0;2;0;0
Parana 2 X 1 Fluminense;2023082814;1;1;0;1;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082820;1;1;0;9;0;0
Paris Saint Germain 0 X 1 Fluminense;2023082821;1;1;0;5;0;0
Paris Saint Germain 0 X 1 Fluminense;2023083015;1;1;0;5;0;0
Paris Saint Germain 0 X 1 Fluminense;2023083106;1;1;0;12;0;0
Paris Saint Germain 0 X 1 Fluminense;2023090113;1;1;0;7;0;0
Paris Saint Germain 0 X 2 Fluminense;2023090113;1;1;0;27;0;0
Paris Saint Germain 1 X 1 Fluminense;2023083016;1;1;0;2;0;0
Parraro 1980;2023082818;1;1;1;67;0;0
Patrocinio das camisas;2023082920;1;1;0;42;0;0
Patrocinio das camisas;2023090110;1;1;0;3;0;0
Paulinho 1980;2023082817;1;1;0;8;0;0
Paulinho 1980;2023083015;1;1;0;9;0;0
Paulinho 1980;2023083115;1;1;0;3;0;0
Paulinho 1992;2023082818;1;1;0;2;0;0
Paulinho 1992;2023083015;1;1;0;0;0;0
Paulinho 1992;2023083017;1;1;0;32;0;0
Paulinho 1992;2023083115;1;1;0;24;0;0
Paulinho Cascavel 1984;2023083022;1;1;0;33;0;0
Paulinho Cascavel 1984;2023083115;1;1;0;4;0;0
Paulistano 0 X 3 Fluminense;2023083116;1;1;0;2;0;0
Paulistano 0 X 3 Fluminense;2023090121;1;1;0;17;0;0
Paulo 1928;2023083116;1;1;0;1;0;0
Paulo 1946;2023083116;1;1;0;1;0;0
Paulo 1961;2023082916;1;1;0;6;0;0
Paulo 1961;2023083116;1;1;0;1;0;0
Paulo 1974;2023083116;1;1;0;1;0;0
Paulo 1980;2023083116;1;1;0;2;0;0
Paulo 1995;2023083116;1;1;0;17;0;0
Paulo Cesar Lima 1976;2023083111;1;1;0;2;0;0
Paulo Cesar Zanovelli;2023082808;1;1;0;0;0;0
Paulo Cesar de Oliveira;2023083116;1;1;0;4;0;0
Paulo Goulart 1985;2023083023;1;1;0;15;0;0
Paulo Goulart 1985;2023083100;1;1;0;38;0;0
Paulo Goulart 1985;2023090113;1;1;0;11;0;0
Paulo Henrique Ganso 2023;2023082923;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023083108;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2023083112;1;1;0;5;0;0
Paulo Henrique Ganso 2023;2023083119;1;1;0;2;0;0
Paulo Henrique Ganso 2023;2023090109;1;1;0;6;0;0
Paulo Henrique Ganso 2023;2023090110;1;1;0;10;0;0
Paulo Henrique Ganso 2023;2023090113;1;1;0;8;0;0
Paulo Henrique Ganso 2023;2023090117;1;1;0;6;0;0
Paulo Henrique Ganso 2023 - Libertadores da America;2023090115;1;1;0;28;0;0
Paulo Lino 1982;2023090101;1;1;1;90;0;0
Paulo Paiva 1995;2023083015;1;1;0;26;0;0
Paulo Paiva 1995;2023083017;1;1;0;0;0;0
Paulo Paiva 1995;2023083018;1;1;0;21;0;0
Paulo Paiva 1995;2023083020;1;1;0;21;0;0
Paulo Paiva 1995;2023083116;1;1;0;19;0;0
Paulo Sergio 1995;2023083012;1;1;0;30;0;0
Paulo Sergio 1995;2023083017;1;1;0;110;0;0
Paulo Sergio 1995;2023083116;1;1;0;24;0;0
Paysandu 0 X 3 Fluminense;2023082811;1;1;0;3;0;0
Paysandu 0 X 3 Fluminense;2023090115;1;1;0;8;0;0
Paysandu 0 X 3 Fluminense;2023090117;1;1;0;8;0;0
Paysandu 1 X 1 Fluminense;2023090110;1;1;0;4;0;0
Paysandu 2 X 0 Fluminense;2023082923;1;1;1;30;0;0
Paysandu 2 X 0 Fluminense;2023090118;1;1;1;6;0;0
Paysandu Cricket 0 X 2 Fluminense;2023083116;1;1;0;1;0;0
Paysandu Cricket 1 X 6 Fluminense;2023083116;1;1;0;1;0;0
Paysandu Cricket 1 X 6 Fluminense;2023090117;1;1;0;3;0;0
Pedreira 1913;2023082912;1;1;0;15;0;0
Pedro Abad em classicos;2023083101;1;1;0;2;0;0
Pedro Carlos Bregalda;2023083117;1;1;0;0;0;0
Pedro Rangel 2023;2023082800;1;1;0;52;0;0
Pedro Rangel 2023;2023082806;1;0;0;0;0;0
Pedro Rangel 2023;2023082813;1;1;0;51;0;0
Pedro Rangel 2023;2023082818;1;1;0;5;0;0
Pedro Rangel 2023;2023083111;1;1;0;7;0;0
Penalties perdidos pelo Fluminense;2023083015;1;1;0;2;0;0
Penharol 1 X 2 Fluminense;2023082813;1;1;0;41;0;0
Penharol 1 X 2 Fluminense;2023082814;1;1;0;1;0;0
Peter Siemsen em classicos;2023083101;1;1;0;3;0;0
Petro-atletico 0 X 2 Fluminense;2023083022;1;1;0;20;0;0
Pineida 2022;2023083007;1;1;0;18;0;0
Pinheiro 1963;2023082920;1;1;0;28;0;0
Pinheiro 1963;2023083014;1;1;0;6;0;0
Pinheirao;2023082817;1;1;0;3;0;0
Pires do Rio 0 X 1 Fluminense;2023090110;1;1;0;0;0;0
Pires do Rio 0 X 1 Fluminense;2023090112;1;1;0;0;0;0
Placar de 2 x 2 no(a) Brasileiro;2023082811;1;1;0;115;0;0
Ponte Preta 0 X 0 Fluminense;2023082814;1;1;0;1;0;0
Ponte Preta 1 X 0 Fluminense;2023082814;1;1;0;0;0;0
Ponte Preta 1 X 1 Fluminense;2023082813;1;1;0;7;0;0
Ponte Preta 3 X 4 Fluminense;2023082811;1;1;0;3;0;0
Porto Alegre 2 X 1 Fluminense;2023090113;1;1;0;8;0;0
Portuguesa 0 X 0 Fluminense;2023083021;1;1;0;10;0;0
Portuguesa 0 X 1 Fluminense;2023083022;1;1;0;15;0;0
Portuguesa 0 X 2 Fluminense;2023083016;1;1;0;2;0;0
Portuguesa 0 X 3 Fluminense;2023082814;1;1;0;1;0;0
Portuguesa 0 X 4 Fluminense;2023083021;1;1;0;19;0;0
Portuguesa SP 0 X 0 Fluminense;2023083011;1;1;0;20;0;0
Portuguesa SP 0 X 1 Fluminense;2023090122;1;1;0;43;0;0
Portuguesa SP 1 X 3 Fluminense;2023090113;1;1;0;14;0;0
Portuguesa SP 1 X 5 Fluminense;2023083021;1;1;0;21;0;0
Portuguesa SP 2 X 1 Fluminense;2023082813;1;1;0;1;0;0
Portuguesa SP 2 X 1 Fluminense;2023083016;1;1;0;4;0;0
Portuguesa SP 2 X 2 Fluminense;2023083016;1;1;0;2;0;0
Portuguesa SP 3 X 1 Fluminense;2023082811;1;1;0;3;0;0
Portuguesa SP 4 X 1 Fluminense;2023082802;1;1;0;13;0;0
Portuguesa Santista 2 X 0 Fluminense;2023083021;1;1;0;2;0;0
Posicoes rodada a rodada;2023082813;1;1;0;0;0;0
Pouso Alegre 0 X 1 Fluminense;2023090113;1;1;0;3;0;0
Presenca Estrangeiros;2023083119;1;1;0;16;0;0
Presenca Estrangeiros;2023090115;1;1;0;15;0;0
Presidentes;2023082920;1;1;0;11;0;0
Presidentes;2023083101;1;1;0;88;0;0
Primeiro de Maio 1 X 2 Fluminense;2023083011;1;1;0;4;0;0
Procopio Teixeira;2023082920;1;1;0;18;0;0
Proximos Jogos;2023082916;1;1;0;0;0;0
Proximos Jogos;2023083123;1;1;0;4;0;0
Publico em 1951;2023082809;1;1;0;18;0;0
Publico em 1952;2023082809;1;1;0;2;0;0
Publico em 1952;2023090122;1;1;0;2;0;0
Publico em 1969;2023082809;1;1;0;3;0;0
Publico em 1970;2023082809;1;1;0;2;0;0
Publico em 1972;2023090122;1;1;0;1;0;0
Publico em 1974;2023090122;1;1;0;1;0;0
Publico em 1975;2023082809;1;1;0;7;0;0
Publico em 1975;2023090122;1;1;0;3;0;0
Publico em 1976;2023082809;1;1;0;4;0;0
Publico em 1976;2023090122;1;1;0;1;0;0
Publico em 1977;2023090122;1;1;0;1;0;0
Publico em 1978;2023090122;1;1;0;1;0;0
Publico em 1980;2023090122;1;1;0;4;0;0
Publico em 1983;2023090122;1;1;0;1;0;0
Publico em 1984;2023090122;1;1;0;1;0;0
Publico em 1985;2023090122;1;1;0;1;0;0
Publico em 1990;2023090122;1;1;0;1;0;0
Publico em 1991;2023090122;1;1;0;1;0;0
Publico em 1992;2023090122;1;1;0;1;0;0
Publico em 1993;2023090122;1;1;0;1;0;0
Publico em 1994;2023090122;1;1;0;1;0;0
Publico em 1995;2023090122;1;1;0;1;0;0
Publico em 1996;2023090122;1;1;0;1;0;0
Publico em 1997;2023090122;1;1;0;1;0;0
Publico em 1998;2023090122;1;1;0;4;0;0
Publico em 1999;2023090122;1;1;0;2;0;0
Publico em 2000;2023090122;1;1;0;1;0;0
Publico em 2001;2023090122;1;1;0;1;0;0
Publico em 2002;2023090122;1;1;0;1;0;0
Publico em 2003;2023090122;1;1;0;1;0;0
Publico em 2004;2023090122;1;1;0;1;0;0
Publico em 2005;2023090122;1;1;0;1;0;0
Publico em 2006;2023090122;1;1;0;1;0;0
Publico em 2007;2023090122;1;1;0;1;0;0
Publico em 2008;2023090122;1;1;0;1;0;0
Publico em 2009;2023090122;1;1;0;4;0;0
Publico em 2010;2023090122;1;1;0;7;0;0
Publico em 2011;2023090122;1;1;0;4;0;0
Publico em 2012;2023090122;1;1;0;6;0;0
Publico em 2013;2023090122;1;1;0;1;0;0
Publico em 2014;2023090122;1;1;0;1;0;0
Publico em 2015;2023090122;1;1;0;2;0;0
Publico em 2016;2023090122;1;1;0;11;0;0
Publico em 2017;2023090122;1;1;0;5;0;0
Publico em 2018;2023090122;1;1;0;2;0;0
Publico em 2019;2023090122;1;1;0;2;0;0
Publico em 2020;2023090122;1;1;0;2;0;0
Publico em 2021;2023090122;1;1;0;1;0;0
Publico em 2022;2023090122;1;1;0;42;0;0
Publico em 2023;2023082809;1;1;0;6;0;0
Publico em 2023;2023090122;1;1;0;6;0;0
Publico;2023082809;1;1;0;57;0;0
Publico;2023082914;1;1;0;35;0;0
Publico;2023083101;1;1;0;205;0;0
Publico;2023090116;1;1;0;0;0;0
Quarta 2022;2023082822;1;1;0;9;0;0
Quarta 2022;2023083008;1;1;0;8;0;0
Quincas 1956;2023090114;1;1;1;33;0;0
Quissama 0 X 3 Fluminense;2023090122;1;1;0;6;0;0
Racca Rovers 1 X 1 Fluminense;2023083022;1;1;0;6;0;0
Rafael Sobis 2014;2023082803;1;1;0;0;0;0
Rafael Sobis 2014;2023082810;1;1;0;1;0;0
Rangel 1991;2023082818;1;1;0;3;0;0
Ranking de Assistencias;2023082802;1;1;0;17;0;0
Ranking de Assistencias;2023082809;1;1;0;23;0;0
Ranking de Assistencias;2023082810;1;1;0;35;0;0
Ranking de Assistencias;2023082811;1;1;0;13;0;0
Ranking de Assistencias;2023083018;1;1;0;11;0;0
Ranking de Assistencias;2023090101;1;1;0;66;0;0
Ranking de Assistencias;2023090109;1;1;0;1;0;0
Ranking de Assistencias;2023090113;1;1;0;22;0;0
Ranking de Assistencias;2023090115;1;1;0;61;0;0
Ranking de Assistencias em 2020;2023090115;1;1;0;4;0;0
Ranking de Assistencias em 2021;2023090115;1;1;0;2;0;0
Ranking de Assistencias em 2022;2023082809;1;1;0;9;0;0
Ranking de Assistencias em 2022;2023090115;1;1;0;1;0;0
Ranking de Assistencias em 2023;2023082802;1;1;0;80;0;0
Ranking de Assistencias em 2023;2023082809;1;1;0;34;0;0
Ranking de Assistencias em 2023;2023082810;1;1;0;45;0;0
Ranking de Assistencias em 2023;2023083123;1;1;0;0;0;0
Ranking de Assistencias em 2023;2023090100;1;1;0;26;0;0
Ranking de Assistencias em 2023;2023090109;1;1;0;10;0;0
Ranking de Assistencias em 2023;2023090115;1;1;0;6;0;0
Ranking de Camisas;2023083023;1;1;0;61;0;0
Ranking de Camisas;2023083101;1;1;0;63;0;0
Ranking de Campanhas;2023083114;1;1;0;9;0;0
Ranking de Presidente;2023082920;1;1;0;59;0;0
Ranking de distancia percorrida;2023090122;1;1;0;22;0;0
Ranking de turnos;2023082813;1;1;0;4;0;0
Raphael Claus;2023082800;1;1;0;0;0;0
Raphael Claus;2023082811;1;1;0;0;0;0
Raphael Claus;2023082816;1;0;0;0;0;0
Raphael Claus;2023083016;1;1;0;8;0;0
Raphael Claus;2023083019;1;1;0;22;0;0
Raphael Claus;2023083116;1;1;0;24;0;0
Raphael Claus;2023090100;1;1;0;13;0;0
Rapid 1 X 3 Fluminense;2023083114;1;1;0;1;0;0
Raulino de Oliveira;2023083023;1;1;0;0;0;0
Raulino de Oliveira;2023083113;1;1;0;0;0;0
Raulino de Oliveira;2023083122;1;1;0;3;0;0
Raulino de Oliveira;2023090110;1;1;0;19;0;0
Raulino de Oliveira;2023090113;1;1;0;24;0;0
Raulino de Oliveira - Brasileiro;2023082912;1;1;0;20;0;0
Rei Pele;2023083004;1;1;0;23;0;0
Reinoso;2023082820;1;1;0;6;0;0
Renato Gaucho 1997;2023083014;1;1;0;11;0;0
Resende 0 X 2 Fluminense;2023090117;1;1;0;2;0;0
Resende 2 X 1 Fluminense;2023090115;1;1;0;3;0;0
Rhayner 2013;2023082803;1;1;0;15;0;0
Ribeiro Junqueira 0 X 3 Fluminense;2023090113;1;1;0;6;0;0
Ricardo 1980;2023082818;1;1;0;34;0;0
Ricardo Berna 2013;2023082811;1;1;0;1;0;0
Ricardo Berna 2013;2023090113;1;1;0;7;0;0
Ricardo Lopes 1986;2023090110;1;1;1;19;0;0
Ricardo Lopes 1986;2023090112;1;1;1;50;0;0
Ricardo Lopes 1986;2023090115;1;1;0;21;0;0
Ricardo Lopes 1986;2023090116;1;1;0;0;0;0
Ricardo Marques Ribeiro;2023083116;1;1;0;9;0;0
Ricardo Rocha 1996;2023082916;1;1;0;52;0;0
Richarlison 2017;2023090115;1;1;0;5;0;0
Rio Branco 0 X 2 Fluminense;2023082811;1;1;0;2;0;0
Rio Branco 0 X 3 Fluminense;2023082806;1;1;0;3;0;0
Rio Branco 1 X 0 Fluminense;2023082806;1;1;0;2;0;0
Rio Branco 4 X 3 Fluminense;2023082802;1;1;0;5;0;0
Rio Cricket 0 X 3 Fluminense;2023083116;1;1;0;41;0;0
Rio Cricket 1 X 4 Fluminense;2023082909;1;1;0;0;0;0
Rio Cricket 1 X 4 Fluminense;2023082919;1;1;0;0;0;0
Rio Cricket 1 X 4 Fluminense;2023083020;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2023082820;1;1;0;27;0;0
Rio Grande 0 X 1 Fluminense;2023082811;1;1;0;3;0;0
Rivelino 1978;2023082913;1;1;0;15;0;0
Rivelino 1978;2023082920;1;1;0;62;0;0
Rivelino 1978;2023082921;1;1;0;23;0;0
River 0 X 5 Fluminense;2023082813;1;1;0;1;0;0
River Plate 2 X 0 Fluminense;2023082807;1;1;0;4;0;0
River Plate 2 X 0 Fluminense;2023082811;1;1;0;2;0;0
River Plate 2 X 0 Fluminense;2023083113;1;1;0;0;0;0
River Plate 2 X 0 Fluminense;2023090115;1;1;0;79;0;0
River Plate 2 X 0 Fluminense;2023090117;1;1;0;9;0;0
Robert Wurtz;2023082820;1;1;0;1;0;0
Roberto 1975;2023082921;1;1;0;43;0;0
Roberto 1975;2023083020;1;1;1;68;0;0
Roberto Horcades em classicos;2023083101;1;1;0;5;0;0
Roberto Silvera;2023082902;1;1;0;0;0;0
Roberto Tobar;2023083021;1;1;0;1;0;0
Rodrigo Carbone 1996;2023082818;1;1;0;59;0;0
Rodrigo Carbone 1996;2023083022;1;1;0;48;0;0
Rodrigues 1950;2023090122;1;1;0;12;0;0
Rodriguinho 2011;2023083019;1;1;0;15;0;0
Roger 2004;2023090115;1;1;0;2;0;0
Roger Machado em Classicos;2023082810;1;1;0;9;0;0
Roma 0 X 1 Fluminense;2023090113;1;1;0;3;0;0
