# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240212
# Data de termino: 20240218
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Selecao Japao-CS;2024021407;1;1;0;2;0;0
Fluminense x Selecao Nigeria-CS;2024021710;1;1;0;1;0;0
Fluminense x Selecao Olimpica URSS-CS;2024021710;1;1;0;3;0;0
Fluminense x Selecao Paraguai-CS;2024021709;1;1;0;22;0;0
Fluminense x Selecao Peru-CS;2024021709;1;1;0;20;0;0
Fluminense x Selecao Petropolis-CS;2024021407;1;1;0;2;0;0
Fluminense x Selecao Petropolis-CS;2024021710;1;1;0;4;0;0
Fluminense x Selecao Pichincha-CS;2024021323;1;1;0;0;0;0
Fluminense x Selecao Russia-CS;2024021709;1;1;0;5;0;0
Fluminense x Selecao Senegal-CS;2024021709;1;1;0;3;0;0
Fluminense x Selecao Suecia-CS;2024021407;1;1;0;5;0;0
Fluminense x Selecao Suecia-CS;2024021709;1;1;0;2;0;0
Fluminense x Selecao Sao Paulo-SP;2024021407;1;1;0;5;0;0
Fluminense x Selecao Sao Paulo-SP;2024021710;1;1;0;5;0;0
Fluminense x Selecao Turquia-CS;2024021710;1;1;0;3;0;0
Fluminense x Selecao Uruguai-CS;2024021407;1;1;0;9;0;0
Fluminense x Selecao Uruguai-CS;2024021710;1;1;0;10;0;0
Fluminense x Selecao Zambia-CS;2024021407;1;1;0;3;0;0
Fluminense x Selecao de Jequie-BA;2024021422;1;1;0;20;0;0
Fluminense x Sergipe-SE;2024021518;1;1;0;2;0;0
Fluminense x Serrano-RJ;2024021719;1;1;0;10;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2024021407;1;1;0;12;0;0
Fluminense x Southampton-Inglaterra;2024021407;1;1;0;4;0;0
Fluminense x Sao Cristovao-RJ;2024021612;1;1;1;104;0;0
Fluminense x Sao Cristovao-RJ;2024021716;1;1;1;61;0;0
Fluminense x Sao Cristovao-RJ;2024021813;1;1;1;24;0;0
Fluminense x Sao Paulo-SP;2024021407;1;1;0;17;0;0
Fluminense x Sao Paulo-SP;2024021617;1;1;0;6;0;0
Fluminense x Sao Paulo-SP;2024021623;1;1;0;9;0;0
Fluminense x Sao Paulo-SP;2024021814;1;1;0;11;0;0
Fluminense x Sao Raimundo PA-PA;2024021414;1;1;0;0;0;0
Fluminense x Sao Raimundo PA-PA;2024021415;1;1;0;36;0;0
Fluminense x Sao Raimundo-AM;2024021313;1;1;1;24;0;0
Fluminense x Sao Raimundo-AM;2024021611;1;1;1;21;0;0
Fluminense x Sao Raimundo-AM;2024021800;1;1;0;0;0;0
Fluminense x Torino-Italia;2024021407;1;1;0;11;0;0
Fluminense x Tupi-MG;2024021415;1;1;0;36;0;0
Fluminense x Tupi-MG;2024021422;1;1;0;0;0;0
Fluminense x Udinese-Italia;2024021407;1;1;0;6;0;0
Fluminense x Udinese-Italia;2024021717;1;1;0;15;0;0
Fluminense x Valencia-Espanha;2024021407;1;1;0;43;0;0
Fluminense x Vasco-RJ;2024021211;1;1;0;7;0;0
Fluminense x Vasco-RJ;2024021213;1;1;0;14;0;0
Fluminense x Vasco-RJ;2024021216;1;1;0;19;0;0
Fluminense x Vasco-RJ;2024021219;1;1;0;8;0;0
Fluminense x Vasco-RJ;2024021319;1;1;0;36;0;0
Fluminense x Vasco-RJ;2024021320;1;1;0;20;0;0
Fluminense x Vasco-RJ;2024021401;1;1;0;75;0;0
Fluminense x Vasco-RJ;2024021402;1;1;0;0;0;0
Fluminense x Vasco-RJ;2024021408;1;1;0;15;0;0
Fluminense x Vasco-RJ;2024021409;1;1;0;88;0;0
Fluminense x Vasco-RJ;2024021411;1;1;1;36;0;0
Fluminense x Vasco-RJ;2024021415;1;1;0;11;0;0
Fluminense x Vasco-RJ;2024021416;1;1;1;56;0;0
Fluminense x Vasco-RJ;2024021417;1;1;0;16;0;0
Fluminense x Vasco-RJ;2024021418;1;1;0;7;0;0
Fluminense x Vasco-RJ;2024021420;1;1;1;1;0;0
Fluminense x Vasco-RJ;2024021423;1;1;0;8;0;0
Fluminense x Vasco-RJ;2024021509;1;1;0;80;0;0
Fluminense x Vasco-RJ;2024021518;1;1;0;28;0;0
Fluminense x Vasco-RJ;2024021519;1;1;0;12;0;0
Fluminense x Vasco-RJ;2024021523;1;1;0;19;0;0
Fluminense x Vasco-RJ;2024021617;1;1;0;5;0;0
Fluminense x Vasco-RJ;2024021623;1;1;0;10;0;0
Fluminense x Vasco-RJ;2024021721;1;1;0;58;0;0
Fluminense x Vasco-RJ;2024021819;1;1;0;48;0;0
Fluminense x Vila Nova GO-GO;2024021215;1;1;0;9;0;0
Fluminense x Vitoria BA-BA;2024021518;1;1;0;12;0;0
Fluminense x Volta Redonda-RJ;2024021506;1;1;0;28;0;0
Fluminense x Volta Redonda-RJ;2024021516;1;1;0;15;0;0
Fluminense x Volta Redonda-RJ;2024021614;1;1;0;23;0;0
Fluminense x Volta Redonda-RJ;2024021618;1;1;0;113;0;0
Fluminense x West Ham United-Inglaterra;2024021407;1;1;0;24;0;0
Flavio Renato 1985;2024021818;1;1;0;5;0;0
Flavio Roberto 1985;2024021818;1;1;0;9;0;0
Fortaleza 4 X 2 Fluminense;2024021509;1;1;0;2;0;0
Francana 0 X 2 Fluminense;2024021518;1;1;0;9;0;0
Franca 2003;2024021521;1;1;1;30;0;0
Franca 2003;2024021607;1;1;0;30;0;0
Fred 2022;2024021315;1;1;0;18;0;0
Fred 2022;2024021316;1;1;0;4;0;0
Fred 2022;2024021318;1;1;0;5;0;0
Fred 2022;2024021713;1;1;0;142;0;0
Fred 2022;2024021817;1;1;0;85;0;0
Fred 2022 - Engenhao;2024021709;1;1;0;107;0;0
Friburguense 1 X 2 Fluminense;2024021515;1;1;0;10;0;0
Fabio 2024;2024021500;1;1;0;23;0;0
Fabio 2024;2024021522;1;1;0;13;0;0
Fabio 2024;2024021719;1;1;0;4;0;0
Fabio 2024;2024021805;1;1;0;47;0;0
Fabio 2024;2024021808;1;1;0;0;0;0
Fabio 2024;2024021818;1;1;0;0;0;0
Fabio 2024 - Carioca;2024021610;1;1;0;76;0;0
Fabio 2024 - Gols sofridos por Estadio;2024021609;1;1;0;18;0;0
Fabio Bala 2004;2024021718;1;1;0;17;0;0
Felix 1978;2024021217;1;1;0;24;0;0
Gabriel Pires 2024;2024021413;1;1;0;1;0;0
Gabriel Pires 2024;2024021715;1;1;0;4;0;0
Gabriel Pires 2024;2024021723;1;1;0;9;0;0
Gallo 1986;2024021818;1;1;0;4;0;0
General Severiano;2024021517;1;1;0;26;0;0
German Cano 2024;2024021316;1;1;0;6;0;0
German Cano 2024;2024021318;1;1;0;2;0;0
German Cano 2024;2024021319;1;1;0;47;0;0
German Cano 2024;2024021415;1;1;0;49;0;0
German Cano 2024;2024021420;1;1;0;57;0;0
German Cano 2024;2024021423;1;1;1;10;0;0
German Cano 2024;2024021500;1;1;0;34;0;0
German Cano 2024;2024021522;1;1;0;9;0;0
German Cano 2024;2024021523;1;1;1;0;0;0
German Cano 2024;2024021607;1;1;1;26;0;0
German Cano 2024;2024021617;1;1;0;6;0;0
German Cano 2024;2024021811;1;1;0;62;0;0
German Cano 2024;2024021817;1;1;0;119;0;0
German Cano 2024 - Gols por Adversario;2024021320;1;1;0;0;0;0
German Cano 2024 - Gols por Adversario;2024021321;1;1;0;0;0;0
German Cano 2024 - Gols por Adversario;2024021510;1;1;0;16;0;0
German Cano 2024 - Gols por Adversario;2024021516;1;1;0;9;0;0
German Cano 2024 - Maracana;2024021709;1;1;0;91;0;0
Gerson 2016;2024021315;1;1;0;3;0;0
Getulio 1985;2024021818;1;1;0;49;0;0
Goiania 4 X 3 Fluminense;2024021816;1;1;0;2;0;0
Goleadas por Adversarios;2024021516;1;1;0;6;0;0
Goleadas sobre Bangu;2024021516;1;1;0;3;0;0
Goleiros com mais jogos;2024021500;1;1;0;58;0;0
Goleiros com mais jogos;2024021509;1;1;0;11;0;0
Goleiros com mais jogos;2024021511;1;1;0;27;0;0
Goleiros com mais jogos;2024021602;1;1;0;11;0;0
Goleiros com mais jogos;2024021609;1;1;0;13;0;0
Gols do Alexsander;2024021723;1;1;0;5;0;0
Gols do Cicero;2024021514;1;1;0;185;0;0
Gols do Cicero;2024021515;1;1;0;27;0;0
Gols do Gustavo Scarpa;2024021514;1;1;0;84;0;0
Gols do Gustavo Scarpa;2024021515;1;1;0;52;0;0
Gols do Henrique Dourado;2024021513;1;1;0;0;0;0
Gols do Henrique Dourado;2024021514;1;1;0;103;0;0
Gols do Jhon Arias;2024021418;1;1;0;6;0;0
Gols do Luis Henrique;2024021315;1;1;0;0;0;0
Gols do Marcos Junior;2024021515;1;1;0;98;0;0
Gols do Pedro;2024021515;1;1;0;105;0;0
Gols do Petkovic;2024021514;1;1;0;60;0;0
Gols do Rafael Moura;2024021515;1;1;0;69;0;0
Gols do Thiago Silva;2024021514;1;1;0;2;0;0
Gols do Ezio;2024021814;1;1;0;28;0;0
Gols mais rapidos;2024021814;1;1;0;61;0;0
Gols mais rapidos em jogos oficiais;2024021814;1;1;0;23;0;0
Gols por minuto;2024021609;1;1;0;4;0;0
Gonzalez Grandal;2024021521;1;1;0;3;0;0
Goytacas 1 X 1 Fluminense;2024021620;1;1;0;1;0;0
Graficos;2024021319;1;1;0;16;0;0
Graficos;2024021321;1;1;0;104;0;0
Graficos;2024021509;1;1;0;26;0;0
Graficos;2024021521;1;1;0;7;0;0
Graficos;2024021710;1;1;0;68;0;0
Graficos;2024021711;1;1;0;13;0;0
Graficos;2024021719;1;1;0;0;0;0
Graficos;2024021800;1;1;0;29;0;0
Graficos;2024021810;1;1;0;21;0;0
Graficos;2024021814;1;1;0;12;0;0
Graficos;2024021815;1;1;0;44;0;0
Graficos;2024021816;1;1;0;74;0;0
Graficos de Tecnico;2024021815;1;1;0;26;0;0
Graficos de Arbitros;2024021815;1;1;0;9;0;0
Gremio 0 X 1 Fluminense;2024021515;1;1;0;2;0;0
Gremio 1 X 1 Fluminense;2024021514;1;1;0;5;0;0
Gremio 2 X 1 Fluminense;2024021513;1;1;0;0;0;0
Guadalajara 1 X 1 Fluminense;2024021620;1;1;0;1;0;0
Guanahyro Fraga Motta;2024021619;1;1;0;9;0;0
Guarani 1 X 1 Fluminense;2024021415;1;1;0;0;0;0
Guarani 1 X 1 Fluminense;2024021513;1;1;0;2;0;0
Guga 2024;2024021522;1;1;0;8;0;0
Guimaraes 1941;2024021503;1;1;0;4;0;0
Gum 2018;2024021315;1;1;0;30;0;0
Gustavo Apis 2024;2024021702;1;1;0;60;0;0
Gustavo Pfeiffer 1933;2024021409;1;1;0;15;0;0
Gustavo Scarpa 2017;2024021514;1;1;0;7;0;0
Gustavo Scarpa 2017;2024021612;1;1;0;0;0;0
Gustavo Scarpa 2017;2024021615;1;1;0;0;0;0
Gutemberg 1958;2024021423;1;1;1;6;0;0
Guy 1930;2024021423;1;1;0;3;0;0
Hat Tricks;2024021712;1;1;0;201;0;0
Heatmap de Mes;2024021814;1;1;0;23;0;0
Hector Baldassi;2024021319;1;1;0;22;0;0
Heleno 1989;2024021818;1;1;0;1;0;0
Henrique Dourado 2018;2024021513;1;1;0;7;0;0
Hugo 1913;2024021618;1;1;0;80;0;0
Helio 1937;2024021517;1;1;0;5;0;0
Informacoes Gerais;2024021209;1;1;0;2;0;0
Informacoes Gerais;2024021212;1;1;1;6;0;0
Informacoes Gerais;2024021217;1;1;0;2;0;0
Informacoes Gerais;2024021218;1;1;0;15;0;0
Informacoes Gerais;2024021500;1;1;0;10;0;0
Informacoes Gerais;2024021506;1;1;0;8;0;0
Informacoes Gerais;2024021509;1;1;0;10;0;0
Informacoes Gerais;2024021512;1;1;0;2;0;0
Informacoes Gerais;2024021513;1;1;0;37;0;0
Informacoes Gerais;2024021515;1;1;0;10;0;0
Informacoes Gerais;2024021516;1;1;0;10;0;0
Informacoes Gerais;2024021609;1;1;0;41;0;0
Informacoes Gerais;2024021711;1;1;0;36;0;0
Informacoes Gerais;2024021714;1;1;0;8;0;0
Informacoes Gerais;2024021718;1;1;0;13;0;0
Informacoes Gerais;2024021719;1;1;0;4;0;0
Informacoes Gerais;2024021800;1;1;0;8;0;0
Informacoes Gerais;2024021814;1;1;0;9;0;0
Informacoes Gerais;2024021816;1;1;0;15;0;0
Informacoes Gerais;2024021817;1;1;0;47;0;0
Informacoes Gerais;2024021818;1;1;0;2;0;0
Informacoes Gerais;2024021820;1;1;0;1;0;0
Internacional - Florida Cup;2024021810;1;1;0;3;0;0
Internacional - Libertadores da America;2024021810;1;1;0;6;0;0
Internacional - Libertadores da America - Beira Rio;2024021810;1;1;0;5;0;0
Internacional 0 X 0 Fluminense;2024021513;1;1;0;5;0;0
Internacional 1 X 1 Fluminense;2024021617;1;1;0;8;0;0
Internacional 1 X 2 Fluminense;2024021513;1;1;0;0;0;0
Isaac 2024;2024021620;1;1;0;119;0;0
Isaac 2024;2024021723;1;1;0;12;0;0
Ivan Mariz 1939;2024021821;1;1;1;16;0;0
Jair Francisco 1962;2024021323;1;1;1;33;0;0
Jairo 1958;2024021714;1;1;1;0;0;0
Jandir 1994;2024021818;1;1;0;55;0;0
Jayme 1936;2024021517;1;1;0;8;0;0
Jean 2015;2024021315;1;1;0;3;0;0
Jean 2015;2024021812;1;1;0;0;0;0
Jequia 1 X 7 Fluminense;2024021505;1;1;0;528;0;0
Jequia 1 X 7 Fluminense;2024021506;1;1;0;1;0;0
Jequia 1 X 7 Fluminense;2024021516;1;1;0;6;0;0
Jequia 1 X 7 Fluminense;2024021517;1;1;0;2;0;0
Jerry 1993;2024021818;1;1;0;2;0;0
Jesus Valenzuela;2024021413;1;1;0;10;0;0
Jhon Arias 2024;2024021213;1;1;0;8;0;0
Jhon Arias 2024;2024021215;1;1;0;0;0;0
Jhon Arias 2024;2024021418;1;1;0;16;0;0
Jhon Arias 2024;2024021500;1;1;0;5;0;0
Jhon Arias 2024;2024021522;1;1;0;13;0;0
Jhon Arias 2024;2024021617;1;1;0;6;0;0
Jhon Arias 2024;2024021721;1;1;0;11;0;0
Jhon Arias 2024;2024021811;1;1;0;5;0;0
Jhon Arias 2024;2024021819;1;1;0;11;0;0
Jhon Arias 2024 - Gols por Adversario;2024021504;1;1;0;33;0;0
Jhonny 2024;2024021219;1;1;0;29;0;0
Joel 1954;2024021815;1;1;1;22;0;0
Joel 1999;2024021413;1;1;0;15;0;0
Jogador;2024021203;1;1;0;2;0;0
Jogador;2024021209;1;1;0;6;0;0
Jogador;2024021213;1;1;0;57;0;0
Jogador;2024021215;1;1;0;217;0;0
Jogador;2024021217;1;1;0;86;0;0
Jogador;2024021222;1;1;0;19;0;0
Jogador;2024021307;1;1;0;6;0;0
Jogador;2024021308;1;1;0;6;0;0
Jogador;2024021311;1;1;0;8;0;0
Jogador;2024021312;1;1;0;8;0;0
Jogador;2024021313;1;1;0;6;0;0
Jogador;2024021315;1;1;0;2;0;0
Jogador;2024021318;1;1;0;21;0;0
Jogador;2024021319;1;1;0;9;0;0
Jogador;2024021320;1;1;0;7;0;0
Jogador;2024021400;1;1;0;132;0;0
Jogador;2024021408;1;1;1;4;0;0
Jogador;2024021409;1;1;0;8;0;0
Jogador;2024021415;1;1;0;16;0;0
Jogador;2024021417;1;1;0;26;0;0
Jogador;2024021503;1;1;0;426;0;0
Jogador;2024021504;1;1;0;10;0;0
Jogador;2024021515;1;1;0;9;0;0
Jogador;2024021521;1;1;0;22;0;0
Jogador;2024021522;1;1;0;340;0;0
Jogador;2024021523;1;1;0;15;0;0
Jogador;2024021601;1;1;0;17;0;0
Jogador;2024021607;1;1;0;10;0;0
Jogador;2024021610;1;1;0;22;0;0
Jogador;2024021613;1;1;0;85;0;0
Jogador;2024021615;1;1;0;77;0;0
Jogador;2024021618;1;1;0;8;0;0
Jogador;2024021620;1;1;0;248;0;0
Jogador;2024021622;1;1;0;61;0;0
Jogador;2024021713;1;1;0;6;0;0
Jogador;2024021714;1;1;0;3;0;0
Jogador;2024021717;1;0;0;0;0;0
Jogador;2024021721;1;1;0;3;0;0
Jogador;2024021800;1;1;0;5;0;0
Jogador;2024021805;1;1;0;31;0;0
Jogador;2024021808;1;1;0;3;0;0
Jogador;2024021809;1;1;0;11;0;0
Jogador;2024021813;1;1;0;27;0;0
Jogador;2024021815;1;1;0;63;0;0
Jogador x Campeonato;2024021610;1;1;0;30;0;0
Jogador x Campeonato x Estadio;2024021709;1;1;0;31;0;0
Jogador x Estadio;2024021709;1;1;0;107;0;0
Jogador x Estadio;2024021811;1;1;0;17;0;0
Jogador x Jogador;2024021709;1;1;0;216;0;0
Jogador x Jogador;2024021814;1;1;0;106;0;0
Jogadores com mais derrotas;2024021800;1;1;0;37;0;0
Jogadores com mais jogos;2024021204;1;1;0;0;0;0
Jogadores com mais jogos;2024021208;1;1;0;0;0;0
Jogadores com mais jogos;2024021213;1;1;0;88;0;0
Jogadores com mais jogos;2024021609;1;1;0;1;0;0
Jogadores com mais jogos;2024021811;1;1;0;0;0;0
Jogadores com mais vitorias;2024021811;1;1;0;38;0;0
Jogadores com mais vitorias oficiais;2024021811;1;1;0;35;0;0
Jogadores do(a) Argentina;2024021709;1;1;0;12;0;0
Jogadores do(a) Chile;2024021709;1;1;0;1;0;0
Jogadores do(a) Colombia;2024021709;1;1;0;3;0;0
Jogadores do(a) Equador;2024021709;1;1;0;7;0;0
Jogadores do(a) Holanda;2024021709;1;1;0;4;0;0
Jogadores do(a) Inglaterra;2024021709;1;1;0;8;0;0
Jogadores do(a) Italia;2024021709;1;1;0;4;0;0
Jogadores do(a) Liberia;2024021709;1;1;0;2;0;0
Jogadores do(a) Paraguai;2024021709;1;1;0;3;0;0
Jogadores do(a) Peru;2024021709;1;1;0;2;0;0
Jogadores do(a) Portugal;2024021709;1;1;0;6;0;0
Jogadores do(a) Republica Democrata do Congo;2024021709;1;1;0;2;0;0
Jogadores do(a) Uruguai;2024021312;1;1;0;0;0;0
Jogadores do(a) Uruguai;2024021709;1;1;0;10;0;0
Jogo;2024021207;1;1;0;8;0;0
Jogo;2024021209;1;1;0;37;0;0
Jogo;2024021211;1;1;0;53;0;0
Jogo;2024021212;1;1;0;40;0;0
Jogo;2024021213;1;1;0;36;0;0
Jogo;2024021215;1;1;0;43;0;0
Jogo;2024021219;1;1;0;59;0;0
Jogo;2024021221;1;1;0;3;0;0
Jogo;2024021223;1;1;0;93;0;0
Jogo;2024021300;1;1;0;19;0;0
Jogo;2024021308;1;1;0;14;0;0
Jogo;2024021314;1;1;0;74;0;0
Jogo;2024021315;1;1;0;44;0;0
Jogo;2024021318;1;1;0;0;0;0
Jogo;2024021319;1;1;0;9;0;0
Jogo;2024021400;1;1;0;76;0;0
Jogo;2024021402;1;1;0;0;0;0
Jogo;2024021408;1;1;0;1;0;0
Jogo;2024021409;1;1;0;10;0;0
Jogo;2024021412;1;1;1;18;0;0
Jogo;2024021413;1;1;0;27;0;0
Jogo;2024021414;1;1;0;19;0;0
Jogo;2024021415;1;1;0;25;0;0
Jogo;2024021416;1;1;0;0;0;0
Jogo;2024021418;1;1;0;2;0;0
Jogo;2024021420;1;1;0;0;0;0
Jogo;2024021505;1;1;0;14;0;0
Jogo;2024021508;1;1;0;30;0;0
Jogo;2024021511;1;1;0;37;0;0
Jogo;2024021516;1;1;0;195;0;0
Jogo;2024021522;1;1;0;51;0;0
Jogo;2024021523;1;1;0;36;0;0
Jogo;2024021605;1;1;0;61;0;0
Jogo;2024021606;1;1;0;33;0;0
Jogo;2024021607;1;1;0;438;0;0
Jogo;2024021611;1;1;0;17;0;0
Jogo;2024021612;1;1;0;63;0;0
Jogo;2024021614;1;1;0;11;0;0
Jogo;2024021616;1;1;0;0;0;0
Jogo;2024021621;1;1;0;33;0;0
Jogo;2024021700;1;1;0;0;0;0
Jogo;2024021715;1;1;0;54;0;0
Jogo;2024021718;1;1;0;2;0;0
Jogo;2024021722;1;1;0;93;0;0
Jogo;2024021800;1;1;0;3;0;0
Jogo;2024021811;1;1;0;9;0;0
Jogo;2024021815;1;0;0;0;0;0
Jogo;2024021817;1;1;0;40;0;0
Jogo;2024021818;1;1;0;42;0;0
Jogos Eliminatorios;2024021413;1;1;0;9;0;0
Jogos Eliminatorios em Estadio;2024021609;1;1;0;6;0;0
Jogos Eliminatorios no Batistao;2024021609;1;1;0;8;0;0
Jogos em 01 / 1992;2024021718;1;1;0;2;0;0
Jogos em 01 / 1993;2024021718;1;1;0;1;0;0
Jogos em 01 / 1994;2024021718;1;1;0;2;0;0
Jogos em 01 / 2013;2024021509;1;1;0;17;0;0
Jogos em 01 / 2014;2024021509;1;1;0;1;0;0
Jogos em 01 / 2015;2024021509;1;1;0;0;0;0
Jogos em 01 / 2016;2024021509;1;1;0;1;0;0
Jogos em 01 / 2017;2024021509;1;1;0;2;0;0
Jogos em 01 / 2018;2024021509;1;1;0;1;0;0
Jogos em 01 / 2019;2024021509;1;1;0;2;0;0
Jogos em 01 / 2020;2024021509;1;1;0;5;0;0
Jogos em 01 / 2021;2024021509;1;1;0;1;0;0
Jogos em 01 / 2022;2024021509;1;1;0;1;0;0
Jogos em 01 / 2023;2024021509;1;1;0;4;0;0
Jogos em 02 / 1993;2024021718;1;1;0;1;0;0
Jogos em 02 / 2013;2024021509;1;1;0;46;0;0
Jogos em 02 / 2015;2024021420;1;1;0;4;0;0
Jogos em 02 / 2016;2024021420;1;1;0;7;0;0
Jogos em 02 / 2017;2024021420;1;1;0;8;0;0
Jogos em 02 / 2017;2024021509;1;1;0;2;0;0
Jogos em 02 / 2018;2024021420;1;1;0;7;0;0
Jogos em 02 / 2019;2024021509;1;1;0;2;0;0
Jogos em 02 / 2020;2024021420;1;1;0;9;0;0
Jogos em 02 / 2020;2024021509;1;1;0;2;0;0
Jogos em 02 / 2021;2024021420;1;1;0;10;0;0
Jogos em 02 / 2023;2024021420;1;1;0;4;0;0
Jogos em 03 / 1993;2024021718;1;1;0;2;0;0
Jogos em 03 / 2019;2024021420;1;1;0;5;0;0
Jogos em 03 / 2022;2024021420;1;1;0;3;0;0
Jogos em 04 / 1993;2024021718;1;1;0;0;0;0
Jogos em 08 / 1992;2024021718;1;1;0;7;0;0
Jogos em dd/mm;2024021420;1;1;0;0;0;0
Jogos em mm/aaaa;2024021320;1;1;0;44;0;0
Jogos em mm/aaaa;2024021420;1;1;0;56;0;0
Jogos em mm/aaaa;2024021509;1;1;0;64;0;0
Jogos em mm/aaaa;2024021718;1;1;0;26;0;0
Jogos x Gols;2024021212;1;1;0;22;0;0
Jogos às 11:00;2024021718;1;1;0;54;0;0
John Kennedy 2023;2024021522;1;1;0;12;0;0
John Kennedy 2023;2024021617;1;1;0;10;0;0
John Kennedy 2024;2024021719;1;1;0;166;0;0
Joinville 1 X 1 Fluminense;2024021518;1;1;0;8;0;0
Jorge 1991;2024021818;1;1;0;2;0;0
Jorge Emiliano dos Santos;2024021419;1;1;0;0;0;0
Jorge Travassos;2024021811;1;1;0;8;0;0
Jorge Vitorio 1973;2024021821;1;1;1;32;0;0
Jorginho 1988;2024021818;1;1;0;3;0;0
Jorginho 2002;2024021814;1;1;0;29;0;0
Jose Bello 1913;2024021709;1;1;0;32;0;0
Jose Faville Neto;2024021518;1;1;0;24;0;0
Jose Faville Neto;2024021521;1;1;1;10;0;0
Jose de Assis Aragao;2024021518;1;1;0;14;0;0
Joao Neto 2024;2024021620;1;1;0;149;0;0
Joao Neto 2024;2024021721;1;1;0;4;0;0
Joao Santos 1990;2024021818;1;1;0;1;0;0
Justen 2024;2024021620;1;1;0;115;0;0
Juventude 1 X 1 Fluminense;2024021618;1;1;0;8;0;0
Juventude 1 X 1 Fluminense;2024021619;1;1;0;39;0;0
Juventude 6 X 0 Fluminense;2024021510;1;1;0;2;0;0
Juventude 6 X 0 Fluminense;2024021720;1;1;1;3;0;0
Juventude 6 X 0 Fluminense;2024021810;1;1;1;0;0;0
Juventude MT 4 X 1 Fluminense;2024021622;1;0;0;0;0;0
Julio Cesar 1998;2024021319;1;1;0;11;0;0
Kashima Antlers 2 X 0 Fluminense;2024021314;1;1;1;10;0;0
Kaua Elias 2024;2024021816;1;1;0;0;0;0
Kaua Elias 2024;2024021817;1;1;0;1;0;0
Kayky Almeida 2024;2024021219;1;1;0;7;0;0
Kenedy 2015;2024021418;1;1;0;7;0;0
Keno 2024;2024021522;1;1;0;12;0;0
Keno 2024;2024021617;1;1;0;6;0;0
Kleber 1980;2024021818;1;1;0;6;0;0
LDU 2 X 1 Fluminense;2024021515;1;1;0;2;0;0
LDU 2 X 1 Fluminense;2024021612;1;1;0;11;0;0
Lafaiete 1956;2024021222;1;1;1;30;0;0
Lafaiete 1956;2024021314;1;1;0;0;0;0
Lafaiete 1956;2024021513;1;1;1;36;0;0
Lafaiete 1956;2024021606;1;1;0;0;0;0
Lafaiete 1956;2024021623;1;1;1;128;0;0
Lafaiete 1956;2024021813;1;1;1;85;0;0
Lara 1937;2024021516;1;1;0;21;0;0
Laranjeiras;2024021413;1;1;0;0;0;0
Laranjeiras;2024021422;1;1;0;29;0;0
Laranjeiras;2024021710;1;1;0;52;0;0
Laranjeiras;2024021813;1;1;0;7;0;0
Lele 2024;2024021522;1;1;0;16;0;0
Lele 2024;2024021720;1;1;0;32;0;0
Lele 2024;2024021721;1;1;0;8;0;0
Lele 2024;2024021809;1;1;0;147;0;0
Lele 2024;2024021816;1;1;0;35;0;0
Lenny 2007;2024021620;1;1;0;73;0;0
Leo Fernandez 2023;2024021308;1;1;0;6;0;0
Leomir 1988;2024021818;1;1;0;50;0;0
Leopoldina Raylway 1 X 11 Fluminense;2024021505;1;1;0;487;0;0
Leopoldina Raylway 1 X 11 Fluminense;2024021506;1;1;0;0;0;0
Leopoldina Raylway 1 X 11 Fluminense;2024021516;1;1;0;5;0;0
Leopoldina Raylway 1 X 11 Fluminense;2024021517;1;1;0;2;0;0
Libertadores da America;2024021216;1;1;0;82;0;0
Libertadores da America;2024021220;1;1;0;12;0;0
Libertadores da America;2024021223;1;1;0;0;0;0
Libertadores da America;2024021812;1;1;0;40;0;0
Libertadores da America 2008;2024021319;1;1;0;45;0;0
Libertadores da America 2023;2024021313;1;1;0;8;0;0
Libertadores da America 2023;2024021320;1;1;0;40;0;0
Lima 2024;2024021500;1;1;0;2;0;0
Lima 2024;2024021522;1;1;0;10;0;0
Lima 2024;2024021523;1;1;0;14;0;0
Lima 2024;2024021811;1;1;0;22;0;0
Lino 1952;2024021811;1;1;0;1;0;0
Lira 1995;2024021818;1;1;0;2;0;0
Lista de Adversarios por German Cano 2024;2024021513;1;1;0;16;0;0
Lista de Jogadores por Nacionalidade;2024021312;1;1;0;10;0;0
Lista de Jogadores por Nacionalidade;2024021709;1;1;0;148;0;0
Louraber Monteiro;2024021615;1;1;0;24;0;0
Louralber Monteiro;2024021615;1;1;0;11;0;0
Luan Freitas 2024;2024021620;1;1;0;236;0;0
Luis Antonio 1995;2024021517;1;1;1;0;0;0
Luis Carlos Felix;2024021219;1;1;0;0;0;0
Luis Henrique 1997;2024021315;1;1;0;11;0;0
Luis Henrique 1997;2024021407;1;1;1;53;0;0
Luisinho 1985;2024021818;1;1;0;2;0;0
Leo Feldman;2024021400;1;1;0;1;0;0
Leo Feldman;2024021612;1;1;0;4;0;0
Macula 1991;2024021701;1;1;0;14;0;0
Macula 2018;2024021400;1;1;0;10;0;0
Madureira - Carioca;2024021719;1;1;0;58;0;0
Madureira - Carioca - Conselheiro Galvao;2024021814;1;1;0;5;0;0
