# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240401
# Data de termino: 20240407
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/6857;20240401;1;1;0;5;0;0
/link_jogo/6906;20240407;1;1;0;43;0;0
/link_jogo/6935;20240403;1;1;0;2;0;0
/link_jogo/6935;20240405;1;1;0;1;0;0
/link_jogo/7010;20240404;1;1;1;35;0;0
/link_jogo/7017;20240405;1;1;0;1;0;0
/link_jogo/7077;20240406;1;1;0;8;0;0
/link_jogo/7089;20240403;1;1;0;7;0;0
/link_jogo/7089;20240405;1;1;0;1;0;0
/link_jogo/7113;20240405;1;1;0;0;0;0
/link_jogo/7195;20240403;1;1;0;6;0;0
/link_jogo/7195;20240405;1;1;0;1;0;0
/link_jogo/7214;20240405;1;1;0;1;0;0
/link_jogo/7217;20240405;1;1;0;4;0;0
/link_jogo/7235;20240405;1;1;0;5;0;0
/link_jogo/7280;20240403;1;1;0;6;0;0
/link_jogo/7280;20240405;1;1;0;1;0;0
/link_jogo/7354;20240403;1;1;1;96;0;0
/link_jogo/7354;20240405;1;1;1;3;0;0
/link_jogo/7354;20240406;1;1;1;26;0;0
/link_jogo/7390;20240405;1;1;0;1;0;0
/link_jogo/7399;20240403;1;1;0;23;0;0
/link_jogo/7618;20240404;1;1;0;0;0;0
/link_jogo/7645;20240405;1;1;0;1;0;0
/link_jogo/7654;20240405;1;1;0;3;0;0
/link_jogo/7660;20240405;1;1;0;3;0;0
/link_jogo/7662;20240405;1;1;0;4;0;0
/link_jogo/7707;20240405;1;1;0;0;0;0
/link_jogo/7715;20240405;1;1;0;1;0;0
/link_jogo/7717;20240405;1;1;0;1;0;0
/link_jogo/7720;20240405;1;1;0;0;0;0
/link_jogo/7725;20240405;1;1;0;1;0;0
/link_jogo/7730;20240405;1;1;0;2;0;0
/link_jogo/7734;20240405;1;1;0;1;0;0
/link_jogo/7786;20240405;1;1;0;0;0;0
/link_jogo/7791;20240405;1;1;0;1;0;0
/link_jogo/7808;20240405;1;1;0;0;0;0
/link_jogo/7811;20240405;1;1;0;0;0;0
/link_jogo/7846;20240402;1;1;0;12;0;0
/link_jogo/7880;20240402;1;1;0;10;0;0
/link_jogo/7882;20240407;1;1;0;10;0;0
/link_jogo/7883;20240402;1;1;0;2;0;0
/link_jogo/7905;20240402;1;1;0;51;0;0
/link_jogo/7911;20240407;1;1;0;49;0;0
/link_jogo/7928;20240407;1;1;0;7;0;0
/link_jogo/8069;20240402;1;1;0;17;0;0
/link_jogo/8113;20240402;1;1;0;19;0;0
/link_jogo/8345;20240403;1;1;0;12;0;0
/link_jogo/8400;20240407;1;1;0;13;0;0
/link_jogo/8413;20240405;1;1;0;0;0;0
/link_jogo/8415;20240405;1;1;0;1;0;0
/link_jogo/8417;20240403;1;1;0;12;0;0
/link_jogo/8417;20240405;1;1;0;1;0;0
/link_jogo/8419;20240405;1;1;0;1;0;0
/link_jogo/8421;20240405;1;1;0;1;0;0
/link_jogo/8423;20240405;1;1;0;1;0;0
/link_jogo/8424;20240401;1;1;0;12;0;0
/link_jogo/8425;20240401;1;1;0;14;0;0
/link_jogo/8426;20240401;1;1;0;2;0;0
/link_jogo/8439;20240403;1;1;0;17;0;0
/link_jogo/8439;20240405;1;1;0;1;0;0
/link_jogo/8444;20240403;1;1;0;2;0;0
/link_jogo/8444;20240405;1;1;0;0;0;0
/link_jogo/8446;20240405;1;1;0;1;0;0
/link_jogo/8484;20240401;1;1;0;17;0;0
/link_jogo/8484;20240405;1;1;0;1;0;0
/link_jogo/8486;20240405;1;1;0;1;0;0
/link_jogo/8518;20240405;1;1;0;5;0;0
/link_jogo/8562;20240407;1;1;0;7;0;0
/link_jogo/8564;20240407;1;1;0;29;0;0
/link_jogo/8565;20240407;1;1;0;14;0;0
/link_jogo/8566;20240407;1;1;0;15;0;0
/link_jogo/8570;20240407;1;1;0;18;0;0
/link_jogo/8571;20240407;1;1;0;12;0;0
/link_jogo/8601;20240403;1;1;0;4;0;0
/link_jogo/8601;20240404;1;1;0;4;0;0
/link_jogo/8602;20240403;1;1;0;7;0;0
/link_jogo/8602;20240404;1;1;0;4;0;0
/link_jogo/8603;20240403;1;1;0;4;0;0
/link_jogo/8603;20240404;1;1;0;21;0;0
/link_jogo/8693;20240401;1;1;0;1;0;0
/link_jogo/8694;20240401;1;1;1;0;0;0
/link_jogo/8694;20240403;1;1;1;0;0;0
/link_jogo/8694;20240406;1;1;1;0;0;0
/link_jogo/8697;20240401;1;1;0;5;0;0
/link_jogo/8698;20240403;1;1;0;4;0;0
/link_jogo/8698;20240407;1;1;0;43;0;0
/link_jogo/8702;20240403;1;1;0;2;0;0
/link_jogo/8702;20240405;1;1;0;2;0;0
/link_jogo/8708;20240401;1;1;0;1;0;0
/link_jogo/8711;20240405;1;1;0;10;0;0
/link_jogo/8712;20240405;1;1;0;3;0;0
/link_jogo/8713;20240405;1;1;0;2;0;0
/link_jogo/8714;20240405;1;1;0;3;0;0
/link_jogo/8715;20240405;1;1;0;3;0;0
/link_jogo/8715;20240406;1;1;0;10;0;0
/link_jogo/8716;20240403;1;1;0;1;0;0
/link_jogo/8716;20240405;1;1;0;2;0;0
/link_jogo/8717;20240405;1;1;0;2;0;0
/link_jogo/8718;20240406;1;0;0;0;0;0
/link_jogo/8722;20240403;1;1;0;2;0;0
/link_jogo/8722;20240405;1;1;0;0;0;0
/link_jogo/8726;20240403;1;1;0;1;0;0
/link_jogo/8726;20240405;1;1;0;1;0;0
/link_jogo/8729;20240405;1;1;0;1;0;0
/link_jogo/8735;20240403;1;1;0;2;0;0
/link_jogo/8736;20240404;1;1;0;25;0;0
/link_jogo/8737;20240405;1;1;0;14;0;0
/link_jogo/8738;20240405;1;1;0;3;0;0
/link_jogo/8739;20240405;1;1;0;2;0;0
/link_jogo/8740;20240405;1;1;0;2;0;0
/link_jogo/8741;20240405;1;1;0;4;0;0
/link_jogo/8742;20240404;1;1;0;5;0;0
/link_jogo/8742;20240405;1;1;0;2;0;0
/link_jogo/8743;20240405;1;1;0;2;0;0
/link_jogo/8747;20240404;1;1;0;2;0;0
/link_jogo/8749;20240404;1;1;0;2;0;0
/link_jogo/8750;20240404;1;1;0;1;0;0
/link_jogo/8751;20240404;1;1;0;3;0;0
/link_jogo/8759;20240404;1;1;0;14;0;0
/link_jogo/8759;20240405;1;1;0;35;0;0
/link_jogo/8760;20240404;1;1;0;4;0;0
/link_jogo/8760;20240405;1;1;0;5;0;0
/link_jogo/8761;20240404;1;1;0;9;0;0
/link_jogo/8761;20240405;1;1;0;43;0;0
/link_jogo/8762;20240405;1;1;0;65;0;0
/link_jogo/8762;20240406;1;1;0;19;0;0
/link_jogo/8763;20240404;1;1;0;1;0;0
/link_jogo/8763;20240405;1;1;0;54;0;0
/link_jogo/8764;20240405;1;1;0;39;0;0
/link_jogo/8764;20240406;1;1;0;10;0;0
/link_jogo/8765;20240404;1;1;0;1;0;0
/link_jogo/8765;20240405;1;1;0;47;0;0
/link_jogo/8766;20240404;1;1;0;1;0;0
/link_jogo/8766;20240405;1;1;0;24;0;0
/link_jogo/8766;20240406;1;1;0;9;0;0
/link_jogo/8767;20240404;1;1;0;7;0;0
/link_jogo/8767;20240405;1;1;0;32;0;0
/link_jogo/8768;20240404;1;1;0;1;0;0
/link_jogo/8768;20240405;1;1;0;16;0;0
/link_jogo/8769;20240404;1;1;0;1;0;0
/link_jogo/8769;20240405;1;1;0;69;0;0
/link_jogo/8770;20240404;1;1;0;3;0;0
/link_jogo/8770;20240405;1;1;0;71;0;0
/link_jogo/8771;20240402;1;1;0;13;0;0
/link_jogo/8771;20240405;1;1;0;45;0;0
/link_jogo/8772;20240404;1;1;0;2;0;0
/link_jogo/8772;20240405;1;1;0;38;0;0
/link_jogo/8773;20240403;1;1;0;154;0;0
/link_jogo/8773;20240405;1;1;0;5;0;0
/link_jogo/8774;20240404;1;1;0;151;0;0
/link_jogo/93;20240403;1;1;0;64;0;0
/link_jogo/94;20240403;1;1;0;33;0;0
/link_jogo/95;20240403;1;1;0;0;0;0
/link_jogo/95;20240404;1;1;0;1;0;0
/link_jogo/97;20240405;1;1;0;0;0;0
/link_mascote/136;20240402;1;1;0;14;0;0
/link_mascote/166;20240401;1;1;1;13;0;0
/link_mascote/166;20240402;1;1;1;0;0;0
/link_mascote/166;20240403;1;1;1;14;0;0
/link_mascote/166;20240405;1;1;1;20;0;0
/link_mascote/402;20240402;1;1;1;0;0;0
/link_mascote/402;20240403;1;1;1;13;0;0
/link_mascote/402;20240405;1;1;1;0;0;0
/link_mascote/476;20240404;1;1;1;8;0;0
/link_numero_jogador/2487/18;20240406;1;1;0;28;0;0
/link_numero_jogador/2487/99;20240406;1;1;0;3;0;0
/link_passagem/118/146;20240402;1;1;0;13;0;0
/link_passagem/118/146;20240405;1;1;0;41;0;0
/link_passagem/20/26;20240407;1;1;0;18;0;0
/link_passagem/20/27;20240407;1;1;0;5;0;0
/link_passagem/20/28;20240407;1;1;0;21;0;0
/link_passagem/50/139;20240407;1;1;0;10;0;0
/link_posicao/4;20240404;1;0;0;0;0;0
/link_posicao/4;20240407;1;0;0;0;0;0
/link_tecadv/731/243;20240403;1;1;0;2;0;0
/link_tecnico/14;20240407;1;1;0;11;0;0
/link_tecnico/15;20240404;1;1;1;31;0;0
/link_tecnico/31;20240405;1;1;0;26;0;0
/link_tecnicoadv/1128;20240402;1;1;0;4;0;0
/link_tecnicoadv/426;20240406;1;1;0;13;0;0
/link_tecnicoadv/65;20240402;1;1;0;31;0;0
/link_tecnicoadv/67;20240402;1;1;0;14;0;0
/link_tecnicoadv/729;20240402;1;1;0;14;0;0
/link_todos/1042/300;20240403;1;1;1;19;0;0
/link_todos/1248/300;20240401;1;1;0;6;0;0
/link_todos/152/100;20240407;1;1;0;68;0;0
/link_todos/177/100;20240401;1;1;1;39;0;0
/link_todos/186/300;20240405;1;1;0;11;0;0
/link_todos/21/200;20240404;1;1;0;78;0;0
/link_todos/49/200;20240404;1;1;0;17;0;0
/link_todos/52/100;20240401;1;1;0;29;0;0
/link_todos/54/200;20240401;1;1;0;37;0;0
/link_todos/55/200;20240405;1;1;0;38;0;0
/link_video/4218;20240402;1;1;0;36;0;0
/link_video/8765;20240406;1;1;0;15;0;0
/link_video/8767;20240406;1;1;0;50;0;0
/lista_camp;20240403;1;0;0;0;0;0
/lista_camp;20240405;1;1;0;4;0;0
/lista_camp;20240407;1;1;0;30;0;0
/lista_pais/104395000;20240402;1;1;0;67;0;0
/lista_pais/104395000;20240405;1;1;0;1;0;0
/maiores_publicos_classicos;20240405;1;1;0;2;0;0
/maiores_publicos_classicos;20240406;1;1;1;0;0;0
/maiores_publicos_classicos;20240407;1;1;1;177;0;0
/marcas_historicas;20240403;1;1;0;5;0;0
/media_goleiro/270300000;20240405;1;1;0;1;0;0
/media_publico;20240405;1;1;0;99;0;0
/media_publico;20240406;1;1;0;5;0;0
/media_publicos_classicos;20240405;1;1;0;2;0;0
/melhores_jogadores/482000000000;20240405;1;1;0;3;0;0
/melhores_media_gols/650000000000;20240405;1;1;0;1;0;0
/menores_publicos;20240404;1;1;0;2;0;0
/menores_publicos;20240405;1;1;0;1;0;0
/mostra_advmais;20240403;1;1;0;7;0;0
/mostra_advmais;20240407;1;1;0;4;0;0
/mostra_aproveitamento;20240405;1;1;0;1;0;0
/mostra_arbapr;20240405;1;1;0;1;0;0
/mostra_arbcartao;20240405;1;1;0;1;0;0
/mostra_arbitro;20240402;1;1;0;26;0;0
/mostra_arbitro;20240404;1;1;0;5;0;0
/mostra_arbitro;20240405;1;1;0;40;0;0
/mostra_arbitro;20240407;1;1;0;27;0;0
/mostra_arbitromais;20240403;1;1;0;0;0;0
/mostra_arbitromais;20240405;1;1;0;1;0;0
/mostra_batedores;20240405;1;1;0;5;0;0
/mostra_camisa2/400600000;20240403;1;1;0;4;0;0
/mostra_camisa2/400600000;20240404;1;1;0;1;0;0
/mostra_cartao_jogador;20240405;1;1;0;1;0;0
/mostra_classico;20240405;1;1;0;1;0;0
/mostra_classico_esp;20240402;1;1;0;41;0;0
/mostra_classico_esp;20240405;1;1;0;37;0;0
/mostra_decada;20240405;1;1;0;97;0;0
/mostra_detalhe_gols;20240407;1;1;0;1;0;0
/mostra_espadv/202000000;20240405;1;1;0;1;0;0
/mostra_espadv/202000000;20240407;1;1;0;4;0;0
/mostra_espadv2;20240403;1;1;0;28;0;0
/mostra_especial/;20240406;1;1;0;0;0;0
/mostra_especial_jogo;20240401;1;1;0;58;0;0
/mostra_especial_jogo;20240403;1;1;0;16;0;0
/mostra_especial_jogo;20240405;1;1;0;21;0;0
/mostra_estadio;20240407;1;1;0;33;0;0
/mostra_estadiomais;20240405;1;1;0;2;0;0
/mostra_estatistica;20240405;1;1;0;82;0;0
/mostra_finais;20240405;1;1;0;1;0;0
/mostra_fornecedor;20240403;1;1;0;4;0;0
/mostra_frequencia/533000000;20240405;1;1;0;2;0;0
/mostra_frequencia/600000000;20240405;1;1;0;1;0;0
/mostra_goleada/610000000;20240402;1;1;0;170;0;0
/mostra_goleada/610000000;20240405;1;1;0;1;0;0
/mostra_goleada/611000000;20240405;1;1;0;1;0;0
/mostra_goleada/612000000;20240405;1;1;0;1;0;0
/mostra_goleada/613000000;20240405;1;1;0;1;0;0
/mostra_goleiro2/509000000;20240405;1;1;0;4;0;0
/mostra_goleiro2/509534000;20240405;1;1;0;5;0;0
/mostra_gols_assist;20240404;1;1;0;7;0;0
/mostra_gols_assist;20240405;1;1;0;476;0;0
/mostra_gols_minuto;20240405;1;1;0;3;0;0
/mostra_jogador12/;20240405;1;1;0;1;0;0
/mostra_jogador_gols;20240404;1;1;0;275;0;0
/mostra_jogador_gols;20240405;1;1;0;24;0;0
/mostra_media_cartao/104750000;20240405;1;1;0;1;0;0
/mostra_numeracao;20240407;1;1;0;23;0;0
/mostra_pais;20240402;1;1;0;56;0;0
/mostra_passagem;20240404;1;1;0;34;0;0
/mostra_penalti/210000000;20240405;1;1;0;2;0;0
/mostra_penalti/211000000;20240405;1;1;0;1;0;0
/mostra_penalti/212000000;20240405;1;1;0;1;0;0
/mostra_penalti/213000000;20240405;1;1;0;2;0;0
/mostra_prinadv;20240402;1;1;0;14;0;0
/mostra_ranking/290000000;20240403;1;1;0;1;0;0
/mostra_ranking/290000000;20240404;1;1;0;8;0;0
/mostra_ranking/290000000;20240405;1;1;0;4;0;0
/mostra_ranking/290000000;20240407;1;1;0;8;0;0
/mostra_ranking/291210000;20240405;1;1;0;5;0;0
/mostra_ranking/292220000;20240405;1;1;0;2;0;0
/mostra_ranking/293000000;20240405;1;1;0;1;0;0
/mostra_ranking/800000000000;20240405;1;1;0;1;0;0
/mostra_ranking/800800000000;20240403;1;1;0;5;0;0
/mostra_ranking/800800000000;20240404;1;1;0;27;0;0
/mostra_ranking/800800000000;20240405;1;1;0;1;0;0
/mostra_ranking/800801000000;20240404;1;1;0;22;0;0
/mostra_ranking/800801000000;20240405;1;1;0;1;0;0
/mostra_ranking/800805000000;20240403;1;1;0;15;0;0
/mostra_ranking/800805000000;20240404;1;1;0;80;0;0
/mostra_ranking/800805000000;20240405;1;1;0;2;0;0
/mostra_ranking/800805000000;20240406;1;1;0;4;0;0
/mostra_ranking/800900000000;20240404;1;1;0;140;0;0
/mostra_ranking/800900000000;20240405;1;1;0;2;0;0
/mostra_ranking/801000000000;20240403;1;1;0;84;0;0
/mostra_ranking/801000000000;20240404;1;1;0;156;0;0
/mostra_ranking/801000000000;20240405;1;1;0;8;0;0
/mostra_ranking/803000000000;20240402;1;1;0;131;0;0
/mostra_ranking/803000000000;20240404;1;1;0;5;0;0
/mostra_ranking/803000000000;20240405;1;1;0;1;0;0
/mostra_ranking/803000000000;20240407;1;1;0;9;0;0
/mostra_ranking/804000000000;20240404;1;1;0;1;0;0
/mostra_ranking/804000000000;20240405;1;1;0;1;0;0
/mostra_ranking/812000000000;20240404;1;1;0;7;0;0
/mostra_ranking/812000000000;20240405;1;1;0;2;0;0
/mostra_ranking/812700000000;20240405;1;1;0;25;0;0
/mostra_ranking/812900000000;20240405;1;1;0;14;0;0
/mostra_ranking/813000000000;20240405;1;1;0;1;0;0
/mostra_ranking/813700000000;20240405;1;1;0;2;0;0
/mostra_ranking/813900000000;20240405;1;1;0;4;0;0
/mostra_ranking/814000000000;20240405;1;1;0;1;0;0
/mostra_ranking/814700000000;20240402;1;1;0;29;0;0
/mostra_ranking/814700000000;20240405;1;1;0;1;0;0
/mostra_ranking/814900000000;20240404;1;1;0;5;0;0
/mostra_ranking/814900000000;20240405;1;1;0;7;0;0
/mostra_ranking/867000000000;20240402;1;1;0;7;0;0
/mostra_ranking/867000000000;20240404;1;1;0;17;0;0
/mostra_ranking/867000000000;20240405;1;1;0;2;0;0
/mostra_ranking/867000000000;20240406;1;1;0;14;0;0
/mostra_ranking/868000000000;20240405;1;1;0;2;0;0
/mostra_ranking/900000000000;20240407;1;1;0;50;0;0
/mostra_ranking/900900000000;20240405;1;1;0;1;0;0
/mostra_ranking/900910000000;20240404;1;1;0;22;0;0
/mostra_ranking/900930000000;20240405;1;1;0;1;0;0
/mostra_ranking/900950000000;20240407;1;1;0;0;0;0
/mostra_ranking/902000000000;20240405;1;1;0;1;0;0
/mostra_ranking/903000000000;20240404;1;1;0;18;0;0
/mostra_ranking/903000000000;20240405;1;1;0;2;0;0
/mostra_ranking/903000000000;20240407;1;1;0;24;0;0
/mostra_ranking/904000000000;20240405;1;1;0;1;0;0
/mostra_ranking/904000000000;20240407;1;1;0;23;0;0
/mostra_ranking/905000000000;20240404;1;1;0;15;0;0
/mostra_ranking/905000000000;20240405;1;1;0;1;0;0
/mostra_rankingpres/130000000;20240402;1;1;0;41;0;0
/mostra_rankingpres/130000000;20240405;1;1;0;0;0;0
/mostra_sequencia/500000000;20240405;1;1;0;1;0;0
/mostra_sequencia/500000300;20240405;1;1;0;1;0;0
/mostra_sequencia/500000400;20240405;1;1;0;1;0;0
/mostra_sequencia/50034500000;20240402;1;1;0;28;0;0
/mostra_sequencia/50034500000;20240405;1;1;0;2;0;0
/mostra_sequencia/500387000;20240405;1;1;0;2;0;0
/mostra_sequencia/500815000;20240405;1;1;0;2;0;0
/mostra_sequencia_gols/500388000;20240405;1;1;0;2;0;0
/mostra_sequencia_gols/500389000;20240405;1;1;0;1;0;0
/mostra_sequencia_qtd;20240405;1;1;0;3;0;0
/mostra_substituidos/;20240402;1;1;0;18;0;0
/mostra_substituidos/;20240405;1;1;0;1;0;0
/mostra_tecnico;20240407;1;1;0;58;0;0
/mostra_tempodet/;20240407;1;1;0;11;0;0
/mostra_todos;20240406;1;1;0;11;0;0
/mostra_todos_jogador;20240401;1;1;0;3;0;0
/mostra_todos_jogador;20240403;1;1;0;289;0;0
/numero_temporada/451000000;20240404;1;1;0;10;0;0
/numero_temporada/451000000;20240405;1;1;0;1;0;0
/ordem_gols/343000000;20240405;1;1;0;6;0;0
/penalti_ano/363000000;20240402;1;1;0;1;0;0
/penalti_ano/363000000;20240405;1;1;0;2;0;0
/pontos_campeonato;20240405;1;1;0;1;0;0
/presenca_turno;20240405;1;1;0;3;0;0
/proximos_jogos;20240405;1;1;0;0;0;0
/publico_ano;20240405;1;1;0;3;0;0
/quantidade_gols/342000000;20240405;1;1;0;1;0;0
/ranking_ano;20240407;1;1;0;4;0;0
/ranking_aprtecadv/115000000;20240405;1;1;0;7;0;0
/ranking_aprtecadv/125000000;20240405;1;1;0;3;0;0
/ranking_aprtecadv/135000000;20240405;1;1;0;7;0;0
/ranking_contra/;20240404;1;1;0;16;0;0
/ranking_posicao;20240405;1;1;0;1;0;0
/ranking_tecadv/114000000;20240402;1;1;0;85;0;0
/ranking_tecadv/114000000;20240405;1;1;0;1;0;0
/ranking_tecadv/117000000;20240405;1;1;0;1;0;0
/ranking_tecadv/124000000;20240405;1;1;0;1;0;0
/ranking_tecadv/134000000;20240405;1;1;0;1;0;0
/ranking_turno;20240405;1;1;0;11;0;0
/rodada_grupos;20240405;1;1;0;2;0;0
/sem_informacao/101000000;20240405;1;1;0;7;0;0
/sem_informacao/102000000;20240405;1;1;0;1;0;0
/sem_informacao/167000000;20240405;1;1;0;3;0;0
/sequencia_gols/500797000;20240405;1;1;0;4;0;0
/sequencia_qtd/500487000;20240405;1;1;0;3;0;0
/sequencia_qtd/500488388;20240405;1;1;0;4;0;0
/sequencia_qtd/500497000;20240405;1;1;0;9;0;0
/sequencia_qtd/500497400;20240405;1;1;0;2;0;0
/sequencia_qtd/500498388;20240405;1;1;0;1;0;0
/simulajogonum/492000100/10/0;20240405;1;1;0;5;0;0
/simulajogonum/492000100/16/0;20240405;1;1;0;11;0;0
/simulajogonum/492000300/1/10000025;20240405;1;1;0;3;0;0
/tecnico;20240401;1;1;0;5;0;0
/tecnico;20240404;1;1;0;5;0;0
/tecnico;20240406;1;1;0;15;0;0
/tecnico;20240407;1;1;0;22;0;0
/time_base;20240404;1;1;0;25;0;0
/todas_camisas/400000000;20240401;1;1;0;55;0;0
/todas_camisas/400000100;20240403;1;1;0;4;0;0
/todas_camisas/400125000;20240401;1;1;0;166;0;0
/todas_camisas/400125000;20240402;1;1;0;1;0;0
/trabalhos_longos/105490000;20240403;1;1;0;0;0;0
/trabalhos_longos/105490000;20240405;1;1;0;23;0;0
/trabalhos_longos/105491000;20240405;1;1;0;1;0;0
/trabalhos_longos/105492000;20240404;1;1;0;13;0;0
/trabalhos_longos/105492000;20240405;1;1;0;4;0;0
