# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240304
# Data de termino: 20240310
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/4817;20240308;1;1;0;2;0;0
/link_jogo/4817;20240310;1;1;0;2;0;0
/link_jogo/4818;20240308;1;1;0;2;0;0
/link_jogo/4818;20240310;1;1;0;5;0;0
/link_jogo/4819;20240308;1;1;0;1;0;0
/link_jogo/4819;20240310;1;1;0;2;0;0
/link_jogo/4820;20240308;1;1;0;2;0;0
/link_jogo/4820;20240310;1;1;0;8;0;0
/link_jogo/4821;20240308;1;1;0;3;0;0
/link_jogo/4821;20240310;1;1;0;1;0;0
/link_jogo/4823;20240308;1;1;0;2;0;0
/link_jogo/4823;20240310;1;1;0;4;0;0
/link_jogo/4824;20240308;1;1;0;3;0;0
/link_jogo/4824;20240310;1;1;0;32;0;0
/link_jogo/4826;20240308;1;1;0;5;0;0
/link_jogo/4826;20240310;1;1;0;2;0;0
/link_jogo/4827;20240308;1;1;0;2;0;0
/link_jogo/4827;20240310;1;1;0;7;0;0
/link_jogo/4828;20240308;1;1;0;4;0;0
/link_jogo/4828;20240310;1;1;0;3;0;0
/link_jogo/4829;20240308;1;1;0;1;0;0
/link_jogo/4829;20240310;1;1;0;5;0;0
/link_jogo/4830;20240308;1;1;0;2;0;0
/link_jogo/4830;20240310;1;1;0;4;0;0
/link_jogo/4832;20240308;1;1;0;5;0;0
/link_jogo/4832;20240310;1;1;0;1;0;0
/link_jogo/4834;20240308;1;1;0;3;0;0
/link_jogo/4834;20240310;1;1;0;6;0;0
/link_jogo/4835;20240308;1;1;0;2;0;0
/link_jogo/4835;20240310;1;1;0;2;0;0
/link_jogo/4837;20240308;1;1;0;2;0;0
/link_jogo/4837;20240310;1;1;0;2;0;0
/link_jogo/4838;20240308;1;1;0;2;0;0
/link_jogo/4838;20240310;1;1;0;19;0;0
/link_jogo/4839;20240305;1;1;1;0;0;0
/link_jogo/4839;20240306;1;1;0;23;0;0
/link_jogo/4839;20240308;1;1;0;1;0;0
/link_jogo/4839;20240310;1;1;0;2;0;0
/link_jogo/4840;20240306;1;1;0;25;0;0
/link_jogo/4840;20240308;1;1;0;0;0;0
/link_jogo/4840;20240309;1;0;0;0;0;0
/link_jogo/4840;20240310;1;1;0;9;0;0
/link_jogo/4841;20240310;1;1;0;10;0;0
/link_jogo/4842;20240310;1;1;0;24;0;0
/link_jogo/4843;20240310;1;1;0;3;0;0
/link_jogo/4844;20240310;1;1;0;21;0;0
/link_jogo/4845;20240310;1;1;0;3;0;0
/link_jogo/4846;20240310;1;1;0;18;0;0
/link_jogo/4847;20240310;1;1;0;2;0;0
/link_jogo/4848;20240310;1;1;0;4;0;0
/link_jogo/4849;20240307;1;1;1;19;0;0
/link_jogo/4849;20240310;1;1;0;3;0;0
/link_jogo/4850;20240310;1;1;0;1;0;0
/link_jogo/4851;20240310;1;1;0;1;0;0
/link_jogo/4852;20240310;1;1;0;2;0;0
/link_jogo/4853;20240310;1;1;0;2;0;0
/link_jogo/4854;20240310;1;1;0;1;0;0
/link_jogo/4855;20240310;1;1;0;4;0;0
/link_jogo/4856;20240310;1;1;0;2;0;0
/link_jogo/4857;20240310;1;1;0;21;0;0
/link_jogo/4858;20240310;1;1;0;2;0;0
/link_jogo/4859;20240310;1;1;0;13;0;0
/link_jogo/4860;20240310;1;1;0;1;0;0
/link_jogo/4861;20240310;1;1;0;16;0;0
/link_jogo/4862;20240310;1;1;0;2;0;0
/link_jogo/4863;20240310;1;1;0;2;0;0
/link_jogo/4866;20240310;1;1;0;7;0;0
/link_jogo/4867;20240310;1;1;0;13;0;0
/link_jogo/4870;20240310;1;1;0;6;0;0
/link_jogo/4871;20240310;1;1;0;4;0;0
/link_jogo/4872;20240310;1;1;0;11;0;0
/link_jogo/4873;20240310;1;1;0;6;0;0
/link_jogo/4874;20240310;1;1;0;23;0;0
/link_jogo/4875;20240310;1;1;0;2;0;0
/link_jogo/4876;20240305;1;1;0;16;0;0
/link_jogo/4876;20240310;1;1;0;18;0;0
/link_jogo/4877;20240310;1;1;0;16;0;0
/link_jogo/4878;20240310;1;1;0;2;0;0
/link_jogo/4881;20240310;1;1;0;7;0;0
/link_jogo/4882;20240310;1;1;0;18;0;0
/link_jogo/4883;20240310;1;1;0;2;0;0
/link_jogo/4884;20240310;1;1;0;1;0;0
/link_jogo/4885;20240310;1;1;0;14;0;0
/link_jogo/4886;20240310;1;1;0;3;0;0
/link_jogo/4887;20240310;1;1;0;2;0;0
/link_jogo/4888;20240310;1;1;0;14;0;0
/link_jogo/4889;20240310;1;1;0;2;0;0
/link_jogo/4890;20240310;1;1;0;2;0;0
/link_jogo/4891;20240304;1;1;0;10;0;0
/link_jogo/4892;20240310;1;1;0;10;0;0
/link_jogo/4893;20240310;1;1;0;3;0;0
/link_jogo/4894;20240304;1;1;0;40;0;0
/link_jogo/4894;20240310;1;1;0;2;0;0
/link_jogo/4895;20240309;1;1;1;26;0;0
/link_jogo/4895;20240310;1;1;0;5;0;0
/link_jogo/4896;20240310;1;1;0;2;0;0
/link_jogo/4897;20240310;1;1;0;2;0;0
/link_jogo/4898;20240310;1;1;0;0;0;0
/link_jogo/4905;20240304;1;1;1;0;0;0
/link_jogo/4907;20240308;1;1;0;7;0;0
/link_jogo/4908;20240308;1;1;0;4;0;0
/link_jogo/4924;20240305;1;1;0;11;0;0
/link_jogo/4931;20240308;1;1;0;1;0;0
/link_jogo/4932;20240308;1;1;0;7;0;0
/link_jogo/4934;20240308;1;1;0;1;0;0
/link_jogo/4935;20240308;1;1;0;31;0;0
/link_jogo/4936;20240308;1;1;0;10;0;0
/link_jogo/4937;20240308;1;1;0;2;0;0
/link_jogo/4938;20240308;1;1;0;3;0;0
/link_jogo/4939;20240308;1;1;0;1;0;0
/link_jogo/4940;20240308;1;1;0;3;0;0
/link_jogo/4941;20240308;1;1;0;2;0;0
/link_jogo/4942;20240308;1;1;0;2;0;0
/link_jogo/4943;20240308;1;1;0;2;0;0
/link_jogo/4944;20240308;1;1;0;2;0;0
/link_jogo/4945;20240308;1;1;0;2;0;0
/link_jogo/4946;20240308;1;1;0;2;0;0
/link_jogo/4947;20240308;1;1;0;2;0;0
/link_jogo/4948;20240308;1;1;0;2;0;0
/link_jogo/4949;20240308;1;1;0;2;0;0
/link_jogo/4950;20240308;1;1;0;2;0;0
/link_jogo/4951;20240308;1;1;0;2;0;0
/link_jogo/4952;20240308;1;1;0;2;0;0
/link_jogo/4953;20240308;1;1;0;3;0;0
/link_jogo/4954;20240308;1;1;0;7;0;0
/link_jogo/4955;20240308;1;1;0;1;0;0
/link_jogo/4956;20240308;1;1;0;1;0;0
/link_jogo/4957;20240308;1;1;0;2;0;0
/link_jogo/4958;20240308;1;1;0;3;0;0
/link_jogo/4959;20240308;1;1;0;2;0;0
/link_jogo/4960;20240308;1;1;0;2;0;0
/link_jogo/4961;20240308;1;1;0;5;0;0
/link_jogo/4962;20240308;1;1;0;6;0;0
/link_jogo/4966;20240306;1;1;0;2;0;0
/link_jogo/4967;20240306;1;1;0;2;0;0
/link_jogo/4968;20240306;1;1;0;2;0;0
/link_jogo/4969;20240306;1;1;0;1;0;0
/link_jogo/4970;20240306;1;1;0;4;0;0
/link_jogo/4971;20240306;1;1;0;0;0;0
/link_jogo/4972;20240306;1;1;0;2;0;0
/link_jogo/4973;20240304;1;1;1;11;0;0
/link_jogo/4973;20240306;1;1;0;1;0;0
/link_jogo/4974;20240306;1;1;0;6;0;0
/link_jogo/4975;20240306;1;1;0;1;0;0
/link_jogo/4976;20240306;1;1;0;1;0;0
/link_jogo/4977;20240306;1;1;0;2;0;0
/link_jogo/4978;20240306;1;1;0;3;0;0
/link_jogo/4979;20240306;1;1;0;4;0;0
/link_jogo/4980;20240306;1;1;0;5;0;0
/link_jogo/4981;20240306;1;1;0;1;0;0
/link_jogo/4982;20240306;1;1;0;3;0;0
/link_jogo/4983;20240306;1;1;0;6;0;0
/link_jogo/4984;20240306;1;1;0;41;0;0
/link_jogo/4985;20240306;1;1;0;5;0;0
/link_jogo/4986;20240306;1;1;0;12;0;0
/link_jogo/4986;20240308;1;1;0;3;0;0
/link_jogo/4987;20240306;1;1;0;7;0;0
/link_jogo/4988;20240306;1;1;0;7;0;0
/link_jogo/4990;20240304;1;1;1;52;0;0
/link_jogo/4990;20240305;1;1;1;69;0;0
/link_jogo/4990;20240309;1;1;1;44;0;0
/link_jogo/4991;20240306;1;1;0;1;0;0
/link_jogo/4992;20240306;1;1;0;2;0;0
/link_jogo/4993;20240306;1;1;0;2;0;0
/link_jogo/4994;20240306;1;1;0;5;0;0
/link_jogo/4995;20240306;1;1;0;3;0;0
/link_jogo/4996;20240306;1;1;0;12;0;0
/link_jogo/4997;20240306;1;1;0;2;0;0
/link_jogo/4998;20240306;1;1;0;3;0;0
/link_jogo/4999;20240306;1;1;0;7;0;0
/link_jogo/5000;20240306;1;1;0;6;0;0
/link_jogo/5001;20240306;1;1;0;12;0;0
/link_jogo/5002;20240306;1;1;0;11;0;0
/link_jogo/5003;20240306;1;1;0;9;0;0
/link_jogo/5004;20240306;1;1;0;5;0;0
/link_jogo/5004;20240307;1;1;0;5;0;0
/link_jogo/5005;20240306;1;1;0;9;0;0
/link_jogo/5007;20240306;1;1;0;8;0;0
/link_jogo/5008;20240306;1;1;0;6;0;0
/link_jogo/5009;20240306;1;1;0;12;0;0
/link_jogo/5417;20240305;1;1;1;8;0;0
/link_jogo/5536;20240309;1;1;0;25;0;0
/link_jogo/5763;20240310;1;1;0;18;0;0
/link_jogo/6474;20240306;1;1;0;39;0;0
/link_jogo/6475;20240306;1;1;0;14;0;0
/link_jogo/6590;20240304;1;1;0;2;0;0
/link_jogo/6834;20240304;1;1;0;2;0;0
/link_jogo/6834;20240306;1;1;0;7;0;0
/link_jogo/6893;20240304;1;1;0;8;0;0
/link_jogo/6949;20240310;1;1;0;80;0;0
/link_jogo/6970;20240306;1;1;0;20;0;0
/link_jogo/6970;20240310;1;1;1;52;0;0
/link_jogo/6988;20240304;1;1;1;22;0;0
/link_jogo/7109;20240304;1;1;0;57;0;0
/link_jogo/7149;20240304;1;1;0;7;0;0
/link_jogo/7160;20240304;1;1;0;0;0;0
/link_jogo/7214;20240305;1;1;0;2;0;0
/link_jogo/7230;20240304;1;1;0;6;0;0
/link_jogo/7231;20240304;1;1;0;13;0;0
/link_jogo/7232;20240304;1;1;0;23;0;0
/link_jogo/7374;20240308;1;1;0;46;0;0
/link_jogo/7375;20240308;1;1;0;6;0;0
/link_jogo/7375;20240310;1;1;0;3;0;0
/link_jogo/7376;20240308;1;1;0;3;0;0
/link_jogo/7376;20240310;1;1;0;3;0;0
/link_jogo/7377;20240308;1;1;0;4;0;0
/link_jogo/7377;20240310;1;1;0;15;0;0
/link_jogo/7378;20240308;1;1;0;3;0;0
/link_jogo/7378;20240310;1;1;0;2;0;0
/link_jogo/7379;20240308;1;1;0;2;0;0
/link_jogo/7379;20240310;1;1;0;3;0;0
/link_jogo/7380;20240308;1;1;0;4;0;0
/link_jogo/7380;20240310;1;1;0;9;0;0
/link_jogo/7381;20240310;1;1;0;10;0;0
/link_jogo/7382;20240310;1;1;0;4;0;0
/link_jogo/7384;20240308;1;1;0;2;0;0
/link_jogo/7387;20240306;1;1;0;14;0;0
/link_jogo/7388;20240306;1;1;0;4;0;0
/link_jogo/7389;20240306;1;1;0;12;0;0
/link_jogo/7410;20240304;1;1;0;1;0;0
/link_jogo/7421;20240304;1;1;0;6;0;0
/link_jogo/7427;20240310;1;1;0;1;0;0
/link_jogo/7472;20240306;1;1;0;9;0;0
/link_jogo/7476;20240304;1;1;0;8;0;0
/link_jogo/7483;20240304;1;1;0;4;0;0
/link_jogo/7484;20240304;1;1;0;2;0;0
/link_jogo/7485;20240304;1;1;0;2;0;0
/link_jogo/7486;20240304;1;1;0;2;0;0
/link_jogo/7488;20240304;1;1;0;2;0;0
/link_jogo/7490;20240304;1;1;0;4;0;0
/link_jogo/7491;20240304;1;1;0;3;0;0
/link_jogo/7492;20240304;1;1;0;2;0;0
/link_jogo/7493;20240304;1;1;0;6;0;0
/link_jogo/7494;20240304;1;1;0;6;0;0
/link_jogo/7495;20240304;1;1;0;2;0;0
/link_jogo/7496;20240304;1;1;0;7;0;0
/link_jogo/7497;20240304;1;1;0;4;0;0
/link_jogo/7497;20240310;1;1;0;0;0;0
/link_jogo/7498;20240304;1;1;0;3;0;0
/link_jogo/7499;20240304;1;1;0;10;0;0
/link_jogo/7500;20240304;1;1;0;2;0;0
/link_jogo/7504;20240304;1;1;0;3;0;0
/link_jogo/7505;20240304;1;1;0;1;0;0
/link_jogo/7506;20240304;1;1;0;9;0;0
/link_jogo/7507;20240304;1;1;0;3;0;0
/link_jogo/7508;20240304;1;1;0;2;0;0
/link_jogo/7509;20240304;1;1;0;3;0;0
/link_jogo/7511;20240304;1;1;0;1;0;0
/link_jogo/7512;20240304;1;1;0;2;0;0
/link_jogo/7513;20240304;1;1;0;1;0;0
/link_jogo/7514;20240304;1;1;0;2;0;0
/link_jogo/7515;20240304;1;1;0;4;0;0
/link_jogo/7516;20240304;1;1;0;1;0;0
/link_jogo/7516;20240306;1;1;0;24;0;0
/link_jogo/7517;20240304;1;1;0;7;0;0
/link_jogo/7518;20240304;1;1;0;4;0;0
/link_jogo/7519;20240304;1;1;0;1;0;0
/link_jogo/7520;20240304;1;1;0;6;0;0
/link_jogo/7521;20240304;1;1;0;1;0;0
/link_jogo/7522;20240304;1;1;0;7;0;0
/link_jogo/7523;20240304;1;1;0;1;0;0
/link_jogo/7524;20240304;1;1;0;3;0;0
/link_jogo/7525;20240304;1;1;0;4;0;0
/link_jogo/7527;20240304;1;1;0;4;0;0
/link_jogo/7528;20240304;1;1;0;6;0;0
/link_jogo/7529;20240304;1;1;0;9;0;0
/link_jogo/7530;20240304;1;1;0;2;0;0
/link_jogo/7531;20240304;1;1;0;7;0;0
/link_jogo/7532;20240304;1;1;0;2;0;0
/link_jogo/7533;20240304;1;1;0;4;0;0
/link_jogo/7534;20240304;1;1;0;2;0;0
/link_jogo/7535;20240304;1;1;0;3;0;0
/link_jogo/7536;20240304;1;1;0;3;0;0
/link_jogo/7537;20240304;1;1;0;8;0;0
/link_jogo/7539;20240304;1;1;0;2;0;0
/link_jogo/7540;20240304;1;1;0;10;0;0
/link_jogo/7541;20240304;1;1;0;1;0;0
/link_jogo/7542;20240304;1;1;0;2;0;0
/link_jogo/7543;20240304;1;1;0;2;0;0
/link_jogo/7544;20240304;1;1;0;3;0;0
/link_jogo/7545;20240304;1;1;0;3;0;0
/link_jogo/7546;20240304;1;1;0;2;0;0
/link_jogo/7547;20240304;1;1;0;2;0;0
/link_jogo/7548;20240304;1;1;0;2;0;0
/link_jogo/7549;20240304;1;1;0;2;0;0
/link_jogo/7550;20240304;1;1;0;4;0;0
/link_jogo/7566;20240304;1;1;0;2;0;0
/link_jogo/7567;20240304;1;1;0;5;0;0
/link_jogo/7568;20240304;1;1;0;2;0;0
/link_jogo/7569;20240304;1;1;0;5;0;0
/link_jogo/7570;20240304;1;1;0;4;0;0
/link_jogo/7571;20240304;1;1;0;3;0;0
/link_jogo/7572;20240304;1;1;0;7;0;0
/link_jogo/7573;20240304;1;1;0;3;0;0
/link_jogo/7574;20240304;1;1;0;4;0;0
/link_jogo/7574;20240310;1;1;1;7;0;0
/link_jogo/7576;20240304;1;1;0;4;0;0
/link_jogo/7577;20240304;1;1;0;6;0;0
/link_jogo/7578;20240304;1;1;0;3;0;0
/link_jogo/7579;20240304;1;1;0;2;0;0
/link_jogo/7580;20240304;1;1;0;1;0;0
/link_jogo/7581;20240304;1;1;0;9;0;0
/link_jogo/7582;20240304;1;1;0;2;0;0
/link_jogo/7583;20240304;1;1;0;6;0;0
/link_jogo/7584;20240304;1;1;0;1;0;0
/link_jogo/7585;20240304;1;1;0;3;0;0
/link_jogo/7586;20240304;1;1;0;2;0;0
/link_jogo/7587;20240304;1;1;0;12;0;0
/link_jogo/7601;20240306;1;1;1;9;0;0
/link_jogo/7619;20240309;1;1;0;2;0;0
/link_jogo/7640;20240304;1;1;0;5;0;0
/link_jogo/7640;20240309;1;1;0;3;0;0
/link_jogo/7641;20240304;1;1;0;4;0;0
/link_jogo/7641;20240309;1;1;0;5;0;0
/link_jogo/7642;20240304;1;1;0;10;0;0
/link_jogo/7642;20240309;1;1;0;2;0;0
/link_jogo/7643;20240304;1;1;0;3;0;0
/link_jogo/7643;20240309;1;1;0;2;0;0
/link_jogo/7644;20240304;1;1;0;3;0;0
/link_jogo/7644;20240309;1;1;0;2;0;0
/link_jogo/7645;20240304;1;1;0;6;0;0
/link_jogo/7645;20240309;1;1;0;1;0;0
/link_jogo/7646;20240304;1;1;0;1;0;0
/link_jogo/7646;20240309;1;1;0;1;0;0
/link_jogo/7647;20240304;1;1;0;4;0;0
/link_jogo/7647;20240309;1;1;0;1;0;0
/link_jogo/7648;20240304;1;1;0;1;0;0
/link_jogo/7648;20240309;1;1;0;1;0;0
/link_jogo/7649;20240304;1;1;0;1;0;0
/link_jogo/7649;20240309;1;1;0;1;0;0
/link_jogo/7650;20240304;1;1;0;6;0;0
/link_jogo/7650;20240309;1;1;0;1;0;0
/link_jogo/7651;20240304;1;1;0;10;0;0
/link_jogo/7651;20240309;1;1;0;1;0;0
/link_jogo/7652;20240304;1;1;0;2;0;0
/link_jogo/7652;20240309;1;1;0;4;0;0
/link_jogo/7653;20240304;1;1;0;5;0;0
/link_jogo/7653;20240309;1;1;0;3;0;0
/link_jogo/7654;20240304;1;1;0;6;0;0
/link_jogo/7654;20240309;1;1;0;2;0;0
/link_jogo/7655;20240304;1;1;0;5;0;0
/link_jogo/7655;20240309;1;1;0;6;0;0
/link_jogo/7656;20240304;1;1;0;1;0;0
/link_jogo/7656;20240309;1;1;0;3;0;0
/link_jogo/7657;20240304;1;1;0;4;0;0
/link_jogo/7657;20240309;1;1;0;9;0;0
/link_jogo/7658;20240304;1;1;0;6;0;0
/link_jogo/7658;20240309;1;1;0;3;0;0
/link_jogo/7659;20240304;1;1;0;7;0;0
/link_jogo/7659;20240309;1;1;0;5;0;0
/link_jogo/7660;20240304;1;1;0;3;0;0
/link_jogo/7660;20240309;1;1;0;1;0;0
/link_jogo/7661;20240304;1;1;0;3;0;0
/link_jogo/7661;20240309;1;1;0;1;0;0
/link_jogo/7662;20240304;1;1;0;2;0;0
/link_jogo/7662;20240309;1;1;0;6;0;0
/link_jogo/7663;20240304;1;1;0;2;0;0
/link_jogo/7663;20240309;1;1;0;1;0;0
/link_jogo/7664;20240304;1;1;0;5;0;0
/link_jogo/7664;20240309;1;1;0;2;0;0
/link_jogo/7665;20240304;1;1;0;11;0;0
/link_jogo/7665;20240309;1;1;0;50;0;0
/link_jogo/7666;20240304;1;1;0;3;0;0
/link_jogo/7667;20240304;1;1;0;4;0;0
/link_jogo/7668;20240304;1;1;0;2;0;0
/link_jogo/7669;20240304;1;1;0;3;0;0
/link_jogo/7670;20240304;1;1;0;4;0;0
/link_jogo/7671;20240304;1;1;0;8;0;0
/link_jogo/7672;20240304;1;1;0;3;0;0
/link_jogo/7673;20240304;1;1;0;8;0;0
/link_jogo/7674;20240304;1;1;0;2;0;0
/link_jogo/7675;20240304;1;1;0;7;0;0
/link_jogo/7675;20240309;1;1;0;5;0;0
/link_jogo/7676;20240304;1;1;0;4;0;0
/link_jogo/7677;20240304;1;1;0;2;0;0
/link_jogo/7678;20240304;1;1;0;14;0;0
/link_jogo/7679;20240304;1;1;0;4;0;0
/link_jogo/7680;20240304;1;1;0;3;0;0
/link_jogo/7681;20240304;1;1;0;13;0;0
/link_jogo/7683;20240304;1;1;0;5;0;0
/link_jogo/7684;20240304;1;1;0;2;0;0
/link_jogo/7685;20240304;1;1;0;3;0;0
/link_jogo/7686;20240304;1;1;0;11;0;0
/link_jogo/7687;20240304;1;1;0;4;0;0
/link_jogo/7688;20240304;1;1;0;3;0;0
/link_jogo/7689;20240304;1;1;0;8;0;0
/link_jogo/7690;20240304;1;1;0;7;0;0
/link_jogo/7691;20240304;1;1;0;15;0;0
/link_jogo/7692;20240304;1;1;0;3;0;0
/link_jogo/7693;20240304;1;1;0;2;0;0
/link_jogo/7694;20240304;1;1;0;3;0;0
/link_jogo/7695;20240304;1;1;0;2;0;0
/link_jogo/7696;20240304;1;1;0;2;0;0
/link_jogo/7697;20240304;1;1;0;5;0;0
/link_jogo/7698;20240304;1;1;0;2;0;0
/link_jogo/7699;20240304;1;1;0;3;0;0
/link_jogo/7700;20240304;1;1;0;6;0;0
/link_jogo/7701;20240304;1;1;0;7;0;0
/link_jogo/7702;20240304;1;1;0;11;0;0
/link_jogo/7703;20240304;1;1;0;13;0;0
/link_jogo/7704;20240304;1;1;0;2;0;0
/link_jogo/7705;20240304;1;1;0;2;0;0
/link_jogo/7706;20240304;1;1;0;2;0;0
/link_jogo/7707;20240304;1;1;0;8;0;0
/link_jogo/7708;20240304;1;1;0;17;0;0
/link_jogo/7709;20240304;1;1;0;4;0;0
/link_jogo/7710;20240304;1;1;0;3;0;0
/link_jogo/7711;20240304;1;1;0;2;0;0
/link_jogo/7712;20240304;1;1;0;6;0;0
/link_jogo/7713;20240304;1;1;0;2;0;0
/link_jogo/7714;20240304;1;1;0;3;0;0
/link_jogo/7715;20240304;1;1;0;2;0;0
/link_jogo/7716;20240304;1;1;0;5;0;0
/link_jogo/7717;20240304;1;1;0;1;0;0
/link_jogo/7718;20240304;1;1;0;7;0;0
/link_jogo/7719;20240304;1;1;0;2;0;0
/link_jogo/7720;20240304;1;1;0;1;0;0
/link_jogo/7721;20240304;1;1;0;2;0;0
/link_jogo/7722;20240304;1;1;0;6;0;0
/link_jogo/7723;20240304;1;1;0;3;0;0
/link_jogo/7724;20240304;1;1;0;3;0;0
/link_jogo/7724;20240309;1;1;0;3;0;0
/link_jogo/7725;20240304;1;1;0;1;0;0
/link_jogo/7726;20240304;1;1;0;6;0;0
/link_jogo/7727;20240304;1;1;0;2;0;0
/link_jogo/7728;20240304;1;1;0;2;0;0
/link_jogo/7729;20240304;1;1;0;4;0;0
/link_jogo/7730;20240304;1;1;0;5;0;0
/link_jogo/7731;20240304;1;1;0;9;0;0
/link_jogo/7732;20240304;1;1;0;1;0;0
/link_jogo/7733;20240304;1;1;0;4;0;0
/link_jogo/7734;20240304;1;1;0;2;0;0
/link_jogo/7735;20240304;1;1;0;2;0;0
/link_jogo/7736;20240304;1;1;0;10;0;0
/link_jogo/7737;20240304;1;1;0;1;0;0
/link_jogo/7738;20240304;1;1;0;4;0;0
/link_jogo/7739;20240304;1;1;0;4;0;0
/link_jogo/7739;20240308;1;1;0;3;0;0
/link_jogo/7739;20240309;1;1;0;2;0;0
/link_jogo/7740;20240304;1;1;0;2;0;0
/link_jogo/7741;20240304;1;1;0;7;0;0
/link_jogo/7742;20240304;1;1;0;10;0;0
/link_jogo/7743;20240304;1;1;0;8;0;0
/link_jogo/7744;20240304;1;1;0;4;0;0
/link_jogo/7745;20240304;1;1;0;1;0;0
/link_jogo/7746;20240304;1;1;0;2;0;0
/link_jogo/7747;20240304;1;1;0;2;0;0
/link_jogo/7748;20240304;1;1;0;3;0;0
/link_jogo/7750;20240304;1;1;0;9;0;0
/link_jogo/7751;20240304;1;1;0;1;0;0
/link_jogo/7753;20240304;1;1;0;1;0;0
/link_jogo/7754;20240304;1;1;0;6;0;0
/link_jogo/7755;20240304;1;1;0;2;0;0
/link_jogo/7756;20240304;1;1;0;7;0;0
/link_jogo/7757;20240304;1;1;0;4;0;0
/link_jogo/7758;20240304;1;1;0;10;0;0
/link_jogo/7759;20240304;1;1;0;6;0;0
/link_jogo/7760;20240304;1;1;0;4;0;0
/link_jogo/7762;20240304;1;1;0;2;0;0
/link_jogo/7763;20240304;1;1;0;3;0;0
/link_jogo/7764;20240304;1;1;0;3;0;0
/link_jogo/7765;20240304;1;1;0;3;0;0
/link_jogo/7765;20240308;1;1;0;3;0;0
/link_jogo/7766;20240304;1;1;0;1;0;0
/link_jogo/7767;20240304;1;1;0;4;0;0
/link_jogo/7768;20240304;1;1;0;1;0;0
/link_jogo/7770;20240304;1;1;0;3;0;0
/link_jogo/7773;20240304;1;1;0;3;0;0
/link_jogo/7775;20240304;1;1;0;6;0;0
/link_jogo/7776;20240304;1;1;0;3;0;0
/link_jogo/7776;20240309;1;1;0;1;0;0
/link_jogo/7777;20240304;1;1;0;8;0;0
/link_jogo/7777;20240309;1;1;0;1;0;0
/link_jogo/7781;20240309;1;1;0;1;0;0
/link_jogo/7782;20240309;1;1;0;1;0;0
/link_jogo/7782;20240310;1;1;0;3;0;0
/link_jogo/7783;20240305;1;1;0;12;0;0
/link_jogo/7783;20240309;1;1;0;1;0;0
/link_jogo/7783;20240310;1;1;0;3;0;0
/link_jogo/7784;20240305;1;1;0;8;0;0
/link_jogo/7784;20240309;1;1;0;3;0;0
/link_jogo/7784;20240310;1;1;0;2;0;0
/link_jogo/7785;20240305;1;1;0;12;0;0
/link_jogo/7785;20240309;1;1;0;8;0;0
/link_jogo/7785;20240310;1;1;0;5;0;0
/link_jogo/7786;20240309;1;1;0;3;0;0
/link_jogo/7786;20240310;1;1;0;2;0;0
/link_jogo/7787;20240305;1;1;0;7;0;0
/link_jogo/7787;20240309;1;1;0;1;0;0
/link_jogo/7787;20240310;1;1;0;1;0;0
/link_jogo/7788;20240309;1;1;0;16;0;0
/link_jogo/7788;20240310;1;1;0;1;0;0
/link_jogo/7789;20240309;1;1;0;2;0;0
/link_jogo/7789;20240310;1;1;0;1;0;0
/link_jogo/7791;20240309;1;1;0;1;0;0
/link_jogo/7791;20240310;1;1;0;1;0;0
/link_jogo/7792;20240309;1;1;0;4;0;0
/link_jogo/7792;20240310;1;1;0;5;0;0
/link_jogo/7793;20240309;1;1;0;2;0;0
/link_jogo/7793;20240310;1;1;0;1;0;0
/link_jogo/7794;20240309;1;1;0;2;0;0
/link_jogo/7794;20240310;1;1;0;1;0;0
/link_jogo/7796;20240309;1;1;0;3;0;0
/link_jogo/7796;20240310;1;1;0;1;0;0
/link_jogo/7797;20240309;1;1;0;2;0;0
/link_jogo/7797;20240310;1;1;0;1;0;0
/link_jogo/7798;20240309;1;1;0;2;0;0
/link_jogo/7798;20240310;1;1;0;1;0;0
/link_jogo/7799;20240309;1;1;0;2;0;0
/link_jogo/7799;20240310;1;1;0;1;0;0
/link_jogo/7800;20240309;1;1;0;2;0;0
/link_jogo/7800;20240310;1;1;0;1;0;0
/link_jogo/7801;20240309;1;1;0;9;0;0
/link_jogo/7801;20240310;1;1;0;4;0;0
/link_jogo/7803;20240309;1;1;0;2;0;0
/link_jogo/7803;20240310;1;1;0;1;0;0
/link_jogo/7804;20240309;1;1;0;2;0;0
/link_jogo/7804;20240310;1;1;0;1;0;0
/link_jogo/7805;20240309;1;1;0;3;0;0
/link_jogo/7805;20240310;1;1;0;1;0;0
/link_jogo/7806;20240309;1;1;0;2;0;0
/link_jogo/7806;20240310;1;1;0;2;0;0
/link_jogo/7807;20240309;1;1;0;6;0;0
/link_jogo/7807;20240310;1;1;0;4;0;0
/link_jogo/7808;20240309;1;1;0;1;0;0
/link_jogo/7808;20240310;1;1;0;2;0;0
/link_jogo/7809;20240309;1;1;0;2;0;0
/link_jogo/7809;20240310;1;1;0;1;0;0
/link_jogo/7810;20240309;1;1;0;1;0;0
/link_jogo/7810;20240310;1;1;0;1;0;0
/link_jogo/7811;20240309;1;1;0;2;0;0
