# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231204
# Data de termino: 20231210
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x River Plate-Argentina;2023120416;1;1;0;21;0;0
Fluminense x River Plate-Argentina;2023120417;1;1;0;15;0;0
Fluminense x River Plate-Argentina;2023120714;1;1;0;39;0;0
Fluminense x River-PI;2023120615;1;1;0;11;0;0
Fluminense x Roma-Italia;2023120416;1;1;0;5;0;0
Fluminense x Roma-Italia;2023120417;1;1;0;9;0;0
Fluminense x Salgueiro-PE;2023120615;1;1;0;6;0;0
Fluminense x Sampaio Correa-MA;2023120523;1;1;0;18;0;0
Fluminense x Sampaio Correa-MA;2023120615;1;1;0;6;0;0
Fluminense x San Lorenzo-Argentina;2023120714;1;1;0;8;0;0
Fluminense x San Lorenzo-Argentina;2023120921;1;1;0;40;0;0
Fluminense x San Lorenzo-Argentina;2023121011;1;1;0;13;0;0
Fluminense x Santa Cruz PB-PB;2023120615;1;1;0;5;0;0
Fluminense x Santa Cruz-PE;2023120408;1;1;0;47;0;0
Fluminense x Santa Cruz-PE;2023120615;1;1;0;18;0;0
Fluminense x Santos-SP;2023120413;1;1;0;3;0;0
Fluminense x Santos-SP;2023120721;1;1;0;1;0;0
Fluminense x Santos-SP;2023120800;1;1;0;16;0;0
Fluminense x Santos-SP;2023120903;1;1;0;11;0;0
Fluminense x Santos-SP;2023121010;1;1;0;18;0;0
Fluminense x Serra-ES;2023120615;1;1;0;21;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2023121011;1;1;0;26;0;0
Fluminense x Southampton-Inglaterra;2023121011;1;1;0;7;0;0
Fluminense x Sport-PE;2023120523;1;1;0;161;0;0
Fluminense x Sport-PE;2023120615;1;1;0;10;0;0
Fluminense x Sport-PE;2023120800;1;1;0;5;0;0
Fluminense x Sport-PE;2023120811;1;1;0;0;0;0
Fluminense x Sport-PE;2023120812;1;1;0;30;0;0
Fluminense x Sport-PE;2023120903;1;1;0;4;0;0
Fluminense x Sport-PE;2023121010;1;1;0;13;0;0
Fluminense x Sporting Cristal-Peru;2023120714;1;1;0;4;0;0
Fluminense x Sporting-Portugal;2023120416;1;1;0;11;0;0
Fluminense x Sporting-Portugal;2023120714;1;1;0;5;0;0
Fluminense x Sporting-Portugal;2023120718;1;1;0;47;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023120714;1;1;0;5;0;0
Fluminense x Sao Caetano-SP;2023120615;1;1;0;39;0;0
Fluminense x Sao Caetano-SP;2023121016;1;1;1;23;0;0
Fluminense x Sao Cristovao-RJ;2023120801;1;1;0;24;0;0
Fluminense x Sao Cristovao-RJ;2023121005;1;1;1;8;0;0
Fluminense x Sao Paulo-SP;2023120408;1;1;0;22;0;0
Fluminense x Sao Paulo-SP;2023120413;1;1;0;4;0;0
Fluminense x Sao Paulo-SP;2023120520;1;1;0;7;0;0
Fluminense x Sao Paulo-SP;2023120522;1;1;0;2;0;0
Fluminense x Sao Paulo-SP;2023120614;1;1;0;16;0;0
Fluminense x Sao Paulo-SP;2023120800;1;1;0;10;0;0
Fluminense x Sao Paulo-SP;2023121010;1;1;0;10;0;0
Fluminense x Sao Raimundo-AM;2023120400;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2023120410;1;1;1;18;0;0
Fluminense x Sao Raimundo-AM;2023120418;1;1;1;3;0;0
Fluminense x Sao Raimundo-AM;2023120419;1;1;1;17;0;0
Fluminense x Sao Raimundo-AM;2023120420;1;1;1;6;0;0
Fluminense x Sao Raimundo-AM;2023120515;1;1;1;7;0;0
Fluminense x Sao Raimundo-AM;2023120519;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2023120611;1;1;1;132;0;0
Fluminense x Sao Raimundo-AM;2023120615;1;1;1;42;0;0
Fluminense x Sao Raimundo-AM;2023120621;1;1;1;10;0;0
Fluminense x Sao Raimundo-AM;2023120722;1;1;1;6;0;0
Fluminense x Sao Raimundo-AM;2023120816;1;1;1;31;0;0
Fluminense x Sao Raimundo-AM;2023120909;1;1;1;36;0;0
Fluminense x Sao Raimundo-AM;2023120923;1;1;1;21;0;0
Fluminense x Sao Raimundo-AM;2023121011;1;1;1;0;0;0
Fluminense x Tarancon-Espanha;2023120410;1;1;1;17;0;0
Fluminense x The Strongest-Bolivia;2023120517;1;1;0;8;0;0
Fluminense x The Strongest-Bolivia;2023120714;1;1;0;9;0;0
Fluminense x The Strongest-Bolivia;2023121011;1;1;0;13;0;0
Fluminense x Toluca-Mexico;2023120714;1;1;0;11;0;0
Fluminense x Treze-PB;2023120615;1;1;0;3;0;0
Fluminense x Treze-PB;2023121001;1;1;1;108;0;0
Fluminense x URT-MG;2023121000;1;1;0;13;0;0
Fluminense x Uberlandia-MG;2023120510;1;1;0;16;0;0
Fluminense x Udinese-Italia;2023120714;1;1;0;4;0;0
Fluminense x Union La Calera-Chile;2023120714;1;1;0;7;0;0
Fluminense x Union Santa Fe-Argentina;2023120714;1;1;0;3;0;0
Fluminense x Universidad Catolica-Chile;2023120714;1;1;0;5;0;0
Fluminense x Universidad de Chile-Chile;2023120714;1;1;0;7;0;0
Fluminense x Universitario-Peru;2023120714;1;1;0;14;0;0
Fluminense x Valencia-Espanha;2023120416;1;1;0;9;0;0
Fluminense x Valencia-Espanha;2023120609;1;1;0;36;0;0
Fluminense x Vancouver Whitecaps-Canada;2023120718;1;1;0;6;0;0
Fluminense x Vancouver Whitecaps-Canada;2023121011;1;1;0;11;0;0
Fluminense x Vasco-RJ;2023120413;1;1;0;2;0;0
Fluminense x Vasco-RJ;2023120511;1;1;0;0;0;0
Fluminense x Vasco-RJ;2023120602;1;1;0;37;0;0
Fluminense x Vasco-RJ;2023120611;1;1;0;0;0;0
Fluminense x Vasco-RJ;2023120614;1;1;0;23;0;0
Fluminense x Vasco-RJ;2023120800;1;1;0;9;0;0
Fluminense x Vasco-RJ;2023120903;1;1;0;11;0;0
Fluminense x Vasco-RJ;2023120907;1;1;0;0;0;0
Fluminense x Vasco-RJ;2023120919;1;1;0;196;0;0
Fluminense x Vasco-RJ;2023121010;1;1;0;23;0;0
Fluminense x Vila Nova GO-GO;2023120615;1;1;0;4;0;0
Fluminense x Vila Nova GO-GO;2023120800;1;1;0;0;0;0
Fluminense x Vitoria BA-BA;2023120611;1;1;0;7;0;0
Fluminense x Vitoria BA-BA;2023120615;1;1;0;2;0;0
Fluminense x Vitoria BA-BA;2023120800;1;1;0;20;0;0
Fluminense x Vitoria BA-BA;2023120823;1;1;0;153;0;0
Fluminense x Vitoria BA-BA;2023121010;1;1;0;9;0;0
Fluminense x Volta Redonda-RJ;2023120615;1;1;0;2;0;0
Fluminense x Volta Redonda-RJ;2023121008;1;1;0;29;0;0
Fluminense x West Ham United-Inglaterra;2023120714;1;1;0;1;0;0
Fluminense x XV de Jau-SP;2023120615;1;1;0;7;0;0
Fluminense x XV de Piracicaba-SP;2023120615;1;1;0;3;0;0
Fluminense x Ypiranga RS-RS;2023120615;1;1;0;15;0;0
Fluminense x Austria Viena-Austria;2023120712;1;1;0;11;0;0
Flavio 2003;2023120801;1;1;0;9;0;0
Flavio Renato 1985;2023120513;1;1;1;79;0;0
Fornecedor de Material Esportivo;2023120916;1;1;0;10;0;0
Fornecedor de Material Esportivo;2023121008;1;1;0;12;0;0
Fortaleza 0 X 1 Fluminense;2023120922;1;1;0;27;0;0
Fortaleza 1 X 0 Fluminense;2023121011;1;1;0;5;0;0
Fortaleza 4 X 2 Fluminense;2023120714;1;1;0;2;0;0
Fortaleza 4 X 2 Fluminense;2023120922;1;1;0;14;0;0
Franca 1999;2023120809;1;1;0;7;0;0
Fred 2022;2023120615;1;1;0;41;0;0
Fred 2022;2023120719;1;1;0;6;0;0
Fred 2022;2023120810;1;1;0;3;0;0
Fred 2022;2023121021;1;1;0;0;0;0
Fred 2022 - Gols por Ano;2023120604;1;1;0;44;0;0
Frederico Lopes;2023120713;1;1;0;1;0;0
Frequencia de Placar - 2023;2023121014;1;1;0;46;0;0
Frequencia de Placar por ano;2023121014;1;1;0;1;0;0
Frequencia de Placares;2023121014;1;1;0;60;0;0
Friburguense 1 X 2 Fluminense;2023121019;1;1;0;1;0;0
Friburguense 1 X 2 Fluminense;2023121021;1;1;0;9;0;0
Friburguense 1 X 2 Fluminense;2023121022;1;1;0;0;0;0
Friburguense 1 X 3 Fluminense;2023120520;1;1;0;40;0;0
Friburguense 2 X 5 Fluminense;2023121017;1;1;0;21;0;0
Fabio 2023;2023120515;1;1;0;12;0;0
Fabio 2023;2023120519;1;1;0;51;0;0
Fabio 2023;2023120521;1;1;0;4;0;0
Fabio 2023;2023120523;1;1;0;16;0;0
Fabio 2023;2023120620;1;1;0;2;0;0
Fabio 2023;2023120623;1;1;0;31;0;0
Fabio 2023;2023120902;1;1;0;35;0;0
Fabio Cordeiro 2002;2023120913;1;1;1;42;0;0
Felix 1978;2023120522;1;1;0;33;0;0
Felix 1978;2023120912;1;1;0;2;0;0
Gabriel 2008;2023120810;1;1;0;2;0;0
Gabriel Lima 1999;2023120801;1;1;0;23;0;0
Gabriel Pirani 2023;2023120521;1;1;0;21;0;0
Gallo 1996;2023120818;1;1;0;14;0;0
Gallo 1996;2023121010;1;1;0;1;0;0
Gama 0 X 0 Fluminense;2023121022;1;1;0;4;0;0
Gasometro;2023120601;1;1;0;6;0;0
General Severiano;2023120405;1;1;1;18;0;0
Geolocalizacao dos Estadios;2023120522;1;1;0;1;0;0
Geolocalizacao dos Estadios;2023120523;1;1;0;0;0;0
Geolocalizacao dos Estadios;2023120600;1;1;0;4;0;0
Geolocalizacao dos Estadios;2023121014;1;1;0;26;0;0
Georges Konrath;2023120415;1;1;0;0;0;0
Georges Konrath;2023120917;1;1;0;5;0;0
German Cano - 14;2023120615;1;1;0;4;0;0
German Cano - 14;2023121007;1;1;0;23;0;0
German Cano 2023;2023120416;1;1;0;80;0;0
German Cano 2023;2023120421;1;1;0;24;0;0
German Cano 2023;2023120501;1;1;0;70;0;0
German Cano 2023;2023120510;1;1;0;121;0;0
German Cano 2023;2023120523;1;1;0;149;0;0
German Cano 2023;2023120615;1;1;0;83;0;0
German Cano 2023;2023120620;1;1;0;3;0;0
German Cano 2023;2023120717;1;1;0;28;0;0
German Cano 2023;2023120803;1;1;0;32;0;0
German Cano 2023;2023120810;1;1;0;2;0;0
German Cano 2023;2023120818;1;1;0;56;0;0
German Cano 2023;2023120923;1;1;0;1;0;0
German Cano 2023;2023121007;1;1;0;36;0;0
German Cano 2023;2023121010;1;1;0;204;0;0
German Cano 2023;2023121021;1;1;0;0;0;0
German Cano 2023 - Gols por Adversario;2023120604;1;1;0;44;0;0
German Cano 2023 - Gols por Ano;2023120416;1;1;0;2;0;0
Germano 1974;2023120416;1;1;0;17;0;0
Germano 1974;2023120916;1;1;0;2;0;0
Germano 1974;2023120917;1;1;0;13;0;0
Gerson 1974;2023120920;1;1;0;69;0;0
Gerson Andreotti 1975;2023120523;1;1;0;43;0;0
Gil Baiano 1998;2023120801;1;1;0;30;0;0
Gildasio 1978;2023120522;1;1;0;3;0;0
Gilson 2000;2023121000;1;1;0;64;0;0
Giovanni 2023;2023120512;1;1;0;5;0;0
Givanildo 1980;2023120521;1;1;0;174;0;0
Goias 1 X 2 Fluminense;2023120716;1;1;0;0;0;0
Goias 1 X 2 Fluminense;2023120816;1;1;0;4;0;0
Goias 2 X 2 Fluminense;2023120520;1;1;0;29;0;0
Goias 2 X 2 Fluminense;2023120714;1;1;0;1;0;0
Goias 2 X 2 Fluminense;2023120923;1;1;0;14;0;0
Goias 2 X 3 Fluminense;2023120922;1;1;0;12;0;0
Goiania 1 X 0 Fluminense;2023120816;1;1;0;3;0;0
Gol numero 7244;2023120923;1;0;0;0;0;0
Goleadas;2023121014;1;1;0;1;0;0
Goleadas em Brasileiros;2023121014;1;1;0;13;0;0
Goleadas em Classicos;2023120416;1;1;0;1;0;0
Goleadas em jogos oficiais;2023121014;1;1;0;9;0;0
Goleiros com mais jogos;2023120407;1;1;0;33;0;0
Goleiros com mais jogos;2023120509;1;1;0;1;0;0
Goleiros com mais jogos;2023120713;1;1;0;10;0;0
Gols do Edmundo;2023120812;1;1;0;17;0;0
Gols do Fred;2023120719;1;1;0;0;0;0
Gols do Fred;2023120720;1;1;0;15;0;0
Gols do German Cano;2023120501;1;1;0;20;0;0
Gols do Keno;2023120809;1;1;0;2;0;0
Gols do Lele;2023120414;1;1;0;19;0;0
Gols do Luciano;2023120810;1;1;0;7;0;0
Gols do Marcelo;2023120820;1;1;0;6;0;0
Gols do Paulo Henrique Ganso;2023120812;1;1;0;27;0;0
Gols do Paulo Roberto;2023120812;1;1;0;54;0;0
Gols do Paulo Roberto;2023120814;1;1;0;13;0;0
Gols do Pedro;2023120813;1;1;0;20;0;0
Gols do Raul;2023120517;1;1;0;20;0;0
Gols do Raul Rodrigues;2023120517;1;1;0;11;0;0
Gols do Renato Gaucho;2023120813;1;1;0;21;0;0
Gols do Ronald;2023120810;1;1;0;2;0;0
Gols do Roni;2023120810;1;1;0;26;0;0
Gols do Washington;2023120810;1;1;0;22;0;0
Gols do Wellington Silva;2023120810;1;1;0;5;0;0
Gols do Ezio;2023120810;1;1;0;2;0;0
Gols em Campeonato;2023120521;1;1;0;6;0;0
Gols em Campeonato;2023120615;1;1;0;1;0;0
Gols em Campeonato;2023121014;1;1;0;3;0;0
Gols por minuto;2023120416;1;1;0;4;0;0
Gols por minuto Campeonato;2023120615;1;1;0;1;0;0
Gonzalez Grandal;2023120717;1;1;0;0;0;0
Goytacas 0 X 2 Fluminense;2023120522;1;1;0;12;0;0
Goytacas 1 X 0 Fluminense;2023120600;1;1;0;11;0;0
Goytacas 1 X 4 Fluminense;2023120601;1;1;0;14;0;0
Grazianni Maciel Rocha;2023120723;1;1;0;1;0;0
Grena 2011 - 2012;2023120513;1;1;0;20;0;0
Gritti 1979;2023120600;1;1;0;1;0;0
Graficos;2023120416;1;1;0;11;0;0
Graficos;2023120700;1;1;0;8;0;0
Graficos;2023120702;1;1;0;41;0;0
Graficos;2023120710;1;1;0;28;0;0
Graficos;2023120712;1;1;0;46;0;0
Graficos;2023120713;1;1;0;10;0;0
Graficos;2023120901;1;1;0;33;0;0
Graficos;2023120902;1;1;0;4;0;0
Graficos;2023120903;1;1;0;1;0;0
Graficos;2023120916;1;1;0;1;0;0
Graficos;2023121002;1;1;0;44;0;0
Graficos;2023121010;1;1;0;0;0;0
Graficos;2023121015;1;1;0;10;0;0
Graficos;2023121017;1;1;0;35;0;0
Graficos Gerais;2023120902;1;1;0;5;0;0
Graficos de Adversarios;2023121002;1;1;0;2;0;0
Graficos de Adversarios;2023121017;1;1;0;2;0;0
Graficos de Jogador;2023120902;1;1;0;1;0;0
Graficos de Jogador;2023121002;1;1;0;105;0;0
Graficos de Tecnico;2023121002;1;1;0;3;0;0
Graficos de Arbitros;2023120901;1;1;0;0;0;0
Graficos de Arbitros;2023120902;1;1;0;135;0;0
Gremio - Brasileiro;2023120623;1;1;0;12;0;0
Gremio - Brasileiro;2023120813;1;1;0;58;0;0
Gremio - Brasileiro - Arena do Gremio;2023120611;1;1;0;3;0;0
Gremio - Brasileiro - Engenhao;2023120611;1;1;0;5;0;0
Gremio - Brasileiro - Mandante;2023120510;1;1;0;3;0;0
Gremio - Brasileiro - Mandante;2023120511;1;1;0;2;0;0
Gremio - Brasileiro - Maracana;2023120510;1;1;0;7;0;0
Gremio - Maracana;2023120510;1;1;0;10;0;0
Gremio - Maracana;2023120621;1;1;0;14;0;0
Gremio - Maracana;2023120622;1;1;0;0;0;0
Gremio - Taca Brasil;2023120813;1;1;0;20;0;0
Gremio - Torneio Roberto Gomes Pedrosa;2023120813;1;1;0;19;0;0
Gremio 0 X 0 Fluminense;2023120522;1;1;0;0;0;0
Gremio 0 X 0 Fluminense;2023120523;1;1;0;0;0;0
Gremio 0 X 4 Fluminense;2023120514;1;1;0;11;0;0
Gremio 1 X 2 Fluminense;2023120906;1;1;0;10;0;0
Gremio 2 X 0 Fluminense;2023120816;1;1;0;6;0;0
Gremio 2 X 0 Fluminense;2023121017;1;1;0;2;0;0
Gremio 2 X 1 Fluminense;2023120510;1;1;0;11;0;0
Gremio 2 X 1 Fluminense;2023120714;1;1;0;2;0;0
Gremio 2 X 1 Fluminense;2023120923;1;1;0;9;0;0
Gremio 4 X 5 Fluminense;2023120608;1;1;0;0;0;0
Gremio 4 X 5 Fluminense;2023120609;1;1;0;30;0;0
Gremio 4 X 5 Fluminense;2023120610;1;1;0;3;0;0
Gremio 4 X 5 Fluminense;2023120611;1;1;0;3;0;0
Gremio 4 X 5 Fluminense;2023120613;1;1;0;0;0;0
Gremio Brasiliense 1 X 2 Fluminense;2023120523;1;1;0;2;0;0
Gremio Brasiliense 1 X 2 Fluminense;2023121015;1;1;0;55;0;0
Gremio Prudente 1 X 1 Fluminense;2023120909;1;1;0;2;0;0
Guadalajara 1 X 1 Fluminense;2023120712;1;1;0;4;0;0
Guanahyro Fraga Motta;2023121012;1;1;0;0;0;0
Guarani 1 X 2 Fluminense;2023120816;1;1;0;4;0;0
Guarani 4 X 1 Fluminense;2023120522;1;1;0;3;0;0
Guarani 4 X 1 Fluminense;2023121020;1;1;0;9;0;0
Guarani Paraguai 3 X 1 Fluminense;2023120801;1;1;0;18;0;0
Guaratingueta 0 X 2 Fluminense;2023120523;1;1;0;2;0;0
Guilherme Gomes;2023120713;1;1;0;1;0;0
Guilhermo Trinidad;2023121012;1;1;0;3;0;0
Gustavinho 1911;2023120407;1;0;0;0;0;0
Gavea;2023120520;1;1;0;2;0;0
Gavea;2023120823;1;1;0;21;0;0
Hardturm;2023121012;1;1;0;2;0;0
Heatmap de Dia;2023120902;1;1;0;60;0;0
Heatmap de Gols por Dia;2023120902;1;1;0;3;0;0
Heatmap de dia/mes;2023120902;1;1;0;13;0;0
Henrique 2015;2023121016;1;1;0;6;0;0
Henrique Dourado 2018;2023120609;1;1;0;24;0;0
Henrique Dourado 2018;2023120810;1;1;0;3;0;0
Hepacare;2023121012;1;1;0;3;0;0
Hercilio Luz;2023121012;1;1;0;1;0;0
Hercilio Luz 0 X 0 Fluminense;2023120703;1;1;0;21;0;0
Hercilio Luz 0 X 0 Fluminense;2023120808;1;1;0;0;0;0
Heriberto Hulse;2023120913;1;1;0;15;0;0
Heriberto Hulse;2023121012;1;1;0;2;0;0
Herminio Ometto;2023121012;1;1;0;2;0;0
Hernando Siles;2023121012;1;1;0;1;0;0
Heraclito Vasconcellos 1904;2023120913;1;1;0;47;0;0
Honved 2 X 0 Fluminense;2023120600;1;1;0;6;0;0
Hrazdan Stadium;2023121012;1;1;0;2;0;0
Heber Roberto Lopes;2023120713;1;1;0;69;0;0
Heber Roberto Lopes;2023121017;1;1;0;1;0;0
Heber Roberto Lopes - Engenhao;2023120718;1;1;0;4;0;0
Heber Roberto Lopes - Maracana;2023120718;1;1;0;47;0;0
Heber Roberto Lopes - Raulino de Oliveira;2023120718;1;1;0;4;0;0
Heber Roberto Lopes - Sao Januario;2023120718;1;1;0;7;0;0
Helio 1990;2023120412;1;1;0;11;0;0
Ibirapuera;2023121012;1;1;0;0;0;0
Icarai;2023120610;1;1;0;12;0;0
Icarai;2023121012;1;1;0;1;0;0
Igor Juliao 2021;2023121014;1;1;0;29;0;0
Informacoes Gerais;2023120407;1;1;0;30;0;0
Informacoes Gerais;2023120408;1;1;0;33;0;0
Informacoes Gerais;2023120416;1;1;0;12;0;0
Informacoes Gerais;2023120421;1;1;0;2;0;0
Informacoes Gerais;2023120500;1;1;0;11;0;0
Informacoes Gerais;2023120501;1;1;0;1;0;0
Informacoes Gerais;2023120508;1;1;0;4;0;0
Informacoes Gerais;2023120522;1;1;0;1;0;0
Informacoes Gerais;2023120523;1;1;0;5;0;0
Informacoes Gerais;2023120600;1;1;1;2;0;0
Informacoes Gerais;2023120601;1;1;0;15;0;0
Informacoes Gerais;2023120701;1;1;0;11;0;0
Informacoes Gerais;2023120705;1;1;0;53;0;0
Informacoes Gerais;2023120708;1;1;0;38;0;0
Informacoes Gerais;2023120710;1;1;0;6;0;0
Informacoes Gerais;2023120711;1;1;0;5;0;0
Informacoes Gerais;2023120717;1;1;0;20;0;0
Informacoes Gerais;2023120718;1;1;1;19;0;0
Informacoes Gerais;2023120807;1;1;0;5;0;0
Informacoes Gerais;2023120814;1;1;0;20;0;0
Informacoes Gerais;2023120815;1;1;0;6;0;0
Informacoes Gerais;2023120823;1;1;0;29;0;0
Informacoes Gerais;2023120903;1;1;0;29;0;0
Informacoes Gerais;2023120916;1;1;0;24;0;0
Informacoes Gerais;2023120917;1;1;0;6;0;0
Informacoes Gerais;2023120919;1;1;0;1;0;0
Informacoes Gerais;2023120923;1;1;0;21;0;0
Informacoes Gerais;2023121011;1;1;0;25;0;0
Informacoes Gerais;2023121015;1;1;0;2;0;0
Informacoes Gerais;2023121016;1;1;0;8;0;0
Informacoes Gerais;2023121019;1;1;0;9;0;0
Insular;2023120517;1;1;0;1;0;0
Inter Limeira 0 X 3 Fluminense;2023120600;1;1;0;2;0;0
Inter Limeira 2 X 2 Fluminense;2023121019;1;1;0;0;0;0
Inter Limeira 2 X 2 Fluminense;2023121020;1;1;0;35;0;0
Internacional 0 X 0 Fluminense;2023120715;1;1;0;3;0;0
Internacional 0 X 0 Fluminense;2023120816;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;2023120923;1;1;0;8;0;0
Internacional 0 X 0 Fluminense;2023121007;1;1;0;14;0;0
Internacional 1 X 0 Fluminense;2023121022;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;2023120515;1;1;0;31;0;0
Internacional 1 X 2 Fluminense;2023120715;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;2023120923;1;1;0;20;0;0
Internacional 2 X 0 Fluminense;2023120721;1;1;0;3;0;0
Internacional 2 X 2 Fluminense;2023120811;1;1;0;25;0;0
Internacional 3 X 0 Fluminense;2023120922;1;1;0;8;0;0
Internazionale 1 X 1 Fluminense;2023120806;1;1;0;2;0;0
Ipatingao;2023120520;1;1;0;5;0;0
Iris 1966;2023120523;1;1;0;7;0;0
Isidoro 1979;2023120523;1;1;0;2;0;0
Jair Francisco 1962;2023120415;1;1;0;0;0;0
Jair Francisco 1962;2023120419;1;1;0;0;0;0
Jair Francisco 1962;2023120613;1;0;0;0;0;0
Jair Francisco 1962;2023120817;1;1;0;8;0;0
Jair Francisco 1962;2023120923;1;1;1;0;0;0
Jair Francisco 1962;2023121000;1;1;0;93;0;0
Jairo 1967;2023121019;1;1;0;4;0;0
Jairo 1971;2023121019;1;1;0;34;0;0
Jamir Carlos Garcez;2023120810;1;1;0;2;0;0
Jardel 1967;2023120917;1;1;1;73;0;0
Jean 2015;2023120810;1;1;0;3;0;0
Jean Louis Rideau;2023120416;1;1;0;5;0;0
Jhon Arias 2023;2023120403;1;1;0;97;0;0
Jhon Arias 2023;2023120421;1;1;0;11;0;0
Jhon Arias 2023;2023120507;1;1;0;9;0;0
Jhon Arias 2023;2023120619;1;1;0;1;0;0
Jhon Arias 2023;2023120622;1;1;0;0;0;0
Jhon Arias 2023;2023120623;1;1;0;132;0;0
Jhon Arias 2023;2023120819;1;1;0;22;0;0
Jhon Arias 2023;2023120923;1;1;0;54;0;0
Jhon Arias 2023 - Gols por Ano;2023120507;1;1;0;10;0;0
Joaquim Campos;2023120417;1;1;0;5;0;0
Joaquinzinho 1966;2023120518;1;1;0;48;0;0
Jogador;2023120402;1;1;0;8;0;0
Jogador;2023120403;1;1;0;36;0;0
Jogador;2023120412;1;1;0;53;0;0
Jogador;2023120413;1;1;0;28;0;0
Jogador;2023120414;1;1;0;9;0;0
Jogador;2023120418;1;1;0;22;0;0
Jogador;2023120419;1;1;0;21;0;0
Jogador;2023120421;1;1;0;26;0;0
Jogador;2023120423;1;1;0;14;0;0
Jogador;2023120501;1;1;0;7;0;0
Jogador;2023120507;1;1;0;35;0;0
Jogador;2023120513;1;1;0;5;0;0
Jogador;2023120515;1;1;0;5;0;0
Jogador;2023120517;1;1;0;43;0;0
Jogador;2023120520;1;1;0;46;0;0
Jogador;2023120600;1;1;0;10;0;0
Jogador;2023120604;1;1;0;51;0;0
Jogador;2023120606;1;1;0;12;0;0
Jogador;2023120607;1;1;0;23;0;0
Jogador;2023120615;1;1;0;222;0;0
Jogador;2023120616;1;1;0;346;0;0
Jogador;2023120619;1;1;0;23;0;0
Jogador;2023120620;1;1;0;38;0;0
Jogador;2023120622;1;1;0;14;0;0
Jogador;2023120623;1;1;0;36;0;0
Jogador;2023120700;1;1;0;18;0;0
Jogador;2023120701;1;1;0;7;0;0
Jogador;2023120702;1;1;0;1;0;0
Jogador;2023120707;1;1;0;35;0;0
Jogador;2023120712;1;1;0;3;0;0
Jogador;2023120716;1;1;0;35;0;0
Jogador;2023120718;1;1;0;0;0;0
Jogador;2023120719;1;1;0;7;0;0
Jogador;2023120720;1;1;0;0;0;0
Jogador;2023120721;1;1;0;3;0;0
Jogador;2023120801;1;1;0;36;0;0
Jogador;2023120807;1;1;0;3;0;0
Jogador;2023120808;1;1;0;9;0;0
Jogador;2023120812;1;1;0;24;0;0
Jogador;2023120813;1;1;0;8;0;0
Jogador;2023120818;1;1;0;227;0;0
Jogador;2023120820;1;1;0;3;0;0
Jogador;2023120823;1;1;0;79;0;0
Jogador;2023120902;1;1;0;19;0;0
Jogador;2023120903;1;1;0;1;0;0
Jogador;2023120906;1;1;0;21;0;0
Jogador;2023120915;1;1;0;46;0;0
Jogador;2023120920;1;1;0;9;0;0
Jogador;2023120921;1;1;0;7;0;0
Jogador;2023121007;1;1;0;6;0;0
Jogador;2023121008;1;1;0;33;0;0
Jogador;2023121010;1;1;0;63;0;0
Jogador;2023121011;1;1;0;7;0;0
Jogador;2023121012;1;1;1;80;0;0
Jogador;2023121013;1;1;0;9;0;0
Jogador;2023121018;1;1;0;21;0;0
Jogador;2023121022;1;1;0;86;0;0
Jogador x Estadio;2023120613;1;1;0;24;0;0
Jogador x Estadio;2023120803;1;1;0;3;0;0
Jogadores com mais campeonatos disputados;2023120416;1;1;0;1;0;0
Jogadores com mais campeonatos disputados;2023120802;1;1;0;23;0;0
Jogadores com mais derrotas;2023120419;1;1;0;20;0;0
Jogadores com mais derrotas;2023120421;1;1;0;1;0;0
Jogadores com mais derrotas oficiais;2023120421;1;1;0;5;0;0
Jogadores com mais derrotas oficiais;2023120702;1;1;0;9;0;0
Jogadores com mais derrotas oficiais;2023120803;1;1;0;3;0;0
Jogadores com mais jogos;2023120421;1;1;0;10;0;0
Jogadores com mais jogos;2023120422;1;1;0;15;0;0
Jogadores com mais jogos;2023120523;1;1;0;23;0;0
Jogadores com mais jogos;2023120613;1;1;0;3;0;0
Jogadores com mais jogos;2023120803;1;1;0;5;0;0
Jogadores com mais jogos;2023120919;1;1;0;0;0;0
Jogadores com mais jogos;2023120920;1;1;0;21;0;0
Jogadores com mais titulos;2023120803;1;1;0;6;0;0
Jogadores com mais titulos;2023120919;1;1;0;0;0;0
Jogadores com mais titulos;2023120920;1;1;0;9;0;0
Jogadores com mais titulos;2023121014;1;1;0;5;0;0
Jogadores com mais vitorias;2023120421;1;1;0;39;0;0
Jogadores com mais vitorias;2023120803;1;1;0;7;0;0
Jogadores com mais vitorias;2023121013;1;1;0;16;0;0
Jogadores com mais vitorias oficiais;2023120421;1;1;0;16;0;0
Jogadores com mais vitorias oficiais;2023120803;1;1;0;14;0;0
Jogadores com mais vitorias oficiais;2023121013;1;1;0;4;0;0
