# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231120
# Data de termino: 20231126
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maior Artilheiro em Campeonato;2023112223;1;1;0;12;0;0
Maior Artilheiro em Campeonato;2023112300;1;1;0;8;0;0
Maior Artilheiro em Campeonato;2023112313;1;1;0;6;0;0
Maior Artilheiro em Campeonato;2023112518;1;1;0;97;0;0
Maior Artilheiro em Campeonato;2023112523;1;1;0;11;0;0
Maior Artilheiro em Campeonato;2023112600;1;1;0;17;0;0
Maior Artilheiro em Campeonato;2023112616;1;1;0;8;0;0
Maior Artilheiro em Estadio;2023112310;1;1;0;12;0;0
Maior Artilheiro em Estadio;2023112320;1;1;0;178;0;0
Maior Artilheiro em Estadio;2023112600;1;1;0;8;0;0
Maior Artilheiro em Estadio;2023112613;1;1;0;11;0;0
Maior Artilheiro em Temporada;2023112612;1;1;0;30;0;0
Maiores Artilheiros;2023112013;1;1;0;4;0;0
Maiores Artilheiros;2023112014;1;1;0;36;0;0
Maiores Artilheiros;2023112018;1;1;0;37;0;0
Maiores Artilheiros;2023112021;1;1;0;2;0;0
Maiores Artilheiros;2023112023;1;1;0;47;0;0
Maiores Artilheiros;2023112103;1;1;0;132;0;0
Maiores Artilheiros;2023112219;1;1;0;0;0;0
Maiores Artilheiros;2023112220;1;1;0;9;0;0
Maiores Artilheiros;2023112307;1;1;0;0;0;0
Maiores Artilheiros;2023112309;1;1;0;7;0;0
Maiores Artilheiros;2023112312;1;1;0;30;0;0
Maiores Artilheiros;2023112314;1;1;0;49;0;0
Maiores Artilheiros;2023112319;1;1;0;84;0;0
Maiores Artilheiros;2023112320;1;1;0;42;0;0
Maiores Artilheiros;2023112418;1;1;0;0;0;0
Maiores Artilheiros;2023112421;1;1;0;34;0;0
Maiores Artilheiros;2023112518;1;1;0;0;0;0
Maiores Artilheiros;2023112519;1;1;0;2;0;0
Maiores Artilheiros;2023112608;1;1;0;39;0;0
Maiores Artilheiros;2023112609;1;1;0;5;0;0
Maiores Artilheiros;2023112611;1;1;0;35;0;0
Maiores Artilheiros;2023112612;1;1;0;33;0;0
Maiores Artilheiros em 1 Brasileiro;2023112518;1;1;0;84;0;0
Maiores Artilheiros por ano;2023112516;1;1;0;16;0;0
Maiores Artilheiros saindo de titular;2023112103;1;1;0;1;0;0
Maiores Artilheiros seculo XX;2023112023;1;1;0;29;0;0
Maiores Artilheiros seculo XXI;2023112023;1;1;0;44;0;0
Maiores Artilheiros vindo do banco;2023112103;1;1;0;2;0;0
Maiores Publicos;2023112323;1;1;0;26;0;0
Maiores Publicos;2023112413;1;1;0;11;0;0
Maiores Publicos;2023112521;1;1;0;0;0;0
Maiores Publicos;2023112522;1;1;0;37;0;0
Maiores Publicos - Brasileiro 2019;2023112614;1;1;0;88;0;0
Maiores Publicos - Brasileiro 2023;2023112306;1;1;0;0;0;0
Maiores Publicos - Brasileiro 2023;2023112614;1;1;0;29;0;0
Maiores Publicos - Classicos;2023112115;1;1;1;61;0;0
Maiores Publicos - Classicos;2023112223;1;1;1;68;0;0
Maiores Publicos - Classicos;2023112312;1;1;1;12;0;0
Maiores Publicos - Classicos;2023112521;1;1;1;0;0;0
Maiores Publicos - Classicos;2023112604;1;1;1;0;0;0
Maiores Publicos - Coritiba;2023112319;1;1;0;45;0;0
Maiores Publicos - Sao Paulo;2023112307;1;1;0;91;0;0
Maiores Publicos - Sao Paulo;2023112319;1;1;0;107;0;0
Maiores Sequencias Invictas de goleiros;2023112304;1;1;0;23;0;0
Maiores Sequencias Invictas de goleiros;2023112506;1;1;0;43;0;0
Maiores publicos por Adversarios;2023112307;1;1;0;14;0;0
Maiores publicos por Adversarios;2023112319;1;1;0;43;0;0
Mais Treinou;2023112101;1;1;0;3;0;0
Mais Treinou;2023112305;1;1;0;33;0;0
Mais defendeu penalties;2023112000;1;1;0;7;0;0
Mais jogos contra Adversario;2023112220;1;1;0;0;0;0
Mais jogos em Campeonato;2023112300;1;1;0;2;0;0
Mais jogos no elenco atual;2023112103;1;1;0;9;0;0
Mais jogos no elenco atual;2023112104;1;1;0;11;0;0
Mais jogos no elenco atual;2023112110;1;1;0;0;0;0
Mais jogos no elenco atual;2023112111;1;1;0;2;0;0
Mais jogos no elenco atual;2023112220;1;1;0;14;0;0
Mais jogos no elenco atual;2023112223;1;1;0;42;0;0
Mais jogos no elenco atual;2023112301;1;1;0;154;0;0
Mais jogos no elenco atual;2023112315;1;1;0;14;0;0
Mais jogos no elenco atual;2023112509;1;1;0;9;0;0
Mais jogos no elenco atual;2023112600;1;1;0;140;0;0
Mais jogos no elenco atual;2023112608;1;1;0;5;0;0
Mais jogos no elenco atual;2023112609;1;1;0;98;0;0
Mais jogos no(a) Brasileiro;2023112300;1;1;0;8;0;0
Mais jogos nos Seculos;2023112613;1;1;0;53;0;0
Mais jogos sem levar gol;2023112000;1;1;0;4;0;0
Mais jogos sem levar gol;2023112223;1;1;0;39;0;0
Mais jogos sem levar gol;2023112310;1;1;0;23;0;0
Mais jogos sem levar gol;2023112413;1;1;0;17;0;0
Mais treinou em Campeonato;2023112305;1;1;0;1;0;0
Mais treinou em Campeonato;2023112313;1;1;0;19;0;0
Mais treinou em Campeonato;2023112512;1;1;0;29;0;0
Mais treinou em Campeonato;2023112600;1;1;0;19;0;0
Mais treinou em Estadio;2023112101;1;1;0;24;0;0
Mais vezes Artilheiros Anuais;2023112600;1;1;0;33;0;0
Mais vitorias no seculo;2023112303;1;1;0;30;0;0
Maneco 1949;2023112116;1;1;0;3;0;0
Manfrini 1975;2023112303;1;1;0;44;0;0
Manfrini 1975;2023112410;1;1;0;70;0;0
Manoel 2023;2023112004;1;1;0;30;0;0
Manoel 2023;2023112610;1;1;0;10;0;0
Manoel 2023;2023112615;1;1;0;12;0;0
Maracana;2023112114;1;1;0;199;0;0
Maracana;2023112219;1;1;0;1;0;0
Maracana;2023112223;1;1;0;9;0;0
Maracana;2023112302;1;1;0;29;0;0
Maracana;2023112307;1;1;0;48;0;0
Maracana;2023112310;1;1;0;1;0;0
Maracana;2023112318;1;1;0;6;0;0
Maracana;2023112320;1;1;0;8;0;0
Maracana;2023112323;1;1;0;95;0;0
Maracana;2023112418;1;1;0;3;0;0
Maracana;2023112420;1;1;0;1;0;0
Maracana;2023112512;1;1;0;9;0;0
Maracana;2023112514;1;1;0;0;0;0
Maracana;2023112608;1;1;0;11;0;0
Maracana - Brasileiro 2023;2023112223;1;1;0;44;0;0
Maracana - Sao Paulo;2023112222;1;1;0;18;0;0
Maracana - Sao Paulo;2023112313;1;1;0;74;0;0
Marcas Historicas Atuais;2023112108;1;1;0;4;0;0
Marcas Historicas Atuais;2023112223;1;1;0;10;0;0
Marcas Historicas Atuais;2023112311;1;1;0;3;0;0
Marcas Historicas Atuais;2023112521;1;1;0;5;0;0
Marcas Historicas Atuais;2023112609;1;1;0;12;0;0
Marcelinho Paulista 1999;2023112011;1;1;0;1;0;0
Marcelo 1997;2023112008;1;1;0;2;0;0
Marcelo 2004;2023112008;1;1;0;2;0;0
Marcelo 2004;2023112611;1;1;0;7;0;0
Marcelo 2022;2023112008;1;1;0;3;0;0
Marcelo 2022;2023112209;1;1;0;7;0;0
Marcelo 2022;2023112512;1;1;0;5;0;0
Marcelo 2023;2023112008;1;1;0;30;0;0
Marcelo 2023;2023112209;1;1;0;15;0;0
Marcelo 2023;2023112220;1;1;0;6;0;0
Marcelo 2023;2023112301;1;1;0;11;0;0
Marcelo 2023;2023112310;1;1;0;5;0;0
Marcelo 2023;2023112314;1;1;0;40;0;0
Marcelo 2023;2023112418;1;1;0;4;0;0
Marcelo 2023;2023112512;1;1;0;30;0;0
Marcelo 2023;2023112523;1;1;0;13;0;0
Marcelo 2023;2023112600;1;1;0;0;0;0
Marcelo 2023;2023112608;1;1;0;7;0;0
Marcelo 2023;2023112611;1;1;0;0;0;0
Marcelo 2023;2023112612;1;1;0;213;0;0
Marcelo 2023 - Gols por Ano;2023112521;1;1;0;17;0;0
Marcelo Barreto 1993;2023112117;1;1;1;0;0;0
Marcelo Gomes 1992;2023112223;1;1;1;8;0;0
Marcelo Gomes 1992;2023112618;1;1;1;61;0;0
Marcinho 1989;2023112617;1;1;0;38;0;0
Marco Cardelli 1974;2023112221;1;1;0;2;0;0
Marcos Junior 2018;2023112410;1;1;0;74;0;0
Marcos Junior 2018;2023112423;1;0;0;0;0;0
Marcao 1988;2023112322;1;1;0;4;0;0
Marcao 1988;2023112608;1;1;0;4;0;0
Marcao 2006;2023112117;1;1;0;29;0;0
Marcao em 01/01/1980 - 31/12/2000;2023112117;1;1;0;4;0;0
Marcao em 01/01/2001 - 21/11/2023;2023112117;1;1;0;10;0;0
Marcao em 01/01/2001 - 31/12/2012;2023112117;1;1;0;6;0;0
Mariano 2011;2023112614;1;1;0;7;0;0
Marinho 1954;2023112609;1;1;0;16;0;0
Marinho 1958;2023112609;1;1;0;4;0;0
Marinho 1974;2023112219;1;1;0;3;0;0
Marinho Chagas 1978;2023112523;1;1;0;32;0;0
Mario Bittencourt;2023112103;1;1;0;7;0;0
Mario Bittencourt com Fernando Diniz;2023112103;1;1;0;9;0;0
Mario Bittencourt em classicos;2023112103;1;1;0;10;0;0
Marquinho 2005;2023112203;1;1;0;9;0;0
Marquinhos Calazans 2019;2023112209;1;1;0;5;0;0
Marrony 2023;2023112000;1;1;0;31;0;0
Marrony 2023;2023112301;1;1;0;2;0;0
Marrony 2023;2023112608;1;1;0;24;0;0
Martha Pecanha de Vasconcelos;2023112203;1;1;0;13;0;0
Martim 1914;2023112000;1;1;0;30;0;0
Martinelli 2023;2023112000;1;1;0;20;0;0
Martinelli 2023;2023112209;1;1;0;50;0;0
Martinelli 2023;2023112507;1;1;0;0;0;0
Martinelli 2023;2023112509;1;1;0;19;0;0
Martinelli 2023;2023112610;1;1;0;9;0;0
Martinelli 2023 - Gols por Ano;2023112215;1;1;0;6;0;0
Martinelli 2023 - Libertadores da America 2023;2023112000;1;1;0;25;0;0
Martinuccio 2012;2023112301;1;1;0;20;0;0
Mascote 1937;2023112021;1;1;0;11;0;0
Mascote 1962;2023112000;1;1;0;23;0;0
Mascotes;2023112110;1;1;0;61;0;0
Mascotes;2023112111;1;1;0;9;0;0
Mascotes;2023112213;1;1;1;35;0;0
Mascotes;2023112218;1;1;0;7;0;0
Mascotes;2023112300;1;1;0;13;0;0
Mascotes;2023112520;1;1;1;0;0;0
Mateus Goncalves 2019;2023112021;1;1;0;44;0;0
Mateus Norton 2018;2023112021;1;1;0;47;0;0
Matheus Alessandro 2020;2023112021;1;1;0;28;0;0
Matheus Delgado Candancan;2023112415;1;1;0;7;0;0
Matheus Delgado Candancan;2023112419;1;1;0;0;0;0
Matheus Delgado Candancan;2023112422;1;1;0;10;0;0
Matheus Delgado Candancan;2023112512;1;1;0;0;0;0
Matheus Delgado Candancan;2023112520;1;1;0;15;0;0
Matheus Delgado Candancan;2023112608;1;1;0;4;0;0
Matheus Ferraz 2022;2023112021;1;1;0;34;0;0
Maurinho 1963;2023112609;1;1;0;68;0;0
Maurinho 1985;2023112022;1;1;0;64;0;0
Mauro 2005;2023112022;1;1;0;25;0;0
Maurao 1986;2023112021;1;1;0;41;0;0
Mauricio 1983;2023112021;1;1;0;19;0;0
Mauricio 2002;2023112021;1;1;0;5;0;0
Mauricio 2002;2023112022;1;1;0;56;0;0
Mauricio Fernandes 2002;2023112021;1;1;0;4;0;0
Max 1943;2023112022;1;1;0;87;0;0
Mayes 1914;2023112022;1;1;0;38;0;0
Mazinho 1974;2023112022;1;1;0;17;0;0
Mazinho 1974;2023112220;1;1;0;11;0;0
Mazinho 1974;2023112514;1;1;0;5;0;0
Mazola 1992;2023112022;1;1;0;35;0;0
Mazola 1992;2023112023;1;1;0;2;0;0
Mazola 1992;2023112121;1;1;1;8;0;0
Mazola 1992;2023112215;1;1;1;74;0;0
Mazola 1992;2023112317;1;1;0;24;0;0
Mazza 1958;2023112023;1;1;0;13;0;0
Meireles 1931;2023112023;1;1;0;23;0;0
Melhor/Pior ataque/defesa em campeonato;2023112323;1;1;0;3;0;0
Melhores Duplas;2023112613;1;1;0;4;0;0
Melhores Duplas;2023112614;1;1;0;0;0;0
Mendes 1915;2023112023;1;1;0;38;0;0
Michel Araujo 2023;2023112023;1;1;0;16;0;0
Mickey 1974;2023112610;1;1;0;131;0;0
Miguel 1948;2023112100;1;1;0;120;0;0
Miguel 1956;2023112100;1;1;0;50;0;0
Miguel 1977;2023112523;1;1;0;11;0;0
Milan 0 X 1 Fluminense;2023112315;1;1;1;16;0;0
Milan 0 X 1 Fluminense;2023112521;1;1;1;13;0;0
Milan 0 X 1 Fluminense;2023112523;1;1;1;4;0;0
Milionarios 1 X 2 Fluminense;2023112100;1;1;0;1;0;0
Millar 1910;2023112100;1;1;0;24;0;0
Milton 1928;2023112100;1;1;0;27;0;0
Milton 1939;2023112100;1;1;0;21;0;0
Milton 1967;2023112023;1;1;0;10;0;0
Milton 1967;2023112100;1;1;0;3;0;0
Milton do O 2005;2023112100;1;1;0;22;0;0
Mineiro 2004;2023112100;1;1;0;11;0;0
Mineiro 2004;2023112101;1;1;0;53;0;0
Mineirao;2023112323;1;1;0;0;0;0
Mineirao;2023112400;1;1;0;24;0;0
Miranda 1980;2023112101;1;1;0;40;0;0
Mixto 1 X 1 Fluminense;2023112115;1;1;0;14;0;0
Moacir 1974;2023112101;1;1;0;33;0;0
Moacyr 1920;2023112101;1;1;0;20;0;0
Moises 1979;2023112101;1;1;0;20;0;0
Monk 1910;2023112101;1;1;0;47;0;0
Morales 1945;2023112101;1;1;0;9;0;0
Moran 1936;2023112101;1;1;0;10;0;0
Moreira 1922;2023112101;1;1;0;6;0;0
Moreira 1922;2023112102;1;1;0;19;0;0
Moreno 1993;2023112102;1;1;0;47;0;0
Moresche 1992;2023112102;1;1;0;6;0;0
Moreton 1903;2023112101;1;1;0;6;0;0
Motta Maia 1923;2023112102;1;1;0;48;0;0
Moura Costa 1926;2023112102;1;1;0;32;0;0
Moyses 1941;2023112101;1;1;0;28;0;0
Mozart 1959;2023112102;1;1;0;7;0;0
Moca Bonita;2023112323;1;1;0;24;0;0
Multilinha Combinada de Artilheiros;2023112323;1;1;0;58;0;0
Murilinho 1946;2023112102;1;1;0;42;0;0
Murilo 2003;2023112208;1;1;1;19;0;0
Mutzembecker 1913;2023112116;1;1;0;21;0;0
Marcio 1988;2023112617;1;1;0;8;0;0
Marcio Costa 1997;2023112608;1;1;0;6;0;0
Marcio Resende de Freitas;2023112008;1;1;0;0;0;0
Mario 1959;2023112410;1;1;0;16;0;0
Mario 1959;2023112511;1;1;0;6;0;0
Mario Marques 1982;2023112600;1;1;0;13;0;0
Media Publico por ano;2023112311;1;1;0;8;0;0
Media Publico por ano;2023112313;1;1;0;4;0;0
Media Publico por ano;2023112316;1;1;0;3;0;0
Media Publico por ano;2023112416;1;1;0;79;0;0
Media Publico por ano;2023112417;1;1;0;89;0;0
Media de Publico - 1950;2023112416;1;1;0;12;0;0
Media de Publico - 1951;2023112416;1;1;0;7;0;0
Media de Publico - 1952;2023112416;1;1;0;64;0;0
Media de Publico - 1953;2023112416;1;1;0;6;0;0
Media de Publico - 1955;2023112416;1;1;0;6;0;0
Media de Publico - 1956;2023112416;1;1;0;5;0;0
Media de Publico - 1964;2023112416;1;1;0;5;0;0
Media de Publico - 1965;2023112416;1;1;0;29;0;0
Media de Publico - 1966;2023112416;1;1;0;6;0;0
Media de Publico - 1968;2023112416;1;1;0;6;0;0
Media de Publico - 1969;2023112416;1;1;0;7;0;0
Media de Publico - 1970;2023112416;1;1;0;5;0;0
Media de Publico - 1971;2023112416;1;1;0;5;0;0
Media de Publico - 1972;2023112416;1;1;0;9;0;0
Media de Publico - 1973;2023112416;1;1;0;5;0;0
Media de Publico - 1974;2023112416;1;1;0;6;0;0
Media de Publico - 1975;2023112416;1;1;0;12;0;0
Media de Publico - 1976;2023112311;1;1;0;8;0;0
Media de Publico - 1976;2023112313;1;1;0;0;0;0
Media de Publico - 1976;2023112416;1;1;0;9;0;0
Media de Publico - 1977;2023112416;1;1;0;5;0;0
Media de Publico - 1978;2023112416;1;1;0;6;0;0
Media de Publico - 1979;2023112417;1;1;0;9;0;0
Media de Publico - 1980;2023112417;1;1;0;7;0;0
Media de Publico - 1981;2023112417;1;1;0;5;0;0
Media de Publico - 1982;2023112417;1;1;0;4;0;0
Media de Publico - 1983;2023112417;1;1;0;5;0;0
Media de Publico - 1984;2023112417;1;1;0;4;0;0
Media de Publico - 1985;2023112417;1;1;0;6;0;0
Media de Publico - 1986;2023112417;1;1;0;12;0;0
Media de Publico - 1987;2023112417;1;1;0;5;0;0
Media de Publico - 1989;2023112417;1;1;0;7;0;0
Media de Publico - 1990;2023112417;1;1;0;5;0;0
Media de Publico - 1991;2023112417;1;1;0;6;0;0
Media de Publico - 1992;2023112417;1;1;0;14;0;0
Media de Publico - 1993;2023112417;1;1;0;8;0;0
Media de Publico - 1994;2023112417;1;1;0;5;0;0
Media de Publico - 1995;2023112417;1;1;0;5;0;0
Media de Publico - 1996;2023112417;1;1;0;6;0;0
Media de Publico - 1997;2023112417;1;1;0;7;0;0
Media de Publico - 1999;2023112417;1;1;0;7;0;0
Media de Publico - 2001;2023112417;1;1;0;4;0;0
Media de Publico - 2003;2023112417;1;1;0;7;0;0
Media de Publico - 2004;2023112417;1;1;0;5;0;0
Media de Publico - 2005;2023112417;1;1;0;4;0;0
Media de Publico - 2006;2023112417;1;1;0;4;0;0
Media de Publico - 2007;2023112417;1;1;0;10;0;0
Media de Publico - 2008;2023112417;1;1;0;5;0;0
Media de Publico - 2009;2023112417;1;1;0;5;0;0
Media de Publico - 2010;2023112417;1;1;0;6;0;0
Media de Publico - 2011;2023112417;1;1;0;5;0;0
Media de Publico - 2012;2023112417;1;1;0;19;0;0
Media de Publico - 2013;2023112417;1;1;0;6;0;0
Media de Publico - 2014;2023112417;1;1;0;5;0;0
Media de Publico - 2015;2023112417;1;1;0;6;0;0
Media de Publico - 2016;2023112417;1;1;0;4;0;0
Media de Publico - 2017;2023112417;1;1;0;5;0;0
Media de Publico - 2018;2023112416;1;1;0;6;0;0
Media de Publico - 2019;2023112416;1;1;0;6;0;0
Media de Publico - 2020;2023112416;1;1;0;17;0;0
Media de Publico - 2021;2023112416;1;1;0;10;0;0
Media de Publico - 2022;2023112416;1;1;0;8;0;0
Media de Publico - 2023;2023112311;1;1;0;7;0;0
Media de Publico - 2023;2023112416;1;1;0;15;0;0
Media de Publico - Brasileiro;2023112017;1;1;0;3;0;0
Media de Publico - Brasileiro 2023;2023112308;1;1;0;10;0;0
Media de Publico - Brasileiro 2023;2023112600;1;1;0;8;0;0
Media de Publico - Carioca;2023112017;1;1;0;8;0;0
Media de Publico - Libertadores da America;2023112017;1;1;0;36;0;0
Media de Publico - Libertadores da America 2023;2023112017;1;1;0;13;0;0
Media de gols sofridos;2023112000;1;1;0;14;0;0
Media de gols sofridos;2023112413;1;1;0;30;0;0
Media de penalties;2023112413;1;1;0;9;0;0
Nacional MG 1 X 6 Fluminense;2023112100;1;1;0;3;0;0
Nacional Uruguai 2 X 1 Fluminense;2023112219;1;1;0;5;0;0
Naegly 1907;2023112022;1;1;0;43;0;0
Nandinho 1946;2023112116;1;1;0;4;0;0
Nariz 1934;2023112600;1;1;0;6;0;0
Nascimento 1939;2023112600;1;1;0;3;0;0
Nathan 2019;2023112103;1;1;0;1;0;0
Nederveen 1928;2023112412;1;1;0;1;0;0
Nei 1995;2023112521;1;1;0;15;0;0
Nei em 01/01/1992 - 31/12/1995;2023112521;1;1;0;63;0;0
Nene 2021;2023112215;1;1;0;18;0;0
Nene 2021;2023112304;1;1;0;0;0;0
Nicolas Chauham Lazar;2023112521;1;1;0;0;0;0
Nielsen Louzada;2023112002;1;1;1;0;0;0
Nilo 1926;2023112116;1;1;0;8;0;0
Nilo 1926 - Gols por Ano;2023112215;1;1;0;2;0;0
Nilo 1952;2023112415;1;1;1;8;0;0
Nilo 1959 - Gols por Ano;2023112215;1;1;0;1;0;0
Nilo Alexandre Mendes;2023112101;1;1;1;0;0;0
Nilo Alexandre Mendes;2023112313;1;1;0;7;0;0
Nilo Alexandre Mendes;2023112320;1;1;1;20;0;0
Nilo Alexandre Mendes;2023112523;1;1;0;20;0;0
Nino 2023;2023112103;1;1;0;2;0;0
Nino 2023;2023112209;1;1;0;6;0;0
Nino 2023;2023112423;1;1;0;87;0;0
Nino 2023;2023112606;1;1;0;27;0;0
Nino 2023;2023112608;1;1;0;7;0;0
Nonato 1999;2023112523;1;1;0;57;0;0
Norival 1945;2023112600;1;1;0;18;0;0
Numeracao Fixa;2023112103;1;1;0;30;0;0
Numeracao Fixa;2023112212;1;1;0;115;0;0
Nunes 1979;2023112518;1;1;0;20;0;0
Nunes 1979;2023112609;1;1;0;25;0;0
Nautico 0 X 1 Fluminense;2023112516;1;1;0;20;0;0
Nautico 3 X 1 Fluminense;2023112416;1;1;0;2;0;0
Numero de jogos em 1985;2023112410;1;1;0;69;0;0
Numero de jogos por em Ano;2023112410;1;1;0;13;0;0
Numeros em 2022;2023112320;1;1;0;2;0;0
Numeros em 2023;2023112011;1;1;0;33;0;0
Numeros por ano;2023112011;1;1;0;1;0;0
Numeros por ano;2023112012;1;1;0;0;0;0
Numeros por ano;2023112311;1;1;0;1;0;0
Numeros por ano;2023112320;1;1;0;2;0;0
Numeros por posicao;2023112200;1;1;0;29;0;0
Og 1942;2023112116;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2023112120;1;1;0;4;0;0
Olaria 0 X 1 Fluminense;2023112221;1;1;0;12;0;0
Olaria 0 X 1 Fluminense;2023112416;1;1;0;3;0;0
Olaria 0 X 3 Fluminense;2023112515;1;1;0;3;0;0
Olaria 1 X 1 Fluminense;2023112219;1;1;0;13;0;0
Olaria 1 X 2 Fluminense;2023112220;1;1;0;11;0;0
Olaria 1 X 2 Fluminense;2023112223;1;1;0;0;0;0
Olaria 2 X 2 Fluminense;2023112203;1;1;0;81;0;0
Olaria 2 X 4 Fluminense;2023112418;1;1;0;0;0;0
Old Trafford;2023112116;1;1;0;10;0;0
Oldair 1965;2023112610;1;1;0;31;0;0
Oliveira 1973;2023112117;1;1;0;4;0;0
Olmedo 0 X 1 Fluminense;2023112012;1;1;0;6;0;0
Operario MS 2 X 1 Fluminense;2023112210;1;1;0;9;0;0
Oriente Petrolero 1 X 10 Fluminense;2023112004;1;1;0;10;0;0
Oriente Petrolero 1 X 10 Fluminense;2023112010;1;1;0;8;0;0
Orlandinho 1939;2023112601;1;1;0;3;0;0
Orlando Pingo Ouro 1953;2023112607;1;1;0;6;0;0
Orlando Pingo Ouro 1953 - Gols por Adversario;2023112314;1;1;0;7;0;0
Orozimbo 1939;2023112600;1;1;0;32;0;0
Osk/Degerfors 2 X 1 Fluminense;2023112011;1;1;0;0;0;0
Osvaldo Gomes 1921;2023112418;1;1;0;12;0;0
Osvaldo Gomes 1921;2023112523;1;1;0;5;0;0
Osvaldo Gomes 1921;2023112600;1;1;0;11;0;0
PSV Eindhoven 1 X 1 Fluminense;2023112619;1;1;1;6;0;0
Palmeiras - Maracana;2023112309;1;1;0;7;0;0
Palmeiras 0 X 0 Fluminense;2023112223;1;1;0;0;0;0
Palmeiras 0 X 3 Fluminense;2023112116;1;1;0;7;0;0
Palmeiras 1 X 1 Fluminense;2023112010;1;1;0;2;0;0
Palmeiras 2 X 0 Fluminense;2023112521;1;1;0;4;0;0
Palmeiras 2 X 3 Fluminense;2023112014;1;1;0;0;0;0
Palmeiras 2 X 3 Fluminense;2023112016;1;1;0;0;0;0
Palmeiras 3 X 1 Fluminense;2023112611;1;1;1;14;0;0
Parana 2 X 1 Fluminense;2023112322;1;1;0;8;0;0
Parana 6 X 1 Fluminense;2023112203;1;1;0;56;0;0
Parc des Princes;2023112010;1;1;1;32;0;0
Parc des Princes;2023112113;1;1;0;17;0;0
Paris Saint Germain 0 X 1 Fluminense;2023112020;1;1;0;3;0;0
Paris Saint Germain 0 X 1 Fluminense;2023112119;1;1;0;8;0;0
Paris Saint Germain 0 X 1 Fluminense;2023112301;1;1;0;4;0;0
Paris Saint Germain 0 X 1 Fluminense;2023112315;1;1;0;6;0;0
Paris Saint Germain 0 X 1 Fluminense;2023112416;1;1;1;4;0;0
Paris Saint Germain 0 X 2 Fluminense;2023112416;1;1;0;2;0;0
Parraro 1980;2023112215;1;1;1;0;0;0
Parraro 1980;2023112609;1;1;1;0;0;0
Participacoes diretas em gols em Ano;2023112103;1;1;0;6;0;0
Participacoes em Gols em 2020;2023112103;1;1;0;0;0;0
Participacoes em Gols em 2022;2023112103;1;1;0;3;0;0
Participacoes em Gols em 2023;2023112103;1;1;0;2;0;0
Passagens de Tecnico;2023112210;1;1;0;5;0;0
Passense 3 X 2 Fluminense;2023112418;1;1;0;0;0;0
Patrocinio das camisas;2023112516;1;1;0;5;0;0
Paulinho 1992;2023112609;1;1;0;20;0;0
Paulista 2 X 0 Fluminense;2023112203;1;1;0;30;0;0
Paulistano 1 X 2 Fluminense;2023112020;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2023112315;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2023112317;1;1;0;16;0;0
Paulistano 1 X 3 Fluminense;2023112411;1;1;0;1;0;0
Paulo 1974;2023112221;1;1;0;3;0;0
Paulo Cesar 1994;2023112308;1;1;0;10;0;0
Paulo Cesar 1994;2023112309;1;1;0;0;0;0
Paulo Cesar 1994;2023112310;1;1;0;0;0;0
Paulo Cesar 1994;2023112311;1;1;0;0;0;0
Paulo Cesar 1994;2023112523;1;1;0;9;0;0
Paulo Cesar Lima 1976;2023112221;1;1;0;2;0;0
Paulo Cesar Lima 1976;2023112303;1;1;0;39;0;0
Paulo Cesar Lima 1976;2023112600;1;1;0;4;0;0
Paulo Cesar 2009;2023112004;1;1;0;6;0;0
Paulo Cesar 2009;2023112523;1;1;0;9;0;0
Paulo Goulart 1985;2023112413;1;1;0;8;0;0
Paulo Henrique Ganso 2023;2023112303;1;1;0;30;0;0
Paulo Henrique Ganso 2023;2023112310;1;1;0;4;0;0
Paulo Henrique Ganso 2023;2023112317;1;1;0;1;0;0
Paulo Henrique Ganso 2023;2023112509;1;1;0;13;0;0
Paulo Henrique Ganso 2023;2023112514;1;1;0;44;0;0
Paulo Henrique Ganso 2023;2023112600;1;1;0;8;0;0
Paulo Henrique Ganso 2023;2023112613;1;1;0;8;0;0
Paulo Henrique Ganso 2023 - Gols por Ano;2023112004;1;1;0;15;0;0
Paulo Henrique Ganso 2023 - Gols por Ano;2023112215;1;1;0;8;0;0
Paulo Isidoro 2002;2023112021;1;1;0;4;0;0
Paulo Lumumba 1971;2023112218;1;1;0;1;0;0
Paulo Roberto 1997;2023112623;1;1;0;8;0;0
Paulo Vianna 1923;2023112116;1;1;0;16;0;0
Paulo Victor 1988;2023112115;1;1;0;228;0;0
Paulo Victor 1988;2023112214;1;1;1;10;0;0
Paysandu 0 X 4 Fluminense;2023112115;1;1;0;106;0;0
Paysandu 1 X 2 Fluminense;2023112203;1;1;0;53;0;0
Paysandu 2 X 0 Fluminense;2023112222;1;1;1;54;0;0
Paysandu Cricket 0 X 2 Fluminense;2023112022;1;1;0;2;0;0
Paysandu Cricket 1 X 6 Fluminense;2023112115;1;1;0;3;0;0
Paysandu Cricket 2 X 2 Fluminense;2023112515;1;1;0;0;0;0
