# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230901
# Data de termino: 20230913
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/1293;20230902;1;1;0;13;0;0
/link_jogador/1298;20230912;1;1;1;0;0;0
/link_jogador/1303;20230906;1;1;1;45;0;0
/link_jogador/1328;20230907;1;1;0;9;0;0
/link_jogador/1331;20230907;1;1;0;22;0;0
/link_jogador/1393;20230907;1;1;0;5;0;0
/link_jogador/1438;20230911;1;1;0;4;0;0
/link_jogador/1444;20230911;1;1;0;3;0;0
/link_jogador/1545;20230907;1;1;0;7;0;0
/link_jogador/1576;20230913;1;1;0;22;0;0
/link_jogador/1578;20230910;1;1;0;5;0;0
/link_jogador/1579;20230910;1;1;0;1;0;0
/link_jogador/174;20230911;1;1;0;5;0;0
/link_jogador/179;20230907;1;1;0;35;0;0
/link_jogador/1790;20230905;1;1;0;15;0;0
/link_jogador/1799;20230911;1;1;0;23;0;0
/link_jogador/1957;20230911;1;1;0;1;0;0
/link_jogador/2015;20230911;1;1;0;5;0;0
/link_jogador/2015;20230913;1;1;0;0;0;0
/link_jogador/2047;20230913;1;1;0;1;0;0
/link_jogador/2061;20230905;1;1;0;5;0;0
/link_jogador/2071;20230913;1;1;1;50;0;0
/link_jogador/2075;20230913;1;1;0;29;0;0
/link_jogador/2102;20230901;1;1;0;21;0;0
/link_jogador/2104;20230906;1;1;0;1;0;0
/link_jogador/2123;20230913;1;1;0;10;0;0
/link_jogador/2135;20230901;1;1;0;5;0;0
/link_jogador/216;20230913;1;1;1;4;0;0
/link_jogador/2164;20230913;1;1;0;68;0;0
/link_jogador/218;20230907;1;1;0;52;0;0
/link_jogador/2189;20230901;1;1;0;11;0;0
/link_jogador/220;20230901;1;1;0;16;0;0
/link_jogador/220;20230911;1;1;0;79;0;0
/link_jogador/2200;20230903;1;1;0;4;0;0
/link_jogador/2200;20230905;1;1;0;0;0;0
/link_jogador/2204;20230901;1;1;0;8;0;0
/link_jogador/2204;20230902;1;1;0;0;0;0
/link_jogador/2208;20230901;1;1;0;7;0;0
/link_jogador/2208;20230903;1;1;0;3;0;0
/link_jogador/2208;20230907;1;1;0;50;0;0
/link_jogador/2208;20230912;1;1;0;0;0;0
/link_jogador/2217;20230901;1;1;0;14;0;0
/link_jogador/223;20230913;1;1;0;20;0;0
/link_jogador/2231;20230905;1;1;0;0;0;0
/link_jogador/2350;20230904;1;1;0;13;0;0
/link_jogador/2350;20230909;1;1;0;10;0;0
/link_jogador/2363;20230901;1;1;0;4;0;0
/link_jogador/2363;20230904;1;1;0;1;0;0
/link_jogador/2367;20230904;1;1;0;7;0;0
/link_jogador/2374;20230904;1;1;0;13;0;0
/link_jogador/2376;20230912;1;1;0;15;0;0
/link_jogador/2379;20230913;1;1;0;18;0;0
/link_jogador/2386;20230904;1;1;0;3;0;0
/link_jogador/2392;20230902;1;1;0;11;0;0
/link_jogador/2404;20230904;1;1;0;31;0;0
/link_jogador/2406;20230902;1;1;0;0;0;0
/link_jogador/2406;20230907;1;1;1;0;0;0
/link_jogador/2409;20230903;1;1;0;31;0;0
/link_jogador/2409;20230905;1;1;0;15;0;0
/link_jogador/2415;20230904;1;1;0;6;0;0
/link_jogador/2418;20230901;1;1;0;29;0;0
/link_jogador/2418;20230903;1;1;0;8;0;0
/link_jogador/2418;20230904;1;1;0;45;0;0
/link_jogador/2418;20230907;1;1;0;25;0;0
/link_jogador/2420;20230905;1;1;0;0;0;0
/link_jogador/2420;20230913;1;1;0;35;0;0
/link_jogador/2421;20230902;1;1;0;6;0;0
/link_jogador/2421;20230904;1;1;0;6;0;0
/link_jogador/2421;20230905;1;1;0;172;0;0
/link_jogador/2421;20230906;1;1;0;0;0;0
/link_jogador/2421;20230908;1;1;0;15;0;0
/link_jogador/2421;20230910;1;1;0;67;0;0
/link_jogador/2422;20230903;1;1;0;5;0;0
/link_jogador/2422;20230907;1;1;0;9;0;0
/link_jogador/2422;20230913;1;1;0;5;0;0
/link_jogador/245;20230909;1;1;1;23;0;0
/link_jogador/2460;20230904;1;1;0;2;0;0
/link_jogador/2475;20230901;1;1;0;41;0;0
/link_jogador/2475;20230905;1;1;0;60;0;0
/link_jogador/2475;20230909;1;1;0;4;0;0
/link_jogador/2476;20230903;1;1;0;6;0;0
/link_jogador/2476;20230904;1;1;0;5;0;0
/link_jogador/2476;20230905;1;1;0;8;0;0
/link_jogador/2477;20230901;1;1;0;17;0;0
/link_jogador/2484;20230912;1;1;0;8;0;0
/link_jogador/2485;20230912;1;1;0;0;0;0
/link_jogador/2486;20230909;1;1;0;9;0;0
/link_jogador/2487;20230906;1;1;0;2;0;0
/link_jogador/2491;20230905;1;1;0;7;0;0
/link_jogador/2492;20230901;1;1;0;6;0;0
/link_jogador/2492;20230903;1;1;0;13;0;0
/link_jogador/2492;20230904;1;1;0;36;0;0
/link_jogador/2493;20230903;1;1;0;20;0;0
/link_jogador/2493;20230905;1;1;0;18;0;0
/link_jogador/258;20230913;1;1;0;67;0;0
/link_jogador/276;20230906;1;1;0;4;0;0
/link_jogador/283;20230901;1;1;0;6;0;0
/link_jogador/296;20230913;1;1;0;10;0;0
/link_jogador/305;20230905;1;1;0;7;0;0
/link_jogador/323;20230901;1;1;0;6;0;0
/link_jogador/325;20230901;1;1;0;7;0;0
/link_jogador/326;20230909;1;1;0;3;0;0
/link_jogador/328;20230906;1;1;1;133;0;0
/link_jogador/331;20230907;1;1;0;45;0;0
/link_jogador/337;20230901;1;1;0;8;0;0
/link_jogador/339;20230902;1;1;0;20;0;0
/link_jogador/347;20230901;1;1;0;14;0;0
/link_jogador/354;20230901;1;1;0;3;0;0
/link_jogador/356;20230901;1;1;0;9;0;0
/link_jogador/360;20230907;1;1;0;26;0;0
/link_jogador/362;20230907;1;1;0;3;0;0
/link_jogador/375;20230901;1;1;0;3;0;0
/link_jogador/375;20230911;1;1;0;2;0;0
/link_jogador/377;20230903;1;1;0;12;0;0
/link_jogador/377;20230913;1;1;0;37;0;0
/link_jogador/385;20230903;1;1;1;129;0;0
/link_jogador/385;20230911;1;1;1;77;0;0
/link_jogador/385;20230913;1;1;0;39;0;0
/link_jogador/386;20230902;1;1;1;0;0;0
/link_jogador/386;20230909;1;1;1;3;0;0
/link_jogador/388;20230901;1;1;0;5;0;0
/link_jogador/391;20230905;1;1;0;9;0;0
/link_jogador/391;20230911;1;1;0;7;0;0
/link_jogador/392;20230906;1;1;1;14;0;0
/link_jogador/393;20230911;1;1;0;4;0;0
/link_jogador/398;20230909;1;1;0;15;0;0
/link_jogador/399;20230901;1;1;0;12;0;0
/link_jogador/399;20230911;1;1;0;2;0;0
/link_jogador/405;20230911;1;1;0;5;0;0
/link_jogador/417;20230905;1;1;0;16;0;0
/link_jogador/424;20230912;1;1;1;9;0;0
/link_jogador/425;20230911;1;1;0;6;0;0
/link_jogador/428;20230911;1;1;0;31;0;0
/link_jogador/432;20230913;1;1;0;87;0;0
/link_jogador/436;20230901;1;1;0;7;0;0
/link_jogador/437;20230901;1;1;0;8;0;0
/link_jogador/439;20230913;1;1;0;59;0;0
/link_jogador/447;20230911;1;1;0;5;0;0
/link_jogador/452;20230911;1;1;0;3;0;0
/link_jogador/459;20230901;1;1;1;33;0;0
/link_jogador/461;20230906;1;1;0;21;0;0
/link_jogador/471;20230901;1;1;0;3;0;0
/link_jogador/517;20230908;1;1;1;52;0;0
/link_jogador/517;20230912;1;1;0;60;0;0
/link_jogador/553;20230903;1;1;0;12;0;0
/link_jogador/557;20230901;1;1;0;12;0;0
/link_jogador/566;20230904;1;1;0;4;0;0
/link_jogador/573;20230901;1;1;0;3;0;0
/link_jogador/573;20230913;1;1;0;0;0;0
/link_jogador/576;20230901;1;1;1;24;0;0
/link_jogador/580;20230903;1;1;1;88;0;0
/link_jogador/580;20230907;1;1;1;0;0;0
/link_jogador/580;20230910;1;1;1;14;0;0
/link_jogador/580;20230913;1;1;1;38;0;0
/link_jogador/582;20230903;1;1;0;4;0;0
/link_jogador/582;20230907;1;1;0;1;0;0
/link_jogador/589;20230906;1;1;0;3;0;0
/link_jogador/592;20230903;1;1;0;3;0;0
/link_jogador/606;20230911;1;1;1;58;0;0
/link_jogador/606;20230912;1;1;1;0;0;0
/link_jogador/612;20230902;1;1;0;7;0;0
/link_jogador/618;20230905;1;1;0;5;0;0
/link_jogador/618;20230911;1;1;0;1;0;0
/link_jogador/619;20230907;1;1;0;14;0;0
/link_jogador/619;20230913;1;1;0;3;0;0
/link_jogador/620;20230911;1;1;0;4;0;0
/link_jogador/633;20230901;1;1;0;2;0;0
/link_jogador/655;20230913;1;1;0;0;0;0
/link_jogador/66;20230910;1;1;0;1;0;0
/link_jogador/662;20230901;1;1;0;14;0;0
/link_jogador/664;20230902;1;1;0;36;0;0
/link_jogador/664;20230907;1;1;0;0;0;0
/link_jogador/664;20230913;1;1;0;124;0;0
/link_jogador/665;20230907;1;1;0;55;0;0
/link_jogador/667;20230902;1;1;0;34;0;0
/link_jogador/667;20230903;1;1;1;23;0;0
/link_jogador/667;20230905;1;1;1;31;0;0
/link_jogador/672;20230905;1;1;1;47;0;0
/link_jogador/677;20230901;1;1;0;3;0;0
/link_jogador/682;20230907;1;1;0;59;0;0
/link_jogador/685;20230907;1;1;0;21;0;0
/link_jogador/691;20230908;1;1;1;0;0;0
/link_jogador/693;20230904;1;1;0;1;0;0
/link_jogador/713;20230906;1;1;1;58;0;0
/link_jogador/718;20230901;1;1;0;11;0;0
/link_jogador/718;20230905;1;1;0;41;0;0
/link_jogador/734;20230903;1;1;1;21;0;0
/link_jogador/744;20230906;1;1;1;0;0;0
/link_jogador/744;20230907;1;1;1;27;0;0
/link_jogador/744;20230913;1;1;1;0;0;0
/link_jogador/749;20230901;1;1;0;15;0;0
/link_jogador/768;20230901;1;1;0;2;0;0
/link_jogador/768;20230912;1;1;0;42;0;0
/link_jogador/771;20230905;1;1;0;0;0;0
/link_jogador/775;20230907;1;1;0;6;0;0
/link_jogador/776;20230905;1;1;1;49;0;0
/link_jogador/776;20230907;1;1;1;37;0;0
/link_jogador/779;20230910;1;1;1;19;0;0
/link_jogador/779;20230912;1;1;1;0;0;0
/link_jogador/787;20230909;1;1;0;59;0;0
/link_jogador/819;20230907;1;1;1;60;0;0
/link_jogador/82;20230908;1;1;0;6;0;0
/link_jogador/82;20230909;1;1;0;24;0;0
/link_jogador/828;20230913;1;1;1;40;0;0
/link_jogador/832;20230901;1;1;0;3;0;0
/link_jogador/833;20230905;1;1;1;33;0;0
/link_jogador/84;20230907;1;1;0;19;0;0
/link_jogador/854;20230904;1;1;1;0;0;0
/link_jogador/854;20230906;1;1;1;17;0;0
/link_jogador/858;20230908;1;1;0;11;0;0
/link_jogador/862;20230907;1;1;0;6;0;0
/link_jogador/863;20230908;1;1;1;15;0;0
/link_jogador/867;20230907;1;1;0;5;0;0
/link_jogador/87;20230901;1;1;0;31;0;0
/link_jogador/875;20230901;1;1;0;11;0;0
/link_jogador/875;20230905;1;1;0;10;0;0
/link_jogador/880;20230907;1;1;0;4;0;0
/link_jogador/882;20230909;1;1;0;0;0;0
/link_jogador/882;20230910;1;1;1;26;0;0
/link_jogador/897;20230901;1;1;0;7;0;0
/link_jogador/898;20230905;1;1;1;4;0;0
/link_jogador/902;20230913;1;1;0;3;0;0
/link_jogador/903;20230912;1;1;0;3;0;0
/link_jogador/906;20230902;1;1;0;2;0;0
/link_jogador/906;20230909;1;1;0;3;0;0
/link_jogador/912;20230909;1;1;0;2;0;0
/link_jogador/925;20230909;1;1;0;2;0;0
/link_jogador/926;20230909;1;1;0;1;0;0
/link_jogador/927;20230903;1;1;0;2;0;0
/link_jogador/928;20230909;1;1;0;1;0;0
/link_jogador/929;20230909;1;1;0;2;0;0
/link_jogador/930;20230909;1;1;0;3;0;0
/link_jogador/930;20230913;1;1;0;2;0;0
/link_jogador/931;20230909;1;1;0;2;0;0
/link_jogador/932;20230909;1;1;0;5;0;0
/link_jogador/932;20230913;1;1;0;1;0;0
/link_jogador/941;20230909;1;1;0;3;0;0
/link_jogador/942;20230913;1;1;0;60;0;0
/link_jogador/943;20230909;1;1;0;11;0;0
/link_jogador/945;20230913;1;1;0;27;0;0
/link_jogador/947;20230903;1;1;0;0;0;0
/link_jogador/950;20230901;1;1;0;16;0;0
/link_jogador/950;20230906;1;1;0;164;0;0
/link_jogador/950;20230907;1;1;0;21;0;0
/link_jogador/953;20230913;1;1;0;3;0;0
/link_jogador/955;20230907;1;1;0;4;0;0
/link_jogador/965;20230913;1;1;0;8;0;0
/link_jogador/966;20230907;1;1;0;13;0;0
/link_jogador/967;20230901;1;1;0;7;0;0
/link_jogador/967;20230905;1;1;0;9;0;0
/link_jogador/970;20230913;1;1;0;3;0;0
/link_jogador/971;20230913;1;1;0;31;0;0
/link_jogador/977;20230911;1;1;0;7;0;0
/link_jogador/987;20230903;1;1;0;0;0;0
/link_jogador/989;20230910;1;1;1;11;0;0
/link_jogador/996;20230907;1;1;0;67;0;0
/link_jogador/997;20230907;1;1;0;8;0;0
/link_jogador_cartao/1235/671;20230907;1;1;0;5;0;0
/link_jogador_cartao/2208/671;20230901;1;1;0;4;0;0
/link_jogador_cartao/2404/670;20230904;1;1;0;26;0;0
/link_jogador_cartao/2421/670;20230901;1;1;0;14;0;0
/link_jogador_cartao/2421/670;20230910;1;1;0;40;0;0
/link_jogador_cartao/2493/670;20230904;1;1;0;2;0;0
/link_jogador_cartao/660/671;20230912;1;1;0;1;0;0
/link_jogador_cartao/895/670;20230907;1;1;0;9;0;0
/link_jogador_cartao/929/670;20230909;1;1;0;0;0;0
/link_jogo/1278;20230911;1;1;0;54;0;0
/link_jogo/1320;20230911;1;1;0;7;0;0
/link_jogo/139;20230902;1;1;0;4;0;0
/link_jogo/1395;20230912;1;1;0;1;0;0
/link_jogo/142;20230902;1;1;1;0;0;0
/link_jogo/1480;20230909;1;1;0;6;0;0
/link_jogo/1480;20230913;1;1;0;1;0;0
/link_jogo/1683;20230906;1;1;0;10;0;0
/link_jogo/1683;20230911;1;1;0;7;0;0
/link_jogo/1790;20230901;1;1;0;28;0;0
/link_jogo/1792;20230901;1;1;0;2;0;0
/link_jogo/1793;20230901;1;1;0;6;0;0
/link_jogo/1794;20230901;1;1;0;14;0;0
/link_jogo/1795;20230901;1;1;0;8;0;0
/link_jogo/1796;20230901;1;1;0;12;0;0
/link_jogo/1797;20230901;1;1;0;21;0;0
/link_jogo/1798;20230901;1;1;0;10;0;0
/link_jogo/1799;20230901;1;1;0;14;0;0
/link_jogo/1799;20230913;1;1;0;5;0;0
/link_jogo/1801;20230901;1;1;0;12;0;0
/link_jogo/186;20230908;1;1;0;8;0;0
/link_jogo/2003;20230901;1;1;0;9;0;0
/link_jogo/2004;20230901;1;1;0;14;0;0
/link_jogo/2006;20230901;1;1;0;17;0;0
/link_jogo/2007;20230901;1;1;0;5;0;0
/link_jogo/2008;20230901;1;1;0;9;0;0
/link_jogo/2009;20230901;1;1;0;20;0;0
/link_jogo/2010;20230901;1;1;0;4;0;0
/link_jogo/2011;20230901;1;1;0;8;0;0
/link_jogo/2012;20230901;1;1;0;24;0;0
/link_jogo/2144;20230902;1;1;0;11;0;0
/link_jogo/2196;20230902;1;1;0;6;0;0
/link_jogo/2322;20230903;1;1;0;3;0;0
/link_jogo/2323;20230903;1;1;0;5;0;0
/link_jogo/2328;20230903;1;1;1;0;0;0
/link_jogo/2328;20230904;1;1;1;48;0;0
/link_jogo/2328;20230910;1;1;1;62;0;0
/link_jogo/2517;20230901;1;1;1;110;0;0
/link_jogo/2517;20230907;1;1;0;3;0;0
/link_jogo/2631;20230911;1;1;0;14;0;0
/link_jogo/2632;20230911;1;1;0;11;0;0
/link_jogo/2633;20230911;1;1;0;10;0;0
/link_jogo/2634;20230911;1;1;0;7;0;0
/link_jogo/2635;20230911;1;1;0;7;0;0
/link_jogo/2636;20230911;1;1;0;4;0;0
/link_jogo/2637;20230911;1;1;0;6;0;0
/link_jogo/2638;20230911;1;1;0;8;0;0
/link_jogo/2639;20230911;1;1;0;7;0;0
/link_jogo/2640;20230911;1;1;0;7;0;0
/link_jogo/2641;20230911;1;1;0;8;0;0
/link_jogo/2642;20230911;1;1;0;10;0;0
/link_jogo/2643;20230911;1;1;0;8;0;0
/link_jogo/2645;20230911;1;1;0;7;0;0
/link_jogo/2646;20230911;1;1;0;21;0;0
/link_jogo/2647;20230911;1;1;0;11;0;0
/link_jogo/2648;20230911;1;1;0;16;0;0
/link_jogo/2649;20230911;1;1;0;10;0;0
/link_jogo/2650;20230911;1;1;0;23;0;0
/link_jogo/2651;20230903;1;1;1;3;0;0
/link_jogo/2651;20230907;1;1;0;10;0;0
/link_jogo/2651;20230911;1;1;0;63;0;0
/link_jogo/2651;20230913;1;1;1;66;0;0
/link_jogo/2653;20230901;1;1;0;21;0;0
/link_jogo/2653;20230911;1;1;0;12;0;0
/link_jogo/2654;20230901;1;1;0;12;0;0
/link_jogo/2654;20230906;1;1;0;25;0;0
/link_jogo/2654;20230911;1;1;0;13;0;0
/link_jogo/2655;20230901;1;1;0;21;0;0
/link_jogo/2655;20230906;1;1;0;32;0;0
/link_jogo/2655;20230911;1;1;0;21;0;0
/link_jogo/2656;20230901;1;1;0;19;0;0
/link_jogo/2656;20230906;1;1;0;44;0;0
/link_jogo/2656;20230911;1;1;0;18;0;0
/link_jogo/2657;20230901;1;1;0;4;0;0
/link_jogo/2657;20230906;1;1;0;15;0;0
/link_jogo/2657;20230911;1;1;0;16;0;0
/link_jogo/2658;20230901;1;1;0;3;0;0
/link_jogo/2658;20230906;1;1;0;5;0;0
/link_jogo/2658;20230911;1;1;0;10;0;0
/link_jogo/2659;20230901;1;1;0;9;0;0
/link_jogo/2659;20230906;1;1;0;2;0;0
/link_jogo/2659;20230911;1;1;0;28;0;0
/link_jogo/2660;20230911;1;1;0;5;0;0
/link_jogo/2661;20230911;1;1;0;14;0;0
/link_jogo/2662;20230911;1;1;0;10;0;0
/link_jogo/2663;20230911;1;1;0;5;0;0
/link_jogo/2664;20230911;1;1;0;14;0;0
/link_jogo/2665;20230911;1;1;0;3;0;0
/link_jogo/2666;20230905;1;1;0;3;0;0
/link_jogo/2666;20230911;1;1;0;22;0;0
/link_jogo/2667;20230911;1;1;0;10;0;0
/link_jogo/2668;20230911;1;1;0;11;0;0
/link_jogo/2669;20230911;1;1;0;8;0;0
/link_jogo/2671;20230911;1;1;0;10;0;0
/link_jogo/2672;20230911;1;1;0;15;0;0
/link_jogo/2673;20230911;1;1;0;6;0;0
/link_jogo/2674;20230911;1;1;0;7;0;0
/link_jogo/2675;20230911;1;1;0;9;0;0
/link_jogo/2676;20230911;1;1;0;11;0;0
/link_jogo/2677;20230911;1;1;0;23;0;0
/link_jogo/2678;20230911;1;1;0;17;0;0
/link_jogo/2679;20230905;1;1;0;7;0;0
/link_jogo/2679;20230911;1;1;0;80;0;0
/link_jogo/2684;20230911;1;1;0;8;0;0
/link_jogo/2685;20230911;1;1;0;19;0;0
/link_jogo/2686;20230911;1;1;0;17;0;0
/link_jogo/2687;20230911;1;1;0;9;0;0
/link_jogo/2688;20230911;1;1;0;9;0;0
/link_jogo/2689;20230911;1;1;0;5;0;0
/link_jogo/2690;20230911;1;1;0;18;0;0
/link_jogo/2691;20230911;1;1;0;11;0;0
/link_jogo/2692;20230911;1;1;0;10;0;0
/link_jogo/2693;20230911;1;1;0;10;0;0
/link_jogo/2694;20230911;1;1;0;17;0;0
/link_jogo/2695;20230911;1;1;0;5;0;0
/link_jogo/2696;20230911;1;1;0;15;0;0
/link_jogo/2697;20230911;1;1;0;8;0;0
/link_jogo/2698;20230911;1;1;0;19;0;0
/link_jogo/2699;20230911;1;1;0;9;0;0
/link_jogo/2700;20230911;1;1;0;6;0;0
/link_jogo/2701;20230911;1;1;0;8;0;0
/link_jogo/2702;20230911;1;1;0;12;0;0
/link_jogo/2703;20230911;1;1;0;6;0;0
/link_jogo/2704;20230911;1;1;0;24;0;0
/link_jogo/2705;20230911;1;1;0;20;0;0
/link_jogo/2708;20230911;1;1;0;40;0;0
/link_jogo/2719;20230911;1;1;0;35;0;0
/link_jogo/2725;20230911;1;1;0;41;0;0
/link_jogo/2729;20230911;1;1;0;19;0;0
/link_jogo/2738;20230911;1;1;0;56;0;0
/link_jogo/2747;20230911;1;1;0;21;0;0
/link_jogo/2748;20230911;1;1;0;17;0;0
/link_jogo/2749;20230911;1;1;0;70;0;0
/link_jogo/2750;20230911;1;1;0;15;0;0
/link_jogo/2751;20230911;1;1;0;4;0;0
/link_jogo/2752;20230911;1;1;0;9;0;0
/link_jogo/2753;20230911;1;1;0;14;0;0
/link_jogo/2754;20230911;1;1;0;15;0;0
/link_jogo/2755;20230911;1;1;0;21;0;0
/link_jogo/2756;20230911;1;1;0;11;0;0
/link_jogo/2757;20230911;1;1;0;9;0;0
/link_jogo/2758;20230911;1;1;0;11;0;0
/link_jogo/2759;20230911;1;1;0;11;0;0
/link_jogo/2760;20230911;1;1;0;13;0;0
/link_jogo/2761;20230911;1;1;0;10;0;0
/link_jogo/2762;20230905;1;1;1;3;0;0
/link_jogo/2762;20230911;1;1;0;13;0;0
/link_jogo/2763;20230911;1;1;0;7;0;0
/link_jogo/2764;20230911;1;1;0;21;0;0
/link_jogo/2765;20230911;1;1;0;7;0;0
/link_jogo/2766;20230911;1;1;0;12;0;0
/link_jogo/2767;20230911;1;1;0;7;0;0
/link_jogo/2768;20230911;1;1;0;10;0;0
/link_jogo/2769;20230911;1;1;0;17;0;0
/link_jogo/2770;20230911;1;1;0;18;0;0
/link_jogo/2771;20230911;1;1;0;20;0;0
/link_jogo/2772;20230911;1;1;0;13;0;0
/link_jogo/2773;20230911;1;1;0;13;0;0
/link_jogo/2774;20230911;1;1;0;12;0;0
/link_jogo/2775;20230911;1;1;0;32;0;0
/link_jogo/2776;20230911;1;1;0;25;0;0
/link_jogo/2777;20230911;1;1;0;29;0;0
/link_jogo/2778;20230911;1;1;0;28;0;0
/link_jogo/2779;20230911;1;1;0;35;0;0
/link_jogo/2780;20230911;1;1;0;35;0;0
/link_jogo/2783;20230911;1;1;0;10;0;0
/link_jogo/2784;20230911;1;1;0;16;0;0
/link_jogo/2785;20230911;1;1;0;6;0;0
/link_jogo/2786;20230911;1;1;0;30;0;0
/link_jogo/2787;20230911;1;1;0;37;0;0
/link_jogo/2788;20230911;1;1;0;10;0;0
/link_jogo/2789;20230911;1;1;0;7;0;0
/link_jogo/2790;20230911;1;1;0;5;0;0
/link_jogo/2791;20230911;1;1;0;17;0;0
/link_jogo/2792;20230911;1;1;0;10;0;0
/link_jogo/2793;20230911;1;1;0;9;0;0
/link_jogo/2794;20230911;1;1;0;4;0;0
/link_jogo/2795;20230911;1;1;0;17;0;0
/link_jogo/2805;20230911;1;1;0;13;0;0
/link_jogo/2806;20230911;1;1;0;13;0;0
/link_jogo/2807;20230911;1;1;0;23;0;0
/link_jogo/2808;20230911;1;1;0;13;0;0
/link_jogo/2809;20230911;1;1;0;28;0;0
/link_jogo/2810;20230911;1;1;0;31;0;0
/link_jogo/2811;20230911;1;1;0;25;0;0
/link_jogo/2812;20230911;1;1;0;27;0;0
/link_jogo/2813;20230911;1;1;0;11;0;0
/link_jogo/2814;20230911;1;1;0;12;0;0
/link_jogo/2815;20230911;1;1;0;20;0;0
/link_jogo/2816;20230911;1;1;0;68;0;0
/link_jogo/2817;20230911;1;1;0;7;0;0
/link_jogo/2818;20230911;1;1;0;14;0;0
/link_jogo/2819;20230911;1;1;0;16;0;0
/link_jogo/2820;20230911;1;1;0;17;0;0
/link_jogo/2821;20230911;1;1;0;17;0;0
/link_jogo/2822;20230911;1;1;0;8;0;0
/link_jogo/2823;20230911;1;1;0;10;0;0
/link_jogo/2824;20230911;1;1;0;8;0;0
/link_jogo/2825;20230911;1;1;0;3;0;0
/link_jogo/2826;20230911;1;1;0;20;0;0
/link_jogo/2827;20230911;1;1;0;16;0;0
/link_jogo/2828;20230911;1;1;0;17;0;0
/link_jogo/2829;20230901;1;1;0;0;0;0
/link_jogo/2829;20230911;1;1;0;8;0;0
/link_jogo/2830;20230901;1;1;0;2;0;0
/link_jogo/2830;20230911;1;1;0;16;0;0
/link_jogo/2831;20230901;1;1;0;2;0;0
/link_jogo/2831;20230911;1;1;0;10;0;0
/link_jogo/2832;20230901;1;1;0;3;0;0
/link_jogo/2832;20230911;1;1;0;14;0;0
/link_jogo/2833;20230901;1;1;0;4;0;0
/link_jogo/2833;20230911;1;1;0;9;0;0
/link_jogo/2834;20230911;1;1;0;7;0;0
/link_jogo/2835;20230911;1;1;0;15;0;0
/link_jogo/2836;20230911;1;1;0;17;0;0
/link_jogo/2837;20230911;1;1;0;32;0;0
/link_jogo/2838;20230911;1;1;0;19;0;0
/link_jogo/2839;20230911;1;1;0;23;0;0
/link_jogo/2840;20230911;1;1;0;9;0;0
/link_jogo/2841;20230911;1;1;0;25;0;0
/link_jogo/2842;20230911;1;1;0;21;0;0
/link_jogo/2843;20230911;1;1;0;18;0;0
/link_jogo/2844;20230911;1;1;0;34;0;0
/link_jogo/2845;20230911;1;1;0;29;0;0
/link_jogo/2851;20230911;1;1;0;33;0;0
/link_jogo/2852;20230911;1;1;0;20;0;0
/link_jogo/2853;20230911;1;1;0;10;0;0
/link_jogo/2854;20230911;1;1;0;10;0;0
/link_jogo/2855;20230911;1;1;0;12;0;0
/link_jogo/2856;20230904;1;1;0;6;0;0
/link_jogo/2856;20230911;1;1;0;6;0;0
/link_jogo/2857;20230904;1;1;0;8;0;0
/link_jogo/2857;20230911;1;1;0;5;0;0
/link_jogo/2858;20230904;1;1;0;2;0;0
/link_jogo/2858;20230911;1;1;0;6;0;0
/link_jogo/2859;20230904;1;1;0;2;0;0
/link_jogo/2859;20230911;1;1;0;20;0;0
/link_jogo/2860;20230904;1;1;0;2;0;0
/link_jogo/2860;20230911;1;1;0;6;0;0
/link_jogo/2861;20230904;1;1;0;3;0;0
/link_jogo/2861;20230911;1;1;0;18;0;0
/link_jogo/2862;20230904;1;1;0;4;0;0
/link_jogo/2862;20230911;1;1;0;35;0;0
/link_jogo/2863;20230904;1;1;0;4;0;0
/link_jogo/2863;20230911;1;1;0;5;0;0
/link_jogo/2864;20230911;1;1;0;23;0;0
/link_jogo/2865;20230911;1;1;0;6;0;0
/link_jogo/2866;20230911;1;1;0;18;0;0
/link_jogo/2867;20230911;1;1;0;5;0;0
/link_jogo/2868;20230911;1;1;0;8;0;0
/link_jogo/2870;20230911;1;1;0;8;0;0
/link_jogo/2871;20230911;1;1;0;10;0;0
/link_jogo/2872;20230911;1;1;0;6;0;0
/link_jogo/2873;20230911;1;1;0;17;0;0
/link_jogo/2874;20230911;1;1;0;4;0;0
/link_jogo/2876;20230911;1;1;0;16;0;0
/link_jogo/2882;20230911;1;1;0;35;0;0
/link_jogo/2884;20230904;1;1;1;9;0;0
/link_jogo/2884;20230905;1;1;1;86;0;0
/link_jogo/2884;20230907;1;1;1;18;0;0
/link_jogo/2884;20230911;1;1;0;23;0;0
/link_jogo/2893;20230911;1;1;0;14;0;0
/link_jogo/2894;20230911;1;1;0;18;0;0
/link_jogo/2900;20230911;1;1;0;23;0;0
/link_jogo/2906;20230911;1;1;0;12;0;0
/link_jogo/2908;20230911;1;1;0;7;0;0
/link_jogo/2909;20230911;1;1;0;2;0;0
/link_jogo/2910;20230911;1;1;0;9;0;0
/link_jogo/2912;20230911;1;1;0;3;0;0
/link_jogo/2913;20230911;1;1;0;2;0;0
