# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230925
# Data de termino: 20231002
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Jogos em dd/mm;2023100120;1;1;0;1;0;0
Jogos em mm/aaaa;2023092518;1;1;0;9;0;0
Jogos em mm/aaaa;2023092810;1;1;0;1;0;0
Jogos em mm/aaaa;2023100120;1;1;0;3;0;0
Jogos x Gols em campeonato;2023092822;1;1;0;13;0;0
Jogos x Gols em campeonato;2023092919;1;1;0;8;0;0
John Kennedy 2023;2023092509;1;1;0;0;0;0
John Kennedy 2023;2023092510;1;1;0;0;0;0
John Kennedy 2023;2023092709;1;1;0;30;0;0
John Kennedy 2023;2023092818;1;1;0;1;0;0
John Kennedy 2023;2023092917;1;1;0;1;0;0
John Kennedy 2023 - Libertadores da America;2023092811;1;1;0;11;0;0
John Kennedy 2023 - Libertadores da America 2023;2023092819;1;1;0;7;0;0
Jonathan 2003;2023100107;1;1;0;12;0;0
Jorge 1967;2023092915;1;1;0;20;0;0
Jose Aparecido de Oliveira;2023092610;1;1;0;1;0;0
Jose Argote;2023092920;1;1;0;0;0;0
Jose Argote;2023093021;1;0;0;0;0;0
Jose Carlos de Moura;2023093000;1;1;0;1;0;0
Joao Costa Santos 1909;2023092520;1;1;0;188;0;0
Joao Leal 1912;2023092911;1;1;0;0;0;0
Joao Neto 2023;2023092805;1;1;0;18;0;0
Joao Pedro 2019;2023092610;1;1;0;6;0;0
Juan Soto;2023092922;1;1;0;4;0;0
Juiz de Fora 0 X 2 Fluminense;2023092808;1;1;0;8;0;0
Juiz de Fora 0 X 2 Fluminense;2023092814;1;1;0;4;0;0
Juiz de Fora 1 X 2 Fluminense;2023093012;1;1;0;8;0;0
Julio Cesar 2002;2023100107;1;1;0;42;0;0
Julio Cesar 2011;2023092623;1;1;0;10;0;0
Julio Cesar 2011;2023092700;1;1;0;3;0;0
Justiniano de Mello;2023092516;1;1;0;3;0;0
Justiniano de Mello;2023092518;1;1;0;4;0;0
Juventude 1 X 0 Fluminense;2023093020;1;1;0;1;0;0
Juventude 1 X 0 Fluminense;2023100113;1;1;0;18;0;0
Juventude 1 X 0 Fluminense;2023100118;1;1;0;1;0;0
Juventude MT 4 X 1 Fluminense;2023092822;1;1;1;29;0;0
Jefferson 1992;2023093020;1;1;0;58;0;0
Kashima Antlers 2 X 0 Fluminense;2023092619;1;1;0;6;0;0
Keno 2023;2023092511;1;1;0;25;0;0
Keno 2023;2023092720;1;1;0;10;0;0
Keno 2023;2023092800;1;1;0;4;0;0
Keno 2023;2023092910;1;1;0;4;0;0
Keno 2023;2023092917;1;1;0;1;0;0
Kieza 2010;2023100200;1;1;0;1;0;0
Kleber 1980;2023100107;1;1;0;85;0;0
Klever 2015;2023100114;1;1;0;3;0;0
Koblenz 1 X 6 Fluminense;2023100116;1;1;0;25;0;0
LDU 0 X 0 Fluminense;2023092910;1;1;0;2;0;0
Lafaiete 1956;2023100122;1;1;1;0;0;0
Laranja 2013 - 2014 em 2013;2023092516;1;1;0;7;0;0
Laranjeiras;2023092523;1;1;0;54;0;0
Laranjeiras;2023092715;1;1;0;11;0;0
Laranjeiras;2023100112;1;1;1;0;0;0
Larry 1954;2023092611;1;1;0;16;0;0
Le Coq Sportif;2023093023;1;1;0;5;0;0
Leandro Bonfim 2009;2023100200;1;1;0;10;0;0
Leandro Caju 1999;2023092613;1;1;1;46;0;0
Leandro Caju 1999;2023100107;1;1;1;34;0;0
Leandro Caju 1999;2023100110;1;1;1;68;0;0
Leandro Caju 1999;2023100113;1;1;0;53;0;0
Leandro Euzebio 2014;2023092623;1;1;0;11;0;0
Leandro Avila 1998;2023092707;1;1;0;0;0;0
Leandro Avila 1998;2023092708;1;1;0;0;0;0
Lele 2023;2023093020;1;1;0;2;0;0
Lele 2023;2023100113;1;1;0;27;0;0
Leo 2018;2023100114;1;1;0;4;0;0
Leomir 1988;2023092608;1;1;0;36;0;0
Libertad 1 X 2 Fluminense;2023092910;1;1;0;2;0;0
Libertadores da America;2023092521;1;1;0;0;0;0
Libertadores da America;2023092613;1;1;0;23;0;0
Libertadores da America;2023092800;1;1;0;11;0;0
Libertadores da America;2023092807;1;1;0;4;0;0
Libertadores da America - Beira Rio;2023092802;1;1;0;8;0;0
Libertadores da America - German Cano 2023;2023092812;1;1;0;32;0;0
Libertadores da America - Internacional;2023092510;1;1;0;6;0;0
Libertadores da America - Internacional;2023100121;1;1;0;28;0;0
Libertadores da America - Maracana;2023092616;1;1;0;50;0;0
Libertadores da America 1971;2023092616;1;1;0;40;0;0
Libertadores da America 1971;2023092800;1;1;0;9;0;0
Libertadores da America 1985;2023092800;1;1;0;11;0;0
Libertadores da America 2008;2023092616;1;1;0;10;0;0
Libertadores da America 2008;2023092712;1;1;0;3;0;0
Libertadores da America 2008;2023092800;1;1;0;5;0;0
Libertadores da America 2008;2023092911;1;1;0;70;0;0
Libertadores da America 2011;2023092800;1;1;0;13;0;0
Libertadores da America 2011;2023092820;1;1;0;12;0;0
Libertadores da America 2011;2023100121;1;1;0;20;0;0
Libertadores da America 2012;2023092510;1;1;0;0;0;0
Libertadores da America 2012;2023092800;1;1;0;24;0;0
Libertadores da America 2012;2023100121;1;1;0;15;0;0
Libertadores da America 2013;2023092800;1;1;0;20;0;0
Libertadores da America 2021;2023092800;1;1;0;5;0;0
Libertadores da America 2022;2023092800;1;1;0;5;0;0
Libertadores da America 2022;2023092802;1;1;0;13;0;0
Libertadores da America 2022;2023092916;1;1;0;18;0;0
Libertadores da America 2023;2023092518;1;1;0;21;0;0
Libertadores da America 2023;2023092613;1;1;0;5;0;0
Libertadores da America 2023;2023092720;1;1;0;26;0;0
Libertadores da America 2023;2023092800;1;1;0;35;0;0
Libertadores da America 2023;2023092802;1;1;0;42;0;0
Libertadores da America 2023;2023092811;1;1;0;0;0;0
Libertadores da America 2023;2023092816;1;1;0;0;0;0
Libertadores da America 2023;2023092822;1;1;0;94;0;0
Libertadores da America 2023;2023092823;1;1;0;44;0;0
Libertadores da America 2023;2023092910;1;1;0;5;0;0
Libertadores da America 2023;2023092913;1;1;0;30;0;0
Libertadores da America 2023;2023092916;1;1;0;24;0;0
Libertadores da America 2023;2023093014;1;1;0;42;0;0
Libertadores da America 2023;2023100117;1;1;0;106;0;0
Libertadores da America contra times do(a) Argentina;2023092811;1;1;0;46;0;0
Libertadores da America contra times do(a) Bolivia;2023092811;1;1;0;1;0;0
Libertadores da America contra times do(a) Brasil;2023092811;1;1;0;48;0;0
Libertadores da America contra times do(a) Chile;2023092811;1;1;0;5;0;0
Libertadores da America contra times do(a) Colombia;2023092811;1;1;0;4;0;0
Libertadores da America contra times do(a) Equador;2023092811;1;1;0;10;0;0
Libertadores da America contra times do(a) Mexico;2023092811;1;1;0;2;0;0
Libertadores da America contra times do(a) Paraguai;2023092811;1;1;0;8;0;0
Libertadores da America contra times do(a) Peru;2023092811;1;1;0;3;0;0
Libertadores da America contra times do(a) Uruguai;2023092811;1;1;0;3;0;0
Libertadores da America contra times do(a) Venezuela;2023092811;1;1;0;7;0;0
Lima 1997;2023092622;1;1;0;30;0;0
Lima 2023;2023092709;1;1;0;0;0;0
Linhares 1 X 1 Fluminense;2023092708;1;1;0;6;0;0
Linhares 1 X 1 Fluminense;2023092713;1;1;1;35;0;0
Linhares 1 X 1 Fluminense;2023093018;1;1;1;37;0;0
Livorno 0 X 3 Fluminense;2023100116;1;1;0;15;0;0
Londrina 2 X 0 Fluminense;2023092723;1;1;0;7;0;0
Lucas Gomes 2015;2023100114;1;1;0;2;0;0
Luciano 2019;2023100114;1;1;0;2;0;0
Luciano Augusto Almeida;2023092517;1;1;0;1;0;0
Luis Antonio 1995;2023092706;1;1;1;0;0;0
Luis Eduardo 1994;2023092619;1;1;0;16;0;0
Luis Henrique 1997;2023092710;1;1;0;15;0;0
Luiz Alberto 1977;2023100107;1;1;0;22;0;0
Luiz Flavio de Oliveira;2023092512;1;1;0;3;0;0
Luiz Henrique 2022;2023092911;1;1;0;12;0;0
Luiz Henrique 2022;2023093021;1;1;0;1;0;0
Luiz Meirelles;2023092621;1;1;0;4;0;0
Luiz Meirelles;2023092622;1;1;0;16;0;0
Lula 1974;2023092608;1;1;0;0;0;0
Lula 1974;2023093006;1;1;0;61;0;0
Luverdense 0 X 0 Fluminense;2023100118;1;1;0;1;0;0
Leo Feldman;2023092819;1;1;0;1;0;0
Macula 1991;2023092921;1;1;1;18;0;0
Madureira 0 X 0 Fluminense;2023092708;1;1;0;24;0;0
Madureira 0 X 1 Fluminense;2023092818;1;1;0;9;0;0
Madureira 0 X 1 Fluminense;2023093021;1;1;0;10;0;0
Madureira 0 X 1 Fluminense;2023093022;1;1;0;3;0;0
Madureira 0 X 2 Fluminense;2023092814;1;1;0;6;0;0
Madureira 0 X 3 Fluminense;2023092523;1;1;0;43;0;0
Madureira 1 X 2 Fluminense;2023092610;1;1;0;10;0;0
Madureira 1 X 2 Fluminense;2023092615;1;1;0;2;0;0
Madureira 1 X 2 Fluminense;2023092616;1;1;0;3;0;0
Madureira 1 X 2 Fluminense;2023092618;1;1;0;1;0;0
Madureira 1 X 2 Fluminense;2023093015;1;1;0;27;0;0
Madureira 1 X 2 Fluminense;2023100200;1;1;0;8;0;0
Madureira 1 X 3 Fluminense;2023092523;1;1;0;38;0;0
Magno Alves 2016;2023092512;1;1;0;3;0;0
Magno Alves 2016;2023100114;1;1;0;3;0;0
Maicon 2005;2023092523;1;1;0;0;0;0
Maicon 2005;2023092607;1;0;0;0;0;0
Maicon 2010;2023092512;1;1;0;8;0;0
Maicon 2010;2023092623;1;1;0;20;0;0
Maicon 2010;2023100200;1;1;0;4;0;0
Maior Artilheiro contra Adversario;2023092503;1;1;0;19;0;0
Maior Artilheiro contra Adversario;2023092518;1;1;0;14;0;0
Maior Artilheiro contra Adversario;2023092714;1;1;0;8;0;0
Maior Artilheiro contra Adversario;2023092802;1;1;0;6;0;0
Maior Artilheiro contra Adversario;2023092815;1;1;0;12;0;0
Maior Artilheiro contra Adversario;2023092821;1;1;0;11;0;0
Maior Artilheiro contra Adversario;2023092919;1;1;0;12;0;0
Maior Artilheiro contra Adversario;2023093006;1;1;0;60;0;0
Maior Artilheiro em 1 campeonato;2023092800;1;1;0;3;0;0
Maior Artilheiro em 1 campeonato;2023092911;1;1;0;17;0;0
Maior Artilheiro em 1 campeonato;2023093023;1;1;0;34;0;0
Maior Artilheiro em Ano;2023092809;1;1;0;3;0;0
Maior Artilheiro em Ano;2023092819;1;1;0;2;0;0
Maior Artilheiro em Ano;2023092821;1;1;0;3;0;0
Maior Artilheiro em Ano;2023093021;1;1;0;4;0;0
Maior Artilheiro em Campeonato;2023092720;1;1;0;6;0;0
Maior Artilheiro em Campeonato;2023092804;1;1;0;43;0;0
Maior Artilheiro em Campeonato;2023092805;1;1;0;11;0;0
Maior Artilheiro em Campeonato;2023092811;1;1;0;7;0;0
Maior Artilheiro em Campeonato;2023092813;1;1;0;9;0;0
Maior Artilheiro em Campeonato;2023092814;1;1;0;2;0;0
Maior Artilheiro em Campeonato;2023092819;1;1;0;3;0;0
Maior Artilheiro em Campeonato;2023092821;1;1;0;15;0;0
Maior Artilheiro em Campeonato;2023092822;1;1;0;9;0;0
Maior Artilheiro em Campeonato;2023092913;1;1;0;16;0;0
Maior Artilheiro em Campeonato;2023092919;1;1;0;25;0;0
Maior Artilheiro em Campeonato;2023092920;1;1;0;13;0;0
Maior Artilheiro em Campeonato;2023093006;1;1;0;60;0;0
Maior Artilheiro em Estadio;2023092804;1;1;0;16;0;0
Maior Artilheiro em Estadio;2023092819;1;1;0;5;0;0
Maior Artilheiro em Temporada;2023092819;1;1;0;2;0;0
Maiores Artilheiros;2023092615;1;1;0;142;0;0
Maiores Artilheiros;2023092713;1;1;0;19;0;0
Maiores Artilheiros;2023092720;1;1;0;32;0;0
Maiores Artilheiros;2023092722;1;1;0;21;0;0
Maiores Artilheiros;2023092804;1;1;0;42;0;0
Maiores Artilheiros;2023092808;1;1;0;15;0;0
Maiores Artilheiros;2023092809;1;1;0;31;0;0
Maiores Artilheiros;2023092810;1;1;0;0;0;0
Maiores Artilheiros;2023092812;1;1;0;275;0;0
Maiores Artilheiros;2023092813;1;1;0;99;0;0
Maiores Artilheiros;2023092814;1;1;0;38;0;0
Maiores Artilheiros;2023092816;1;1;0;19;0;0
Maiores Artilheiros;2023092820;1;1;0;140;0;0
Maiores Artilheiros;2023092821;1;1;0;34;0;0
Maiores Artilheiros;2023092913;1;1;0;7;0;0
Maiores Artilheiros;2023093004;1;1;0;137;0;0
Maiores Artilheiros;2023093006;1;1;0;87;0;0
Maiores Artilheiros;2023093020;1;1;0;146;0;0
Maiores Artilheiros;2023100118;1;1;0;51;0;0
Maiores Artilheiros;2023100202;1;1;0;9;0;0
Maiores Artilheiros em 1 Libertadores da America;2023092800;1;1;0;20;0;0
Maiores Artilheiros em 1 Partida;2023092800;1;1;0;25;0;0
Maiores Artilheiros em 1 Partida;2023093021;1;1;0;3;0;0
Maiores Artilheiros em jogos oficiais;2023093020;1;1;0;25;0;0
Maiores Artilheiros por ano;2023092622;1;1;0;39;0;0
Maiores Artilheiros por ano;2023092713;1;1;0;6;0;0
Maiores Artilheiros por ano;2023093020;1;1;0;6;0;0
Maiores Artilheiros saindo de titular;2023092615;1;1;0;14;0;0
Maiores Artilheiros seculo XX;2023093023;1;1;0;12;0;0
Maiores Artilheiros seculo XXI;2023092622;1;1;0;11;0;0
Maiores Artilheiros seculo XXI;2023093020;1;1;0;12;0;0
Maiores Artilheiros vindo do banco;2023092615;1;1;0;20;0;0
Maiores Artilheiros vindo do banco;2023092800;1;1;0;12;0;0
Maiores Publicos;2023092800;1;1;0;9;0;0
Maiores Publicos;2023093020;1;1;0;25;0;0
Maiores Publicos - Beira Rio;2023092920;1;1;0;24;0;0
Maiores Publicos - Brasileiro 2022;2023092800;1;1;0;12;0;0
Maiores Publicos - Brasileiro 2023;2023092800;1;1;0;5;0;0
Maiores Publicos - Classicos;2023092809;1;1;1;11;0;0
Maiores Publicos - Copa do Brasil 2022;2023092800;1;1;0;1;0;0
Maiores Publicos - Copa do Brasil 2023;2023092800;1;1;0;2;0;0
Maiores Publicos - Internacional;2023092920;1;1;0;14;0;0
Maiores Publicos - Libertadores da America;2023092800;1;1;0;27;0;0
Maiores Publicos - Libertadores da America;2023092811;1;1;0;62;0;0
Maiores Publicos - Libertadores da America 2023;2023092800;1;1;0;14;0;0
Maiores Publicos - Maracana;2023092800;1;1;0;3;0;0
Maiores publicos por Adversarios;2023092920;1;1;0;10;0;0
Mais Treinou;2023092815;1;1;0;100;0;0
Mais jogos em Campeonato;2023092801;1;1;0;6;0;0
Mais jogos em Campeonato;2023092805;1;1;0;9;0;0
Mais jogos em Campeonato;2023092818;1;1;0;6;0;0
Mais jogos em Campeonato;2023093020;1;1;0;5;0;0
Mais jogos no elenco atual;2023092720;1;1;0;24;0;0
Mais jogos no elenco atual;2023092805;1;1;0;27;0;0
Mais jogos no elenco atual;2023092818;1;1;0;6;0;0
Mais jogos no(a) Brasileiro;2023093020;1;1;0;12;0;0
Mais jogos no(a) Libertadores da America;2023092801;1;1;0;28;0;0
Mais jogos no(a) Libertadores da America;2023092805;1;1;0;38;0;0
Mais jogos no(a) Libertadores da America;2023092818;1;1;0;34;0;0
Mais jogos no(a) Libertadores da America;2023092819;1;1;0;14;0;0
Mais jogos nos Seculos;2023092510;1;1;0;74;0;0
Mais jogos nos Seculos;2023092511;1;1;0;104;0;0
Mais jogos nos Seculos;2023092619;1;1;0;0;0;0
Mais jogos nos Seculos;2023092700;1;1;0;0;0;0
Mais jogou em Campeonato;2023092816;1;1;0;47;0;0
Mais treinou em Campeonato;2023092712;1;1;0;23;0;0
Mais vezes Artilheiros Anuais;2023092821;1;1;0;19;0;0
Mais vezes Artilheiros anuais;2023092722;1;1;0;13;0;0
Mais vezes Artilheiros anuais;2023093020;1;1;0;34;0;0
Manchester United 0 X 0 Fluminense;2023092513;1;0;0;0;0;0
Manchester United 0 X 0 Fluminense;2023092515;1;0;0;0;0;0
Manchester United 0 X 0 Fluminense;2023093014;1;1;0;2;0;0
Manfrini 1975;2023093001;1;1;0;1;0;0
Manoel 1964;2023092819;1;1;0;7;0;0
Manoel 1964;2023092820;1;1;0;0;0;0
Manoel 1964;2023093011;1;1;0;8;0;0
Manoel 1964;2023093012;1;1;0;25;0;0
Manoel 2023;2023092818;1;1;0;0;0;0
Manoel 2023;2023093020;1;1;0;10;0;0
Manoel 2023;2023093021;1;1;0;23;0;0
Manoel 2023;2023100113;1;1;0;3;0;0
Maracana;2023092619;1;1;0;40;0;0
Maracana;2023092714;1;1;0;1;0;0
Maracana;2023092722;1;1;0;37;0;0
Maracana;2023092800;1;1;0;51;0;0
Maracana;2023092815;1;1;0;25;0;0
Maracana;2023092910;1;1;0;4;0;0
Maracana;2023100106;1;1;0;1;0;0
Maracana;2023100119;1;1;0;40;0;0
Maracana - Internacional;2023092510;1;1;0;36;0;0
Maracana - Internacional;2023092516;1;1;0;9;0;0
Marcas Historicas Atuais;2023092800;1;1;0;3;0;0
Marcas Historicas Atuais;2023092811;1;1;0;3;0;0
Marcas Historicas Atuais;2023092920;1;1;0;0;0;0
Marcas Historicas Atuais;2023093009;1;0;0;0;0;0
Marcas Historicas Atuais;2023100113;1;1;0;2;0;0
Marcas Historicas Atuais;2023100120;1;1;0;1;0;0
Marcelo 2022;2023092612;1;1;0;10;0;0
Marcelo 2023;2023092509;1;1;0;2;0;0
Marcelo 2023;2023092512;1;1;0;12;0;0
Marcelo 2023;2023092612;1;1;0;52;0;0
Marcelo 2023;2023092713;1;1;1;2;0;0
Marcelo 2023;2023092818;1;1;0;0;0;0
Marcelo 2023;2023092911;1;1;0;8;0;0
Marcelo 2023;2023092917;1;1;0;2;0;0
Marcelo Barreto 1993;2023092619;1;1;0;2;0;0
Marcelo Gomes 1992;2023092523;1;1;1;108;0;0
Marcelo Gomes 1992;2023092711;1;1;1;43;0;0
Marcelo Gomes 1992;2023092820;1;1;0;46;0;0
Marcelo Gomes 1992;2023092909;1;1;1;0;0;0
Marcelo Gomes 1992;2023092913;1;1;1;99;0;0
Marciel 2004;2023100107;1;1;0;12;0;0
Marco Antonio 1976 - Gols por Ano;2023093022;1;1;0;29;0;0
Marco Antonio 1977 - Gols por Ano;2023093022;1;1;0;1;0;0
Marco Brito 2003 - Gols por Ano;2023093021;1;1;0;0;0;0
Marco Brito 2003 - Gols por Ano;2023093022;1;1;0;17;0;0
Marcos Junior 2018;2023100114;1;1;0;6;0;0
Marcos Junior 2018;2023100200;1;1;0;37;0;0
Marcos Junior 2018 - Gols por Ano;2023092612;1;1;0;0;0;0
Marcos Junior 2018 - Gols por Ano;2023093021;1;1;0;53;0;0
Marcos Paulo 2021 - Gols por Ano;2023092610;1;1;0;0;0;0
Marcos Paulo 2021 - Gols por Ano;2023092612;1;1;0;0;0;0
Marcos Pedro 2022 - Gols por Ano;2023092610;1;1;0;1;0;0
Marcao 1988;2023093014;1;1;0;9;0;0
Marcao 2006;2023100200;1;1;0;11;0;0
Mariano 2011;2023092623;1;1;0;8;0;0
Mariano 2011;2023092717;1;1;0;55;0;0
Mariano 2011;2023092718;1;1;0;0;0;0
Mariano 2011 - Gols por Ano;2023092610;1;1;0;6;0;0
Maringa 1 X 1 Fluminense;2023093014;1;1;0;1;0;0
Marinho 1954 - Gols por Ano;2023092610;1;1;0;8;0;0
Marinho 2008;2023092611;1;1;0;18;0;0
Marinho Chagas 1978 - Gols por Ano;2023092610;1;1;0;1;0;0
Markdorf 0 X 6 Fluminense;2023100116;1;1;0;4;0;0
Marlon 2022;2023100114;1;1;0;2;0;0
Marlon 2023;2023092808;1;1;0;4;0;0
Marlon 2023;2023092911;1;1;0;2;0;0
Marlon 2023;2023093016;1;1;0;3;0;0
Marlon 2023;2023100114;1;1;0;2;0;0
Marquinho 2017;2023100114;1;1;0;2;0;0
Marquinho 2017;2023100200;1;1;0;6;0;0
Marquinhos 1990;2023092616;1;1;0;9;0;0
Marrony 2023;2023100113;1;1;0;4;0;0
Martim 1914 - Gols por Ano;2023093022;1;1;0;0;0;0
Martinelli 2023;2023092709;1;1;0;24;0;0
Martinelli 2023;2023092911;1;1;0;16;0;0
Martinelli 2023;2023093016;1;1;0;0;0;0
Martinelli 2023;2023093017;1;1;0;16;0;0
Martinelli 2023;2023093021;1;1;0;0;0;0
Martinelli 2023;2023100118;1;1;0;3;0;0
Martinelli 2023;2023100120;1;1;0;1;0;0
Martinez 2003;2023092911;1;1;0;9;0;0
Martinez 2003;2023093022;1;1;0;0;0;0
Mascotes;2023092613;1;1;0;11;0;0
Mascotes;2023092713;1;1;1;0;0;0
Mascotes;2023092722;1;1;1;19;0;0
Mascotes;2023092908;1;1;0;0;0;0
Mascotes;2023092919;1;1;1;0;0;0
Mascotes;2023100116;1;1;1;7;0;0
Mascotes;2023100120;1;1;1;7;0;0
Matheus Alessandro 2020;2023100114;1;1;0;5;0;0
Maurinho 1963;2023092716;1;1;0;15;0;0
Meireles 1931;2023092709;1;1;0;13;0;0
Melhores Duplas;2023092719;1;1;0;14;0;0
Mesquita 1 X 1 Fluminense;2023093014;1;1;0;2;0;0
Michael 2015;2023092620;1;1;0;16;0;0
Michael 2015;2023100114;1;1;0;3;0;0
Michel Araujo 2023;2023092509;1;1;0;48;0;0
Michel Araujo 2023;2023092620;1;1;0;5;0;0
Mickey 1974;2023093006;1;1;0;63;0;0
Milan 0 X 1 Fluminense;2023092511;1;1;0;4;0;0
Milan 0 X 1 Fluminense;2023093013;1;1;0;2;0;0
Milionarios 1 X 2 Fluminense;2023092622;1;1;0;4;0;0
Milionarios 1 X 2 Fluminense;2023092810;1;1;0;107;0;0
Milton 1967;2023093015;1;1;0;0;0;0
Milton 1967;2023093016;1;1;0;0;0;0
Moreno 1993;2023092616;1;1;0;15;0;0
Moto Club 1 X 1 Fluminense;2023100116;1;1;0;8;0;0
Mozart 1959;2023092600;1;1;0;27;0;0
Mozart 1959;2023092606;1;1;0;46;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2023093014;1;1;0;1;0;0
Municipal Campos 2 X 1 Fluminense;2023092814;1;1;0;4;0;0
Muriel 2022;2023092611;1;1;0;24;0;0
Mutzembecker 1913;2023092516;1;1;0;0;0;0
Mutzembecker 1913;2023092520;1;1;0;421;0;0
Mutzembecker 1913 - Gols por Ano;2023093022;1;1;0;2;0;0
Marcio 1969;2023092621;1;1;0;94;0;0
Marcio 1969;2023092622;1;1;0;25;0;0
Marcio 1969;2023092709;1;1;0;9;0;0
Marcio 1969;2023092711;1;1;1;25;0;0
Marcio 1969;2023093012;1;1;0;16;0;0
Marcio 1974;2023092621;1;1;0;343;0;0
Marcio 1974;2023092622;1;1;0;297;0;0
Marcio 1988;2023092622;1;1;0;7;0;0
Marcio Baby 1994;2023092619;1;1;0;3;0;0
Marcio Baby 1994 - Gols por Ano;2023093022;1;1;0;2;0;0
Marcio Costa 1997 - Gols por Ano;2023093022;1;1;0;1;0;0
Mario Jorge 1981;2023092710;1;1;1;58;0;0
Mario Jorge 1981;2023092912;1;1;1;0;0;0
Mario Jorge 1981;2023092919;1;1;1;72;0;0
Mario Jorge 1981;2023093003;1;1;1;16;0;0
Mario Sergio 1975;2023092523;1;1;0;63;0;0
Mario Sergio 1975;2023092708;1;1;0;75;0;0
Mario Sergio 1975 - Gols por Adversario;2023092523;1;1;0;33;0;0
Mario Vianna;2023100101;1;1;0;10;0;0
Media de Publico - Atletico MG;2023093023;1;1;0;0;0;0
Media de Publico - Atletico MG;2023100100;1;0;0;0;0;0
Media de Publico - Libertadores da America;2023092920;1;1;0;90;0;0
Nacional MG 0 X 2 Fluminense;2023093014;1;1;0;5;0;0
Nacional Uruguai 3 X 2 Fluminense;2023093015;1;1;0;49;0;0
Naegly 1907 - Gols por Ano;2023093022;1;1;0;1;0;0
Nei 1995;2023092619;1;1;0;2;0;0
Neinha 1981;2023092812;1;1;1;40;0;0
Nene 2021;2023092917;1;1;0;63;0;0
Nene 2021;2023100114;1;1;0;2;0;0
Nestor Macedo 1915;2023092516;1;1;0;329;0;0
Netphen 0 X 5 Fluminense;2023100116;1;1;0;5;0;0
Nilton 1962;2023092713;1;1;0;5;0;0
Nino 2023;2023092511;1;1;0;3;0;0
Nino 2023;2023092517;1;1;0;10;0;0
Nino 2023;2023092700;1;1;0;0;0;0
Nino 2023;2023092709;1;1;0;90;0;0
Nino 2023;2023092710;1;1;0;1;0;0
Nino 2023;2023092723;1;1;0;10;0;0
Nino 2023;2023092807;1;1;0;13;0;0
Nino 2023;2023092818;1;1;0;4;0;0
Nino 2023;2023092911;1;1;0;35;0;0
Nino 2023;2023092917;1;1;0;3;0;0
Nino 2023;2023093006;1;1;0;14;0;0
Nino 2023;2023093020;1;1;0;1;0;0
Nino 2023;2023093021;1;1;0;3;0;0
Nino 2023;2023100113;1;1;0;4;0;0
Nogueira 2017;2023100114;1;1;0;2;0;0
Nonato 2022;2023092611;1;1;0;16;0;0
Nonato 2022;2023093020;1;1;0;5;0;0
Nonato 2022;2023093021;1;1;0;1;0;0
Nonato 2022;2023100113;1;1;0;2;0;0
Norberto 1995;2023092622;1;1;0;8;0;0
Norival 1931;2023092709;1;1;0;7;0;0
Napoli 0 X 1 Fluminense;2023100116;1;1;0;18;0;0
Nautico 0 X 1 Fluminense;2023092708;1;1;0;12;0;0
Nautico 1 X 0 Fluminense;2023093013;1;1;0;7;0;0
Numero de jogos em 2023;2023093021;1;1;0;4;0;0
Numero de jogos por em Ano;2023093021;1;1;0;6;0;0
Numeros em 2022;2023092920;1;1;0;1;0;0
Numeros em 2023;2023092920;1;1;0;13;0;0
Numeros em 2023;2023100120;1;1;0;6;0;0
Numeros por ano;2023092920;1;1;0;4;0;0
Numeros por ano;2023093019;1;1;0;2;0;0
Numeros por ano;2023100120;1;1;0;2;0;0
Numeros por posicao;2023092819;1;1;0;21;0;0
Olaria 0 X 1 Fluminense;2023092523;1;1;0;1;0;0
Olaria 0 X 1 Fluminense;2023092721;1;1;0;20;0;0
Olaria 0 X 1 Fluminense;2023092818;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2023092912;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023093014;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2023093016;1;1;0;22;0;0
Olaria 0 X 1 Fluminense;2023093019;1;1;0;0;0;0
Olaria 0 X 1 Fluminense;2023093020;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2023100107;1;1;0;4;0;0
Olaria 0 X 2 Fluminense;2023093013;1;1;0;4;0;0
Olaria 0 X 2 Fluminense;2023093014;1;1;0;2;0;0
Olaria 1 X 2 Fluminense;2023093014;1;1;0;1;0;0
Olaria 2 X 2 Fluminense;2023092709;1;1;0;3;0;0
Olaria 2 X 2 Fluminense;2023092710;1;1;0;2;0;0
Olimpia 1 X 3 Fluminense;2023092720;1;1;0;4;0;0
Olimpia 1 X 3 Fluminense;2023092823;1;1;0;5;0;0
Olimpia 1 X 3 Fluminense;2023092913;1;1;0;3;0;0
Olimpia 1 X 3 Fluminense;2023092922;1;1;0;61;0;0
Olimpia 1 X 3 Fluminense;2023093012;1;1;0;1;0;0
Olimpia 1 X 3 Fluminense;2023093020;1;1;0;2;0;0
Olimpia 1 X 3 Fluminense;2023093021;1;1;0;2;0;0
Olimpia 1 X 3 Fluminense;2023093022;1;1;0;3;0;0
