# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Flamengo 1 X 4 Fluminense;2024020420;1;1;0;4;0;0
Flamengo 2 X 0 Fluminense;2024013022;1;1;0;86;0;0
Flamengo 2 X 0 Fluminense;2024020121;1;1;0;3;0;0
Flamengo 2 X 0 Fluminense;2024020417;1;1;0;11;0;0
Flamengo 2 X 1 Fluminense;2024013015;1;1;0;9;0;0
Flamengo 2 X 1 Fluminense;2024013115;1;1;0;19;0;0
Flamengo 2 X 1 Fluminense;2024013123;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2024020212;1;1;0;3;0;0
Flamengo 2 X 1 Fluminense;2024020420;1;1;0;0;0;0
Flamengo 2 X 2 Fluminense;2024020112;1;1;0;19;0;0
Flamengo 2 X 2 Fluminense;2024020212;1;1;0;4;0;0
Flamengo 2 X 3 Fluminense;2024013011;1;1;0;0;0;0
Flamengo 2 X 3 Fluminense;2024013015;1;1;0;11;0;0
Flamengo 2 X 3 Fluminense;2024013016;1;1;0;2;0;0
Flamengo 2 X 4 Fluminense;2024020410;1;1;0;9;0;0
Flamengo 3 X 1 Fluminense;2024020420;1;1;0;0;0;0
Flamengo 3 X 2 Fluminense;2024013010;1;1;0;12;0;0
Flamengo 3 X 2 Fluminense;2024020420;1;1;0;2;0;0
Flamengo 4 X 1 Fluminense;2024020322;1;1;0;3;0;0
Flamengo 5 X 2 Fluminense;2024020420;1;1;0;1;0;0
Flamengo PI 1 X 2 Fluminense;2024020420;1;1;0;1;0;0
Fluminense 0 X 0 Americano;2024020410;1;1;0;18;0;0
Fluminense 0 X 0 Bangu;2024013123;1;1;0;7;0;0
Fluminense 0 X 0 CRB;2024013119;1;1;0;49;0;0
Fluminense 0 X 0 CRB;2024020208;1;1;0;11;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024012922;1;1;0;3;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024013121;1;1;0;1;0;0
Fluminense 0 X 0 Flamengo;2024012921;1;1;0;1;0;0
Fluminense 0 X 0 Flamengo;2024013015;1;1;0;18;0;0
Fluminense 0 X 0 Flamengo;2024013115;1;1;0;2;0;0
Fluminense 0 X 0 Flamengo;2024020417;1;1;0;9;0;0
Fluminense 0 X 0 Goytacas;2024012922;1;1;0;3;0;0
Fluminense 0 X 0 Gremio;2024020213;1;1;0;1;0;0
Fluminense 0 X 0 Gremio;2024020403;1;1;0;3;0;0
Fluminense 0 X 0 Portuguesa;2024013012;1;1;0;15;0;0
Fluminense 0 X 0 Union Santa Fe;2024013113;1;1;0;8;0;0
Fluminense 0 X 0 Vasco;2024013121;1;1;0;1;0;0
Fluminense 0 X 1 America;2024012922;1;1;0;2;0;0
Fluminense 0 X 1 America RN;2024020109;1;1;0;5;0;0
Fluminense 0 X 1 America RN;2024020323;1;1;0;3;0;0
Fluminense 0 X 1 Bangu;2024013012;1;1;0;31;0;0
Fluminense 0 X 1 Bangu;2024020113;1;1;0;19;0;0
Fluminense 0 X 1 Bangu;2024020120;1;1;0;0;0;0
Fluminense 0 X 1 Bangu;2024020121;1;1;0;0;0;0
Fluminense 0 X 1 Bangu;2024020122;1;1;0;72;0;0
Fluminense 0 X 1 Bangu;2024020310;1;1;0;7;0;0
Fluminense 0 X 1 Boavista;2024020314;1;1;0;28;0;0
Fluminense 0 X 2 America;2024020112;1;1;0;5;0;0
Fluminense 0 X 2 America;2024020410;1;1;0;3;0;0
Fluminense 0 X 2 Atletico GO;2024020412;1;1;0;2;0;0
Fluminense 0 X 2 Boavista;2024020416;1;1;0;0;0;0
Fluminense 0 X 2 Boavista;2024020418;1;1;0;0;0;0
Fluminense 0 X 2 Botafogo;2024020312;1;1;0;5;0;0
Fluminense 0 X 2 Flamengo;2024020317;1;1;0;23;0;0
Fluminense 0 X 2 Palmeiras;2024013004;1;1;0;17;0;0
Fluminense 0 X 2 Palmeiras;2024013005;1;1;0;8;0;0
Fluminense 0 X 2 Palmeiras;2024020317;1;1;0;3;0;0
Fluminense 0 X 3 Cruzeiro;2024013117;1;1;0;3;0;0
Fluminense 0 X 3 Portuguesa;2024013012;1;1;0;7;0;0
Fluminense 0 X 3 Portuguesa;2024020118;1;1;0;4;0;0
Fluminense 1 X 0 Americano;2024013005;1;1;0;6;0;0
Fluminense 1 X 0 America;2024012922;1;1;0;7;0;0
Fluminense 1 X 0 America;2024013015;1;1;0;9;0;0
Fluminense 1 X 0 America;2024013115;1;1;0;0;0;0
Fluminense 1 X 0 America;2024013117;1;1;0;1;0;0
Fluminense 1 X 0 America MG;2024020403;1;1;0;8;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2024020121;1;1;0;3;0;0
Fluminense 1 X 0 Atletico MG;2024020322;1;1;0;4;0;0
Fluminense 1 X 0 Audax;2024020114;1;1;0;18;0;0
Fluminense 1 X 0 Bangu;2024020111;1;1;0;5;0;0
Fluminense 1 X 0 Bangu;2024020200;1;1;0;6;0;0
Fluminense 1 X 0 Bangu;2024020211;1;1;0;3;0;0
Fluminense 1 X 0 Bangu;2024020410;1;1;0;8;0;0
Fluminense 1 X 0 Bayern de Munique;2024013014;1;1;0;33;0;0
Fluminense 1 X 0 Bayern de Munique;2024020113;1;1;1;23;0;0
Fluminense 1 X 0 Bayern de Munique;2024020204;1;1;1;12;0;0
Fluminense 1 X 0 Bayern de Munique;2024020212;1;1;0;3;0;0
Fluminense 1 X 0 Bayern de Munique;2024020310;1;1;1;14;0;0
Fluminense 1 X 0 Bonsucesso;2024020112;1;1;0;98;0;0
Fluminense 1 X 0 Bonsucesso;2024020208;1;1;0;6;0;0
Fluminense 1 X 0 Bonsucesso;2024020410;1;1;0;2;0;0
Fluminense 1 X 0 Botafogo;2024013015;1;1;0;7;0;0
Fluminense 1 X 0 Botafogo;2024013115;1;1;0;4;0;0
Fluminense 1 X 0 Botafogo;2024013118;1;1;0;6;0;0
Fluminense 1 X 0 Botafogo;2024020217;1;1;0;5;0;0
Fluminense 1 X 0 Confianca;2024020413;1;1;0;7;0;0
Fluminense 1 X 0 Corinthians;2024020317;1;1;0;17;0;0
Fluminense 1 X 0 Dom Pedro II;2024013122;1;1;0;8;0;0
Fluminense 1 X 0 Figueirense;2024020112;1;1;0;17;0;0
Fluminense 1 X 0 Flamengo;2024020116;1;1;0;24;0;0
Fluminense 1 X 0 Flamengo;2024020212;1;1;0;4;0;0
Fluminense 1 X 0 Flamengo;2024020218;1;1;0;8;0;0
Fluminense 1 X 0 Fortaleza;2024020317;1;1;0;17;0;0
Fluminense 1 X 0 Guarani;2024013023;1;1;0;8;0;0
Fluminense 1 X 0 Nova Iguacu;2024013101;1;1;0;10;0;0
Fluminense 1 X 0 Olaria;2024012922;1;1;0;11;0;0
Fluminense 1 X 0 Palmeiras;2024013009;1;1;0;25;0;0
Fluminense 1 X 0 Portuguesa;2024013012;1;1;0;6;0;0
Fluminense 1 X 0 Portuguesa;2024013015;1;1;0;71;0;0
Fluminense 1 X 0 Portuguesa;2024020213;1;1;0;5;0;0
Fluminense 1 X 0 Santo Andre;2024020309;1;1;1;46;0;0
Fluminense 1 X 0 Serra;2024013122;1;1;0;7;0;0
Fluminense 1 X 0 Sao Paulo;2024020112;1;1;0;10;0;0
Fluminense 1 X 0 Sao Paulo;2024020212;1;1;0;8;0;0
Fluminense 1 X 0 Ulsan Hyundai;2024013122;1;1;1;6;0;0
Fluminense 1 X 0 Ulsan Hyundai;2024020109;1;0;0;0;0;0
Fluminense 1 X 0 Ulsan Hyundai;2024020110;1;0;0;0;0;0
Fluminense 1 X 0 Ulsan Hyundai;2024020320;1;1;1;45;0;0
Fluminense 1 X 0 Vasco;2024013121;1;1;0;10;0;0
Fluminense 1 X 0 Volta Redonda;2024020410;1;1;0;8;0;0
Fluminense 1 X 0 Zamora;2024020121;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2024020316;1;1;0;9;0;0
Fluminense 1 X 1 Americano;2024020410;1;1;0;7;0;0
Fluminense 1 X 1 Athletico PR;2024020323;1;1;0;8;0;0
Fluminense 1 X 1 Atletico MG;2024013000;1;1;1;0;0;0
Fluminense 1 X 1 Atletico MG;2024013009;1;1;0;61;0;0
Fluminense 1 X 1 Atletico MG;2024020102;1;1;0;7;0;0
Fluminense 1 X 1 Atletico MG;2024020109;1;1;1;27;0;0
Fluminense 1 X 1 Atletico MG;2024020317;1;1;0;6;0;0
Fluminense 1 X 1 Bahia;2024020318;1;1;0;2;0;0
Fluminense 1 X 1 Bahia;2024020323;1;1;0;54;0;0
Fluminense 1 X 1 Bangu;2024020111;1;1;0;3;0;0
Fluminense 1 X 1 Boavista;2024013100;1;1;0;3;0;0
Fluminense 1 X 1 Boavista;2024020318;1;1;0;20;0;0
Fluminense 1 X 1 Boavista;2024020400;1;1;0;0;0;0
Fluminense 1 X 1 Boavista;2024020401;1;1;0;6;0;0
Fluminense 1 X 1 Boavista;2024020407;1;1;0;6;0;0
Fluminense 1 X 1 Boavista;2024020411;1;1;0;0;0;0
Fluminense 1 X 1 Boavista;2024020416;1;1;0;4;0;0
Fluminense 1 X 1 Boavista;2024020419;1;1;0;37;0;0
Fluminense 1 X 1 Bonsucesso;2024013015;1;1;0;12;0;0
Fluminense 1 X 1 Cruzeiro;2024013121;1;1;0;0;0;0
Fluminense 1 X 1 Duque de Caxias;2024020121;1;1;0;4;0;0
Fluminense 1 X 1 Figueirense;2024020318;1;1;0;8;0;0
Fluminense 1 X 1 Figueirense;2024020323;1;1;0;11;0;0
Fluminense 1 X 1 Flamengo;2024012922;1;1;0;8;0;0
Fluminense 1 X 1 Flamengo;2024012923;1;1;0;5;0;0
Fluminense 1 X 1 Flamengo;2024013009;1;1;0;23;0;0
Fluminense 1 X 1 Flamengo;2024020111;1;1;0;40;0;0
Fluminense 1 X 1 Flamengo;2024020112;1;1;0;4;0;0
Fluminense 1 X 1 Flamengo;2024020211;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;2024020403;1;1;0;9;0;0
Fluminense 1 X 1 Flamengo;2024020417;1;1;0;29;0;0
Fluminense 1 X 1 Goias;2024020421;1;1;0;21;0;0
Fluminense 1 X 1 Nova Cidade;2024013003;1;1;0;18;0;0
Fluminense 1 X 1 Palmeiras;2024013004;1;1;0;5;0;0
Fluminense 1 X 1 Paysandu;2024013119;1;1;0;53;0;0
Fluminense 1 X 1 Paysandu;2024020208;1;1;0;19;0;0
Fluminense 1 X 1 Paysandu;2024020213;1;1;1;42;0;0
Fluminense 1 X 1 Portuguesa;2024013012;1;1;0;12;0;0
Fluminense 1 X 1 Portuguesa;2024020211;1;1;0;1;0;0
Fluminense 1 X 1 Portuguesa SP;2024012923;1;1;1;35;0;0
Fluminense 1 X 1 Vasco;2024013118;1;1;0;5;0;0
Fluminense 1 X 1 Vasco;2024020417;1;1;0;4;0;0
Fluminense 1 X 1 Volta Redonda;2024020410;1;1;0;4;0;0
Fluminense 1 X 10 Corinthians Casuals;2024020320;1;1;0;164;0;0
Fluminense 1 X 10 Corinthians Casuals;2024020321;1;1;0;322;0;0
Fluminense 1 X 2 America;2024013117;1;1;0;0;0;0
Fluminense 1 X 2 America;2024013118;1;1;0;1;0;0
Fluminense 1 X 2 Bangu;2024012922;1;1;0;9;0;0
Fluminense 1 X 2 Boavista;2024020121;1;1;0;2;0;0
Fluminense 1 X 2 Boavista;2024020216;1;1;0;16;0;0
Fluminense 1 X 2 Boavista;2024020318;1;1;0;4;0;0
Fluminense 1 X 2 Boavista;2024020416;1;1;0;3;0;0
Fluminense 1 X 2 Club de Estudantes;2024020122;1;1;0;799;0;0
Fluminense 1 X 2 Club de Estudantes;2024020123;1;1;0;0;0;0
Fluminense 1 X 2 Flamengo;2024013010;1;1;0;19;0;0
Fluminense 1 X 2 Flamengo;2024020111;1;1;0;6;0;0
Fluminense 1 X 2 Flamengo;2024020112;1;1;0;8;0;0
Fluminense 1 X 2 Flamengo;2024020213;1;1;0;5;0;0
Fluminense 1 X 2 Flamengo;2024020318;1;1;0;5;0;0
Fluminense 1 X 2 Flamengo;2024020417;1;1;0;21;0;0
Fluminense 1 X 2 Guarani;2024013121;1;1;0;4;0;0
Fluminense 1 X 2 Portuguesa;2024013012;1;1;0;6;0;0
Fluminense 1 X 2 Serra;2024013122;1;1;0;21;0;0
Fluminense 1 X 2 Vasco;2024020213;1;1;0;1;0;0
Fluminense 1 X 3 Macae;2024020121;1;1;0;2;0;0
Fluminense 1 X 4 Athletico PR;2024020317;1;1;0;6;0;0
Fluminense 1 X 4 Goias;2024020420;1;1;0;1;0;0
Fluminense 1 X 4 Santos;2024020200;1;1;0;16;0;0
Fluminense 10 X 1 Paysandu Cricket;2024020423;1;1;0;143;0;0
Fluminense 11 X 0 Riachuelo;2024013021;1;1;0;49;0;0
Fluminense 2 X 0 Al Ahly;2024013118;1;1;0;19;0;0
Fluminense 2 X 0 Al Ahly;2024020420;1;1;0;0;0;0
Fluminense 2 X 0 Americano;2024012922;1;1;0;10;0;0
Fluminense 2 X 0 Americano;2024020309;1;1;0;3;0;0
Fluminense 2 X 0 America;2024020213;1;1;0;1;0;0
Fluminense 2 X 0 Athletico PR;2024020420;1;1;0;2;0;0
Fluminense 2 X 0 Bahia;2024013122;1;1;0;33;0;0
Fluminense 2 X 0 Bangu;2024020123;1;1;0;32;0;0
Fluminense 2 X 0 Bangu;2024020410;1;1;0;15;0;0
Fluminense 2 X 0 Bangu;2024020420;1;1;0;2;0;0
Fluminense 2 X 0 Boavista;2024020318;1;1;0;2;0;0
Fluminense 2 X 0 Boavista;2024020416;1;1;0;10;0;0
Fluminense 2 X 0 Botafogo;2024012922;1;1;0;4;0;0
Fluminense 2 X 0 Campo Grande;2024013015;1;1;0;10;0;0
Fluminense 2 X 0 Campo Grande;2024013112;1;1;0;0;0;0
Fluminense 2 X 0 Campo Grande;2024013115;1;1;0;1;0;0
Fluminense 2 X 0 Emelec;2024020400;1;1;0;4;0;0
Fluminense 2 X 0 Figueirense;2024020420;1;1;0;1;0;0
Fluminense 2 X 0 Flamengo;2024020112;1;1;0;6;0;0
Fluminense 2 X 0 Flamengo PI;2024020420;1;1;0;1;0;0
Fluminense 2 X 0 Goias;2024020420;1;1;0;2;0;0
Fluminense 2 X 0 Gremio;2024020420;1;1;0;1;0;0
Fluminense 2 X 0 Internacional;2024020420;1;1;0;2;0;0
Fluminense 2 X 0 Juventus;2024013119;1;1;0;87;0;0
Fluminense 2 X 0 Juventus;2024020208;1;1;0;7;0;0
Fluminense 2 X 0 Olimpique Marselha;2024020212;1;1;0;1;0;0
Fluminense 2 X 0 Palmeiras;2024013118;1;1;0;9;0;0
Fluminense 2 X 0 Paysandu;2024020420;1;1;0;3;0;0
Fluminense 2 X 0 Paysandu Cricket;2024020415;1;1;0;30;0;0
Fluminense 2 X 0 Paysandu Cricket;2024020419;1;1;0;38;0;0
Fluminense 2 X 0 Ponte Preta;2024013122;1;1;0;35;0;0
Fluminense 2 X 0 Portuguesa;2024012922;1;1;0;9;0;0
Fluminense 2 X 0 Portuguesa;2024020317;1;1;0;9;0;0
Fluminense 2 X 0 Sao Raimundo;2024013004;1;1;0;5;0;0
Fluminense 2 X 0 Sao Raimundo;2024013122;1;1;0;10;0;0
Fluminense 2 X 0 Vasco;2024012922;1;1;0;12;0;0
Fluminense 2 X 0 Vasco;2024013121;1;1;0;4;0;0
Fluminense 2 X 0 Vitoria BA;2024020420;1;1;0;0;0;0
Fluminense 2 X 1 America;2024012921;1;1;0;32;0;0
Fluminense 2 X 1 America;2024013007;1;1;0;0;0;0
Fluminense 2 X 1 America;2024013011;1;1;0;1;0;0
Fluminense 2 X 1 America;2024013015;1;1;0;13;0;0
Fluminense 2 X 1 America;2024020210;1;1;0;1;0;0
Fluminense 2 X 1 Athletico PR;2024020317;1;1;0;9;0;0
Fluminense 2 X 1 Atletico MG;2024020322;1;1;0;10;0;0
Fluminense 2 X 1 Bahia;2024020111;1;1;0;7;0;0
Fluminense 2 X 1 Bangu;2024020116;1;1;0;20;0;0
Fluminense 2 X 1 Bangu;2024020122;1;1;0;67;0;0
Fluminense 2 X 1 Bangu;2024020310;1;1;0;0;0;0
Fluminense 2 X 1 Bangu;2024020311;1;1;0;0;0;0
Fluminense 2 X 1 Bangu;2024020315;1;1;0;22;0;0
Fluminense 2 X 1 Botafogo;2024020208;1;1;0;21;0;0
Fluminense 2 X 1 Botafogo;2024020212;1;1;0;1;0;0
Fluminense 2 X 1 Bragantino;2024020317;1;1;0;9;0;0
Fluminense 2 X 1 Bragantino;2024020420;1;1;0;1;0;0
Fluminense 2 X 1 Cachoeiro;2024013004;1;1;0;6;0;0
Fluminense 2 X 1 Ceara;2024020420;1;1;0;2;0;0
Fluminense 2 X 1 Flamengo;2024013021;1;1;1;62;0;0
Fluminense 2 X 1 Flamengo;2024013122;1;1;0;0;0;0
Fluminense 2 X 1 Flamengo;2024020100;1;1;0;2;0;0
Fluminense 2 X 1 Gremio;2024013118;1;1;0;2;0;0
Fluminense 2 X 1 Guarani;2024020420;1;1;0;1;0;0
Fluminense 2 X 1 Junior Barranquilla;2024013113;1;1;0;12;0;0
Fluminense 2 X 1 Lagartense;2024013004;1;1;0;5;0;0
Fluminense 2 X 1 Moto Club;2024013022;1;1;0;24;0;0
Fluminense 2 X 1 Moto Club;2024013122;1;1;0;10;0;0
Fluminense 2 X 1 Ponte Preta;2024013118;1;1;0;3;0;0
Fluminense 2 X 1 Ponte Preta;2024020420;1;1;0;1;0;0
Fluminense 2 X 1 Portuguesa;2024013023;1;1;0;2;0;0
Fluminense 2 X 1 Portuguesa;2024013100;1;1;0;0;0;0
Fluminense 2 X 1 Portuguesa;2024020111;1;1;0;5;0;0
Fluminense 2 X 1 Portuguesa;2024020410;1;1;0;15;0;0
Fluminense 2 X 1 Vasco;2024013015;1;1;0;10;0;0
Fluminense 2 X 1 Vitoria BA;2024020403;1;1;0;5;0;0
Fluminense 2 X 1 Volta Redonda;2024020420;1;1;0;1;0;0
Fluminense 2 X 2 America;2024020313;1;1;0;10;0;0
Fluminense 2 X 2 Atletico MG;2024013122;1;1;0;38;0;0
Fluminense 2 X 2 Bangu;2024012922;1;1;0;15;0;0
Fluminense 2 X 2 Boavista;2024020410;1;1;0;0;0;0
Fluminense 2 X 2 Boavista;2024020411;1;1;0;0;0;0
Fluminense 2 X 2 Botafogo;2024020101;1;1;0;2;0;0
Fluminense 2 X 2 Botafogo;2024020121;1;1;0;36;0;0
Fluminense 2 X 2 Flamengo;2024020212;1;1;0;3;0;0
Fluminense 2 X 2 Internacional;2024020317;1;1;0;0;0;0
Fluminense 2 X 2 Internacional;2024020318;1;1;0;35;0;0
Fluminense 2 X 2 Joinville;2024013119;1;1;0;17;0;0
Fluminense 2 X 2 Joinville;2024020208;1;1;0;11;0;0
Fluminense 2 X 2 Sao Caetano;2024020420;1;1;0;1;0;0
Fluminense 2 X 2 Vasco;2024013020;1;1;0;20;0;0
Fluminense 2 X 2 Vasco;2024020200;1;1;0;6;0;0
Fluminense 2 X 2 Vasco;2024020420;1;1;0;1;0;0
Fluminense 2 X 3 ABC;2024013015;1;1;1;7;0;0
Fluminense 2 X 3 ABC;2024013119;1;1;1;92;0;0
Fluminense 2 X 3 ABC;2024020114;1;1;1;9;0;0
Fluminense 2 X 3 ABC;2024020208;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2024020220;1;1;1;23;0;0
Fluminense 2 X 3 ABC;2024020223;1;1;1;81;0;0
Fluminense 2 X 3 ABC;2024020304;1;0;0;0;0;0
Fluminense 2 X 3 ABC;2024020416;1;1;1;277;0;0
Fluminense 2 X 3 Combinado Uruguaio;2024020419;1;1;0;15;0;0
Fluminense 2 X 3 Gremio;2024020310;1;1;0;5;0;0
Fluminense 2 X 3 Sao Paulo;2024013121;1;1;0;1;0;0
Fluminense 2 X 3 Volta Redonda;2024020401;1;1;0;4;0;0
Fluminense 2 X 4 Santos;2024020403;1;1;0;17;0;0
Fluminense 3 X 0 America RN;2024020213;1;1;0;1;0;0
Fluminense 3 X 0 Audax;2024020401;1;1;0;0;0;0
Fluminense 3 X 0 Audax;2024020402;1;1;0;0;0;0
Fluminense 3 X 0 Bangu;2024020111;1;1;0;142;0;0
Fluminense 3 X 0 Bangu;2024020121;1;1;0;5;0;0
Fluminense 3 X 0 Bangu;2024020123;1;1;0;0;0;0
Fluminense 3 X 0 Bangu;2024020319;1;0;0;0;0;0
Fluminense 3 X 0 Boavista;2024020416;1;1;0;3;0;0
Fluminense 3 X 0 Boavista;2024020417;1;1;0;4;0;0
Fluminense 3 X 0 Bonsucesso;2024012922;1;1;0;7;0;0
Fluminense 3 X 0 Cabofriense;2024020402;1;1;0;10;0;0
Fluminense 3 X 0 Friburguense;2024020121;1;1;0;10;0;0
Fluminense 3 X 0 Goias;2024013117;1;1;0;41;0;0
Fluminense 3 X 0 Juventude MT;2024020422;1;1;0;14;0;0
Fluminense 3 X 0 Nova Iguacu;2024013023;1;1;0;28;0;0
Fluminense 3 X 0 Nova Iguacu;2024013108;1;1;0;6;0;0
Fluminense 3 X 0 Nova Iguacu;2024020111;1;1;0;6;0;0
Fluminense 3 X 0 Nova Iguacu;2024020121;1;1;0;6;0;0
Fluminense 3 X 0 Nova Iguacu;2024020123;1;1;0;8;0;0
Fluminense 3 X 0 Nova Iguacu;2024020210;1;1;0;5;0;0
Fluminense 3 X 0 Nova Iguacu;2024020211;1;1;0;2;0;0
Fluminense 3 X 0 Nova Iguacu;2024020223;1;1;0;21;0;0
Fluminense 3 X 0 Nova Iguacu;2024020410;1;1;0;8;0;0
Fluminense 3 X 0 Nova Iguacu;2024020420;1;1;0;24;0;0
Fluminense 3 X 0 Olaria;2024020208;1;1;0;10;0;0
Fluminense 3 X 0 Olaria;2024020410;1;1;0;37;0;0
Fluminense 3 X 0 Oriente Petrolero;2024013113;1;1;0;1;0;0
Fluminense 3 X 0 Oriente Petrolero;2024013114;1;1;0;0;0;0
Fluminense 3 X 0 Palmeiras;2024020123;1;1;0;30;0;0
Fluminense 3 X 0 Ponte Preta;2024013122;1;1;0;15;0;0
Fluminense 3 X 0 Santos;2024012923;1;1;1;62;0;0
Fluminense 3 X 0 Sport;2024020213;1;1;0;1;0;0
Fluminense 3 X 1 America;2024013004;1;1;0;15;0;0
Fluminense 3 X 1 America;2024013015;1;1;0;12;0;0
Fluminense 3 X 1 America;2024013112;1;1;0;4;0;0
Fluminense 3 X 1 Audax;2024013022;1;1;1;6;0;0
Fluminense 3 X 1 Avai;2024020403;1;1;0;11;0;0
Fluminense 3 X 1 Bangu;2024012921;1;1;0;2;0;0
Fluminense 3 X 1 Bangu;2024013015;1;1;0;17;0;0
Fluminense 3 X 1 Bangu;2024020111;1;1;0;3;0;0
Fluminense 3 X 1 Boca Juniors;2024013021;1;1;0;8;0;0
Fluminense 3 X 1 Botafogo;2024020213;1;1;0;2;0;0
Fluminense 3 X 1 Campo Grande;2024012921;1;1;0;3;0;0
Fluminense 3 X 1 Campo Grande;2024013015;1;1;0;16;0;0
Fluminense 3 X 1 Coritiba;2024020420;1;1;0;1;0;0
Fluminense 3 X 1 Flamengo;2024013118;1;1;0;4;0;0
Fluminense 3 X 1 Flamengo;2024020417;1;1;0;18;0;0
Fluminense 3 X 1 Fortaleza;2024020211;1;1;0;11;0;0
Fluminense 3 X 1 Friburguense;2024020410;1;1;0;7;0;0
Fluminense 3 X 1 Internacional;2024020402;1;1;0;40;0;0
Fluminense 3 X 1 Mangueira;2024020208;1;1;0;2;0;0
Fluminense 3 X 1 Nova Iguacu;2024013118;1;1;0;13;0;0
Fluminense 3 X 1 Parana;2024020402;1;1;0;19;0;0
Fluminense 3 X 1 Penarol;2024020420;1;1;0;3;0;0
Fluminense 3 X 1 Santos;2024020420;1;1;0;2;0;0
Fluminense 3 X 1 Toluca;2024020411;1;1;1;7;0;0
Fluminense 3 X 1 Vasco;2024020313;1;1;0;12;0;0
Fluminense 3 X 1 Vasco;2024020317;1;1;0;6;0;0
Fluminense 3 X 1 Vitoria BA;2024020101;1;1;1;19;0;0
Fluminense 3 X 1 Vitoria BA;2024020117;1;1;1;0;0;0
Fluminense 3 X 2 Campo Grande;2024020208;1;1;0;34;0;0
Fluminense 3 X 2 Criciuma;2024020420;1;1;0;5;0;0
Fluminense 3 X 2 Flamengo;2024013021;1;1;0;89;0;0
Fluminense 3 X 2 Flamengo;2024020111;1;1;0;10;0;0
Fluminense 3 X 2 Madureira;2024020207;1;1;0;11;0;0
Fluminense 3 X 2 Santos;2024020420;1;1;0;2;0;0
Fluminense 3 X 2 Volta Redonda;2024012922;1;1;0;9;0;0
Fluminense 3 X 3 Corinthians;2024020310;1;1;0;30;0;0
Fluminense 3 X 3 Vasco;2024013005;1;1;0;68;0;0
Fluminense 3 X 3 Vasco;2024020420;1;1;0;1;0;0
Fluminense 4 X 0 America;2024020419;1;1;0;6;0;0
Fluminense 4 X 0 Bangu;2024020122;1;1;0;31;0;0
Fluminense 4 X 0 Bangu;2024020208;1;1;0;19;0;0
Fluminense 4 X 0 Campo Grande;2024020211;1;1;0;5;0;0
Fluminense 4 X 0 Coritiba;2024020420;1;1;0;2;0;0
Fluminense 4 X 0 Flamengo;2024020208;1;1;0;27;0;0
Fluminense 4 X 0 Flamengo;2024020212;1;1;0;0;0;0
Fluminense 4 X 0 Flamengo;2024020213;1;1;0;0;0;0
Fluminense 4 X 0 Fluminense BA;2024012923;1;1;0;103;0;0
Fluminense 4 X 0 Madureira;2024013023;1;1;0;29;0;0
Fluminense 4 X 0 Madureira;2024020420;1;1;0;2;0;0
Fluminense 4 X 0 Nacional AM;2024020213;1;1;0;1;0;0
Fluminense 4 X 0 Palmeiras;2024013004;1;1;0;8;0;0
Fluminense 4 X 0 Sao Cristovao;2024020207;1;1;0;8;0;0
Fluminense 4 X 1 Americano;2024020410;1;1;0;5;0;0
Fluminense 4 X 1 America;2024020208;1;1;0;22;0;0
Fluminense 4 X 1 Athletico PR;2024020220;1;1;0;4;0;0
Fluminense 4 X 1 Bangu;2024020204;1;1;0;144;0;0
Fluminense 4 X 1 Bangu;2024020205;1;1;0;52;0;0
Fluminense 4 X 1 Bangu;2024020206;1;1;0;72;0;0
Fluminense 4 X 1 Bangu;2024020207;1;1;0;3;0;0
Fluminense 4 X 1 Bangu;2024020208;1;1;0;25;0;0
Fluminense 4 X 1 Bangu;2024020209;1;1;0;121;0;0
Fluminense 4 X 1 Bangu;2024020210;1;1;0;7;0;0
Fluminense 4 X 1 Bangu;2024020212;1;1;0;4;0;0
Fluminense 4 X 1 Bangu;2024020213;1;1;0;2;0;0
Fluminense 4 X 1 Bangu;2024020214;1;1;0;18;0;0
Fluminense 4 X 1 Bangu;2024020223;1;1;0;47;0;0
Fluminense 4 X 1 Bangu;2024020307;1;1;0;5;0;0
Fluminense 4 X 1 Bangu;2024020312;1;1;0;8;0;0
Fluminense 4 X 1 Bangu;2024020318;1;0;0;0;0;0
Fluminense 4 X 1 Bangu;2024020410;1;1;0;15;0;0
Fluminense 4 X 1 Bangu;2024020418;1;1;0;20;0;0
Fluminense 4 X 1 Boavista;2024020318;1;1;0;3;0;0
Fluminense 4 X 1 Boavista;2024020416;1;1;0;5;0;0
Fluminense 4 X 1 Corinthians;2024020210;1;1;0;11;0;0
Fluminense 4 X 1 Entrerriense;2024013122;1;1;0;4;0;0
Fluminense 4 X 1 Entrerriense;2024020410;1;1;0;4;0;0
