# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230812
# Data de termino: 20230820
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Jogos em 17 / 08;2023081709;2;1;0;20.5;0;0
Jogos em dd/mm;2023081709;2;1;0;11;0;0
Jogos em mm/aaaa;2023081723;2;1;0;3.5;0;0
John Kennedy 2023;2023081919;2;2;0;1.5;0;0
Laranjeiras;2023082014;2;2;1;27;0;0
Madureira 1 X 3 Fluminense;2023081208;2;2;0;8.5;0;0
Maior Artilheiro em Ano;2023081922;2;2;0;2;0;0
Maior Artilheiro em Estadio;2023081922;2;2;0;16;0;0
Maiores Artilheiros;2023081823;2;2;0;29;0;0
Maiores Artilheiros;2023081920;2;2;0;35.5;0;0
Maiores Artilheiros;2023081921;2;2;0;82;0;0
Maiores Artilheiros;2023082010;2;2;2;172.5;0;0
Mais jogos nos Seculos;2023081204;2;2;0;117;0;0
Marlon 2023;2023081715;2;2;0;26.5;0;0
Olaria 1 X 3 Fluminense;2023081208;2;2;0;6;0;0
Paraguaio 1955;2023081412;2;1;0;21.5;0;0
Paulo Henrique Ganso 2023;2023081921;2;2;0;2;0;0
Paulo Henrique Ganso 2023;2023082002;2;2;0;306.5;0;0
Presenca Estrangeiros;2023081420;2;2;0;17.5;0;0
Presenca Estrangeiros;2023081922;2;2;0;52;0;0
Ranking de Assistencias em 2007;2023081609;2;2;0;61.5;0;0
Ranking de Assistencias em 2008;2023081609;2;2;0;6;0;0
Ranking de turnos;2023081410;2;2;0;11.5;0;0
Rodrigo Jose Pereira de Lima;2023081301;2;2;0;24.5;0;0
Rodrigo Jose Pereira de Lima;2023081318;2;2;0;2.5;0;0
Samuel Xavier 2023;2023081319;2;2;1;33;0;0
Selecao do Fluzao.info;2023081914;2;1;0;0;0;0
Sao Cristovao 0 X 5 Fluminense;2023081208;2;2;0;9;0;0
Tec - Paulo Amaral;2023081511;2;2;0;39.5;0;0
Todas as camisas;2023081315;2;2;0;16.5;0;0
Treinador com mais jogos;2023081922;2;2;0;38;0;0
Tecnico;2023081219;2;2;0;4;0;0
Tecnico;2023081308;2;2;0;42;0;0
Tecnico;2023081920;2;2;0;8;0;0
Vasco 2 X 0 Fluminense;2023081208;2;2;0;6;0;0
Vasco 4 X 2 Fluminense;2023081208;2;2;0;17.5;0;0
Arbitros;2023081301;2;2;0;8;0;0
Arbitros;2023081819;2;2;0;25;0;0
Ultimos Jogos;2023081514;2;2;0;4.5;0;0
(not set);2023081223;1;1;0;69;0;0
(not set);2023081403;1;1;0;29;0;0
(not set);2023081409;1;1;0;10;0;0
(not set);2023081414;1;1;0;5;0;0
(not set);2023081420;1;1;0;16;0;0
(not set);2023081509;1;1;0;13;0;0
(not set);2023081511;1;1;0;5;0;0
(not set);2023081613;1;1;0;2;0;0
(not set);2023081718;1;1;0;17;0;0
(not set);2023081719;1;1;0;3;0;0
(not set);2023081811;1;1;0;448;0;0
(not set);2023081821;1;1;0;50;0;0
(not set);2023081920;1;1;0;2;0;0
(not set);2023082009;1;1;0;246;0;0
(not set);2023082012;1;1;0;6;0;0
(not set);2023082013;1;1;0;68;0;0
(not set);2023082023;1;1;0;4;0;0
2 ª passagem de Fernando Diniz;2023081922;1;1;0;6;0;0
20 Maiores Artilheiros Anuais;2023081608;1;1;0;7;0;0
20 Maiores Artilheiros Anuais;2023081802;1;1;0;19;0;0
20 Maiores Artilheiros Anuais;2023081921;1;1;0;17;0;0
20 Maiores Artilheiros Anuais;2023082009;1;1;0;126;0;0
20 Maiores Artilheiros Anuais;2023082013;1;1;0;36;0;0
20 Maiores Artilheiros Anuais;2023082014;1;1;0;13;0;0
20 Maiores Artilheiros Anuais;2023082020;1;1;0;0;0;0
20 Maiores Artilheiros Anuais;2023082021;1;1;0;150;0;0
2021 a 2023;2023081811;1;1;0;59;0;0
2023 - Domingo;2023081408;1;1;0;39;0;0
22º lugar;2023081411;1;1;0;7;0;0
30 Adversarios que mais jogamos;2023081311;1;1;0;20;0;0
30 Estadios onde mais jogamos;2023081512;1;1;0;101;0;0
30 Estadios onde mais jogamos;2023081922;1;1;0;8;0;0
30 Estadios onde mais jogamos;2023082014;1;1;0;39;0;0
30 Estadios onde mais jogamos;2023082015;1;1;0;6;0;0
30 Arbitros que mais apitaram;2023082014;1;1;0;41;0;0
36 Maiores idolos;2023081223;1;1;0;1;0;0
36 Maiores idolos;2023081821;1;1;0;164;0;0
36 Maiores idolos;2023082011;1;1;0;32;0;0
Abel Hernandez 2021;2023081820;1;1;1;0;0;0
Adauto de Assis;2023082016;1;1;0;14;0;0
Adolpho Simonsen 1905;2023081715;1;1;0;4;0;0
Adriano 1998;2023081319;1;1;0;21;0;0
Adversario do mesmo estado;2023081317;1;1;0;4;0;0
Adversario do mesmo pais;2023081221;1;1;0;8;0;0
Adversario do mesmo pais;2023081222;1;1;0;7;0;0
Adversario do mesmo pais;2023081414;1;1;0;26;0;0
Adversario do mesmo pais;2023082013;1;1;0;202;0;0
Adversario por ano;2023081217;1;1;0;10;0;0
Adversario por ano;2023081410;1;1;0;0;0;0
Adversario por ano;2023081516;1;1;0;49;0;0
Adversario por cor;2023081516;1;1;0;0;0;0
Adversario x Adversarios nos turnos;2023081318;1;1;0;0;0;0
Adversario x Adversarios nos turnos;2023081409;1;1;0;0;0;0
Adversario x Campeonato;2023081214;1;1;0;95;0;0
Adversario x Campeonato;2023081311;1;1;0;12;0;0
Adversario x Campeonato;2023081315;1;1;0;65;0;0
Adversario x Campeonato;2023081316;1;1;0;24;0;0
Adversario x Campeonato;2023081317;1;1;0;0;0;0
Adversario x Campeonato;2023081401;1;1;0;21;0;0
Adversario x Campeonato;2023081413;1;1;0;8;0;0
Adversario x Campeonato;2023081514;1;1;0;20;0;0
Adversario x Campeonato;2023081613;1;1;0;30;0;0
Adversario x Campeonato;2023081721;1;1;0;27;0;0
Adversario x Campeonato;2023081805;1;1;0;18;0;0
Adversario x Campeonato;2023081818;1;1;0;7;0;0
Adversario x Campeonato;2023081920;1;1;0;13;0;0
Adversario x Campeonato;2023082009;1;1;0;150;0;0
Adversario x Campeonato;2023082010;1;1;0;3;0;0
Adversario x Estadio;2023081314;1;1;0;5;0;0
Adversario x Estadio;2023081413;1;1;0;25;0;0
Adversario x Estadio;2023081510;1;1;0;16;0;0
Adversario x Estadio;2023081511;1;1;0;5;0;0
Adversario x Estadio;2023081612;1;1;0;10;0;0
Adversario x Estadio;2023081613;1;1;0;0;0;0
Adversario x Estadio;2023081709;1;1;0;14;0;0
Adversario x Estadio;2023081920;1;1;0;6;0;0
Adversario x Jogador;2023081311;1;1;0;7;0;0
Adversario x Jogador;2023081821;1;1;0;2;0;0
Adversario x Jogador;2023081913;1;1;0;16;0;0
Adversario x Jogador;2023082000;1;1;0;3;0;0
Adversario x Arbitro;2023081311;1;1;0;5;0;0
Adversarios;2023081201;1;1;0;430;0;0
Adversarios;2023081202;1;1;0;168;0;0
Adversarios;2023081205;1;1;0;5;0;0
Adversarios;2023081207;1;1;0;15;0;0
Adversarios;2023081208;1;1;0;12;0;0
Adversarios;2023081213;1;1;1;40;0;0
Adversarios;2023081215;1;1;0;16;0;0
Adversarios;2023081220;1;1;0;10;0;0
Adversarios;2023081221;1;1;0;12;0;0
Adversarios;2023081300;1;1;0;5;0;0
Adversarios;2023081310;1;1;0;47;0;0
Adversarios;2023081315;1;1;0;33;0;0
Adversarios;2023081321;1;1;0;96;0;0
Adversarios;2023081414;1;1;0;15;0;0
Adversarios;2023081421;1;1;1;0;0;0
Adversarios;2023081504;1;1;0;63;0;0
Adversarios;2023081509;1;1;0;4;0;0
Adversarios;2023081512;1;1;0;29;0;0
Adversarios;2023081515;1;1;0;7;0;0
Adversarios;2023081620;1;1;0;20;0;0
Adversarios;2023081621;1;1;0;19;0;0
Adversarios;2023081623;1;1;0;10;0;0
Adversarios;2023081700;1;1;0;10;0;0
Adversarios;2023081709;1;1;0;7;0;0
Adversarios;2023081710;1;1;0;9;0;0
Adversarios;2023081711;1;1;0;10;0;0
Adversarios;2023081712;1;1;0;14;0;0
Adversarios;2023081718;1;1;0;47;0;0
Adversarios;2023081802;1;1;0;10;0;0
Adversarios;2023081805;1;1;0;21;0;0
Adversarios;2023081812;1;1;0;7;0;0
Adversarios;2023081818;1;1;0;7;0;0
Adversarios;2023081819;1;1;0;0;0;0
Adversarios;2023081820;1;1;0;14;0;0
Adversarios;2023081821;1;1;0;10;0;0
Adversarios;2023081902;1;1;0;151;0;0
Adversarios;2023081903;1;1;0;7;0;0
Adversarios;2023081908;1;1;0;13;0;0
Adversarios;2023081910;1;1;0;5;0;0
Adversarios;2023081911;1;1;0;35;0;0
Adversarios;2023081912;1;1;0;7;0;0
Adversarios;2023081914;1;1;0;10;0;0
Adversarios;2023081916;1;1;0;3;0;0
Adversarios;2023081917;1;1;0;8;0;0
Adversarios;2023081919;1;1;0;13;0;0
Adversarios;2023082000;1;1;0;12;0;0
Adversarios;2023082009;1;1;0;1;0;0
Adversarios;2023082010;1;1;0;8;0;0
Adversarios;2023082017;1;1;0;17;0;0
Adversarios;2023082021;1;1;0;32;0;0
Adversarios CE;2023081311;1;1;0;5;0;0
Adversarios PA;2023081321;1;1;0;5;0;0
Adversarios Paraguai;2023081221;1;1;0;42;0;0
Adversarios RS;2023081321;1;1;0;60;0;0
Adversarios da Arabia Saudita;2023082013;1;1;0;35;0;0
Adversarios da Bolivia;2023081221;1;1;0;31;0;0
Adversarios da Equador;2023081222;1;1;0;48;0;0
Adversarios da Espanha;2023082013;1;1;0;41;0;0
Adversarios da Franca;2023082013;1;1;0;59;0;0
Adversarios da Franca;2023082014;1;1;0;18;0;0
Adversarios da Inglaterra;2023082013;1;1;0;76;0;0
Adversarios da Italia;2023082013;1;1;0;199;0;0
Adversarios da Paraguai;2023081221;1;1;0;97;0;0
Adversarios da Paraguai;2023081414;1;1;0;16;0;0
Adversarios do(a) Rio Grande do Sul;2023081317;1;1;0;134;0;0
Adversarios do(a) Rio Grande do Sul;2023081318;1;1;0;1;0;0
Adversarios em vantagem;2023081523;1;1;0;0;0;0
Adversarios em vantagem;2023081609;1;1;0;5;0;0
Ailton Cruz 1999;2023081320;1;1;1;24;0;0
Ajaccio 2 X 5 Fluminense;2023082013;1;1;0;13;0;0
Ajax 2 X 2 Fluminense;2023081808;1;1;0;33;0;0
Al Ahli Saudi 2 X 3 Fluminense;2023082013;1;1;0;10;0;0
Alan 2023;2023081916;1;1;0;7;0;0
Alan 2023;2023082016;1;1;0;0;0;0
Alan 2023;2023082017;1;1;0;13;0;0
Alecyr 1959;2023082020;1;1;1;0;0;0
Alessandro 2004;2023082010;1;1;0;20;0;0
Alex Terra 2007;2023081723;1;1;0;0;0;0
Alexandre Seixas 1996;2023081319;1;1;1;0;0;0
Alexandre Seixas 1996;2023081823;1;1;1;58;0;0
Alexandre Torres 1991;2023081718;1;1;0;3;0;0
Alexsander 2023;2023081411;1;1;0;10;0;0
Alexsander 2023;2023081615;1;1;0;21;0;0
Alexsander 2023;2023081711;1;1;0;23;0;0
Alexsander 2023;2023081914;1;1;0;42;0;0
Alexsander 2023;2023082002;1;1;0;4;0;0
Alfredo 1946;2023081909;1;1;0;251;0;0
Alfredo 1954;2023081510;1;1;0;1;0;0
Altair 1970;2023081218;1;1;0;10;0;0
Altair 1970;2023081308;1;1;0;9;0;0
Aluizio Ferreira;2023081714;1;1;0;1;0;0
Amarelos do Adriano - 1998;2023081319;1;1;0;7;0;0
Amarelos do Andre - 2023;2023081411;1;1;0;7;0;0
Amarelos do Gallo - 1996;2023081213;1;1;0;2;0;0
Amarelos do Jhon Arias - 2023;2023082000;1;1;0;8;0;0
Amarelos do John Kennedy - 2023;2023081315;1;1;0;22;0;0
Amarelos do Nino - 2023;2023081319;1;1;0;20;0;0
Amarelos do Paulo Henrique Ganso - 2023;2023081319;1;1;0;24;0;0
Amarelos do Samuel Xavier - 2023;2023081220;1;1;0;2;0;0
Amarelos do Samuel Xavier - 2023;2023081319;1;1;0;29;0;0
Americano 0 X 4 Fluminense;2023081814;1;1;0;19;0;0
Americano 0 X 4 Fluminense;2023081820;1;1;0;24;0;0
Americano 1 X 2 Fluminense;2023081308;1;1;0;2;0;0
Amistoso Interestadual 1905;2023081311;1;1;0;34;0;0
Amistoso Internacional 1952;2023081213;1;1;0;6;0;0
Amistoso Internacional 1964;2023081501;1;1;1;37;0;0
Amistoso Internacional 1980;2023081309;1;1;0;2;0;0
Amistoso Internacional 2013;2023081510;1;1;0;2;0;0
Amistoso Internacional 2014;2023081510;1;1;0;0;0;0
Amoroso 1968;2023081518;1;1;0;5;0;0
Amoroso 1968;2023081608;1;1;0;6;0;0
America 0 X 1 Fluminense;2023081209;1;1;0;14;0;0
America 0 X 1 Fluminense;2023081612;1;1;0;82;0;0
America 0 X 1 Fluminense;2023081613;1;1;0;6;0;0
America 0 X 1 Fluminense;2023081615;1;1;0;0;0;0
America 0 X 2 Fluminense;2023081811;1;1;0;1;0;0
America 1 X 0 Fluminense;2023081518;1;1;0;44;0;0
America 1 X 0 Fluminense;2023081521;1;1;0;1;0;0
America 1 X 0 Fluminense;2023081809;1;1;0;25;0;0
America 1 X 0 Fluminense;2023081810;1;1;0;1;0;0
America 1 X 1 Fluminense;2023081414;1;1;0;5;0;0
America 1 X 1 Fluminense;2023081420;1;1;0;5;0;0
America 1 X 1 Fluminense;2023081421;1;1;0;27;0;0
America 1 X 1 Fluminense;2023081511;1;1;0;55;0;0
America 1 X 1 Fluminense;2023081513;1;1;0;0;0;0
America 1 X 3 Fluminense;2023081721;1;1;0;9;0;0
America 1 X 3 Fluminense;2023081808;1;1;0;0;0;0
America 1 X 3 Fluminense;2023081809;1;1;0;0;0;0
America 1 X 4 Fluminense;2023081308;1;1;0;1;0;0
America 2 X 1 Fluminense;2023081717;1;1;0;51;0;0
America 2 X 1 Fluminense;2023081718;1;1;0;0;0;0
America 2 X 2 Fluminense;2023081309;1;1;0;2;0;0
America 2 X 2 Fluminense;2023081421;1;1;0;3;0;0
America 3 X 0 Fluminense;2023081216;1;1;0;83;0;0
America 3 X 0 Fluminense;2023081217;1;1;0;0;0;0
America 3 X 0 Fluminense;2023081509;1;1;0;12;0;0
America 3 X 6 Fluminense;2023081715;1;1;0;95;0;0
America 3 X 6 Fluminense;2023081717;1;1;0;0;0;0
America MG - Brasileiro;2023081316;1;1;0;1;0;0
America MG - Brasileiro;2023081413;1;1;0;78;0;0
America MG - Brasileiro;2023081721;1;1;0;0;0;0
America MG - Brasileiro;2023081805;1;1;0;31;0;0
America MG - Brasileiro;2023081818;1;1;0;48;0;0
America MG - Brasileiro;2023081920;1;1;0;11;0;0
America MG - Independencia;2023081413;1;1;0;47;0;0
America MG - Laranjeiras;2023081413;1;1;0;14;0;0
America MG - Maracana;2023081413;1;1;0;17;0;0
America MG - Maracana;2023081510;1;1;0;43;0;0
America MG - Maracana;2023081920;1;1;0;44;0;0
America MG 0 X 1 Fluminense;2023081515;1;1;0;33;0;0
America MG 0 X 3 Fluminense;2023081408;1;1;0;24;0;0
America MG 0 X 3 Fluminense;2023081515;1;1;0;30;0;0
America MG 0 X 3 Fluminense;2023081811;1;1;0;0;0;0
America MG 0 X 3 Fluminense;2023081819;1;1;0;0;0;0
America MG 0 X 3 Fluminense;2023081913;1;1;0;0;0;0
America MG 0 X 3 Fluminense;2023081921;1;1;0;44;0;0
America MG 0 X 3 Fluminense;2023082009;1;1;0;4;0;0
America MG 0 X 3 Fluminense;2023082010;1;1;0;6;0;0
America MG 0 X 3 Fluminense;2023082014;1;1;0;9;0;0
America MG 1 X 2 Fluminense;2023081213;1;1;0;8;0;0
America Mexico 1 X 0 Fluminense;2023081200;1;1;0;3;0;0
America Mexico 1 X 0 Fluminense;2023082020;1;1;0;2;0;0
America RN 2 X 1 Fluminense;2023081308;1;1;0;1;0;0
Anderson 2013;2023081216;1;1;1;0;0;0
Anderson 2013;2023081217;1;1;0;11;0;0
Anderson Daronco;2023081510;1;1;0;33;0;0
Anderson Daronco;2023081914;1;1;0;48;0;0
Anderson Daronco;2023082016;1;1;0;40;0;0
Andjel 2001;2023081911;1;1;0;18;0;0
Andre 1997;2023081223;1;1;0;19;0;0
Andre 2023;2023081223;1;1;0;52;0;0
Andre 2023;2023081315;1;1;0;11;0;0
Andre 2023;2023081319;1;1;0;4;0;0
Andre 2023;2023081404;1;1;0;25;0;0
Andre 2023;2023081411;1;1;0;7;0;0
Andre 2023;2023081718;1;1;0;31;0;0
Andre 2023;2023081815;1;1;0;0;0;0
Andre 2023;2023081913;1;1;0;0;0;0
Andre 2023;2023081917;1;1;0;1;0;0
Andre Costa 1999;2023081223;1;1;0;12;0;0
Andre Luis - 32;2023081200;1;1;0;2;0;0
Andre Luis 2011;2023081200;1;1;0;3;0;0
Andre Miquimba 1997;2023081409;1;1;1;17;0;0
Andre Miquimba 1997;2023081916;1;1;1;11;0;0
Andre Miquimba 1997;2023082016;1;1;1;1;0;0
Andre Moritz 2007;2023081723;1;1;0;11;0;0
Andres Cunha;2023081822;1;1;0;31;0;0
Andres Cunha;2023081823;1;1;0;7;0;0
Aniversariantes do dia;2023081223;1;1;0;8;0;0
Aniversariantes do dia;2023081311;1;1;0;6;0;0
Aniversariantes do dia;2023081810;1;1;0;3;0;0
Aniversariantes em 12 / 08;2023081223;1;1;0;1;0;0
Aniversariantes em 13 / 08;2023081311;1;1;0;18;0;0
Aniversariantes em 18 / 08;2023081810;1;1;0;2;0;0
Ano 1938;2023081213;1;1;0;2;0;0
Ano 1952;2023081213;1;1;0;4;0;0
Ano 2023;2023081810;1;1;0;10;0;0
Ano a ano;2023081213;1;1;0;7;0;0
Ano a ano;2023081810;1;1;0;2;0;0
Antofagasta 1 X 2 Fluminense;2023081820;1;1;0;17;0;0
Antunes 1966;2023081721;1;1;0;17;0;0
Antonio Carlos 2015;2023081411;1;1;0;11;0;0
Antonio Hora Filho;2023082019;1;1;0;24;0;0
Antonio Hora Filho;2023082020;1;1;0;0;0;0
Antonio Hora Filho;2023082022;1;1;0;0;0;0
Aproveitamento Tecnicos;2023081509;1;1;0;23;0;0
Aproveitamento Tecnicos;2023082020;1;1;0;18;0;0
Aproveitamento Tecnicos no;2023081409;1;1;0;30;0;0
Aproveitamento Tecnicos no;2023081410;1;1;0;247;0;0
Aproveitamento Tecnicos no;2023081414;1;1;0;0;0;0
Aproveitamento Tecnicos no;2023081415;1;1;0;3;0;0
Aproveitamento Tecnicos no;2023081509;1;1;0;12;0;0
Aproveitamento Tecnicos no;2023081707;1;1;0;186;0;0
Aproveitamento Tecnicos no;2023081811;1;1;0;200;0;0
Aproveitamento Tecnicos no;2023081922;1;1;0;29;0;0
Aproveitamento Tecnicos no;2023082020;1;1;0;33;0;0
Aproveitamento Tecnicos no Brasileiro;2023081509;1;1;0;21;0;0
Aproveitamento Tecnicos no Brasileiro;2023082020;1;1;0;14;0;0
Aproveitamento Tecnicos no Carioca;2023082020;1;1;0;19;0;0
Aproveitamento Tecnicos no Copa do Brasil;2023082020;1;1;0;6;0;0
Aproveitamento Tecnicos no Libertadores da America;2023081509;1;1;0;19;0;0
Aproveitamento Tecnicos no Libertadores da America;2023082020;1;1;0;12;0;0
Arena da Baixada;2023081200;1;1;0;18;0;0
Arena do Gremio;2023081219;1;1;0;26;0;0
Arena do Gremio;2023081311;1;1;0;78;0;0
Arena do Gremio - Brasileiro;2023081311;1;1;0;7;0;0
Argentinos Juniors 1 X 1 Fluminense;2023081416;1;1;0;11;0;0
Argentinos Juniors 1 X 1 Fluminense;2023081816;1;1;0;4;0;0
Argentinos Juniors 1 X 1 Fluminense;2023081913;1;1;0;9;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082009;1;1;0;36;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082010;1;1;0;29;0;0
Argentinos Juniors 1 X 1 Fluminense;2023082012;1;1;0;4;0;0
Argentinos Juniors 2 X 4 Fluminense;2023081200;1;1;0;9;0;0
Armandinho 1935;2023081513;1;1;1;0;0;0
Armandinho 1935;2023081522;1;1;0;0;0;0
Arnaldo Guinle;2023082020;1;1;0;8;0;0
Aroldo 1948;2023081318;1;1;1;0;0;0
Arthur 2023;2023081412;1;1;0;3;0;0
Arthur 2023;2023082017;1;1;0;7;0;0
Artilharia com Tecnico;2023081509;1;1;0;7;0;0
Artilharia com Tecnico;2023082012;1;1;0;12;0;0
Artilharia com Tecnico;2023082020;1;1;0;1;0;0
Artilharia em passagem de Tecnico;2023082020;1;1;0;0;0;0
Artilheiro em estadio em campeonato;2023082018;1;1;0;39;0;0
Artilheiros Anuais;2023081921;1;1;0;228;0;0
Artilheiros Anuais;2023081922;1;1;0;34;0;0
Artilheiros Anuais;2023082009;1;1;0;6;0;0
Artilheiros Estrangeiros;2023081420;1;1;0;26;0;0
Artilheiros Estrangeiros;2023081608;1;1;0;14;0;0
Artilheiros Estrangeiros;2023081802;1;1;0;39;0;0
Artilheiros Estrangeiros;2023081823;1;1;0;120;0;0
Artilheiros Estrangeiros;2023081921;1;1;0;41;0;0
Artilheiros Estrangeiros;2023082004;1;1;0;32;0;0
Artilheiros Estrangeiros;2023082009;1;1;0;144;0;0
Artilheiros Estrangeiros;2023082014;1;1;0;4;0;0
Artilheiros Estrangeiros por ano;2023081608;1;1;0;6;0;0
Artilheiros Estrangeiros por ano;2023081718;1;1;0;8;0;0
Artilheiros ano a ano;2023081519;1;1;0;55;0;0
Artilheiros com Fernando Diniz;2023081509;1;1;0;8;0;0
Artilheiros com Fernando Diniz;2023082012;1;1;0;15;0;0
Artilheiros contra America MG;2023081802;1;1;0;7;0;0
Artilheiros contra America MG;2023081915;1;1;0;7;0;0
Artilheiros contra America MG;2023082009;1;1;0;16;0;0
Artilheiros contra Botafogo;2023081409;1;1;0;42;0;0
Artilheiros contra Flamengo;2023081409;1;1;0;132;0;0
Artilheiros contra Gremio;2023081411;1;1;0;3;0;0
Artilheiros dos Seculos;2023081403;1;1;0;14;0;0
Artilheiros dos Seculos;2023081518;1;1;0;95;0;0
Artilheiros dos Seculos;2023081608;1;1;0;11;0;0
Artilheiros dos Seculos;2023081803;1;1;0;117;0;0
Artilheiros dos Seculos;2023082004;1;1;0;15;0;0
Artilheiros dos Seculos;2023082011;1;1;0;3;0;0
Artilheiros dos Seculos;2023082023;1;1;0;9;0;0
Artilheiros em 1951;2023081414;1;1;0;10;0;0
Artilheiros em 1952;2023081414;1;1;0;16;0;0
Artilheiros em 1953;2023081414;1;1;0;11;0;0
Artilheiros em 2023;2023081318;1;1;0;35;0;0
Artilheiros em 2023;2023081602;1;1;0;8;0;0
Artilheiros em 2023;2023081608;1;1;0;3;0;0
Artilheiros em 2023;2023081923;1;1;0;28;0;0
Artilheiros em Estadios;2023082018;1;1;0;39;0;0
Artilheiros em jogos oficiais;2023081314;1;1;0;0;0;0
Artilheiros em jogos oficiais;2023081316;1;1;0;15;0;0
Artilheiros em jogos oficiais;2023081403;1;1;0;28;0;0
Artilheiros em jogos oficiais;2023081510;1;1;0;10;0;0
Artilheiros em jogos oficiais;2023081608;1;1;0;8;0;0
Artilheiros em jogos oficiais;2023081922;1;1;0;17;0;0
Artilheiros em jogos oficiais;2023082004;1;1;0;16;0;0
Artilheiros em jogos oficiais;2023082009;1;1;0;106;0;0
Artilheiros em jogos oficiais;2023082014;1;1;0;21;0;0
Artilheiros em turnos;2023081409;1;1;0;15;0;0
Artilheiros em turnos;2023081810;1;1;0;37;0;0
Artilheiros mais novos;2023081608;1;1;0;5;0;0
Artilheiros mais novos;2023081718;1;1;0;14;0;0
Artilheiros mais novos;2023082014;1;1;0;30;0;0
Artilheiros no(a) Brasileiro;2023081203;1;1;0;0;0;0
Artilheiros no(a) Brasileiro;2023081204;1;1;0;26;0;0
Artilheiros no(a) Brasileiro;2023081409;1;1;0;23;0;0
Artilheiros no(a) Brasileiro;2023081416;1;1;0;0;0;0
Artilheiros no(a) Brasileiro;2023081417;1;1;0;0;0;0
Artilheiros no(a) Brasileiro;2023081802;1;1;0;64;0;0
Artilheiros no(a) Brasileiro;2023081803;1;1;0;76;0;0
Artilheiros no(a) Brasileiro;2023082009;1;1;0;87;0;0
Artilheiros no(a) Carioca;2023081802;1;1;0;0;0;0
Artilheiros no(a) Carioca;2023081803;1;1;0;9;0;0
Artilheiros no(a) Copa Sul Americana;2023081416;1;1;0;52;0;0
Artilheiros no(a) Copa Sul Americana;2023081802;1;1;0;7;0;0
Artilheiros no(a) Copa do Brasil;2023081203;1;1;0;8;0;0
Artilheiros no(a) Copa do Brasil;2023081802;1;1;0;73;0;0
Artilheiros no(a) Libertadores da America;2023081202;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023081203;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023081314;1;1;0;69;0;0
Artilheiros no(a) Libertadores da America;2023081416;1;1;0;55;0;0
Artilheiros no(a) Libertadores da America;2023081802;1;1;0;150;0;0
Artilheiros no(a) Maracana;2023081803;1;1;0;43;0;0
Artilheiros no(a) Maracana;2023081921;1;1;0;98;0;0
Artilheiros no(a) Maracana;2023082009;1;1;0;67;0;0
Artilheiros no(a) Maracana;2023082018;1;1;0;0;0;0
Artilheiros no(a) Maracana;2023082019;1;1;0;17;0;0
Artilheiros no(a) Maracana;2023082023;1;1;0;54;0;0
Artilheiros por Adversario;2023081217;1;1;0;0;0;0
Artilheiros por Adversario;2023081218;1;1;0;0;0;0
Assis 1975;2023081309;1;1;0;7;0;0
Assis 1975;2023081512;1;1;0;17;0;0
Assis 1987;2023081800;1;1;0;61;0;0
Assistencias do Alex Dias;2023081223;1;1;0;2;0;0
Assistencias do Carlinhos;2023081609;1;1;0;10;0;0
Assistencias do Danielzinho;2023082002;1;1;0;8;0;0
Assistencias em Ano;2023081608;1;1;0;26;0;0
Assistencias em Ano;2023082009;1;1;0;3;0;0
Ateneu 0 X 2 Fluminense;2023081509;1;1;0;0;0;0
Ateneu 0 X 2 Fluminense;2023081510;1;1;0;30;0;0
Athletico PR - Brasileiro;2023081316;1;1;0;0;0;0
Athletico PR - Brasileiro;2023081805;1;1;0;10;0;0
Athletico PR 3 X 0 Fluminense;2023081315;1;1;0;2;0;0
Athletico PR 3 X 0 Fluminense;2023081814;1;1;0;10;0;0
Atletico GO 0 X 6 Fluminense;2023081309;1;1;0;37;0;0
Atletico MG 0 X 0 Fluminense;2023081308;1;1;0;1;0;0
Atletico MG 1 X 0 Fluminense;2023081208;1;1;0;2;0;0
Atletico MG 1 X 2 Fluminense;2023081510;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023081407;1;1;0;1;0;0
Atletico MG 2 X 1 Fluminense;2023081213;1;1;0;7;0;0
Atletico MG 2 X 1 Fluminense;2023081315;1;1;0;1;0;0
Atletico MG 2 X 1 Fluminense;2023081814;1;1;0;8;0;0
Atletico Nacional 1 X 0 Fluminense;2023081315;1;1;0;1;0;0
Atletico Nacional 1 X 0 Fluminense;2023081814;1;1;0;9;0;0
Avai 0 X 3 Fluminense;2023082018;1;1;0;2;0;0
Azteca;2023081321;1;1;0;24;0;0
Azurra 1 X 5 Fluminense;2023081612;1;1;0;7;0;0
Airton Domingos Bernardoni;2023081914;1;1;1;15;0;0
Bahia - Andre 2023;2023081913;1;1;0;10;0;0
Bahia - Andre 2023;2023082000;1;1;0;0;0;0
Bahia 0 X 0 Fluminense;2023081308;1;1;0;1;0;0
Bahia 0 X 2 Fluminense;2023081208;1;1;0;6;0;0
