# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230925
# Data de termino: 20231002
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/3648;20231001;1;1;0;12;0;0
/link_jogo/3653;20230928;1;1;0;1;0;0
/link_jogo/3653;20231001;1;1;0;9;0;0
/link_jogo/3663;20230929;1;1;0;3;0;0
/link_jogo/3699;20230925;1;1;0;0;0;0
/link_jogo/3708;20230925;1;1;0;6;0;0
/link_jogo/3714;20230925;1;1;0;21;0;0
/link_jogo/3722;20230925;1;1;0;4;0;0
/link_jogo/3735;20230925;1;1;1;12;0;0
/link_jogo/3740;20231001;1;1;0;14;0;0
/link_jogo/3743;20231001;1;1;0;20;0;0
/link_jogo/3758;20231001;1;1;0;22;0;0
/link_jogo/3778;20230926;1;1;0;0;0;0
/link_jogo/3778;20230927;1;0;0;0;0;0
/link_jogo/3785;20231001;1;1;0;15;0;0
/link_jogo/3790;20230925;1;1;0;2;0;0
/link_jogo/3796;20230925;1;1;0;2;0;0
/link_jogo/3812;20230929;1;1;0;33;0;0
/link_jogo/3817;20230929;1;1;0;4;0;0
/link_jogo/3827;20230929;1;1;0;3;0;0
/link_jogo/3832;20231002;1;1;0;2;0;0
/link_jogo/3877;20230926;1;1;0;14;0;0
/link_jogo/3877;20230929;1;1;0;2;0;0
/link_jogo/3881;20230929;1;1;1;0;0;0
/link_jogo/3889;20230925;1;1;1;28;0;0
/link_jogo/3903;20230926;1;1;0;11;0;0
/link_jogo/3907;20230926;1;1;0;4;0;0
/link_jogo/3907;20230928;1;1;0;0;0;0
/link_jogo/3909;20230926;1;1;0;22;0;0
/link_jogo/4067;20230930;1;1;0;2;0;0
/link_jogo/4068;20230930;1;1;0;1;0;0
/link_jogo/4069;20230930;1;1;0;1;0;0
/link_jogo/4070;20230930;1;1;0;1;0;0
/link_jogo/4071;20230930;1;1;0;1;0;0
/link_jogo/4072;20230930;1;1;0;1;0;0
/link_jogo/4073;20230930;1;1;0;1;0;0
/link_jogo/4074;20230930;1;1;0;1;0;0
/link_jogo/4075;20230930;1;1;0;1;0;0
/link_jogo/4076;20230930;1;1;0;1;0;0
/link_jogo/4077;20230930;1;1;0;1;0;0
/link_jogo/4079;20230930;1;1;0;1;0;0
/link_jogo/4080;20230930;1;1;0;1;0;0
/link_jogo/4081;20230930;1;1;0;1;0;0
/link_jogo/4082;20230930;1;1;0;2;0;0
/link_jogo/4084;20230930;1;1;0;1;0;0
/link_jogo/4085;20230930;1;1;0;1;0;0
/link_jogo/4086;20230930;1;1;0;1;0;0
/link_jogo/4087;20230930;1;1;0;1;0;0
/link_jogo/4088;20230930;1;1;0;1;0;0
/link_jogo/4089;20230930;1;1;0;5;0;0
/link_jogo/4090;20230930;1;1;0;3;0;0
/link_jogo/4091;20230930;1;1;0;2;0;0
/link_jogo/4092;20230930;1;1;0;6;0;0
/link_jogo/4093;20230930;1;1;0;31;0;0
/link_jogo/4094;20230930;1;1;0;4;0;0
/link_jogo/4095;20230930;1;1;0;3;0;0
/link_jogo/4096;20230930;1;1;0;2;0;0
/link_jogo/4097;20230930;1;1;0;4;0;0
/link_jogo/4098;20230930;1;1;0;2;0;0
/link_jogo/4099;20230930;1;1;0;2;0;0
/link_jogo/4100;20230930;1;1;0;2;0;0
/link_jogo/4101;20230930;1;1;0;1;0;0
/link_jogo/4102;20230930;1;1;0;2;0;0
/link_jogo/4103;20230930;1;1;0;11;0;0
/link_jogo/4104;20230930;1;1;0;2;0;0
/link_jogo/4105;20230930;1;1;0;2;0;0
/link_jogo/4107;20230930;1;1;0;2;0;0
/link_jogo/4108;20230930;1;1;0;3;0;0
/link_jogo/4109;20230930;1;1;0;2;0;0
/link_jogo/4110;20230930;1;1;0;1;0;0
/link_jogo/4111;20230930;1;1;0;5;0;0
/link_jogo/4112;20230927;1;1;1;24;0;0
/link_jogo/4112;20230930;1;1;0;3;0;0
/link_jogo/4113;20230930;1;1;0;2;0;0
/link_jogo/4114;20230930;1;1;0;2;0;0
/link_jogo/4115;20230930;1;1;0;2;0;0
/link_jogo/4116;20230930;1;1;0;2;0;0
/link_jogo/4117;20230930;1;1;0;1;0;0
/link_jogo/4118;20230930;1;1;0;3;0;0
/link_jogo/4119;20230930;1;1;0;2;0;0
/link_jogo/4124;20230930;1;1;0;3;0;0
/link_jogo/4125;20230930;1;1;0;4;0;0
/link_jogo/4126;20230930;1;1;0;2;0;0
/link_jogo/4127;20230930;1;1;0;2;0;0
/link_jogo/4128;20230930;1;1;0;1;0;0
/link_jogo/4129;20230930;1;1;0;1;0;0
/link_jogo/4136;20230930;1;1;0;3;0;0
/link_jogo/4137;20230930;1;1;0;1;0;0
/link_jogo/4138;20230930;1;1;0;1;0;0
/link_jogo/4139;20230930;1;1;0;2;0;0
/link_jogo/4140;20230930;1;1;0;1;0;0
/link_jogo/4144;20230930;1;1;0;5;0;0
/link_jogo/4145;20230930;1;1;0;1;0;0
/link_jogo/4146;20230930;1;1;0;3;0;0
/link_jogo/4147;20230930;1;1;0;1;0;0
/link_jogo/4148;20230930;1;1;0;1;0;0
/link_jogo/4149;20230930;1;1;0;2;0;0
/link_jogo/4150;20230930;1;1;0;1;0;0
/link_jogo/4151;20230930;1;1;0;1;0;0
/link_jogo/4152;20230930;1;1;0;1;0;0
/link_jogo/4153;20230930;1;1;0;1;0;0
/link_jogo/4154;20230930;1;1;0;1;0;0
/link_jogo/4155;20230930;1;1;0;1;0;0
/link_jogo/4156;20230930;1;1;0;2;0;0
/link_jogo/4157;20230930;1;1;0;32;0;0
/link_jogo/4158;20230930;1;1;0;1;0;0
/link_jogo/4160;20230930;1;1;0;2;0;0
/link_jogo/4161;20230930;1;1;0;2;0;0
/link_jogo/4162;20230930;1;1;0;7;0;0
/link_jogo/4163;20230930;1;1;0;4;0;0
/link_jogo/4166;20230930;1;1;0;4;0;0
/link_jogo/4168;20230930;1;1;0;2;0;0
/link_jogo/4169;20230930;1;1;0;2;0;0
/link_jogo/4170;20230930;1;1;0;1;0;0
/link_jogo/4171;20230930;1;1;0;1;0;0
/link_jogo/4172;20230930;1;1;0;1;0;0
/link_jogo/4173;20230930;1;1;0;1;0;0
/link_jogo/4174;20230930;1;1;0;3;0;0
/link_jogo/4175;20230930;1;1;0;2;0;0
/link_jogo/4176;20230930;1;1;0;2;0;0
/link_jogo/4177;20230930;1;1;0;2;0;0
/link_jogo/4178;20230930;1;1;0;1;0;0
/link_jogo/4179;20230930;1;1;0;1;0;0
/link_jogo/4180;20230930;1;1;0;2;0;0
/link_jogo/4184;20230930;1;1;0;3;0;0
/link_jogo/4186;20230930;1;1;0;2;0;0
/link_jogo/4191;20230930;1;1;0;3;0;0
/link_jogo/4195;20230930;1;1;0;1;0;0
/link_jogo/4198;20230930;1;1;0;3;0;0
/link_jogo/4199;20230930;1;1;0;14;0;0
/link_jogo/4200;20230930;1;1;0;2;0;0
/link_jogo/4201;20230930;1;1;0;1;0;0
/link_jogo/4202;20230930;1;1;0;1;0;0
/link_jogo/4203;20230930;1;1;0;1;0;0
/link_jogo/4204;20230930;1;1;0;1;0;0
/link_jogo/4205;20230930;1;1;0;2;0;0
/link_jogo/4206;20230930;1;1;0;1;0;0
/link_jogo/4207;20230930;1;1;0;1;0;0
/link_jogo/4208;20230930;1;1;0;1;0;0
/link_jogo/4209;20230930;1;1;0;1;0;0
/link_jogo/4210;20230930;1;1;0;1;0;0
/link_jogo/4211;20230930;1;1;0;1;0;0
/link_jogo/4212;20230930;1;1;0;1;0;0
/link_jogo/4213;20230930;1;1;0;3;0;0
/link_jogo/4214;20230930;1;1;0;1;0;0
/link_jogo/4215;20230930;1;1;0;1;0;0
/link_jogo/4216;20230930;1;1;0;1;0;0
/link_jogo/4217;20230930;1;1;0;1;0;0
/link_jogo/4218;20230930;1;1;0;1;0;0
/link_jogo/4219;20230930;1;1;0;3;0;0
/link_jogo/4220;20230930;1;1;0;1;0;0
/link_jogo/4221;20230930;1;1;0;1;0;0
/link_jogo/4222;20230930;1;1;0;1;0;0
/link_jogo/4224;20230930;1;1;0;2;0;0
/link_jogo/4226;20230930;1;1;0;2;0;0
/link_jogo/4228;20230930;1;1;0;2;0;0
/link_jogo/4233;20230930;1;1;0;1;0;0
/link_jogo/4234;20230930;1;1;0;1;0;0
/link_jogo/4235;20230930;1;1;0;1;0;0
/link_jogo/4236;20230930;1;1;0;1;0;0
/link_jogo/4238;20230930;1;1;0;1;0;0
/link_jogo/4239;20230930;1;1;0;1;0;0
/link_jogo/4240;20230930;1;1;0;1;0;0
/link_jogo/4241;20230930;1;1;0;1;0;0
/link_jogo/4242;20230930;1;1;0;1;0;0
/link_jogo/4247;20230930;1;1;0;1;0;0
/link_jogo/4248;20230930;1;1;0;1;0;0
/link_jogo/4249;20230930;1;1;0;1;0;0
/link_jogo/4263;20230930;1;1;0;3;0;0
/link_jogo/4264;20230930;1;1;0;1;0;0
/link_jogo/4265;20230930;1;1;0;3;0;0
/link_jogo/4266;20230930;1;1;0;1;0;0
/link_jogo/4267;20230930;1;1;0;1;0;0
/link_jogo/4268;20230930;1;1;0;1;0;0
/link_jogo/4269;20230930;1;1;0;1;0;0
/link_jogo/4270;20230930;1;1;0;1;0;0
/link_jogo/4271;20230930;1;1;0;1;0;0
/link_jogo/4272;20230930;1;1;0;3;0;0
/link_jogo/4273;20230930;1;1;0;2;0;0
/link_jogo/4274;20230930;1;1;0;5;0;0
/link_jogo/4275;20230930;1;1;0;2;0;0
/link_jogo/4276;20230930;1;1;0;2;0;0
/link_jogo/4277;20230930;1;1;0;1;0;0
/link_jogo/4278;20230930;1;1;0;1;0;0
/link_jogo/4279;20230930;1;1;0;1;0;0
/link_jogo/4280;20230930;1;1;0;1103;0;0
/link_jogo/4281;20230930;1;1;0;4;0;0
/link_jogo/4282;20230930;1;1;0;1;0;0
/link_jogo/4283;20230930;1;1;0;1;0;0
/link_jogo/4284;20230930;1;1;0;1;0;0
/link_jogo/4285;20230930;1;1;0;1;0;0
/link_jogo/4286;20230930;1;1;0;3;0;0
/link_jogo/4287;20230930;1;1;0;1;0;0
/link_jogo/4288;20230930;1;1;0;2;0;0
/link_jogo/4289;20230930;1;1;0;6;0;0
/link_jogo/4290;20230930;1;1;0;3;0;0
/link_jogo/4291;20230930;1;1;0;2;0;0
/link_jogo/4292;20230930;1;1;0;1;0;0
/link_jogo/4298;20230930;1;1;0;3;0;0
/link_jogo/4300;20230930;1;1;0;2;0;0
/link_jogo/4302;20230930;1;1;0;1;0;0
/link_jogo/4304;20230930;1;1;0;3;0;0
/link_jogo/4305;20230930;1;1;0;12;0;0
/link_jogo/4307;20230930;1;1;0;3;0;0
/link_jogo/4309;20230930;1;1;0;1;0;0
/link_jogo/4311;20230930;1;1;0;1;0;0
/link_jogo/4314;20230930;1;1;0;3;0;0
/link_jogo/4315;20230930;1;1;0;1;0;0
/link_jogo/4316;20230930;1;1;0;4;0;0
/link_jogo/4317;20230930;1;1;0;1;0;0
/link_jogo/4322;20230930;1;1;0;2;0;0
/link_jogo/4326;20230926;1;1;1;0;0;0
/link_jogo/4326;20230929;1;1;0;10;0;0
/link_jogo/4326;20231001;1;1;0;9;0;0
/link_jogo/4327;20230930;1;1;0;1;0;0
/link_jogo/4328;20230930;1;1;0;1;0;0
/link_jogo/4329;20230930;1;1;0;1;0;0
/link_jogo/4334;20230930;1;1;0;9;0;0
/link_jogo/4335;20230930;1;1;0;3;0;0
/link_jogo/4336;20230930;1;1;0;1;0;0
/link_jogo/4337;20230930;1;1;0;1;0;0
/link_jogo/4338;20230929;1;1;0;2;0;0
/link_jogo/4338;20230930;1;1;0;1;0;0
/link_jogo/4339;20230930;1;1;0;2;0;0
/link_jogo/4340;20230930;1;1;0;1;0;0
/link_jogo/4341;20230930;1;1;0;1;0;0
/link_jogo/4342;20230930;1;1;0;1;0;0
/link_jogo/4343;20230928;1;1;0;2;0;0
/link_jogo/4343;20230930;1;1;0;1;0;0
/link_jogo/4343;20231001;1;1;0;8;0;0
/link_jogo/4344;20230930;1;1;0;1;0;0
/link_jogo/4345;20230927;1;1;0;9;0;0
/link_jogo/4345;20230930;1;1;0;1;0;0
/link_jogo/4346;20230930;1;1;0;1;0;0
/link_jogo/4347;20230930;1;1;0;1;0;0
/link_jogo/4348;20230930;1;1;0;1;0;0
/link_jogo/4355;20230930;1;1;0;13;0;0
/link_jogo/4356;20230930;1;1;0;1;0;0
/link_jogo/4357;20230930;1;1;0;1;0;0
/link_jogo/4358;20230930;1;1;0;1;0;0
/link_jogo/4359;20230930;1;1;0;7;0;0
/link_jogo/4360;20230930;1;1;0;2;0;0
/link_jogo/4361;20230930;1;1;0;1;0;0
/link_jogo/4362;20230930;1;1;0;2;0;0
/link_jogo/4364;20230930;1;1;0;1;0;0
/link_jogo/4365;20230930;1;1;0;1;0;0
/link_jogo/4367;20230930;1;1;0;1;0;0
/link_jogo/4368;20230930;1;1;0;1;0;0
/link_jogo/4369;20230930;1;1;0;1;0;0
/link_jogo/4370;20230930;1;1;0;1;0;0
/link_jogo/4372;20230930;1;1;0;1;0;0
/link_jogo/4373;20230930;1;1;0;1;0;0
/link_jogo/4374;20230930;1;1;0;1;0;0
/link_jogo/4375;20230930;1;1;0;1;0;0
/link_jogo/4376;20230930;1;1;0;1;0;0
/link_jogo/4377;20230930;1;1;0;1;0;0
/link_jogo/4378;20230930;1;1;0;1;0;0
/link_jogo/4389;20230927;1;1;0;15;0;0
/link_jogo/4389;20230930;1;1;0;12;0;0
/link_jogo/4390;20230927;1;1;0;104;0;0
/link_jogo/4390;20230930;1;1;0;1;0;0
/link_jogo/4391;20230927;1;1;0;15;0;0
/link_jogo/4391;20230930;1;1;0;3;0;0
/link_jogo/4392;20230930;1;1;0;1;0;0
/link_jogo/4393;20230930;1;1;0;1;0;0
/link_jogo/4394;20230930;1;1;0;1;0;0
/link_jogo/4395;20230930;1;1;0;1;0;0
/link_jogo/4396;20230930;1;1;0;1;0;0
/link_jogo/4397;20230930;1;1;0;1;0;0
/link_jogo/4398;20230930;1;1;0;1;0;0
/link_jogo/4399;20230930;1;1;0;1;0;0
/link_jogo/4400;20230930;1;1;0;1;0;0
/link_jogo/4401;20230930;1;1;0;1;0;0
/link_jogo/4402;20230930;1;1;0;2;0;0
/link_jogo/4403;20230930;1;1;0;2;0;0
/link_jogo/4404;20230930;1;1;0;1;0;0
/link_jogo/4405;20230930;1;1;0;2;0;0
/link_jogo/4406;20230930;1;1;0;2;0;0
/link_jogo/4407;20230930;1;1;0;2;0;0
/link_jogo/4408;20230930;1;1;0;1;0;0
/link_jogo/4409;20230930;1;1;0;1;0;0
/link_jogo/4410;20230930;1;1;0;1;0;0
/link_jogo/4411;20230930;1;1;0;1;0;0
/link_jogo/4412;20230930;1;1;0;1;0;0
/link_jogo/4413;20230930;1;1;0;1;0;0
/link_jogo/4414;20230930;1;1;0;2;0;0
/link_jogo/4415;20230930;1;1;0;1;0;0
/link_jogo/4439;20231001;1;1;0;4;0;0
/link_jogo/4450;20230925;1;1;0;1;0;0
/link_jogo/4450;20231001;1;1;0;12;0;0
/link_jogo/4451;20231001;1;1;0;92;0;0
/link_jogo/4455;20231001;1;1;0;6;0;0
/link_jogo/4477;20231001;1;1;0;3;0;0
/link_jogo/4478;20231001;1;1;0;3;0;0
/link_jogo/4535;20230927;1;1;0;2;0;0
/link_jogo/4536;20230927;1;1;0;0;0;0
/link_jogo/4537;20230927;1;1;0;2;0;0
/link_jogo/4538;20230927;1;1;0;1;0;0
/link_jogo/4542;20230927;1;1;0;4;0;0
/link_jogo/4600;20231001;1;1;0;21;0;0
/link_jogo/4618;20230925;1;1;1;87;0;0
/link_jogo/4621;20230925;1;1;0;12;0;0
/link_jogo/4653;20230925;1;1;1;63;0;0
/link_jogo/4659;20230926;1;1;0;37;0;0
/link_jogo/4687;20230926;1;1;0;65;0;0
/link_jogo/4697;20230925;1;1;0;13;0;0
/link_jogo/4720;20230927;1;1;0;13;0;0
/link_jogo/4724;20230927;1;1;0;20;0;0
/link_jogo/4727;20230927;1;1;0;9;0;0
/link_jogo/4728;20230927;1;1;0;11;0;0
/link_jogo/4729;20230927;1;1;0;15;0;0
/link_jogo/4730;20230927;1;1;0;6;0;0
/link_jogo/4732;20230927;1;1;0;15;0;0
/link_jogo/4734;20230927;1;1;0;4;0;0
/link_jogo/4802;20230927;1;1;0;2;0;0
/link_jogo/4821;20230926;1;1;0;6;0;0
/link_jogo/4838;20230925;1;1;0;13;0;0
/link_jogo/4839;20230926;1;1;0;9;0;0
/link_jogo/4905;20230925;1;1;0;19;0;0
/link_jogo/4905;20230929;1;1;1;16;0;0
/link_jogo/492;20230927;1;1;0;4;0;0
/link_jogo/4925;20231002;1;1;0;1;0;0
/link_jogo/4959;20231002;1;1;0;12;0;0
/link_jogo/4978;20231002;1;1;0;2;0;0
/link_jogo/4990;20230926;1;1;1;17;0;0
/link_jogo/4990;20230929;1;0;0;0;0;0
/link_jogo/4996;20230928;1;1;1;16;0;0
/link_jogo/4996;20230929;1;1;0;15;0;0
/link_jogo/4997;20230927;1;1;1;29;0;0
/link_jogo/4998;20230929;1;1;0;7;0;0
/link_jogo/5041;20230928;1;1;0;5;0;0
/link_jogo/5042;20230927;1;1;0;34;0;0
/link_jogo/5049;20230927;1;1;0;1;0;0
/link_jogo/5459;20231001;1;1;0;8;0;0
/link_jogo/5510;20231001;1;1;0;7;0;0
/link_jogo/5569;20230925;1;1;0;0;0;0
/link_jogo/5570;20230925;1;1;0;1;0;0
/link_jogo/5571;20230925;1;1;0;2;0;0
/link_jogo/5572;20230925;1;1;0;5;0;0
/link_jogo/5672;20230929;1;1;0;1;0;0
/link_jogo/5725;20230927;1;1;0;1;0;0
/link_jogo/6088;20230929;1;1;0;6;0;0
/link_jogo/6089;20230929;1;1;0;18;0;0
/link_jogo/6090;20230929;1;1;0;12;0;0
/link_jogo/6091;20230929;1;1;0;2;0;0
/link_jogo/6092;20230929;1;1;0;3;0;0
/link_jogo/6093;20230929;1;1;0;5;0;0
/link_jogo/6094;20230929;1;1;0;3;0;0
/link_jogo/6156;20230927;1;1;0;3;0;0
/link_jogo/6158;20230927;1;1;0;7;0;0
/link_jogo/6172;20230930;1;1;0;5;0;0
/link_jogo/6174;20230930;1;1;0;3;0;0
/link_jogo/6177;20230930;1;1;0;6;0;0
/link_jogo/6178;20230929;1;1;0;2;0;0
/link_jogo/6179;20230930;1;1;0;3;0;0
/link_jogo/6180;20230930;1;1;0;8;0;0
/link_jogo/6196;20231001;1;1;0;3;0;0
/link_jogo/6319;20231001;1;1;1;16;0;0
/link_jogo/6377;20230925;1;1;0;10;0;0
/link_jogo/6385;20230926;1;1;0;2;0;0
/link_jogo/6393;20230926;1;1;0;2;0;0
/link_jogo/6393;20230927;1;1;0;4;0;0
/link_jogo/6393;20230929;1;1;0;1;0;0
/link_jogo/6401;20230927;1;1;0;3;0;0
/link_jogo/6402;20230927;1;1;0;2;0;0
/link_jogo/6403;20230927;1;1;0;2;0;0
/link_jogo/6404;20230927;1;1;0;2;0;0
/link_jogo/6404;20230928;1;1;0;5;0;0
/link_jogo/6405;20230927;1;1;0;1;0;0
/link_jogo/6406;20230927;1;1;0;5;0;0
/link_jogo/6407;20231001;1;1;0;33;0;0
/link_jogo/6412;20230928;1;1;0;2;0;0
/link_jogo/6413;20230928;1;1;0;3;0;0
/link_jogo/6414;20230928;1;1;0;8;0;0
/link_jogo/6415;20230929;1;1;0;1;0;0
/link_jogo/6416;20230928;1;1;0;7;0;0
/link_jogo/6417;20230928;1;1;0;4;0;0
/link_jogo/6418;20230928;1;1;0;6;0;0
/link_jogo/6419;20230928;1;1;0;4;0;0
/link_jogo/6420;20230928;1;1;0;4;0;0
/link_jogo/6421;20230928;1;1;0;8;0;0
/link_jogo/6422;20230928;1;1;0;4;0;0
/link_jogo/6424;20230928;1;1;0;3;0;0
/link_jogo/6424;20230929;1;1;0;3;0;0
/link_jogo/6425;20230928;1;1;0;4;0;0
/link_jogo/6425;20230929;1;1;0;4;0;0
/link_jogo/6426;20230929;1;1;0;3;0;0
/link_jogo/6427;20230929;1;1;0;5;0;0
/link_jogo/6429;20230928;1;1;0;3;0;0
/link_jogo/6429;20230929;1;1;0;3;0;0
/link_jogo/6430;20230928;1;1;0;3;0;0
/link_jogo/6430;20230929;1;1;0;2;0;0
/link_jogo/6431;20230928;1;1;0;3;0;0
/link_jogo/6432;20230929;1;1;0;6;0;0
/link_jogo/6432;20230930;1;1;0;4;0;0
/link_jogo/6433;20230928;1;1;0;3;0;0
/link_jogo/6433;20230929;1;1;0;28;0;0
/link_jogo/6433;20230930;1;1;0;4;0;0
/link_jogo/6434;20230928;1;1;0;3;0;0
/link_jogo/6434;20230929;1;1;0;3;0;0
/link_jogo/6434;20230930;1;1;0;24;0;0
/link_jogo/6435;20230928;1;1;0;5;0;0
/link_jogo/6435;20230929;1;1;0;4;0;0
/link_jogo/6435;20230930;1;1;0;10;0;0
/link_jogo/6436;20230928;1;1;0;5;0;0
/link_jogo/6436;20230930;1;1;0;11;0;0
/link_jogo/6437;20230928;1;1;0;16;0;0
/link_jogo/6437;20230930;1;1;0;4;0;0
/link_jogo/6438;20230928;1;1;0;5;0;0
/link_jogo/6438;20230930;1;1;0;5;0;0
/link_jogo/6439;20230928;1;1;0;3;0;0
/link_jogo/6439;20230930;1;1;0;3;0;0
/link_jogo/6440;20230928;1;1;0;5;0;0
/link_jogo/6440;20230930;1;1;0;3;0;0
/link_jogo/6442;20230930;1;1;0;27;0;0
/link_jogo/6443;20230930;1;1;0;44;0;0
/link_jogo/6448;20231001;1;1;0;4;0;0
/link_jogo/6451;20230930;1;1;0;8;0;0
/link_jogo/6452;20230930;1;1;0;9;0;0
/link_jogo/6453;20230930;1;1;0;6;0;0
/link_jogo/6500;20230929;1;1;0;9;0;0
/link_jogo/6512;20230929;1;1;0;6;0;0
/link_jogo/6536;20230930;1;1;0;0;0;0
/link_jogo/6575;20230929;1;1;0;4;0;0
/link_jogo/658;20230927;1;1;0;14;0;0
/link_jogo/6615;20230929;1;1;0;3;0;0
/link_jogo/6680;20230929;1;1;0;2;0;0
/link_jogo/6690;20230929;1;1;0;4;0;0
/link_jogo/6711;20230925;1;1;0;22;0;0
/link_jogo/6769;20230929;1;1;0;4;0;0
/link_jogo/6797;20230929;1;1;0;6;0;0
/link_jogo/6832;20230929;1;1;0;3;0;0
/link_jogo/6852;20230929;1;1;0;7;0;0
/link_jogo/6873;20230925;1;1;0;11;0;0
/link_jogo/6873;20231001;1;1;0;3;0;0
/link_jogo/6876;20230925;1;1;0;19;0;0
/link_jogo/6877;20230925;1;1;0;25;0;0
/link_jogo/6878;20230925;1;1;0;15;0;0
/link_jogo/6879;20230925;1;1;0;12;0;0
/link_jogo/6880;20230925;1;1;0;34;0;0
/link_jogo/6881;20230925;1;1;0;18;0;0
/link_jogo/6882;20230929;1;1;0;6;0;0
/link_jogo/6883;20230925;1;1;0;5;0;0
/link_jogo/6884;20230925;1;1;0;2;0;0
/link_jogo/6885;20230925;1;1;0;3;0;0
/link_jogo/6886;20230925;1;1;0;16;0;0
/link_jogo/6888;20230925;1;1;0;34;0;0
/link_jogo/6889;20230925;1;1;0;3;0;0
/link_jogo/6891;20230929;1;1;0;1;0;0
/link_jogo/6892;20230929;1;1;0;0;0;0
/link_jogo/6892;20230930;1;1;0;0;0;0
/link_jogo/6898;20231001;1;1;0;25;0;0
/link_jogo/6916;20230925;1;1;0;1;0;0
/link_jogo/6930;20230925;1;1;0;0;0;0
/link_jogo/6930;20231001;1;1;0;6;0;0
/link_jogo/6933;20231001;1;1;0;29;0;0
/link_jogo/6935;20230929;1;1;0;2;0;0
/link_jogo/6970;20230930;1;1;1;0;0;0
/link_jogo/6990;20230926;1;1;1;139;0;0
/link_jogo/7051;20230929;1;1;0;1;0;0
/link_jogo/7107;20230930;1;1;0;2;0;0
/link_jogo/7109;20230930;1;1;0;7;0;0
/link_jogo/7110;20230925;1;1;0;13;0;0
/link_jogo/7110;20230930;1;1;0;5;0;0
/link_jogo/7111;20230930;1;1;0;2;0;0
/link_jogo/7112;20230930;1;1;0;1;0;0
/link_jogo/7113;20230930;1;1;0;2;0;0
/link_jogo/7114;20230925;1;1;0;4;0;0
/link_jogo/7114;20230930;1;1;0;2;0;0
/link_jogo/7115;20230930;1;1;0;2;0;0
/link_jogo/7116;20230930;1;1;0;3;0;0
/link_jogo/7117;20230930;1;1;0;3;0;0
/link_jogo/7118;20230930;1;1;0;2;0;0
/link_jogo/7119;20230930;1;1;0;2;0;0
/link_jogo/7121;20230930;1;1;0;2;0;0
/link_jogo/7125;20230930;1;1;0;5;0;0
/link_jogo/7126;20230930;1;1;0;3;0;0
/link_jogo/7127;20230930;1;1;0;6;0;0
/link_jogo/7128;20230930;1;1;0;1;0;0
/link_jogo/7129;20230930;1;1;0;3;0;0
/link_jogo/7130;20230930;1;1;0;7;0;0
/link_jogo/7130;20231001;1;1;0;8;0;0
/link_jogo/7131;20230930;1;1;0;1;0;0
/link_jogo/7132;20230930;1;1;0;1;0;0
/link_jogo/7133;20230930;1;1;0;2;0;0
/link_jogo/7134;20230930;1;1;0;1;0;0
/link_jogo/7135;20230930;1;1;0;1;0;0
/link_jogo/7136;20230930;1;1;0;1;0;0
/link_jogo/7137;20230930;1;1;0;3;0;0
/link_jogo/7138;20230930;1;1;0;7;0;0
/link_jogo/7139;20230927;1;1;0;45;0;0
/link_jogo/7139;20230930;1;1;0;2;0;0
/link_jogo/7140;20230930;1;1;0;2;0;0
/link_jogo/7141;20230930;1;1;0;2;0;0
/link_jogo/7142;20230930;1;1;0;31;0;0
/link_jogo/7143;20230930;1;1;0;1;0;0
/link_jogo/7145;20230930;1;1;0;1;0;0
/link_jogo/7146;20230930;1;1;0;1;0;0
/link_jogo/7148;20230930;1;1;0;1;0;0
/link_jogo/7149;20230930;1;1;0;1;0;0
/link_jogo/7150;20230930;1;1;0;2;0;0
/link_jogo/7152;20230930;1;1;0;1;0;0
/link_jogo/7154;20230930;1;1;0;2;0;0
/link_jogo/7155;20230930;1;1;0;1;0;0
/link_jogo/7157;20230930;1;1;0;2;0;0
/link_jogo/7158;20230930;1;1;0;1;0;0
/link_jogo/7159;20230930;1;1;0;2;0;0
/link_jogo/7160;20230930;1;1;0;4;0;0
/link_jogo/7161;20230930;1;1;0;4;0;0
/link_jogo/7162;20230930;1;1;0;2;0;0
/link_jogo/7163;20230930;1;1;0;2;0;0
/link_jogo/7164;20230930;1;1;0;1;0;0
/link_jogo/7165;20230930;1;1;0;2;0;0
/link_jogo/7166;20230930;1;1;0;11;0;0
/link_jogo/7167;20230930;1;1;0;2;0;0
/link_jogo/7169;20230930;1;1;0;8;0;0
/link_jogo/7170;20230930;1;1;0;2;0;0
/link_jogo/7171;20230930;1;1;0;4;0;0
/link_jogo/7172;20230930;1;1;0;5;0;0
/link_jogo/7173;20230930;1;1;0;4;0;0
/link_jogo/7175;20230930;1;1;0;5;0;0
/link_jogo/7176;20230930;1;1;0;2;0;0
/link_jogo/7177;20230930;1;1;0;1;0;0
/link_jogo/7178;20230930;1;1;0;1;0;0
/link_jogo/7179;20230930;1;1;0;1;0;0
/link_jogo/7180;20230930;1;1;0;1;0;0
/link_jogo/7181;20230930;1;1;0;1;0;0
/link_jogo/7182;20230930;1;1;0;1;0;0
/link_jogo/7183;20230930;1;1;0;3;0;0
/link_jogo/7184;20230930;1;1;0;5;0;0
/link_jogo/7185;20230930;1;1;0;5;0;0
