# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240624
# Data de termino: 20240630
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
/link_jogo/7516;20240626;1;1;0;3;0;0;0
/link_jogo/7517;20240624;1;1;0;41;0;0;0
/link_jogo/7517;20240626;1;1;0;85;0;0;0
/link_jogo/7518;20240624;1;1;0;25;0;0;0
/link_jogo/7518;20240626;1;1;0;6;0;0;0
/link_jogo/7519;20240624;1;1;0;15;0;0;0
/link_jogo/7519;20240626;1;1;0;2;0;0;0
/link_jogo/7520;20240624;1;1;0;26;0;0;0
/link_jogo/7520;20240626;1;1;0;5;0;0;0
/link_jogo/7521;20240624;1;1;0;36;0;0;0
/link_jogo/7521;20240626;1;1;0;2;0;0;0
/link_jogo/7521;20240628;1;1;0;4;0;0;0
/link_jogo/7522;20240624;1;1;0;25;0;0;0
/link_jogo/7522;20240626;1;1;0;5;0;0;0
/link_jogo/7523;20240624;1;1;0;37;0;0;0
/link_jogo/7523;20240626;1;1;0;4;0;0;0
/link_jogo/7524;20240624;1;1;0;97;0;0;0
/link_jogo/7524;20240626;1;1;0;4;0;0;0
/link_jogo/7525;20240624;1;1;0;28;0;0;0
/link_jogo/7525;20240626;1;1;0;3;0;0;0
/link_jogo/7527;20240624;1;1;0;46;0;0;0
/link_jogo/7527;20240626;1;1;0;4;0;0;0
/link_jogo/7528;20240624;1;1;0;4;0;0;0
/link_jogo/7528;20240626;1;1;0;3;0;0;0
/link_jogo/7529;20240624;1;1;0;16;0;0;0
/link_jogo/7529;20240626;1;1;0;1;0;0;0
/link_jogo/7530;20240624;1;1;0;24;0;0;0
/link_jogo/7530;20240626;1;1;0;2;0;0;0
/link_jogo/7531;20240624;1;1;0;18;0;0;0
/link_jogo/7531;20240626;1;1;0;3;0;0;0
/link_jogo/7532;20240624;1;1;0;17;0;0;0
/link_jogo/7532;20240626;1;1;0;4;0;0;0
/link_jogo/7533;20240624;1;1;0;9;0;0;0
/link_jogo/7533;20240626;1;1;0;3;0;0;0
/link_jogo/7534;20240624;1;1;0;53;0;0;0
/link_jogo/7534;20240626;1;1;0;4;0;0;0
/link_jogo/7535;20240624;1;1;0;13;0;0;0
/link_jogo/7535;20240626;1;1;0;2;0;0;0
/link_jogo/7536;20240624;1;1;0;7;0;0;0
/link_jogo/7536;20240626;1;1;0;1;0;0;0
/link_jogo/7537;20240624;1;1;0;13;0;0;0
/link_jogo/7537;20240626;1;1;0;7;0;0;0
/link_jogo/7539;20240624;1;1;0;7;0;0;0
/link_jogo/7539;20240626;1;1;0;2;0;0;0
/link_jogo/7540;20240624;1;1;0;22;0;0;0
/link_jogo/7540;20240626;1;1;0;6;0;0;0
/link_jogo/7541;20240624;1;1;0;6;0;0;0
/link_jogo/7541;20240626;1;1;0;2;0;0;0
/link_jogo/7542;20240624;1;1;0;6;0;0;0
/link_jogo/7542;20240626;1;1;0;3;0;0;0
/link_jogo/7543;20240624;1;1;0;11;0;0;0
/link_jogo/7543;20240626;1;1;0;3;0;0;0
/link_jogo/7544;20240624;1;1;0;5;0;0;0
/link_jogo/7544;20240626;1;1;0;5;0;0;0
/link_jogo/7545;20240624;1;1;0;3;0;0;0
/link_jogo/7545;20240626;1;1;0;4;0;0;0
/link_jogo/7546;20240624;1;1;0;13;0;0;0
/link_jogo/7546;20240625;1;1;0;21;0;0;0
/link_jogo/7546;20240626;1;1;0;4;0;0;0
/link_jogo/7547;20240624;1;1;0;10;0;0;0
/link_jogo/7547;20240626;1;1;0;6;0;0;0
/link_jogo/7548;20240624;1;1;0;7;0;0;0
/link_jogo/7548;20240626;1;1;0;5;0;0;0
/link_jogo/7549;20240624;1;1;0;3;0;0;0
/link_jogo/7549;20240626;1;1;0;6;0;0;0
/link_jogo/7550;20240624;1;1;0;7;0;0;0
/link_jogo/7550;20240626;1;1;0;6;0;0;0
/link_jogo/7551;20240626;1;1;0;7;0;0;0
/link_jogo/7552;20240626;1;1;0;8;0;0;0
/link_jogo/7553;20240626;1;1;0;13;0;0;0
/link_jogo/7554;20240626;1;1;0;3;0;0;0
/link_jogo/7555;20240626;1;1;0;9;0;0;0
/link_jogo/7556;20240626;1;1;0;7;0;0;0
/link_jogo/7557;20240626;1;1;0;9;0;0;0
/link_jogo/7558;20240626;1;1;0;11;0;0;0
/link_jogo/7559;20240626;1;1;0;13;0;0;0
/link_jogo/7560;20240626;1;1;0;9;0;0;0
/link_jogo/7561;20240624;1;1;1;8;0;0;0
/link_jogo/7561;20240625;1;1;0;7;0;0;0
/link_jogo/7561;20240626;1;1;0;7;0;0;0
/link_jogo/7562;20240626;1;1;0;9;0;0;0
/link_jogo/7563;20240626;1;1;0;7;0;0;0
/link_jogo/7565;20240626;1;1;0;2;0;0;0
/link_jogo/7566;20240626;1;1;0;11;0;0;0
/link_jogo/7567;20240626;1;1;0;6;0;0;0
/link_jogo/7568;20240626;1;1;0;2;0;0;0
/link_jogo/7569;20240626;1;1;0;2;0;0;0
/link_jogo/7570;20240626;1;1;0;9;0;0;0
/link_jogo/7571;20240626;1;1;0;3;0;0;0
/link_jogo/7572;20240626;1;1;0;2;0;0;0
/link_jogo/7573;20240626;1;1;0;5;0;0;0
/link_jogo/7574;20240626;1;1;0;4;0;0;0
/link_jogo/7574;20240627;1;1;1;0;0;0;0
/link_jogo/7576;20240626;1;1;0;4;0;0;0
/link_jogo/7577;20240626;1;1;0;3;0;0;0
/link_jogo/7578;20240626;1;1;0;5;0;0;0
/link_jogo/7579;20240626;1;1;0;5;0;0;0
/link_jogo/7580;20240626;1;1;0;6;0;0;0
/link_jogo/7581;20240626;1;1;0;14;0;0;0
/link_jogo/7582;20240626;1;1;0;1;0;0;0
/link_jogo/7583;20240626;1;1;0;2;0;0;0
/link_jogo/7584;20240626;1;1;0;7;0;0;0
/link_jogo/7585;20240626;1;1;0;5;0;0;0
/link_jogo/7586;20240626;1;1;0;18;0;0;0
/link_jogo/7587;20240626;1;1;0;12;0;0;0
/link_jogo/7589;20240626;1;1;0;25;0;0;0
/link_jogo/7590;20240626;1;1;0;10;0;0;0
/link_jogo/7591;20240626;1;1;0;3;0;0;0
/link_jogo/7592;20240626;1;1;0;7;0;0;0
/link_jogo/7593;20240626;1;1;0;1;0;0;0
/link_jogo/7594;20240624;1;1;0;10;0;0;0
/link_jogo/7594;20240626;1;1;0;0;0;0;0
/link_jogo/7596;20240626;1;1;0;0;0;0;0
/link_jogo/7597;20240626;1;1;0;0;0;0;0
/link_jogo/7598;20240625;1;1;0;18;0;0;0
/link_jogo/7598;20240627;1;1;0;18;0;0;0
/link_jogo/7599;20240626;1;1;0;0;0;0;0
/link_jogo/7600;20240626;1;1;0;0;0;0;0
/link_jogo/7601;20240626;1;1;0;0;0;0;0
/link_jogo/7603;20240626;1;1;0;0;0;0;0
/link_jogo/7604;20240626;1;1;0;0;0;0;0
/link_jogo/7605;20240626;1;1;0;0;0;0;0
/link_jogo/7606;20240626;1;1;0;0;0;0;0
/link_jogo/7607;20240626;1;1;0;0;0;0;0
/link_jogo/7608;20240626;1;1;0;1;0;0;0
/link_jogo/7609;20240626;1;1;0;2;0;0;0
/link_jogo/7610;20240626;1;1;0;1;0;0;0
/link_jogo/7611;20240626;1;1;0;0;0;0;0
/link_jogo/7612;20240625;1;1;0;8;0;0;0
/link_jogo/7612;20240626;1;1;0;0;0;0;0
/link_jogo/7613;20240626;1;1;0;0;0;0;0
/link_jogo/7614;20240626;1;1;0;1;0;0;0
/link_jogo/7616;20240625;1;1;0;14;0;0;0
/link_jogo/7616;20240626;1;1;0;1;0;0;0
/link_jogo/7619;20240625;1;1;0;8;0;0;0
/link_jogo/7619;20240626;1;1;0;0;0;0;0
/link_jogo/7620;20240626;1;1;0;0;0;0;0
/link_jogo/7621;20240625;1;1;0;5;0;0;0
/link_jogo/7621;20240626;1;1;0;0;0;0;0
/link_jogo/7621;20240627;1;1;0;73;0;0;0
/link_jogo/7622;20240626;1;1;0;0;0;0;0
/link_jogo/7623;20240626;1;1;0;0;0;0;0
/link_jogo/7624;20240625;1;1;0;19;0;0;0
/link_jogo/7624;20240626;1;1;0;0;0;0;0
/link_jogo/7625;20240626;1;1;0;1;0;0;0
/link_jogo/7626;20240626;1;1;0;1;0;0;0
/link_jogo/7627;20240626;1;1;0;1;0;0;0
/link_jogo/7628;20240626;1;1;0;0;0;0;0
/link_jogo/7629;20240626;1;1;0;0;0;0;0
/link_jogo/7630;20240626;1;1;0;1;0;0;0
/link_jogo/7631;20240626;1;1;0;0;0;0;0
/link_jogo/7634;20240626;1;1;0;2;0;0;0
/link_jogo/7636;20240626;1;1;0;0;0;0;0
/link_jogo/7637;20240626;1;1;0;5;0;0;0
/link_jogo/7639;20240626;1;1;0;4;0;0;0
/link_jogo/7640;20240626;1;1;0;0;0;0;0
/link_jogo/7641;20240626;1;1;0;1;0;0;0
/link_jogo/7642;20240626;1;1;0;1;0;0;0
/link_jogo/7643;20240626;1;1;0;0;0;0;0
/link_jogo/7644;20240626;1;1;0;0;0;0;0
/link_jogo/7645;20240626;1;1;0;0;0;0;0
/link_jogo/7646;20240626;1;1;0;1;0;0;0
/link_jogo/7647;20240626;1;1;0;0;0;0;0
/link_jogo/7648;20240626;1;1;0;0;0;0;0
/link_jogo/7649;20240626;1;1;0;1;0;0;0
/link_jogo/7650;20240626;1;1;0;1;0;0;0
/link_jogo/7651;20240626;1;1;0;1;0;0;0
/link_jogo/7652;20240626;1;1;0;1;0;0;0
/link_jogo/7653;20240626;1;1;0;18;0;0;0
/link_jogo/7654;20240626;1;1;0;3;0;0;0
/link_jogo/7655;20240626;1;1;0;1;0;0;0
/link_jogo/7656;20240626;1;1;0;0;0;0;0
/link_jogo/7657;20240626;1;1;0;1;0;0;0
/link_jogo/7658;20240626;1;1;0;0;0;0;0
/link_jogo/7659;20240626;1;1;0;0;0;0;0
/link_jogo/7660;20240626;1;1;0;1;0;0;0
/link_jogo/7661;20240626;1;1;0;9;0;0;0
/link_jogo/7662;20240626;1;1;0;10;0;0;0
/link_jogo/7663;20240626;1;1;0;0;0;0;0
/link_jogo/7664;20240626;1;1;0;1;0;0;0
/link_jogo/7665;20240626;1;1;0;3;0;0;0
/link_jogo/7666;20240626;1;1;0;4;0;0;0
/link_jogo/7667;20240626;1;1;0;3;0;0;0
/link_jogo/7668;20240626;1;1;0;2;0;0;0
/link_jogo/7669;20240626;1;1;0;3;0;0;0
/link_jogo/7670;20240626;1;1;0;6;0;0;0
/link_jogo/7671;20240626;1;1;0;8;0;0;0
/link_jogo/7672;20240626;1;1;0;2;0;0;0
/link_jogo/7673;20240626;1;1;0;3;0;0;0
/link_jogo/7678;20240624;1;1;0;10;0;0;0
/link_jogo/7762;20240629;1;1;0;10;0;0;0
/link_jogo/7781;20240624;1;1;0;13;0;0;0
/link_jogo/7782;20240624;1;1;0;68;0;0;0
/link_jogo/7783;20240624;1;1;0;7;0;0;0
/link_jogo/7784;20240624;1;1;0;3;0;0;0
/link_jogo/7785;20240624;1;1;0;18;0;0;0
/link_jogo/7786;20240624;1;1;0;7;0;0;0
/link_jogo/7787;20240624;1;1;0;3;0;0;0
/link_jogo/7789;20240624;1;1;0;18;0;0;0
/link_jogo/7791;20240624;1;1;0;2;0;0;0
/link_jogo/7792;20240624;1;1;0;12;0;0;0
/link_jogo/7793;20240624;1;1;0;8;0;0;0
/link_jogo/7794;20240624;1;1;0;7;0;0;0
/link_jogo/7796;20240624;1;1;0;5;0;0;0
/link_jogo/7797;20240624;1;1;0;9;0;0;0
/link_jogo/7798;20240624;1;1;0;10;0;0;0
/link_jogo/7799;20240624;1;1;0;2;0;0;0
/link_jogo/7800;20240624;1;1;0;3;0;0;0
/link_jogo/7801;20240624;1;1;0;14;0;0;0
/link_jogo/7803;20240624;1;1;0;8;0;0;0
/link_jogo/7804;20240624;1;1;0;6;0;0;0
/link_jogo/7805;20240624;1;1;0;2;0;0;0
/link_jogo/7806;20240624;1;1;0;3;0;0;0
/link_jogo/7807;20240624;1;1;0;13;0;0;0
/link_jogo/7808;20240624;1;1;0;13;0;0;0
/link_jogo/7809;20240624;1;1;0;9;0;0;0
/link_jogo/7810;20240624;1;1;0;23;0;0;0
/link_jogo/7811;20240624;1;1;0;17;0;0;0
/link_jogo/7812;20240624;1;1;0;8;0;0;0
/link_jogo/7813;20240624;1;1;0;2;0;0;0
/link_jogo/7814;20240624;1;1;0;14;0;0;0
/link_jogo/7815;20240624;1;1;0;2;0;0;0
/link_jogo/7816;20240624;1;1;0;13;0;0;0
/link_jogo/7816;20240626;1;1;0;2;0;0;0
/link_jogo/7817;20240624;1;1;0;6;0;0;0
/link_jogo/7817;20240626;1;1;0;10;0;0;0
/link_jogo/7820;20240624;1;1;0;8;0;0;0
/link_jogo/7820;20240626;1;1;0;2;0;0;0
/link_jogo/7821;20240624;1;1;0;12;0;0;0
/link_jogo/7821;20240626;1;1;0;7;0;0;0
/link_jogo/7822;20240624;1;1;0;2;0;0;0
/link_jogo/7822;20240626;1;1;0;5;0;0;0
/link_jogo/7823;20240624;1;1;0;14;0;0;0
/link_jogo/7823;20240626;1;1;0;6;0;0;0
/link_jogo/7824;20240624;1;1;0;3;0;0;0
/link_jogo/7825;20240624;1;1;0;1;0;0;0
/link_jogo/7826;20240624;1;1;0;10;0;0;0
/link_jogo/7827;20240624;1;1;0;8;0;0;0
/link_jogo/7828;20240624;1;1;0;1;0;0;0
/link_jogo/7829;20240624;1;1;0;12;0;0;0
/link_jogo/7830;20240624;1;1;0;8;0;0;0
/link_jogo/7831;20240624;1;1;0;3;0;0;0
/link_jogo/7832;20240624;1;1;0;4;0;0;0
/link_jogo/7833;20240624;1;1;0;0;0;0;0
/link_jogo/7834;20240624;1;1;0;8;0;0;0
/link_jogo/7835;20240624;1;1;0;6;0;0;0
/link_jogo/7836;20240624;1;1;0;8;0;0;0
/link_jogo/7837;20240624;1;1;0;2;0;0;0
/link_jogo/7838;20240624;1;1;0;6;0;0;0
/link_jogo/7839;20240624;1;1;0;2;0;0;0
/link_jogo/7840;20240624;1;1;0;29;0;0;0
/link_jogo/7841;20240624;1;1;0;2;0;0;0
/link_jogo/7842;20240624;1;1;0;7;0;0;0
/link_jogo/7843;20240624;1;1;0;12;0;0;0
/link_jogo/7844;20240624;1;1;0;2;0;0;0
/link_jogo/7845;20240624;1;1;0;7;0;0;0
/link_jogo/7846;20240624;1;1;0;7;0;0;0
/link_jogo/7847;20240624;1;1;0;22;0;0;0
/link_jogo/7848;20240624;1;1;0;2;0;0;0
/link_jogo/7849;20240624;1;1;0;5;0;0;0
/link_jogo/7850;20240624;1;1;0;9;0;0;0
/link_jogo/7850;20240626;1;1;0;7;0;0;0
/link_jogo/7851;20240624;1;1;0;3;0;0;0
/link_jogo/7851;20240626;1;1;0;22;0;0;0
/link_jogo/7853;20240624;1;1;0;10;0;0;0
/link_jogo/7853;20240626;1;1;0;23;0;0;0
/link_jogo/7854;20240624;1;1;0;5;0;0;0
/link_jogo/7855;20240624;1;1;0;10;0;0;0
/link_jogo/7858;20240624;1;1;0;17;0;0;0
/link_jogo/7859;20240624;1;1;0;9;0;0;0
/link_jogo/7860;20240624;1;1;0;29;0;0;0
/link_jogo/7861;20240624;1;1;0;7;0;0;0
/link_jogo/7862;20240624;1;1;0;14;0;0;0
/link_jogo/7863;20240624;1;1;0;24;0;0;0
/link_jogo/7864;20240624;1;1;0;12;0;0;0
/link_jogo/7866;20240624;1;1;0;1;0;0;0
/link_jogo/7867;20240624;1;1;0;6;0;0;0
/link_jogo/7868;20240624;1;1;0;1;0;0;0
/link_jogo/7870;20240624;1;1;0;6;0;0;0
/link_jogo/7872;20240624;1;1;0;5;0;0;0
/link_jogo/7873;20240624;1;1;0;11;0;0;0
/link_jogo/7874;20240624;1;1;0;20;0;0;0
/link_jogo/7875;20240624;1;1;0;3;0;0;0
/link_jogo/7876;20240624;1;1;0;12;0;0;0
/link_jogo/7878;20240624;1;1;0;5;0;0;0
/link_jogo/7878;20240625;1;1;0;10;0;0;0
/link_jogo/7879;20240624;1;1;0;8;0;0;0
/link_jogo/7880;20240624;1;1;0;7;0;0;0
/link_jogo/7881;20240624;1;1;0;2;0;0;0
/link_jogo/7882;20240624;1;1;0;1;0;0;0
/link_jogo/7883;20240624;1;1;0;8;0;0;0
/link_jogo/7883;20240627;1;1;0;4;0;0;0
/link_jogo/7884;20240624;1;1;0;10;0;0;0
/link_jogo/7885;20240624;1;1;0;1;0;0;0
/link_jogo/7886;20240624;1;1;0;6;0;0;0
/link_jogo/7887;20240624;1;1;0;4;0;0;0
/link_jogo/7888;20240624;1;1;0;2;0;0;0
/link_jogo/7889;20240624;1;1;0;10;0;0;0
/link_jogo/7891;20240624;1;1;0;10;0;0;0
/link_jogo/7891;20240630;1;1;1;10;0;0;0
/link_jogo/7893;20240624;1;1;0;1;0;0;0
/link_jogo/7895;20240624;1;1;0;7;0;0;0
/link_jogo/7897;20240624;1;1;0;1;0;0;0
/link_jogo/7898;20240625;1;1;0;8;0;0;0
/link_jogo/7899;20240624;1;1;0;7;0;0;0
/link_jogo/7900;20240624;1;1;0;0;0;0;0
/link_jogo/7901;20240624;1;1;0;6;0;0;0
/link_jogo/7902;20240624;1;1;0;10;0;0;0
/link_jogo/7903;20240624;1;1;0;4;0;0;0
/link_jogo/7904;20240624;1;1;0;4;0;0;0
/link_jogo/7905;20240624;1;1;0;6;0;0;0
/link_jogo/7906;20240624;1;1;0;10;0;0;0
/link_jogo/7907;20240624;1;1;0;2;0;0;0
/link_jogo/7908;20240624;1;1;0;3;0;0;0
/link_jogo/7909;20240624;1;1;0;8;0;0;0
/link_jogo/7910;20240624;1;1;0;0;0;0;0
/link_jogo/7911;20240624;1;1;0;10;0;0;0
/link_jogo/7913;20240624;1;1;0;1;0;0;0
/link_jogo/7914;20240624;1;1;0;11;0;0;0
/link_jogo/7915;20240624;1;1;0;7;0;0;0
/link_jogo/7916;20240624;1;1;0;0;0;0;0
/link_jogo/7917;20240624;1;1;0;6;0;0;0
/link_jogo/7918;20240624;1;1;0;6;0;0;0
/link_jogo/7919;20240624;1;1;0;2;0;0;0
/link_jogo/7920;20240624;1;1;0;8;0;0;0
/link_jogo/7921;20240624;1;1;0;1;0;0;0
/link_jogo/7922;20240624;1;1;0;55;0;0;0
/link_jogo/7923;20240624;1;1;0;2;0;0;0
/link_jogo/7924;20240624;1;1;0;2;0;0;0
/link_jogo/7925;20240624;1;1;0;7;0;0;0
/link_jogo/7926;20240624;1;1;0;9;0;0;0
/link_jogo/7927;20240624;1;1;0;2;0;0;0
/link_jogo/7928;20240624;1;1;0;69;0;0;0
/link_jogo/7928;20240625;1;1;0;11;0;0;0
/link_jogo/7929;20240624;1;1;0;10;0;0;0
/link_jogo/7929;20240625;1;1;0;7;0;0;0
/link_jogo/7932;20240624;1;1;0;25;0;0;0
/link_jogo/7932;20240625;1;1;0;33;0;0;0
/link_jogo/7935;20240625;1;1;0;1;0;0;0
/link_jogo/7936;20240625;1;1;0;9;0;0;0
/link_jogo/7937;20240625;1;1;0;2;0;0;0
/link_jogo/7939;20240625;1;1;0;6;0;0;0
/link_jogo/7940;20240625;1;1;0;1;0;0;0
/link_jogo/7941;20240625;1;1;0;1;0;0;0
/link_jogo/7942;20240625;1;1;0;5;0;0;0
/link_jogo/7943;20240625;1;1;0;2;0;0;0
/link_jogo/7944;20240625;1;1;0;6;0;0;0
/link_jogo/7945;20240625;1;1;0;4;0;0;0
/link_jogo/7946;20240625;1;1;0;6;0;0;0
/link_jogo/7947;20240625;1;1;0;7;0;0;0
/link_jogo/7948;20240625;1;1;0;6;0;0;0
/link_jogo/7949;20240625;1;1;0;4;0;0;0
/link_jogo/7950;20240625;1;1;0;27;0;0;0
/link_jogo/7951;20240625;1;1;0;4;0;0;0
/link_jogo/7952;20240625;1;1;0;8;0;0;0
/link_jogo/7953;20240625;1;1;0;8;0;0;0
/link_jogo/7954;20240625;1;1;0;10;0;0;0
/link_jogo/7955;20240625;1;1;0;12;0;0;0
/link_jogo/7956;20240625;1;1;0;6;0;0;0
/link_jogo/7957;20240625;1;1;0;13;0;0;0
/link_jogo/7958;20240625;1;1;0;6;0;0;0
/link_jogo/7959;20240625;1;1;0;6;0;0;0
/link_jogo/7960;20240625;1;1;0;1;0;0;0
/link_jogo/7961;20240625;1;1;0;4;0;0;0
/link_jogo/7962;20240625;1;1;0;0;0;0;0
/link_jogo/7963;20240625;1;1;0;5;0;0;0
/link_jogo/7964;20240625;1;1;0;0;0;0;0
/link_jogo/7965;20240625;1;1;0;5;0;0;0
/link_jogo/7966;20240625;1;1;0;0;0;0;0
/link_jogo/7967;20240625;1;1;0;5;0;0;0
/link_jogo/7968;20240625;1;1;0;0;0;0;0
/link_jogo/7970;20240625;1;1;0;5;0;0;0
/link_jogo/7972;20240625;1;1;0;0;0;0;0
/link_jogo/7973;20240625;1;1;0;0;0;0;0
/link_jogo/7974;20240625;1;1;0;5;0;0;0
/link_jogo/7975;20240625;1;1;0;5;0;0;0
/link_jogo/7976;20240625;1;1;0;0;0;0;0
/link_jogo/7977;20240625;1;1;0;2;0;0;0
/link_jogo/7978;20240625;1;1;0;7;0;0;0
/link_jogo/7980;20240625;1;1;0;0;0;0;0
/link_jogo/7982;20240625;1;1;0;10;0;0;0
/link_jogo/7983;20240625;1;1;0;3;0;0;0
/link_jogo/7984;20240625;1;1;0;1;0;0;0
/link_jogo/7985;20240625;1;1;0;5;0;0;0
/link_jogo/7987;20240625;1;1;0;2;0;0;0
/link_jogo/7988;20240625;1;1;0;5;0;0;0
/link_jogo/7989;20240625;1;1;0;6;0;0;0
/link_jogo/7990;20240625;1;1;0;3;0;0;0
/link_jogo/7991;20240625;1;1;0;2;0;0;0
/link_jogo/7992;20240625;1;1;0;7;0;0;0
/link_jogo/7993;20240625;1;1;0;2;0;0;0
/link_jogo/7994;20240625;1;1;0;10;0;0;0
/link_jogo/7995;20240625;1;1;0;8;0;0;0
/link_jogo/7996;20240625;1;1;0;4;0;0;0
/link_jogo/7998;20240625;1;1;0;8;0;0;0
/link_jogo/8001;20240625;1;1;0;7;0;0;0
/link_jogo/8002;20240625;1;1;0;0;0;0;0
/link_jogo/8003;20240625;1;1;0;7;0;0;0
/link_jogo/8004;20240625;1;1;0;8;0;0;0
/link_jogo/8005;20240625;1;1;0;2;0;0;0
/link_jogo/8006;20240625;1;1;0;4;0;0;0
/link_jogo/8007;20240625;1;1;0;2;0;0;0
/link_jogo/8008;20240625;1;1;0;31;0;0;0
/link_jogo/8009;20240625;1;1;0;3;0;0;0
/link_jogo/8010;20240625;1;1;0;11;0;0;0
/link_jogo/8011;20240625;1;1;0;1;0;0;0
/link_jogo/8012;20240625;1;1;0;7;0;0;0
/link_jogo/8013;20240625;1;1;0;5;0;0;0
/link_jogo/8014;20240625;1;1;0;9;0;0;0
/link_jogo/8015;20240625;1;1;0;8;0;0;0
/link_jogo/8016;20240625;1;1;0;4;0;0;0
/link_jogo/8017;20240625;1;1;0;8;0;0;0
/link_jogo/8018;20240625;1;1;0;7;0;0;0
/link_jogo/8019;20240625;1;1;0;6;0;0;0
/link_jogo/8020;20240625;1;1;0;6;0;0;0
/link_jogo/8021;20240625;1;1;0;3;0;0;0
/link_jogo/8022;20240625;1;1;0;7;0;0;0
/link_jogo/8023;20240625;1;1;0;2;0;0;0
/link_jogo/8024;20240625;1;1;0;1;0;0;0
/link_jogo/8025;20240625;1;1;0;6;0;0;0
/link_jogo/8026;20240625;1;1;0;6;0;0;0
/link_jogo/8027;20240625;1;1;0;12;0;0;0
/link_jogo/8028;20240625;1;1;0;6;0;0;0
/link_jogo/8029;20240625;1;1;0;14;0;0;0
/link_jogo/8030;20240625;1;1;0;1;0;0;0
/link_jogo/8031;20240625;1;1;0;6;0;0;0
/link_jogo/8032;20240625;1;1;0;1;0;0;0
/link_jogo/8033;20240625;1;1;0;8;0;0;0
/link_jogo/8034;20240625;1;1;0;0;0;0;0
/link_jogo/8035;20240625;1;1;0;7;0;0;0
/link_jogo/8036;20240625;1;1;0;1;0;0;0
/link_jogo/8037;20240625;1;1;0;0;0;0;0
/link_jogo/8038;20240625;1;1;0;4;0;0;0
/link_jogo/8039;20240625;1;1;0;6;0;0;0
/link_jogo/8040;20240625;1;1;0;0;0;0;0
/link_jogo/8041;20240625;1;1;0;5;0;0;0
/link_jogo/8042;20240625;1;1;0;9;0;0;0
/link_jogo/8044;20240625;1;1;0;3;0;0;0
/link_jogo/8045;20240625;1;1;0;4;0;0;0
/link_jogo/8046;20240625;1;1;0;5;0;0;0
/link_jogo/8047;20240625;1;1;0;1;0;0;0
/link_jogo/8048;20240625;1;1;0;6;0;0;0
/link_jogo/8049;20240625;1;1;0;2;0;0;0
/link_jogo/8050;20240625;1;1;0;0;0;0;0
/link_jogo/8051;20240625;1;1;0;5;0;0;0
/link_jogo/8052;20240625;1;1;0;0;0;0;0
/link_jogo/8053;20240625;1;1;0;6;0;0;0
/link_jogo/8054;20240625;1;1;0;1;0;0;0
/link_jogo/8055;20240625;1;1;0;4;0;0;0
/link_jogo/8056;20240625;1;1;0;11;0;0;0
/link_jogo/8057;20240625;1;1;0;8;0;0;0
/link_jogo/8058;20240625;1;1;0;8;0;0;0
/link_jogo/8059;20240625;1;1;0;6;0;0;0
/link_jogo/8060;20240625;1;1;0;7;0;0;0
/link_jogo/8061;20240625;1;1;0;4;0;0;0
/link_jogo/8062;20240625;1;1;0;10;0;0;0
/link_jogo/8063;20240625;1;1;0;24;0;0;0
/link_jogo/8064;20240625;1;1;0;12;0;0;0
/link_jogo/8065;20240625;1;1;0;5;0;0;0
/link_jogo/8066;20240625;1;1;0;15;0;0;0
/link_jogo/8067;20240625;1;1;0;6;0;0;0
/link_jogo/8068;20240625;1;1;0;2;0;0;0
/link_jogo/8069;20240625;1;1;0;9;0;0;0
/link_jogo/8070;20240625;1;1;0;7;0;0;0
/link_jogo/8071;20240625;1;1;0;6;0;0;0
/link_jogo/8072;20240625;1;1;0;1;0;0;0
/link_jogo/8073;20240625;1;1;0;2;0;0;0
/link_jogo/8074;20240625;1;1;0;16;0;0;0
/link_jogo/8075;20240625;1;1;0;19;0;0;0
/link_jogo/8076;20240625;1;1;0;8;0;0;0
/link_jogo/8077;20240625;1;1;0;9;0;0;0
/link_jogo/8078;20240625;1;1;0;5;0;0;0
/link_jogo/8079;20240625;1;1;0;2;0;0;0
/link_jogo/8080;20240625;1;1;0;7;0;0;0
/link_jogo/8081;20240625;1;1;0;6;0;0;0
/link_jogo/8082;20240625;1;1;0;8;0;0;0
/link_jogo/8083;20240625;1;1;0;5;0;0;0
/link_jogo/8084;20240625;1;1;0;3;0;0;0
/link_jogo/8085;20240625;1;1;0;15;0;0;0
/link_jogo/8086;20240625;1;1;0;5;0;0;0
/link_jogo/8087;20240625;1;1;0;2;0;0;0
/link_jogo/8088;20240625;1;1;0;5;0;0;0
/link_jogo/8089;20240625;1;1;0;5;0;0;0
/link_jogo/8091;20240625;1;1;0;7;0;0;0
/link_jogo/8092;20240625;1;1;0;7;0;0;0
/link_jogo/8093;20240625;1;1;0;5;0;0;0
/link_jogo/8094;20240625;1;1;0;7;0;0;0
/link_jogo/8096;20240625;1;1;0;6;0;0;0
/link_jogo/8097;20240625;1;1;0;11;0;0;0
/link_jogo/8099;20240625;1;1;0;6;0;0;0
/link_jogo/8101;20240625;1;1;0;7;0;0;0
/link_jogo/8103;20240625;1;1;0;8;0;0;0
/link_jogo/8104;20240625;1;1;0;5;0;0;0
