# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/8679;20240203;1;1;0;4;0;0
/link_jogo/8679;20240204;1;1;0;4;0;0
/link_jogo/8680;20240131;1;1;0;10;0;0
/link_jogo/8681;20240204;1;1;0;11;0;0
/link_jogo/8682;20240131;1;1;0;3;0;0
/link_jogo/8682;20240203;1;1;0;20;0;0
/link_jogo/8684;20240203;1;1;0;5;0;0
/link_jogo/8688;20240203;1;1;0;21;0;0
/link_jogo/8690;20240204;1;1;0;4;0;0
/link_jogo/8691;20240130;1;1;0;16;0;0
/link_jogo/8694;20240129;1;1;1;0;0;0
/link_jogo/8694;20240201;1;1;1;0;0;0
/link_jogo/8694;20240202;1;1;1;0;0;0
/link_jogo/8699;20240204;1;1;0;2;0;0
/link_jogo/8702;20240204;1;1;0;4;0;0
/link_jogo/8707;20240203;1;1;0;59;0;0
/link_jogo/8710;20240130;1;1;0;86;0;0
/link_jogo/8714;20240203;1;1;0;6;0;0
/link_jogo/8718;20240204;1;1;0;2;0;0
/link_jogo/8732;20240203;1;1;0;17;0;0
/link_jogo/8738;20240203;1;1;0;5;0;0
/link_jogo/8739;20240203;1;1;0;30;0;0
/link_jogo/8744;20240130;1;1;0;31;0;0
/link_jogo/8744;20240131;1;1;0;1;0;0
/link_jogo/8744;20240202;1;1;0;53;0;0
/link_jogo/8745;20240201;1;1;0;12;0;0
/link_jogo/8745;20240202;1;1;0;1;0;0
/link_jogo/8745;20240203;1;1;0;8;0;0
/link_jogo/8746;20240131;1;1;0;6;0;0
/link_jogo/8746;20240201;1;1;0;16;0;0
/link_jogo/8746;20240202;1;1;0;3;0;0
/link_jogo/8746;20240203;1;1;0;8;0;0
/link_jogo/8747;20240201;1;1;0;10;0;0
/link_jogo/8747;20240202;1;1;0;8;0;0
/link_jogo/8750;20240131;1;1;0;19;0;0
/link_jogo/8751;20240203;1;1;0;5;0;0
/link_jogo/8752;20240131;1;1;0;19;0;0
/link_jogo/8752;20240204;1;1;0;0;0;0
/link_jogo/8758;20240131;1;1;0;0;0;0
/link_jogo/8759;20240202;1;1;0;27;0;0
/link_jogo/8759;20240203;1;1;0;19;0;0
/link_jogo/8760;20240130;1;1;0;2;0;0
/link_jogo/8760;20240131;1;1;0;0;0;0
/link_jogo/8760;20240201;1;1;0;5;0;0
/link_jogo/8760;20240204;1;1;0;15;0;0
/link_jogo/8761;20240131;1;1;0;1;0;0
/link_jogo/8762;20240130;1;1;0;28;0;0
/link_jogo/8762;20240131;1;1;0;6;0;0
/link_jogo/8763;20240204;1;1;0;15;0;0
/link_jogo2/8435/8491/345/0/0;20240202;1;1;0;26;0;0
/link_jogos_gols/2204/2020;20240131;1;1;0;5;0;0
/link_jogos_gols/2204/2021;20240131;1;1;0;6;0;0
/link_jogos_gols/2367/2021;20240131;1;1;0;50;0;0
/link_jogos_gols/2367/2023;20240131;1;1;0;56;0;0
/link_jogos_gols/2415/2022;20240202;1;1;0;1;0;0
/link_jogos_gols/398/1946;20240202;1;1;0;93;0;0
/link_jogos_gols/398/1947;20240202;1;1;0;89;0;0
/link_jogos_gols/398/1949;20240202;1;1;0;172;0;0
/link_jogos_gols/398/1953;20240202;1;1;0;26;0;0
/link_mascote/166;20240131;1;1;1;2;0;0
/link_mascote/342;20240201;1;1;0;50;0;0
/link_mascote/476;20240130;1;1;1;9;0;0
/link_mascote/507;20240204;1;1;0;14;0;0
/link_numero_jogador/2487/18;20240131;1;1;0;2;0;0
/link_numero_jogador/2492/19;20240131;1;1;0;1;0;0
/link_passagem/118/146;20240131;1;1;0;18;0;0
/link_penalti_ano/2019;20240204;1;1;0;17;0;0
/link_penalti_ano/2020;20240204;1;1;0;13;0;0
/link_penalti_ano/2021;20240204;1;1;0;13;0;0
/link_penalti_ano/2022;20240204;1;1;0;12;0;0
/link_penalti_ano/2023;20240204;1;1;0;16;0;0
/link_penalti_ano/2024;20240204;1;1;0;25;0;0
/link_posicao/3;20240204;1;1;0;0;0;0
/link_tecnico/114;20240202;1;1;0;10;0;0
/link_tecnico/118;20240204;1;1;0;37;0;0
/link_tecnico/127;20240204;1;1;0;16;0;0
/link_tecnico/19;20240131;1;1;0;14;0;0
/link_tecnico/20;20240203;1;1;0;0;0;0
/link_tecnico/24;20240202;1;1;0;2;0;0
/link_tecnico/47;20240202;1;1;0;3;0;0
/link_tecnico/6;20240201;1;1;0;0;0;0
/link_tecnico/6;20240202;1;1;0;13;0;0
/link_tecnico/73;20240204;1;1;0;57;0;0
/link_tecnico/78;20240202;1;1;0;25;0;0
/link_tecnicoadv/1202;20240131;1;1;1;55;0;0
/link_tecnicoadv/20;20240130;1;1;0;22;0;0
/link_tecnicoadv/20;20240201;1;1;0;14;0;0
/link_tecnicoadv/5;20240202;1;1;0;61;0;0
/link_tecnicoadv/729;20240203;1;1;0;8;0;0
/link_tecnicoadv/744;20240130;1;1;0;6;0;0
/link_todos/102/100;20240130;1;1;0;130;0;0
/link_todos/102/100;20240201;1;1;0;21;0;0
/link_todos/109/200;20240130;1;1;0;11;0;0
/link_todos/109/200;20240202;1;1;0;27;0;0
/link_todos/1093/300;20240202;1;1;1;46;0;0
/link_todos/116/200;20240204;1;1;0;11;0;0
/link_todos/127/200;20240204;1;1;0;18;0;0
/link_todos/141/100;20240129;1;1;0;20;0;0
/link_todos/202/100;20240201;1;1;0;7;0;0
/link_todos/250/100;20240204;1;1;0;12;0;0
/link_todos/35/100;20240130;1;1;0;31;0;0
/link_todos/36/100;20240130;1;1;0;8;0;0
/link_todos/36/100;20240131;1;1;0;135;0;0
/link_todos/36/100;20240201;1;1;0;40;0;0
/link_todos/36/100;20240202;1;1;0;10;0;0
/link_todos/44/200;20240204;1;1;0;55;0;0
/link_todos/456/100;20240204;1;1;0;0;0;0
/link_todos/49/200;20240130;1;1;1;20;0;0
/link_todos/531/100;20240202;1;1;0;31;0;0
/link_todos/531/100;20240204;1;1;0;79;0;0
/link_todos/62/100;20240130;1;1;0;0;0;0
/link_todos/680/200;20240130;1;1;0;13;0;0
/link_todos/788/100;20240204;1;1;0;1;0;0
/link_turno/742;20240201;1;1;0;22;0;0
/link_video/3898;20240203;1;1;0;7;0;0
/link_video/8407;20240204;1;1;0;19;0;0
/link_video/8408;20240204;1;1;0;34;0;0
/link_video/8479;20240204;1;1;0;17;0;0
/link_video/8667;20240204;1;1;0;18;0;0
/link_video/8762;20240201;1;1;0;7;0;0
/link_video/8762;20240202;1;1;0;4;0;0
/link_video/8763;20240201;1;1;0;3;0;0
/link_video/8763;20240202;1;1;0;10;0;0
/lista_camp;20240131;1;1;0;2;0;0
/maiores_publicos;20240130;1;1;0;21;0;0
/maiores_publicos_classicos;20240130;1;1;1;12;0;0
/maiores_publicos_classicos;20240131;1;1;0;52;0;0
/maiores_publicos_classicos;20240202;1;1;0;14;0;0
/maiores_publicos_classicos;20240204;1;1;1;38;0;0
/marcas_historicas;20240131;1;1;0;5;0;0
/marcas_historicas;20240202;1;1;0;8;0;0
/marcas_historicas;20240204;1;1;0;11;0;0
/media_goleiro/270300000;20240202;1;1;0;14;0;0
/media_publico;20240201;1;1;0;46;0;0
/menores_publicos;20240201;1;1;0;0;0;0
/mostra_advmais;20240130;1;1;0;23;0;0
/mostra_advmais;20240202;1;1;0;6;0;0
/mostra_advmais;20240203;1;1;0;8;0;0
/mostra_advtempo/;20240130;1;1;0;82;0;0
/mostra_aproveitamento;20240202;1;1;0;118;0;0
/mostra_arbitro;20240201;1;1;0;0;0;0
/mostra_arbitro;20240202;1;1;0;11;0;0
/mostra_art_tecnico;20240204;1;1;0;28;0;0
/mostra_camisa;20240131;1;1;0;43;0;0
/mostra_camisa;20240204;1;1;0;8;0;0
/mostra_camisa2/400600000;20240202;1;1;0;208;0;0
/mostra_campeonato;20240129;1;1;0;24;0;0
/mostra_cartao_jogador;20240130;1;1;0;14;0;0
/mostra_classico;20240130;1;1;0;19;0;0
/mostra_cor;20240201;1;1;0;36;0;0
/mostra_decada;20240201;1;1;0;17;0;0
/mostra_decada;20240202;1;1;0;10;0;0
/mostra_decada;20240203;1;1;0;113;0;0
/mostra_detalhe_gols;20240201;1;1;0;70;0;0
/mostra_detalhe_gols;20240202;1;1;0;7;0;0
/mostra_duelo_arbest;20240201;1;1;0;224;0;0
/mostra_duelo_esp;20240202;1;1;0;0;0;0
/mostra_duelo_esp;20240203;1;1;0;141;0;0
/mostra_duelo_esp;20240204;1;1;0;26;0;0
/mostra_espadv2;20240203;1;1;0;4;0;0
/mostra_especial_jogo;20240131;1;1;0;0;0;0
/mostra_especial_jogo;20240201;1;1;0;18;0;0
/mostra_estadio;20240129;1;1;0;17;0;0
/mostra_estadiomais;20240202;1;1;0;10;0;0
/mostra_estadiomais;20240203;1;1;0;33;0;0
/mostra_estadiomais;20240204;1;1;0;4;0;0
/mostra_estatistica;20240201;1;1;0;4;0;0
/mostra_fornecedor;20240204;1;1;0;18;0;0
/mostra_goleada/610000000;20240202;1;1;0;82;0;0
/mostra_goleada/613000000;20240202;1;1;0;58;0;0
/mostra_goleada_adv;20240202;1;1;0;59;0;0
/mostra_goleiro;20240202;1;1;0;32;0;0
/mostra_gols_minuto;20240202;1;1;0;89;0;0
/mostra_jogador12/;20240131;1;1;0;15;0;0
/mostra_minutagem/;20240130;1;1;0;476;0;0
/mostra_minutagem/;20240131;1;1;0;0;0;0
/mostra_numeracao;20240129;1;1;0;6;0;0
/mostra_numeracao;20240130;1;1;0;70;0;0
/mostra_numeracao;20240131;1;1;0;6;0;0
/mostra_numeracao;20240202;1;1;0;7;0;0
/mostra_numeracao_gols;20240129;1;1;0;20;0;0
/mostra_penalti/210000000;20240202;1;1;0;0;0;0
/mostra_penalti_ano;20240204;1;1;0;17;0;0
/mostra_placar;20240202;1;1;0;60;0;0
/mostra_presidente;20240130;1;1;0;61;0;0
/mostra_presidente;20240202;1;1;0;67;0;0
/mostra_ranking/290000000;20240130;1;1;0;12;0;0
/mostra_ranking/290000000;20240131;1;1;0;9;0;0
/mostra_ranking/290000000;20240203;1;1;0;11;0;0
/mostra_ranking/292220000;20240204;1;1;0;7;0;0
/mostra_ranking/800800000000;20240203;1;1;0;167;0;0
/mostra_ranking/800801000000;20240204;1;1;0;9;0;0
/mostra_ranking/800805000000;20240201;1;1;0;4;0;0
/mostra_ranking/800805000000;20240204;1;1;0;78;0;0
/mostra_ranking/800900000000;20240131;1;1;0;136;0;0
/mostra_ranking/800900000000;20240203;1;1;0;425;0;0
/mostra_ranking/800900000000;20240204;1;1;0;62;0;0
/mostra_ranking/801000000000;20240131;1;1;0;2;0;0
/mostra_ranking/801000000000;20240201;1;1;0;151;0;0
/mostra_ranking/803000000000;20240202;1;1;0;6;0;0
/mostra_ranking/804000000000;20240130;1;1;0;149;0;0
/mostra_ranking/804000000000;20240202;1;1;0;6;0;0
/mostra_ranking/812000000000;20240202;1;1;0;5;0;0
/mostra_ranking/812000000000;20240203;1;1;0;12;0;0
/mostra_ranking/813000000000;20240203;1;1;0;19;0;0
/mostra_ranking/814000000000;20240203;1;1;0;24;0;0
/mostra_ranking/867000000000;20240201;1;1;0;36;0;0
/mostra_ranking/867000000000;20240204;1;1;0;74;0;0
/mostra_ranking/868000000000;20240202;1;1;0;53;0;0
/mostra_ranking/900000000000;20240130;1;1;0;19;0;0
/mostra_ranking/900900000000;20240203;1;1;0;52;0;0
/mostra_ranking/900910000000;20240202;1;1;0;10;0;0
/mostra_ranking/900920000000;20240130;1;1;0;18;0;0
/mostra_ranking/900920000000;20240202;1;1;0;3;0;0
/mostra_ranking/900930000000;20240130;1;1;0;17;0;0
/mostra_ranking/900930000000;20240202;1;1;0;5;0;0
/mostra_ranking/902000000000;20240130;1;1;0;1;0;0
/mostra_ranking/904000000000;20240130;1;1;0;25;0;0
/mostra_rankingpres/130000000;20240130;1;1;0;74;0;0
/mostra_rankingpres/130000000;20240202;1;1;0;42;0;0
/mostra_rkg/;20240129;1;1;0;131;0;0
/mostra_sequencia/500000000;20240130;1;1;0;63;0;0
/mostra_sequencia/500000000;20240204;1;1;0;38;0;0
/mostra_sequencia/500387000;20240202;1;1;0;6;0;0
/mostra_sequencia2;20240130;1;1;0;32;0;0
/mostra_sequencia2;20240131;1;1;0;32;0;0
/mostra_sequencia_qtd;20240202;1;1;0;34;0;0
/mostra_subcampeonato;20240201;1;1;0;5;0;0
/mostra_tecadv;20240131;1;1;0;351;0;0
/mostra_tecnico;20240201;1;1;0;15;0;0
/mostra_tecnico;20240203;1;1;0;13;0;0
/mostra_tecnico;20240204;1;1;0;16;0;0
/mostra_temporada;20240201;1;1;0;6;0;0
/mostra_todos;20240131;1;1;0;9;0;0
/mostra_todos;20240203;1;1;0;23;0;0
/mostra_todos_jogador;20240130;1;1;0;93;0;0
/mostra_todos_jogador;20240201;1;1;0;65;0;0
/mostra_todos_tecnico;20240131;1;1;0;23;0;0
/numero_temporada/451000000;20240201;1;1;0;1;0;0
/ordem_gols/343000000;20240130;1;1;0;3;0;0
/penalti_ano/363000000;20240204;1;1;0;2;0;0
/pontos_campeonato;20240204;1;1;0;55;0;0
/proximos_jogos;20240129;1;1;0;4;0;0
/publico_ano;20240131;1;1;0;14;0;0
/quantidade_gols/342000000;20240130;1;1;0;20;0;0
/quantidade_gols/342000000;20240201;1;1;0;21;0;0
/ranking_ano;20240201;1;1;0;25;0;0
/ranking_ano;20240202;1;1;0;18;0;0
/ranking_ano;20240204;1;1;0;309;0;0
/ranking_distancia;20240201;1;1;0;8;0;0
/ranking_posicao;20240204;1;1;0;38;0;0
/sem_informacao/101000000;20240201;1;1;0;3;0;0
/sem_informacao/102000000;20240201;1;1;0;1;0;0
/sem_informacao/102000000;20240202;1;1;0;13;0;0
/sem_informacao/104000000;20240130;1;1;0;2;0;0
/sem_informacao/104000000;20240201;1;1;0;1;0;0
/sem_informacao/167000000;20240131;1;1;0;48;0;0
/sequencia_qtd/500487000;20240202;1;1;0;10;0;0
/sequencia_qtd/500497000;20240202;1;1;0;3;0;0
/subcampeonato;20240201;1;1;0;10;0;0
/time_base;20240130;1;1;0;59;0;0
/time_base;20240201;1;1;0;10;0;0
/time_base;20240204;1;1;0;1;0;0
/todas_camisas/400000000;20240130;1;1;0;66;0;0
/todas_camisas/400000000;20240203;1;1;0;26;0;0
/trabalhos_longos/105490000;20240202;1;1;0;0;0;0
/trabalhos_longos/105492000;20240204;1;1;0;33;0;0
