# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
#  
# Data de inicio: 20240109
# Data de termino: 20240121
Orencio Caputo;1
Osmar 1928;1
Osmar 2006;1
Osvaldo 2017;1
Osvaldo Russo 1958;1
Oswaldo da Cunha Fonseca;1
Pacaembu;1
Palmeiras 1 X 2 Fluminense;1
Palmeiras 1 X 3 Fluminense;1
Palmeiras 2 X 1 Fluminense;1
Palmeiras 2 X 3 Fluminense;1
Palmeiras 2 X 6 Fluminense;1
Palmeiras 3 X 0 Fluminense;1
Paraguaio 1955;1
Parana 0 X 1 Fluminense;1
Parana 1 X 1 Fluminense;1
Parana 2 X 3 Fluminense;1
Parana 4 X 1 Fluminense;1
Paris Saint Germain 0 X 2 Fluminense;1
Parque Antartica;1
Participacoes diretas em gols em Ano;1
Participacoes em Gols em 2021;1
Pascoal 1947;1
Passagens de Tecnico;1
Paulinho Omena 1963;1
Paulo Afonso 1992;1
Paulo Cristofaro 1929;1
Paulo Cesar de Oliveira;1
Paulo Henrique Ganso 2023 - Gols por Ano;1
Paulo Paiva 1995;1
Paulo Sergio 1995;1
Paysandu 0 X 4 Fluminense;1
Paysandu 3 X 3 Fluminense;1
Pederneiras 1905;1
Pedro 2019;1
Pedro Fortes 1932;1
Pedro Nunes 1943;1
Pele 1978;1
Penalties contra o Fluminense;1
Penaltis em 1923;1
Penaltis em 1924;1
Penaltis em 1925;1
Penaltis em 1926;1
Penaltis em 1927;1
Penaltis em 1928;1
Penaltis em 1929;1
Penaltis em 1931;1
Penaltis em 1932;1
Penaltis em 1933;1
Penaltis em 1935;1
Penaltis em 1936;1
Penaltis em 1937;1
Penaltis em 1938;1
Penaltis em 1939;1
Penaltis em 1940;1
Penaltis em 1941;1
Penaltis em 1942;1
Penaltis em 1943;1
Penaltis em 1944;1
Penaltis em 1945;1
Penaltis em 1946;1
Penaltis em 1949;1
Penaltis em 1950;1
Penaltis em 1951;1
Penaltis em 1952;1
Penaltis em 1953;1
Penaltis em 1954;1
Penaltis em 1955;1
Penaltis em 1956;1
Penaltis em 1957;1
Penaltis em 1958;1
Penaltis em 1959;1
Penaltis em 1960;1
Penaltis em 1961;1
Penaltis em 1962;1
Penaltis em 1963;1
Penaltis em 1964;1
Penaltis em 1965;1
Penaltis em 1966;1
Penaltis em 1967;1
Penaltis em 1968;1
Penaltis em 1969;1
Penaltis em 1970;1
Penaltis em 1971;1
Penaltis em 1972;1
Penaltis em 1974;1
Penaltis em 1975;1
Penaltis em 1976;1
Penaltis em 1977;1
Penaltis em 1978;1
Penaltis em 1979;1
Penaltis em 1980;1
Penaltis em 1981;1
Penaltis em 1985;1
Penaltis em 1987;1
Penaltis em 1988;1
Penaltis em 1989;1
Penaltis em 1990;1
Penaltis em 1991;1
Penaltis em 1992;1
Penaltis em 1993;1
Penaltis em 1994;1
Penaltis em 1995;1
Penaltis em 1996;1
Penaltis em 1997;1
Penaltis em 1998;1
Penaltis em 1999;1
Penaltis em 2000;1
Penaltis em 2001;1
Penaltis em 2002;1
Penaltis em 2003;1
Penaltis em 2004;1
Penaltis em 2005;1
Penaltis em 2006;1
Penaltis em 2007;1
Penaltis em 2008;1
Penaltis em 2009;1
Penaltis em 2010;1
Penaltis em 2011;1
Penaltis em 2012;1
Penaltis em 2013;1
Penaltis em 2014;1
Penaltis/Faltas sofridos em Ano;1
Pernambuco 1915;1
Phillippe Leduc;1
Pinheiro Machado 1911;1
Pintinho 1985;1
Pinto 1932;1
Ponte Grande;1
Ponte Preta 3 X 2 Fluminense;1
Portuguesa - Carioca - Luso Brasileiro;1
Portuguesa - Maracana;1
Portuguesa 3 X 5 Fluminense;1
Portuguesa de 01/01/2001 ate 16/01/2024;1
Posicoes rodada a rodada;1
President of Kazakhstan Cup 1996;1
Principais Adversarios de Sao Paulo;1
Principais adversarios em Campeonato;1
Quarta 2022 em classicos;1
Radames 2009;1
Rafael Monteiro 2023;1
Rafael Moura 2012;1
Rafael Traci;1
Ramiro 1955;1
Rangel 1991;1
Ranking de Assistencias em 2023;1
Ranking de Presidente;1
Ranking de distancia percorrida;1
Ranking de gols contra;1
Ranking de gols por tipo;1
Ranking dos gols - Barriga nos seculos;1
Ranking dos gols - Bicicleta nos seculos;1
Ranking dos gols - Calcanhar nos seculos;1
Ranking dos gols - Falta nos seculos;1
Ranking dos gols - Letra nos seculos;1
Ranking dos gols - Meia Bicicleta nos seculos;1
Ranking dos gols - Olimpico nos seculos;1
Ranking dos gols - Voleio nos seculos;1
Raul 1912;1
Raulino de Oliveira - Carioca;1
Reginaldo 2018;1
Reidy 1907;1
Reinaldo Ribas;1
Remo 2 X 1 Fluminense;1
Renato 1992;1
Renato 1992 - Gols por Adversario;1
Renato 1992 - Gols por Campeonato;1
Renato 2017;1
Renato Barbosa 1975;1
Renato Gaucho 1997;1
Renato Gaucho 1997 - Carioca;1
Renato Lago 1913;1
Resende 0 X 4 Fluminense;1
Resende de 01/01/2001 ate 16/01/2024;1
Ressacada;1
Ribamar 1991;1
Ricardo Gomes 1988;1
Ricardo Pinto 1993;1
Richarlison 2017;1
Rio Branco 0 X 2 Fluminense;1
Rio Branco 1 X 1 Fluminense;1
Rivelino 1978;1
River 3 X 1 Fluminense;1
River Plate 2 X 0 Fluminense;1
Robertinho 1947;1
Robertinho 1968;1
Robertinho 1982;1
Roberto Brum 2002;1
Roberto Porto 1926;1
Roberto Silvera;1
Robertson 1913;1
Robin Hood 0 X 7 Fluminense;1
Robinho 2018;1
Robson 1959;1
Robson Silva 1999;1
Rocha 1912;1
Rodolfo Soares 2006;1
Rodrigo Lindoso 2012;1
Rodrigo Tiui 2007;1
Rodriguinho 2011;1
Roma 0 X 1 Fluminense;1
Romeu 1942;1
Ronaldinho Gaucho 2016;1
Ronaldo Alfredo 1990;1
Rongo 1941;1
Roxo 1913;1
Rufino 1913;1
Ruy 2009;1
Saldo de 10 gols contra Volta Redonda;1
Saldo de 11 gols contra Volta Redonda;1
Saldo de 12 gols contra Volta Redonda;1
Saldo de 3 gols do Fernando Diniz;1
Saldo de 8 gols contra Volta Redonda;1
Saldo de 9 gols contra Volta Redonda;1
Saldo de placar com Tecnico;1
Samarone 1971;1
Samuel 2016;1
Samuel 2021;1
Sandro 1992;1
Santa Cruz 1 X 1 Fluminense;1
Santos 3 X 1 Fluminense;1
Santos 4 X 1 Fluminense;1
Schneider 2005;1
Selecao Anchieta 0 X 6 Fluminense;1
Selecao El Salvador 0 X 3 Fluminense;1
Selecao Itatiaia 0 X 3 Fluminense;1
Selecao Turquia 1 X 4 Fluminense;1
Sequencia de Placar por ano;1
Sequencia de gols seguidos;1
Sequencias - Altair;1
Sequencias - Paulo Henrique Ganso;1
Sequencias - Portuguesa;1
Sequencias Qtd;1
Sequencias da Tricolor 2023;1
Sequencias em 2023;1
Sequencias em classicos;1
Sequencias por Adversarios;1
Serrano 0 X 2 Fluminense;1
Shakhtar Donetsk 1 X 1 Fluminense;1
Sidney 2003;1
Simas 1929;1
Skoglund 1960;1
Slade 1905;1
Smart 1915;1
Sobradinho 0 X 1 Fluminense;1
Sorato 2003;1
Sornoza - 20;1
Sornoza 2018;1
Sport 0 X 3 Fluminense;1
Sport 2 X 1 Fluminense;1
Sport 2 X 2 Fluminense;1
Sporting 0 X 3 Fluminense;1
Salvyo 1934;1
Sao Caetano 3 X 3 Fluminense;1
Sao Cristovao 1 X 8 Fluminense;1
Sao Paulo 1 X 4 Fluminense;1
Sao Paulo 3 X 0 Fluminense;1
Sao Paulo 3 X 2 Fluminense;1
Sao Paulo 4 X 2 Fluminense;1
Sao Paulo 5 X 3 Fluminense;1
Sao Paulo 6 X 0 Fluminense;1
Sergio Alves 1998;1
Silvio 1990;1
TCL 1;1
TCL 2;1
Taguatinga 0 X 1 Fluminense;1
Tarta 2011;1
Tate 1904;1
Tavares Roupas;1
Taca Brasil;1
Taca Governo de Luanda 1973;1
Tec - Alfredo Gonzalez;1
Tec - Altair;1
Tec - Cristovao Borges;1
Tec - Duque;1
Tec - Eduardo Baptista;1
Tec - Enderson Moreira;1
Tec - Evaristo de Macedo;1
Tec - Fabio Moreno;1
Tec - Ground Committe;1
Tec - Hector Cabelli;1
Tec - Ismael Kurtz;1
Tec - Ivo Wortmann;1
Tec - Joel Santana;1
Tec - Josue Teixeira;1
Tec - Luis Henrique;1
Tec - Lula;1
Tec - Oswaldo de Oliveira;1
Tec - P. C. Gusmao;1
Tec - Paulo Campos;1
Tec - Pinheiro;1
Tec - Ricardo Drubscky;1
Tec - Roger Machado;1
Tec - Sebastiao Araujo;1
Tec - Vinicius Eutropio;1
Tec - Zagalo;1
Telles 1931;1
Terceira 2023;1
Terceira Camisa;1
Thiago Carleto 2012;1
Time Base de;1
Time Base de 2022;1
Times do Sudeste;1
Todos os Jogos apitados por Andre Luiz de Freitas Castro;1
Todos os Jogos apitados por Ricardo Marques Ribeiro;1
Todos os Jogos contra Ajax-Holanda;1
Todos os Jogos contra Americano RJ-RJ;1
Todos os Jogos contra Americano-RJ;1
Todos os Jogos contra America-RJ;1
Todos os Jogos contra Arsenal-Inglaterra;1
Todos os Jogos contra Athletico PR-PR;1
Todos os Jogos contra Atletico Nacional-Colombia;1
Todos os Jogos contra Atletico de Bilbao-Espanha;1
Todos os Jogos contra Bangu-RJ;1
Todos os Jogos contra Barcelona-Espanha;1
Todos os Jogos contra Bayern de Munique-Alemanha;1
Todos os Jogos contra Benfica-Portugal;1
Todos os Jogos contra Criciuma-SC;1
Todos os Jogos contra Cruzeiro-MG;1
Todos os Jogos contra Fenerbache-Turquia;1
Todos os Jogos contra Ferdinando Teixeira;1
Todos os Jogos contra Fernando Diniz;1
Todos os Jogos contra Figueirense-SC;1
Todos os Jogos contra Fonseca-RJ;1
Todos os Jogos contra Goias-GO;1
Todos os Jogos contra Gremio-RS;1
Todos os Jogos contra Internacional-RS;1
Todos os Jogos contra Joinville-SC;1
Todos os Jogos contra Juventude-RS;1
Todos os Jogos contra Manchester United-Inglaterra;1
Todos os Jogos contra Olaria-RJ;1
Todos os Jogos contra Paulistano-SP;1
Todos os Jogos contra Porto-Portugal;1
Todos os Jogos contra Procopio Cardoso;1
Todos os Jogos contra Roger Schmidt;1
Todos os Jogos contra Santos-SP;1
Todos os Jogos contra Selecao Fluminense-CS;1
Todos os Jogos contra Tata;1
Todos os Jogos contra Valencia-Espanha;1
Todos os Jogos contra Vitoria BA-BA;1
Todos os Jogos de Abel;1
Todos os Jogos de Fernando Diniz;1
Todos os Jogos de Nelsinho;1
Todos os Jogos do Dodo;1
Todos os Jogos do German Cano;1
Todos os Jogos do Renato Gaucho;1
Todos os Jogos do Ribamar;1
Todos os Jogos no(a) Carlos Guinle;1
Todos os Jogos no(a) Engenheiro Araripe;1
Todos os Jogos no(a) Pacaembu;1
Todos os Jogos no(a) Raulino de Oliveira;1
Todos os jogos no(a) Brasileiro;1
Toluca 2 X 0 Fluminense;1
Tombense 0 X 3 Fluminense;1
Toninho 1975;1
Torneio Cidade de Bogota 1964;1
Torneio Extra 1941;1
Torneio Hexagonal 1941;1
Torneio Rio-Sao Paulo;1
Torneio Rio-Sao Paulo 2002;1
Torneio Roberto Gomes Pedrosa 1967;1
Torneio Roberto Gomes Pedrosa 1970;1
Torneio Udine 1984;1
Torneio da Suica 1989;1
Torneio de Paris 1976;1
Torneio de Zurich 1986;1
Transwall 0 X 3 Fluminense;1
Tricolor;1
Tricolor 1905;1
Tricolor 1974 - 1978;1
Tricolor 1984 em classicos;1
Tricolor 2001 - 2002;1
Tricolor 2004;1
Tricolor 2012 em classicos;1
Tricolor 2021 em classicos;1
Tricolor 2023;1
Tricolor 2023 contra Vasco;1
Tupi 1 X 1 Fluminense;1
Tupinambas 2 X 3 Fluminense;1
Turner 1905;1
Te 1975;1
Tecnico x Campeonato;1
Tecnico x Estadio;1
Tecnico x Arbitro;1
Telvio 1991;1
Titulo do(a) Carioca;1
Titulos por Campeonato;1
Titulos por ano;1
Umbro;1
Universidad de Chile 0 X 1 Fluminense;1
Uniao Sao Joao 1 X 0 Fluminense;1
Union Espanola 0 X 1 Fluminense;1
Vaguinho 1996;1
Valencia 2014;1
Vasco 4 X 1 Fluminense;1
Vasco 4 X 4 Fluminense;1
Vasco 4 X 5 Fluminense;1
Vasco 6 X 0 Fluminense;1
Vasco de 01/01/2001 ate 16/01/2024;1
Velloso 1935;1
Vermelhos do Abel Hernandez - 2021;1
Vermelhos do Goncalo - 1965;1
Vermelhos do Wilsinho - 1986;1
Viana 1998;1
Vicente Maia 1925;1
Victor 1913;1
Victor Boleta 2004;1
Victor Etchegaray 1912 - Carioca;1
Vidal 1921;1
Vila Isabel 3 X 0 Fluminense;1
Vitoria ES 1 X 1 Fluminense;1
Vitoria BA 0 X 0 Fluminense;1
Vitoria BA 2 X 2 Fluminense;1
Vitoria BA 3 X 1 Fluminense;1
Volta Redonda - Brasileiro;1
Volta Redonda - Carioca;1
Volta Redonda - Carioca - Raulino de Oliveira;1
Volta Redonda 0 X 1 Fluminense;1
Volta Redonda 2 X 3 Fluminense;1
W. Murray 1905;1
Wagner 2015;1
Waldemar 1931;1
Waldemar 1956;1
Waldir 1951;1
Wallace 2024;1
Waterman 1910;1
Welfare 1924 - Gols por Ano;1
Welington Nem 2019;1
Wellington 2022;1
Wellington Paulista 2015;1
Wellington Silva 2021;1
Wendell 1979;1
William Marcelo Nery;1
Williams 1927;1
Wilson Carlos dos Santos;1
Wilson Gottardo 1997;1
Wordcloud Artilheiros;1
Wright 1904;1
Yago - 20;1
Yenay 1998;1
Zamora 0 X 1 Fluminense;1
Zeze Gomes 1985;1
Ze Carlos 2005;1
Ze Luis 1965;1
Ze Maria 1931;1
Agua Verde 3 X 7 Fluminense;1
Alvaro 1923;1
Alvaro Macedo 1906;1
Arbitro em determinado tempo;1
Edson Mariano 1989;1
Edson Souza 1987;1
Ênio Lima Amorim;1
Ultimos 12 jogos contra Volta Redonda-RJ;1
Ultimos 50 jogos contra Flamengo-RJ;1
Ultimos 5000 jogos;1
Ultimos 5999 jogos;1

# Qual e a origem dos novos usuarios?
# Data de inicio: 20240109
# Data de termino: 20240121
Grupo de canais padrao do primeiro usuario;Novos usuarios
Organic Search;583
Direct;191
Organic Social;62
Referral;14

#  
# Data de inicio: 20240109
# Data de termino: 20240121
Grupo de canais padrao da sessao;Sessoes
Organic Search;904
Direct;743
Organic Social;79
Referral;61
Unassigned;16

#  
# Data de inicio: 20240109
# Data de termino: 20240121
Nome do evento;Contagem de eventos
page_view;14688
user_engagement;12898
scroll;10979
form_submit;2534
session_start;1787
form_start;1333
first_visit;850
click;433

# Quais sao suas principais conversoes?
# Data de inicio: 20240109
# Data de termino: 20240121
Nome do evento;Conversoes
