# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231225
# Data de termino: 20231231
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 1 Ponte Preta;2023122913;1;1;0;3;0;0
Fluminense 2 X 1 Ponte Preta;2023123015;1;1;0;22;0;0
Fluminense 2 X 1 Ponte Preta;2023123017;1;1;0;130;0;0
Fluminense 2 X 1 Portuguesa SP;2023123014;1;1;0;2;0;0
Fluminense 2 X 1 Santos;2023123014;1;1;0;3;0;0
Fluminense 2 X 1 Santos;2023123015;1;1;0;6;0;0
Fluminense 2 X 1 Sergipe;2023123111;1;1;0;46;0;0
Fluminense 2 X 1 Sao Paulo;2023122913;1;1;0;7;0;0
Fluminense 2 X 1 Sao Paulo;2023123011;1;1;0;2;0;0
Fluminense 2 X 1 Sao Paulo;2023123015;1;1;0;3;0;0
Fluminense 2 X 1 Vasco;2023123015;1;1;0;4;0;0
Fluminense 2 X 1 Volta Redonda;2023123010;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;2023123015;1;1;0;4;0;0
Fluminense 2 X 2 Atletico MG;2023122800;1;1;0;10;0;0
Fluminense 2 X 2 Atletico MG;2023122801;1;1;0;25;0;0
Fluminense 2 X 2 Atletico MG;2023122817;1;1;0;3;0;0
Fluminense 2 X 2 Botafogo;2023122913;1;1;0;13;0;0
Fluminense 2 X 2 Botafogo;2023123015;1;1;0;3;0;0
Fluminense 2 X 2 Botafogo;2023123110;1;1;1;6;0;0
Fluminense 2 X 2 Corinthians;2023122513;1;1;0;15;0;0
Fluminense 2 X 2 Corinthians;2023122708;1;1;0;60;0;0
Fluminense 2 X 2 Flamengo;2023122515;1;1;0;11;0;0
Fluminense 2 X 2 Flamengo;2023122613;1;1;0;670;0;0
Fluminense 2 X 2 Flamengo;2023122614;1;1;0;2;0;0
Fluminense 2 X 2 Fortaleza;2023122708;1;1;0;21;0;0
Fluminense 2 X 2 Goias;2023123015;1;1;0;2;0;0
Fluminense 2 X 2 Internacional;2023122818;1;1;0;3;0;0
Fluminense 2 X 2 Internacional;2023122912;1;1;0;1;0;0
Fluminense 2 X 2 Joinville;2023122913;1;1;0;4;0;0
Fluminense 2 X 2 Joinville;2023123011;1;1;0;10;0;0
Fluminense 2 X 2 Santos;2023123015;1;1;0;4;0;0
Fluminense 2 X 2 Sao Caetano;2023122515;1;1;0;3;0;0
Fluminense 2 X 2 Vasco;2023122515;1;1;0;4;0;0
Fluminense 2 X 2 Vasco;2023123015;1;1;0;29;0;0
Fluminense 2 X 2 Vasco;2023123016;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2023122610;1;1;1;11;0;0
Fluminense 2 X 3 ABC;2023122611;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2023122612;1;1;1;32;0;0
Fluminense 2 X 3 ABC;2023122616;1;1;1;21;0;0
Fluminense 2 X 3 ABC;2023122800;1;1;1;10;0;0
Fluminense 2 X 3 ABC;2023122823;1;1;1;65;0;0
Fluminense 2 X 3 ABC;2023122905;1;1;1;59;0;0
Fluminense 2 X 3 ABC;2023122911;1;1;1;67;0;0
Fluminense 2 X 3 ABC;2023122913;1;1;0;9;0;0
Fluminense 2 X 3 ABC;2023123008;1;1;1;66;0;0
Fluminense 2 X 3 ABC;2023123011;1;1;0;15;0;0
Fluminense 2 X 3 ABC;2023123100;1;1;1;60;0;0
Fluminense 2 X 3 ABC;2023123119;1;1;1;0;0;0
Fluminense 2 X 3 Americano;2023123013;1;1;0;5;0;0
Fluminense 2 X 3 America;2023123013;1;1;0;5;0;0
Fluminense 2 X 3 America;2023123015;1;1;0;3;0;0
Fluminense 2 X 3 Flamengo;2023123013;1;1;0;5;0;0
Fluminense 2 X 3 Friburguense;2023123013;1;1;0;2;0;0
Fluminense 2 X 3 Gremio;2023122819;1;1;0;0;0;0
Fluminense 2 X 3 Gremio;2023122820;1;1;0;0;0;0
Fluminense 2 X 3 Gremio;2023123011;1;1;0;6;0;0
Fluminense 2 X 3 Internacional;2023122515;1;1;0;3;0;0
Fluminense 2 X 3 Santos;2023122913;1;1;0;3;0;0
Fluminense 2 X 3 Santos;2023123011;1;1;0;2;0;0
Fluminense 2 X 3 Vasco;2023123013;1;1;0;2;0;0
Fluminense 2 X 4 America RN;2023123011;1;1;0;2;0;0
Fluminense 2 X 4 Palmeiras;2023122511;1;1;0;0;0;0
Fluminense 3 X 0 Audax;2023122811;1;1;0;1;0;0
Fluminense 3 X 0 Audax;2023122916;1;1;0;36;0;0
Fluminense 3 X 0 Audax;2023123010;1;1;0;7;0;0
Fluminense 3 X 0 Chapecoense;2023122816;1;1;0;0;0;0
Fluminense 3 X 0 Criciuma;2023122816;1;1;0;0;0;0
Fluminense 3 X 0 Goias;2023122513;1;1;0;7;0;0
Fluminense 3 X 0 Goias;2023122917;1;1;0;9;0;0
Fluminense 3 X 0 Goiania;2023122619;1;1;0;9;0;0
Fluminense 3 X 0 Goiania;2023123013;1;1;0;6;0;0
Fluminense 3 X 0 Juventude MT;2023123015;1;1;0;2;0;0
Fluminense 3 X 0 LDU;2023122911;1;1;0;3;0;0
Fluminense 3 X 0 Olaria;2023122913;1;1;0;3;0;0
Fluminense 3 X 0 Olaria;2023123011;1;1;0;4;0;0
Fluminense 3 X 0 Paysandu;2023122911;1;1;0;3;0;0
Fluminense 3 X 0 Paysandu;2023122912;1;1;0;2;0;0
Fluminense 3 X 0 Ponte Preta;2023123015;1;1;0;4;0;0
Fluminense 3 X 0 Portuguesa;2023122811;1;1;0;7;0;0
Fluminense 3 X 0 Portuguesa;2023123010;1;1;0;8;0;0
Fluminense 3 X 0 Santos;2023123022;1;1;0;3;0;0
Fluminense 3 X 0 Sao Caetano;2023123015;1;1;0;2;0;0
Fluminense 3 X 0 Vila Isabel;2023122608;1;1;0;581;0;0
Fluminense 3 X 0 Vila Isabel;2023122614;1;1;0;1;0;0
Fluminense 3 X 1 Americano;2023123015;1;1;0;5;0;0
Fluminense 3 X 1 America;2023123015;1;1;0;107;0;0
Fluminense 3 X 1 America MG;2023122818;1;1;0;2;0;0
Fluminense 3 X 1 America MG;2023122912;1;1;0;6;0;0
Fluminense 3 X 1 America MG;2023123011;1;1;0;8;0;0
Fluminense 3 X 1 Bahia;2023122513;1;1;0;8;0;0
Fluminense 3 X 1 Bangu;2023122720;1;1;0;10;0;0
Fluminense 3 X 1 Botafogo;2023122608;1;1;0;1232;0;0
Fluminense 3 X 1 Botafogo;2023122614;1;1;0;1;0;0
Fluminense 3 X 1 Coritiba;2023123015;1;1;0;2;0;0
Fluminense 3 X 1 Friburguense;2023123015;1;1;0;3;0;0
Fluminense 3 X 1 Gremio;2023123015;1;1;0;3;0;0
Fluminense 3 X 1 Guarani;2023123011;1;1;0;2;0;0
Fluminense 3 X 1 Juventude;2023123013;1;1;0;2;0;0
Fluminense 3 X 1 LDU;2023122911;1;1;0;4;0;0
Fluminense 3 X 1 Madureira;2023123013;1;1;0;2;0;0
Fluminense 3 X 1 Olaria;2023123010;1;1;0;4;0;0
Fluminense 3 X 1 Operario MT;2023122515;1;1;0;4;0;0
Fluminense 3 X 1 Santa Cruz;2023123013;1;1;0;7;0;0
Fluminense 3 X 1 Toluca;2023123015;1;1;0;17;0;0
Fluminense 3 X 1 Villa Nova MG;2023122619;1;1;0;8;0;0
Fluminense 3 X 1 Villa Nova MG;2023123013;1;1;0;2;0;0
Fluminense 3 X 1 Vitoria BA;2023122518;1;1;0;42;0;0
Fluminense 3 X 1 Vitoria BA;2023122620;1;1;1;3;0;0
Fluminense 3 X 1 Vitoria BA;2023122708;1;1;1;9;0;0
Fluminense 3 X 1 Vitoria BA;2023122823;1;1;1;8;0;0
Fluminense 3 X 2 Atletico MG;2023123015;1;1;0;4;0;0
Fluminense 3 X 2 Campo Grande;2023122913;1;1;0;2;0;0
Fluminense 3 X 2 Campo Grande;2023123011;1;1;0;3;0;0
Fluminense 3 X 2 Flamengo;2023123010;1;1;0;2;0;0
Fluminense 3 X 2 Friburguense;2023123013;1;1;0;5;0;0
Fluminense 3 X 2 Juventude;2023122515;1;1;0;2;0;0
Fluminense 3 X 2 Parana;2023123015;1;1;0;3;0;0
Fluminense 3 X 2 Ponte Preta;2023122622;1;1;0;43;0;0
Fluminense 3 X 2 Ponte Preta;2023123015;1;1;0;5;0;0
Fluminense 3 X 2 Santa Cruz;2023123015;1;1;0;2;0;0
Fluminense 3 X 2 Volta Redonda;2023123015;1;1;0;13;0;0
Fluminense 3 X 3 Atletico MG;2023123013;1;1;0;5;0;0
Fluminense 3 X 3 Corinthians;2023122910;1;1;0;9;0;0
Fluminense 3 X 3 Corinthians;2023123011;1;1;0;13;0;0
Fluminense 3 X 3 Vasco;2023123015;1;1;0;2;0;0
Fluminense 3 X 4 Flamengo;2023122618;1;1;0;1063;0;0
Fluminense 3 X 4 Portuguesa SP;2023123015;1;1;0;5;0;0
Fluminense 3 X 4 Vasco;2023122913;1;1;0;9;0;0
Fluminense 3 X 4 Vasco;2023123011;1;1;0;3;0;0
Fluminense 3 X 4 Vasco;2023123112;1;1;1;25;0;0
Fluminense 4 X 0 Americano;2023122619;1;1;0;4;0;0
Fluminense 4 X 0 Americano;2023123013;1;1;0;2;0;0
Fluminense 4 X 0 Corinthians;2023122708;1;1;0;31;0;0
Fluminense 4 X 0 Flamengo;2023122503;1;1;0;0;0;0
Fluminense 4 X 0 Flamengo;2023122504;1;1;0;944;0;0
Fluminense 4 X 0 Flamengo;2023122507;1;1;0;1;0;0
Fluminense 4 X 0 Juventude;2023122917;1;1;0;10;0;0
Fluminense 4 X 0 Palmeiras;2023123013;1;1;0;3;0;0
Fluminense 4 X 0 Sao Cristovao;2023123012;1;1;0;3;0;0
Fluminense 4 X 0 Uberaba;2023122817;1;1;1;2;0;0
Fluminense 4 X 0 Vila Nova GO;2023122515;1;1;0;3;0;0
Fluminense 4 X 1 America;2023122504;1;1;0;495;0;0
Fluminense 4 X 1 America;2023122507;1;1;0;1;0;0
Fluminense 4 X 1 Campinense;2023123119;1;1;1;15;0;0
Fluminense 4 X 1 Flamengo;2023122609;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023122709;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023122710;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023122721;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023122817;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023123009;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023123109;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2023123015;1;1;0;1;0;0
Fluminense 4 X 1 Madureira;2023123016;1;1;0;0;0;0
Fluminense 4 X 2 Andarai;2023122503;1;1;0;646;0;0
Fluminense 4 X 2 Andarai;2023122507;1;1;0;2;0;0
Fluminense 4 X 2 Olaria;2023123013;1;1;0;5;0;0
Fluminense 4 X 2 Portuguesa SP;2023122513;1;1;0;46;0;0
Fluminense 4 X 2 Portuguesa SP;2023122518;1;1;1;95;0;0
Fluminense 4 X 3 Figueirense;2023123015;1;1;0;2;0;0
Fluminense 4 X 3 Gama;2023123015;1;1;0;2;0;0
Fluminense 4 X 3 Gremio;2023123013;1;1;0;4;0;0
Fluminense 4 X 3 Sao Cristovao;2023122503;1;1;0;9;0;0
Fluminense 4 X 3 Sao Cristovao;2023122507;1;1;0;2;0;0
Fluminense 5 X 0 Cabofriense;2023123015;1;1;0;2;0;0
Fluminense 5 X 0 Cabofriense;2023123017;1;1;0;7;0;0
Fluminense 5 X 0 Coritiba;2023122513;1;1;0;7;0;0
Fluminense 5 X 0 Itaperuna;2023123013;1;1;0;3;0;0
Fluminense 5 X 1 Bangu;2023122913;1;1;0;6;0;0
Fluminense 5 X 1 Bangu;2023123011;1;1;0;3;0;0
Fluminense 5 X 1 Cruzeiro;2023123015;1;1;0;9;0;0
Fluminense 5 X 1 Madureira;2023123015;1;1;0;7;0;0
Fluminense 5 X 1 Sampaio Correa;2023122913;1;1;0;17;0;0
Fluminense 5 X 1 Sampaio Correa;2023123015;1;1;0;216;0;0
Fluminense 5 X 1 Sport;2023123016;1;1;0;4;0;0
Fluminense 5 X 2 Coritiba;2023122708;1;1;0;12;0;0
Fluminense 5 X 2 Sao Paulo;2023123006;1;1;1;0;0;0
Fluminense 5 X 2 Sao Paulo;2023123015;1;1;0;10;0;0
Fluminense 5 X 3 Atletico MG;2023122708;1;1;0;17;0;0
Fluminense 5 X 3 Goias;2023122910;1;1;0;7;0;0
Fluminense 5 X 3 Goias;2023122911;1;1;0;3;0;0
Fluminense 5 X 3 Goias;2023123011;1;1;0;5;0;0
Fluminense 6 X 0 Adesg;2023123119;1;1;1;12;0;0
Fluminense 6 X 0 Maranhao;2023123013;1;1;0;4;0;0
Fluminense 6 X 0 Sao Cristovao;2023122612;1;1;0;6;0;0
Fluminense 6 X 0 Sao Cristovao;2023122613;1;1;0;1662;0;0
Fluminense 6 X 0 Sao Cristovao;2023122614;1;1;0;3;0;0
Fluminense 6 X 0 Vitoria ES;2023123111;1;1;0;9;0;0
Fluminense 6 X 1 Friburguense;2023123015;1;1;0;3;0;0
Fluminense 6 X 1 Santa Cruz;2023123014;1;1;0;2;0;0
Fluminense 6 X 2 Brasil RS;2023122505;1;1;0;0;0;0
Fluminense 6 X 2 Brasil RS;2023122506;1;1;0;16;0;0
Fluminense 6 X 2 Brasil RS;2023122507;1;1;0;1;0;0
Fluminense 7 X 1 Juventude;2023122805;1;1;1;70;0;0
Fluminense 7 X 2 Botafogo;2023123108;1;1;1;30;0;0
Fluminense 7 X 2 Botafogo;2023123114;1;1;1;122;0;0
Fluminense 7 X 2 Botafogo;2023123121;1;1;1;88;0;0
Fluminense 8 X 0 Fonseca;2023122719;1;1;0;17;0;0
Fluminense BA 1 X 1 Fluminense;2023123015;1;1;0;3;0;0
Fluminense BA 1 X 1 Fluminense;2023123016;1;1;0;1;0;0
Fluminense X Athletico PR - Video;2023122916;1;1;0;23;0;0
Fluminense X Bragantino - Video;2023122916;1;1;0;4;0;0
Fluminense X Flamengo - Video;2023122723;1;1;0;29;0;0
Fluminense X Fortaleza - Video;2023122917;1;1;0;17;0;0
Fluminense X Goias - Video;2023122917;1;1;0;0;0;0
Fluminense X Juventude - Video;2023122917;1;1;0;53;0;0
Fluminense X Santos - Video;2023122622;1;1;0;0;0;0
Fluminense X Santos - Video;2023122711;1;0;0;0;0;0
Fluminense X Santos - Video;2023122714;1;0;0;0;0;0
Fluminense X Santos - Video;2023122716;1;0;0;0;0;0
Fluminense ano a ano;2023122700;1;1;0;483;0;0
Fluminense ano a ano;2023122711;1;1;0;1;0;0
Fluminense ano a ano;2023123001;1;1;0;2;0;0
Fluminense ano a ano - Gols;2023122714;1;1;0;46;0;0
Fluminense ano a ano - Gols;2023123001;1;1;0;1;0;0
Fluminense x A.I.K.-Suecia;2023122707;1;1;0;8;0;0
Fluminense x ABC-RN;2023123113;1;1;0;7;0;0
Fluminense x Al Ahly-Egito;2023122708;1;1;0;4;0;0
Fluminense x Al Ahly-Egito;2023122709;1;1;0;22;0;0
Fluminense x Alecrim-RN;2023123021;1;1;0;35;0;0
Fluminense x Americano RJ-RJ;2023122510;1;1;0;22;0;0
Fluminense x Americano-RJ;2023122510;1;1;0;46;0;0
Fluminense x America MG-MG;2023122510;1;1;0;39;0;0
Fluminense x America MG-MG;2023122817;1;1;0;8;0;0
Fluminense x America-RJ;2023122510;1;1;0;49;0;0
Fluminense x America-RJ;2023122516;1;1;0;74;0;0
Fluminense x America-RJ;2023122817;1;1;0;50;0;0
Fluminense x Anapolina-GO;2023122517;1;1;1;23;0;0
Fluminense x Anapolina-GO;2023122522;1;1;1;33;0;0
Fluminense x Anapolina-GO;2023122701;1;1;1;29;0;0
Fluminense x Anapolina-GO;2023122812;1;1;1;12;0;0
Fluminense x Anapolina-GO;2023122813;1;1;1;35;0;0
Fluminense x Anapolina-GO;2023122820;1;1;1;9;0;0
Fluminense x Arsenal-Inglaterra;2023122802;1;1;0;22;0;0
Fluminense x Atletico Nacional-Colombia;2023122616;1;1;0;1;0;0
Fluminense x Atletico Nacional-Colombia;2023122820;1;1;0;5;0;0
Fluminense x Audax-RJ;2023122510;1;1;0;30;0;0
Fluminense x Bahia-BA;2023122701;1;1;0;0;0;0
Fluminense x Bahia-BA;2023122708;1;1;0;1;0;0
Fluminense x Bahia-BA;2023122817;1;1;0;3;0;0
Fluminense x Bangu-RJ;2023122510;1;1;0;59;0;0
Fluminense x Bangu-RJ;2023122810;1;1;0;47;0;0
Fluminense x Bangu-RJ;2023122817;1;1;0;29;0;0
Fluminense x Bangu-RJ;2023123017;1;1;0;1;0;0
Fluminense x Barcelona-Espanha;2023122802;1;1;0;5;0;0
Fluminense x Bayern de Munique-Alemanha;2023122515;1;1;0;30;0;0
Fluminense x Bayern de Munique-Alemanha;2023122802;1;1;0;7;0;0
Fluminense x Bayern de Munique-Alemanha;2023122823;1;1;1;0;0;0
Fluminense x Boca Juniors-Argentina;2023122521;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023122611;1;1;0;33;0;0
Fluminense x Botafogo-RJ;2023122516;1;1;0;45;0;0
Fluminense x Botafogo-RJ;2023122817;1;1;0;10;0;0
Fluminense x Botafogo-RJ;2023122916;1;1;0;7;0;0
Fluminense x Chapecoense-SC;2023122815;1;1;0;40;0;0
Fluminense x Colatina-ES;2023122909;1;1;0;30;0;0
Fluminense x Confianca-SE;2023122614;1;1;1;8;0;0
Fluminense x Confianca-SE;2023123018;1;1;1;80;0;0
Fluminense x Corinthians-SP;2023122518;1;1;0;5;0;0
Fluminense x Corinthians-SP;2023122713;1;1;0;29;0;0
Fluminense x Cruzeiro-MG;2023122515;1;1;0;2;0;0
Fluminense x Cruzeiro-MG;2023122713;1;1;0;8;0;0
Fluminense x Estrela do Norte-ES;2023122718;1;1;1;15;0;0
Fluminense x Estrela do Norte-ES;2023123000;1;1;1;29;0;0
Fluminense x Estrela do Norte-ES;2023123011;1;1;1;49;0;0
Fluminense x Estrela do Norte-ES;2023123018;1;1;1;45;0;0
Fluminense x Fast-AM;2023122914;1;1;1;0;0;0
Fluminense x Figueirense-SC;2023122820;1;1;0;6;0;0
Fluminense x Flamengo-RJ;2023122508;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2023122512;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023122516;1;1;0;96;0;0
Fluminense x Flamengo-RJ;2023122610;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2023122717;1;1;0;43;0;0
Fluminense x Flamengo-RJ;2023122721;1;1;0;20;0;0
Fluminense x Flamengo-RJ;2023122806;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2023123021;1;1;0;14;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023123022;1;1;0;0;0;0
Fluminense x Goiania-GO;2023122512;1;1;1;38;0;0
Fluminense x Goiania-GO;2023122810;1;1;1;49;0;0
Fluminense x Goytacas-RJ;2023122510;1;1;0;63;0;0
Fluminense x Guarani-SP;2023122622;1;1;0;26;0;0
Fluminense x Guarani-SP;2023122818;1;1;0;29;0;0
Fluminense x Internacional-RS;2023122521;1;1;0;35;0;0
Fluminense x Internacional-RS;2023122911;1;1;0;6;0;0
Fluminense x Juventus-SP;2023123113;1;1;0;1;0;0
Fluminense x LDU-Equador;2023122802;1;1;0;56;0;0
Fluminense x LDU-Equador;2023122807;1;1;0;0;0;0
Fluminense x LDU-Equador;2023122814;1;1;0;0;0;0
Fluminense x LDU-Equador;2023122821;1;1;0;0;0;0
Fluminense x LDU-Equador;2023122911;1;1;0;55;0;0
Fluminense x LDU-Equador;2023122916;1;0;0;0;0;0
Fluminense x LDU-Equador;2023122922;1;0;0;0;0;0
Fluminense x La Coruña-Espanha;2023122516;1;1;0;12;0;0
Fluminense x Lagartense-SE;2023122811;1;1;0;33;0;0
Fluminense x Lagartense-SE;2023123023;1;1;0;3;0;0
Fluminense x Lagartense-SE;2023123100;1;0;0;0;0;0
Fluminense x Liverpool URU-Uruguai;2023122820;1;1;0;119;0;0
Fluminense x Madureira-RJ;2023122510;1;1;0;53;0;0
Fluminense x Manchester City-Inglaterra;2023122509;1;1;0;20;0;0
Fluminense x Manchester City-Inglaterra;2023122708;1;1;0;2;0;0
Fluminense x Manchester City-Inglaterra;2023122802;1;1;0;8;0;0
Fluminense x Manchester United-Inglaterra;2023122802;1;1;0;4;0;0
Fluminense x Manchester United-Inglaterra;2023122912;1;0;0;0;0;0
Fluminense x Manchester-MG;2023122510;1;1;0;23;0;0
Fluminense x Milan-Italia;2023122802;1;1;0;3;0;0
Fluminense x Nacional AM-AM;2023123021;1;1;0;17;0;0
Fluminense x Palmeiras-SP;2023122708;1;1;0;25;0;0
Fluminense x Paris Saint Germain-Franca;2023122506;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122511;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122513;1;1;0;53;0;0
Fluminense x Paris Saint Germain-Franca;2023122515;1;1;1;2;0;0
Fluminense x Paris Saint Germain-Franca;2023122521;1;1;0;13;0;0
Fluminense x Paris Saint Germain-Franca;2023122600;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122623;1;1;1;46;0;0
Fluminense x Paris Saint Germain-Franca;2023122807;1;1;1;13;0;0
Fluminense x Paris Saint Germain-Franca;2023122922;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023123010;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023123112;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023123114;1;1;1;0;0;0
Fluminense x Paysandu Cricket-RJ;2023122802;1;1;0;14;0;0
Fluminense x Penarol-Uruguai;2023122820;1;1;0;12;0;0
Fluminense x Ponte Preta-SP;2023122622;1;1;0;27;0;0
Fluminense x Ponte Preta-SP;2023123017;1;1;0;10;0;0
Fluminense x Real Madrid-Espanha;2023122802;1;1;0;36;0;0
Fluminense x Santos-SP;2023122616;1;1;0;13;0;0
Fluminense x Selecao Ilheus-CS;2023122517;1;1;1;11;0;0
Fluminense x Selecao Ilheus-CS;2023122521;1;1;0;0;0;0
Fluminense x Sao Caetano-SP;2023123114;1;1;1;48;0;0
Fluminense x Sao Cristovao-RJ;2023122617;1;1;1;64;0;0
Fluminense x Sao Cristovao-RJ;2023123013;1;1;0;5;0;0
Fluminense x Sao Paulo-SP;2023122709;1;1;0;6;0;0
Fluminense x Sao Paulo-SP;2023122713;1;1;0;14;0;0
Fluminense x Sao Raimundo-AM;2023122510;1;1;1;3;0;0
Fluminense x Sao Raimundo-AM;2023122518;1;1;1;36;0;0
Fluminense x Sao Raimundo-AM;2023122612;1;1;1;8;0;0
Fluminense x Sao Raimundo-AM;2023122722;1;1;1;5;0;0
Fluminense x Sao Raimundo-AM;2023122812;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2023122818;1;1;1;7;0;0
Fluminense x Sao Raimundo-AM;2023122900;1;0;0;0;0;0
Fluminense x Sao Raimundo-AM;2023123017;1;1;1;51;0;0
Fluminense x Sao Raimundo-AM;2023123115;1;1;1;0;0;0
Fluminense x Tarancon-Espanha;2023122704;1;1;1;5;0;0
Fluminense x Treze-PB;2023122820;1;1;1;0;0;0
Fluminense x Vasco-RJ;2023122516;1;1;0;44;0;0
Fluminense x Vasco-RJ;2023122700;1;1;0;10;0;0
Fluminense x Vasco-RJ;2023123021;1;1;0;35;0;0
Fluminense x Villa Nova MG-MG;2023122619;1;1;0;19;0;0
Fluminense x Volta Redonda-RJ;2023122922;1;1;0;12;0;0
Fluminense x XV de Piracicaba-SP;2023123107;1;1;0;17;0;0
Flavio 1971;2023122922;1;1;0;1;0;0
Flavio 1971 - Gols por Ano;2023122922;1;1;0;6;0;0
Fortaleza 0 X 1 Fluminense;2023122707;1;1;0;38;0;0
Fortaleza 0 X 1 Fluminense;2023122708;1;1;0;24;0;0
Fortaleza 2 X 5 Fluminense;2023122515;1;1;0;2;0;0
Fortaleza 4 X 2 Fluminense;2023123011;1;1;0;6;0;0
Fred 2022;2023122521;1;1;0;4;0;0
Fred 2022;2023122800;1;1;0;1;0;0
Freitas 2023;2023122600;1;1;0;1;0;0
Freitas 2023;2023122913;1;1;0;8;0;0
Frequencia de Placar - 2023;2023122611;1;1;0;1;0;0
Frequencia de Placar - Flamengo;2023122611;1;1;0;1;0;0
Frequencia de Placar em classicos;2023122611;1;1;0;1;0;0
Frequencia de Placar no(a) Brasileiro;2023122611;1;1;0;1;0;0
Frequencia de Placar no(a) Maracana;2023122611;1;1;0;1;0;0
Frequencia de Placares;2023122611;1;1;0;1;0;0
Friburguense 0 X 0 Fluminense;2023123013;1;1;0;2;0;0
Friburguense 0 X 1 Fluminense;2023123010;1;1;0;4;0;0
Friburguense 1 X 0 Fluminense;2023123015;1;1;0;22;0;0
Friburguense 1 X 2 Fluminense;2023122913;1;1;0;2;0;0
Friburguense 1 X 2 Fluminense;2023123011;1;1;0;4;0;0
Friburguense 1 X 2 Fluminense;2023123013;1;1;0;3;0;0
Friburguense 5 X 2 Fluminense;2023123015;1;1;0;3;0;0
Fabio 2023;2023122509;1;1;0;1;0;0
Fabio 2023;2023122521;1;1;0;11;0;0
Fabio 2023;2023122610;1;1;0;1;0;0
Fabio 2023;2023122709;1;1;0;9;0;0
Fabio 2023;2023122911;1;1;0;34;0;0
Fabio 2023;2023122922;1;1;0;14;0;0
Fabio 2023;2023123012;1;1;0;25;0;0
Fabio 2023 - Gols por Adversario;2023122610;1;1;0;3;0;0
Fabio 2023 - Gols por Ano;2023122610;1;1;0;2;0;0
Fabio 2023 - Gols por Campeonato;2023122610;1;1;0;1;0;0
Fabio 2023 - Gols por Estadio;2023122610;1;1;0;1;0;0
Fabio 2023 - Gols sofridos por Adversario;2023122611;1;1;0;0;0;0
Fabio 2023 - Gols sofridos por Ano;2023122611;1;1;0;0;0;0
Fabio 2023 - Gols sofridos por Ano;2023123012;1;1;0;18;0;0
Fabio 2023 - Gols sofridos por Campeonato;2023122611;1;1;0;1;0;0
Fabio 2023 - Gols sofridos por Estadio;2023122611;1;1;0;0;0;0
Fabio Braga 2013;2023123111;1;1;0;35;0;0
Fabio Cordeiro 2002;2023122812;1;1;1;26;0;0
Gabriel Pirani 2023;2023122600;1;1;0;5;0;0
Gallo 1996;2023122913;1;1;0;16;0;0
Gama 1 X 2 Fluminense;2023123015;1;1;0;3;0;0
Gama 2 X 1 Fluminense;2023123014;1;1;0;2;0;0
Georges Konrath;2023122513;1;1;0;6;0;0
German Cano 2023;2023122508;1;1;0;1;0;0
German Cano 2023;2023122510;1;1;0;179;0;0
German Cano 2023;2023122521;1;1;0;3;0;0
German Cano 2023;2023122616;1;1;0;113;0;0
German Cano 2023;2023122708;1;1;0;6;0;0
German Cano 2023;2023122709;1;1;0;8;0;0
German Cano 2023;2023122911;1;1;0;39;0;0
German Cano 2023;2023123001;1;1;0;0;0;0
German Cano 2023;2023123102;1;1;0;3;0;0
German Cano 2023;2023123110;1;1;0;4;0;0
German Cano 2023;2023123111;1;1;0;16;0;0
German Cano 2023;2023123113;1;1;0;82;0;0
German Cano 2023 - Gols por Ano;2023123110;1;1;0;5;0;0
Gerson 1974;2023123010;1;1;0;63;0;0
Gilbert Hime 1913;2023122922;1;1;0;16;0;0
Gilberto 2020;2023122810;1;1;0;9;0;0
Gilcimar 1982;2023122810;1;1;0;7;0;0
Gilmar 2001;2023122913;1;1;0;13;0;0
